timestamp,seq,mode,board,cam,meas_idx,raw_bbox_x1,raw_bbox_y1,raw_bbox_x2,raw_bbox_y2,raw_bbox_w,raw_bbox_h,clipped_bbox_x1,clipped_bbox_y1,clipped_bbox_x2,clipped_bbox_y2,clipped_bbox_w,clipped_bbox_h,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_cx,bbox_cy,bbox_w,bbox_h,is_edge_bbox,visible_ratio,mono_dist,meas_az,meas_el
1780476079.490526,,,BOARD_3,1,2,1596.000,1042.000,1660.000,1162.000,64.000,120.000,1596.000,1042.000,1660.000,1162.000,64.000,120.000,1596.000,1042.000,1660.000,1162.000,1628.000,1102.000,64.000,120.000,0,1.000000,97.460000,18.361371,18.899167
1780476079.863329,,,BOARD_3,1,0,1595.000,1043.000,1659.000,1163.000,64.000,120.000,1595.000,1043.000,1659.000,1163.000,64.000,120.000,1595.000,1043.000,1659.000,1163.000,1627.000,1103.000,64.000,120.000,0,1.000000,97.460000,18.356814,18.894583
1780476079.863329,,,BOARD_3,1,1,1599.000,1039.000,1663.000,1159.000,64.000,120.000,1599.000,1039.000,1663.000,1159.000,64.000,120.000,1599.000,1039.000,1663.000,1159.000,1631.000,1099.000,64.000,120.000,0,1.000000,97.460000,18.375043,18.912917
1780476080.238226,,,BOARD_3,1,0,1599.000,1039.000,1663.000,1159.000,64.000,120.000,1599.000,1039.000,1663.000,1159.000,64.000,120.000,1599.000,1039.000,1663.000,1159.000,1631.000,1099.000,64.000,120.000,0,1.000000,97.460000,18.375043,18.912917
1780476080.238226,,,BOARD_3,1,1,1515.000,1017.000,1763.000,1197.000,248.000,180.000,1515.000,1017.000,1763.000,1197.000,248.000,180.000,1515.000,1017.000,1763.000,1197.000,1639.000,1107.000,248.000,180.000,0,1.000000,25.150000,18.411501,18.876250
1780476080.238226,,,BOARD_3,1,2,1517.000,1019.000,1765.000,1199.000,248.000,180.000,1517.000,1019.000,1765.000,1199.000,248.000,180.000,1517.000,1019.000,1765.000,1199.000,1641.000,1109.000,248.000,180.000,0,1.000000,25.150000,18.420616,18.867083
1780476080.625917,,,BOARD_3,1,0,1519.000,1022.000,1767.000,1202.000,248.000,180.000,1519.000,1022.000,1767.000,1202.000,248.000,180.000,1519.000,1022.000,1767.000,1202.000,1643.000,1112.000,248.000,180.000,0,1.000000,25.150000,18.429730,18.853333
1780476080.625917,,,BOARD_3,1,1,1599.000,1040.000,1663.000,1160.000,64.000,120.000,1599.000,1040.000,1663.000,1160.000,64.000,120.000,1599.000,1040.000,1663.000,1160.000,1631.000,1100.000,64.000,120.000,0,1.000000,97.460000,18.375043,18.908333
1780476081.063270,,,BOARD_3,1,0,1599.000,1040.000,1663.000,1160.000,64.000,120.000,1599.000,1040.000,1663.000,1160.000,64.000,120.000,1599.000,1040.000,1663.000,1160.000,1631.000,1100.000,64.000,120.000,0,1.000000,97.460000,18.375043,18.908333
1780476081.063270,,,BOARD_3,1,1,1595.000,1036.000,1659.000,1156.000,64.000,120.000,1595.000,1036.000,1659.000,1156.000,64.000,120.000,1595.000,1036.000,1659.000,1156.000,1627.000,1096.000,64.000,120.000,0,1.000000,97.460000,18.356814,18.926667
1780476081.504846,,,BOARD_3,1,0,1594.000,1035.000,1658.000,1155.000,64.000,120.000,1594.000,1035.000,1658.000,1155.000,64.000,120.000,1594.000,1035.000,1658.000,1155.000,1626.000,1095.000,64.000,120.000,0,1.000000,97.460000,18.352256,18.931250
1780476081.504846,,,BOARD_3,1,1,1511.000,1014.000,1759.000,1194.000,248.000,180.000,1511.000,1014.000,1759.000,1194.000,248.000,180.000,1511.000,1014.000,1759.000,1194.000,1635.000,1104.000,248.000,180.000,0,1.000000,25.150000,18.393272,18.890000
1780476081.504846,,,BOARD_3,1,2,1513.000,1016.000,1761.000,1196.000,248.000,180.000,1513.000,1016.000,1761.000,1196.000,248.000,180.000,1513.000,1016.000,1761.000,1196.000,1637.000,1106.000,248.000,180.000,0,1.000000,25.150000,18.402386,18.880833
1780476081.925025,,,BOARD_3,1,0,1515.000,1018.000,1763.000,1198.000,248.000,180.000,1515.000,1018.000,1763.000,1198.000,248.000,180.000,1515.000,1018.000,1763.000,1198.000,1639.000,1108.000,248.000,180.000,0,1.000000,25.150000,18.411501,18.871667
1780476081.925025,,,BOARD_3,1,1,1507.000,1010.000,1755.000,1190.000,248.000,180.000,1507.000,1010.000,1755.000,1190.000,248.000,180.000,1507.000,1010.000,1755.000,1190.000,1631.000,1100.000,248.000,180.000,0,1.000000,25.150000,18.375043,18.908333
1780476082.140865,,,BOARD_3,1,0,1507.000,1010.000,1755.000,1190.000,248.000,180.000,1507.000,1010.000,1755.000,1190.000,248.000,180.000,1507.000,1010.000,1755.000,1190.000,1631.000,1100.000,248.000,180.000,0,1.000000,25.150000,18.375043,18.908333
1780476082.469563,,,BOARD_3,1,0,1507.000,1010.000,1755.000,1190.000,248.000,180.000,1507.000,1010.000,1755.000,1190.000,248.000,180.000,1507.000,1010.000,1755.000,1190.000,1631.000,1100.000,248.000,180.000,0,1.000000,25.150000,18.375043,18.908333
1780476090.149086,,,BOARD_3,1,0,2091.000,1896.000,2155.000,2016.000,64.000,120.000,2091.000,1896.000,2155.000,2016.000,64.000,120.000,2091.000,1896.000,2155.000,2016.000,2123.000,1956.000,64.000,120.000,0,1.000000,97.460000,20.617230,14.985000
1780476090.761173,,,BOARD_3,1,0,1978.000,1822.000,2226.000,2002.000,248.000,180.000,1978.000,1822.000,2226.000,2002.000,248.000,180.000,1978.000,1822.000,2226.000,2002.000,2102.000,1912.000,248.000,180.000,0,1.000000,25.150000,20.521527,15.186667
1780476091.077624,,,BOARD_3,1,0,1970.000,1806.000,2218.000,1986.000,248.000,180.000,1970.000,1806.000,2218.000,1986.000,248.000,180.000,1970.000,1806.000,2218.000,1986.000,2094.000,1896.000,248.000,180.000,0,1.000000,25.150000,20.485069,15.260000
1780476091.077624,,,BOARD_3,1,1,1965.000,1797.000,2213.000,1977.000,248.000,180.000,1965.000,1797.000,2213.000,1977.000,248.000,180.000,1965.000,1797.000,2213.000,1977.000,2089.000,1887.000,248.000,180.000,0,1.000000,25.150000,20.462282,15.301250
1780476091.528282,,,BOARD_3,1,0,2014.000,1838.000,2146.000,1929.000,132.000,91.000,2014.000,1838.000,2146.000,1929.000,132.000,91.000,2014.000,1838.000,2146.000,1929.000,2080.000,1883.500,132.000,91.000,0,1.000000,47.250000,20.421267,15.317292
1780476091.999654,,,BOARD_3,1,0,2002.000,1822.000,2134.000,1914.000,132.000,92.000,2002.000,1822.000,2134.000,1914.000,132.000,92.000,2002.000,1822.000,2134.000,1914.000,2068.000,1868.000,132.000,92.000,0,1.000000,47.250000,20.366579,15.388333
1780476091.999654,,,BOARD_3,1,1,1997.000,1815.000,2129.000,1907.000,132.000,92.000,1997.000,1815.000,2129.000,1907.000,132.000,92.000,1997.000,1815.000,2129.000,1907.000,2063.000,1861.000,132.000,92.000,0,1.000000,47.250000,20.343793,15.420417
1780476092.473975,,,BOARD_3,1,0,1996.000,1806.000,2128.000,1898.000,132.000,92.000,1996.000,1806.000,2128.000,1898.000,132.000,92.000,1996.000,1806.000,2128.000,1898.000,2062.000,1852.000,132.000,92.000,0,1.000000,47.250000,20.339235,15.461667
1780476092.473975,,,BOARD_3,1,1,1993.000,1800.000,2125.000,1892.000,132.000,92.000,1993.000,1800.000,2125.000,1892.000,132.000,92.000,1993.000,1800.000,2125.000,1892.000,2059.000,1846.000,132.000,92.000,0,1.000000,47.250000,20.325564,15.489167
1780476092.885103,,,BOARD_3,1,0,2011.000,1760.000,2075.000,1879.000,64.000,119.000,2011.000,1760.000,2075.000,1879.000,64.000,119.000,2011.000,1760.000,2075.000,1879.000,2043.000,1819.500,64.000,119.000,0,1.000000,97.460000,20.252647,15.610625
1780476092.885103,,,BOARD_3,1,1,2006.000,1751.000,2070.000,1870.000,64.000,119.000,2006.000,1751.000,2070.000,1870.000,64.000,119.000,2006.000,1751.000,2070.000,1870.000,2038.000,1810.500,64.000,119.000,0,1.000000,97.460000,20.229860,15.651875
1780476093.340946,,,BOARD_3,1,0,1997.000,1730.000,2061.000,1850.000,64.000,120.000,1997.000,1730.000,2061.000,1850.000,64.000,120.000,1997.000,1730.000,2061.000,1850.000,2029.000,1790.000,64.000,120.000,0,1.000000,97.460000,20.188845,15.745833
1780476093.340946,,,BOARD_3,1,1,1992.000,1721.000,2056.000,1841.000,64.000,120.000,1992.000,1721.000,2056.000,1841.000,64.000,120.000,1992.000,1721.000,2056.000,1841.000,2024.000,1781.000,64.000,120.000,0,1.000000,97.460000,20.166058,15.787083
1780476093.951685,,,BOARD_3,1,0,1991.000,1715.000,2055.000,1835.000,64.000,120.000,1991.000,1715.000,2055.000,1835.000,64.000,120.000,1991.000,1715.000,2055.000,1835.000,2023.000,1775.000,64.000,120.000,0,1.000000,97.460000,20.161501,15.814583
1780476094.365367,,,BOARD_3,1,0,1987.000,1703.000,2051.000,1823.000,64.000,120.000,1987.000,1703.000,2051.000,1823.000,64.000,120.000,1987.000,1703.000,2051.000,1823.000,2019.000,1763.000,64.000,120.000,0,1.000000,97.460000,20.143272,15.869583
1780476094.365367,,,BOARD_3,1,1,1985.000,1697.000,2049.000,1817.000,64.000,120.000,1985.000,1697.000,2049.000,1817.000,64.000,120.000,1985.000,1697.000,2049.000,1817.000,2017.000,1757.000,64.000,120.000,0,1.000000,97.460000,20.134157,15.897083
1780476094.810303,,,BOARD_3,1,0,1982.000,1691.000,2046.000,1811.000,64.000,120.000,1982.000,1691.000,2046.000,1811.000,64.000,120.000,1982.000,1691.000,2046.000,1811.000,2014.000,1751.000,64.000,120.000,0,1.000000,97.460000,20.120485,15.924583
1780476094.810303,,,BOARD_3,1,1,1952.000,1717.000,2084.000,1809.000,132.000,92.000,1952.000,1717.000,2084.000,1809.000,132.000,92.000,1952.000,1717.000,2084.000,1809.000,2018.000,1763.000,132.000,92.000,0,1.000000,47.250000,20.138715,15.869583
1780476094.810303,,,BOARD_3,1,2,1951.000,1714.000,2083.000,1806.000,132.000,92.000,1951.000,1714.000,2083.000,1806.000,132.000,92.000,1951.000,1714.000,2083.000,1806.000,2017.000,1760.000,132.000,92.000,0,1.000000,47.250000,20.134157,15.883333
1780476095.249163,,,BOARD_3,1,0,1949.000,1711.000,2081.000,1803.000,132.000,92.000,1949.000,1711.000,2081.000,1803.000,132.000,92.000,1949.000,1711.000,2081.000,1803.000,2015.000,1757.000,132.000,92.000,0,1.000000,47.250000,20.125043,15.897083
1780476095.249163,,,BOARD_3,1,1,1953.000,1715.000,2085.000,1806.000,132.000,91.000,1953.000,1715.000,2085.000,1806.000,132.000,91.000,1953.000,1715.000,2085.000,1806.000,2019.000,1760.500,132.000,91.000,0,1.000000,47.250000,20.143272,15.881042
1780476095.249163,,,BOARD_3,1,2,1953.000,1713.000,2085.000,1804.000,132.000,91.000,1953.000,1713.000,2085.000,1804.000,132.000,91.000,1953.000,1713.000,2085.000,1804.000,2019.000,1758.500,132.000,91.000,0,1.000000,47.250000,20.143272,15.890208
1780476095.668764,,,BOARD_3,1,0,1952.000,1712.000,2084.000,1803.000,132.000,91.000,1952.000,1712.000,2084.000,1803.000,132.000,91.000,1952.000,1712.000,2084.000,1803.000,2018.000,1757.500,132.000,91.000,0,1.000000,47.250000,20.138715,15.894792
1780476095.898523,,,BOARD_3,1,0,2002.000,1736.000,2042.000,1787.000,40.000,51.000,2002.000,1736.000,2042.000,1787.000,40.000,51.000,2002.000,1736.000,2042.000,1787.000,2022.000,1761.500,40.000,51.000,0,1.000000,155.930000,20.156944,15.876458
1780476096.129588,,,BOARD_3,1,0,2002.000,1735.000,2042.000,1786.000,40.000,51.000,2002.000,1735.000,2042.000,1786.000,40.000,51.000,2002.000,1735.000,2042.000,1786.000,2022.000,1760.500,40.000,51.000,0,1.000000,155.930000,20.156944,15.881042
1780476096.129588,,,BOARD_3,1,1,1960.000,1720.000,2092.000,1811.000,132.000,91.000,1960.000,1720.000,2092.000,1811.000,132.000,91.000,1960.000,1720.000,2092.000,1811.000,2026.000,1765.500,132.000,91.000,0,1.000000,47.250000,20.175173,15.858125
1780476096.368136,,,BOARD_3,1,0,1961.000,1721.000,2093.000,1812.000,132.000,91.000,1961.000,1721.000,2093.000,1812.000,132.000,91.000,1961.000,1721.000,2093.000,1812.000,2027.000,1766.500,132.000,91.000,0,1.000000,47.250000,20.179730,15.853542
1780476096.594466,,,BOARD_3,1,0,1962.000,1722.000,2094.000,1813.000,132.000,91.000,1962.000,1722.000,2094.000,1813.000,132.000,91.000,1962.000,1722.000,2094.000,1813.000,2028.000,1767.500,132.000,91.000,0,1.000000,47.250000,20.184287,15.848958
1780476096.594466,,,BOARD_3,1,1,1958.000,1726.000,2090.000,1817.000,132.000,91.000,1958.000,1726.000,2090.000,1817.000,132.000,91.000,1958.000,1726.000,2090.000,1817.000,2024.000,1771.500,132.000,91.000,0,1.000000,47.250000,20.166058,15.830625
1780476096.977167,,,BOARD_3,1,0,1958.000,1727.000,2090.000,1818.000,132.000,91.000,1958.000,1727.000,2090.000,1818.000,132.000,91.000,1958.000,1727.000,2090.000,1818.000,2024.000,1772.500,132.000,91.000,0,1.000000,47.250000,20.166058,15.826042
1780476096.977167,,,BOARD_3,1,1,1970.000,1730.000,2102.000,1821.000,132.000,91.000,1970.000,1730.000,2102.000,1821.000,132.000,91.000,1970.000,1730.000,2102.000,1821.000,2036.000,1775.500,132.000,91.000,0,1.000000,47.250000,20.220746,15.812292
1780476096.977167,,,BOARD_3,1,2,1973.000,1732.000,2105.000,1823.000,132.000,91.000,1973.000,1732.000,2105.000,1823.000,132.000,91.000,1973.000,1732.000,2105.000,1823.000,2039.000,1777.500,132.000,91.000,0,1.000000,47.250000,20.234418,15.803125
1780476097.396638,,,BOARD_3,1,0,1977.000,1733.000,2109.000,1824.000,132.000,91.000,1977.000,1733.000,2109.000,1824.000,132.000,91.000,1977.000,1733.000,2109.000,1824.000,2043.000,1778.500,132.000,91.000,0,1.000000,47.250000,20.252647,15.798542
1780476097.396638,,,BOARD_3,1,1,2007.000,1722.000,2071.000,1842.000,64.000,120.000,2007.000,1722.000,2071.000,1842.000,64.000,120.000,2007.000,1722.000,2071.000,1842.000,2039.000,1782.000,64.000,120.000,0,1.000000,97.460000,20.234418,15.782500
1780476097.759390,,,BOARD_3,1,0,2009.000,1724.000,2073.000,1844.000,64.000,120.000,2009.000,1724.000,2073.000,1844.000,64.000,120.000,2009.000,1724.000,2073.000,1844.000,2041.000,1784.000,64.000,120.000,0,1.000000,97.460000,20.243532,15.773333
1780476097.759390,,,BOARD_3,1,1,1985.000,1748.000,2117.000,1839.000,132.000,91.000,1985.000,1748.000,2117.000,1839.000,132.000,91.000,1985.000,1748.000,2117.000,1839.000,2051.000,1793.500,132.000,91.000,0,1.000000,47.250000,20.289105,15.729792
1780476098.197504,,,BOARD_3,1,0,1988.000,1751.000,2120.000,1842.000,132.000,91.000,1988.000,1751.000,2120.000,1842.000,132.000,91.000,1988.000,1751.000,2120.000,1842.000,2054.000,1796.500,132.000,91.000,0,1.000000,47.250000,20.302777,15.716042
1780476098.197504,,,BOARD_3,1,1,1989.000,1752.000,2121.000,1843.000,132.000,91.000,1989.000,1752.000,2121.000,1843.000,132.000,91.000,1989.000,1752.000,2121.000,1843.000,2055.000,1797.500,132.000,91.000,0,1.000000,47.250000,20.307334,15.711458
1780476098.436313,,,BOARD_3,1,0,1991.000,1754.000,2123.000,1845.000,132.000,91.000,1991.000,1754.000,2123.000,1845.000,132.000,91.000,1991.000,1754.000,2123.000,1845.000,2057.000,1799.500,132.000,91.000,0,1.000000,47.250000,20.316449,15.702292
1780476098.711218,,,BOARD_3,1,0,1994.000,1757.000,2126.000,1848.000,132.000,91.000,1994.000,1757.000,2126.000,1848.000,132.000,91.000,1994.000,1757.000,2126.000,1848.000,2060.000,1802.500,132.000,91.000,0,1.000000,47.250000,20.330121,15.688542
1780476098.711218,,,BOARD_3,1,1,1990.000,1752.000,2122.000,1843.000,132.000,91.000,1990.000,1752.000,2122.000,1843.000,132.000,91.000,1990.000,1752.000,2122.000,1843.000,2056.000,1797.500,132.000,91.000,0,1.000000,47.250000,20.311892,15.711458
1780476098.937743,,,BOARD_3,1,0,1991.000,1753.000,2123.000,1844.000,132.000,91.000,1991.000,1753.000,2123.000,1844.000,132.000,91.000,1991.000,1753.000,2123.000,1844.000,2057.000,1798.500,132.000,91.000,0,1.000000,47.250000,20.316449,15.706875
1780476098.937743,,,BOARD_3,1,1,1993.000,1754.000,2125.000,1845.000,132.000,91.000,1993.000,1754.000,2125.000,1845.000,132.000,91.000,1993.000,1754.000,2125.000,1845.000,2059.000,1799.500,132.000,91.000,0,1.000000,47.250000,20.325564,15.702292
1780476099.260603,,,BOARD_3,1,0,1997.000,1758.000,2129.000,1849.000,132.000,91.000,1997.000,1758.000,2129.000,1849.000,132.000,91.000,1997.000,1758.000,2129.000,1849.000,2063.000,1803.500,132.000,91.000,0,1.000000,47.250000,20.343793,15.683958
1780476099.260603,,,BOARD_3,1,1,1999.000,1760.000,2131.000,1851.000,132.000,91.000,1999.000,1760.000,2131.000,1851.000,132.000,91.000,1999.000,1760.000,2131.000,1851.000,2065.000,1805.500,132.000,91.000,0,1.000000,47.250000,20.352907,15.674792
1780476099.669264,,,BOARD_3,1,0,2001.000,1761.000,2133.000,1852.000,132.000,91.000,2001.000,1761.000,2133.000,1852.000,132.000,91.000,2001.000,1761.000,2133.000,1852.000,2067.000,1806.500,132.000,91.000,0,1.000000,47.250000,20.362022,15.670208
1780476099.669264,,,BOARD_3,1,1,1997.000,1764.000,2129.000,1855.000,132.000,91.000,1997.000,1764.000,2129.000,1855.000,132.000,91.000,1997.000,1764.000,2129.000,1855.000,2063.000,1809.500,132.000,91.000,0,1.000000,47.250000,20.343793,15.656458
1780476099.669264,,,BOARD_3,1,2,1998.000,1766.000,2130.000,1857.000,132.000,91.000,1998.000,1766.000,2130.000,1857.000,132.000,91.000,1998.000,1766.000,2130.000,1857.000,2064.000,1811.500,132.000,91.000,0,1.000000,47.250000,20.348350,15.647292
1780476100.084698,,,BOARD_3,1,0,1999.000,1768.000,2131.000,1859.000,132.000,91.000,1999.000,1768.000,2131.000,1859.000,132.000,91.000,1999.000,1768.000,2131.000,1859.000,2065.000,1813.500,132.000,91.000,0,1.000000,47.250000,20.352907,15.638125
1780476100.084698,,,BOARD_3,1,1,1995.000,1764.000,2127.000,1855.000,132.000,91.000,1995.000,1764.000,2127.000,1855.000,132.000,91.000,1995.000,1764.000,2127.000,1855.000,2061.000,1809.500,132.000,91.000,0,1.000000,47.250000,20.334678,15.656458
1780476100.333924,,,BOARD_3,1,0,1995.000,1765.000,2127.000,1856.000,132.000,91.000,1995.000,1765.000,2127.000,1856.000,132.000,91.000,1995.000,1765.000,2127.000,1856.000,2061.000,1810.500,132.000,91.000,0,1.000000,47.250000,20.334678,15.651875
1780476100.662716,,,BOARD_3,1,0,1995.000,1766.000,2127.000,1857.000,132.000,91.000,1995.000,1766.000,2127.000,1857.000,132.000,91.000,1995.000,1766.000,2127.000,1857.000,2061.000,1811.500,132.000,91.000,0,1.000000,47.250000,20.334678,15.647292
1780476100.662716,,,BOARD_3,1,1,1991.000,1762.000,2123.000,1853.000,132.000,91.000,1991.000,1762.000,2123.000,1853.000,132.000,91.000,1991.000,1762.000,2123.000,1853.000,2057.000,1807.500,132.000,91.000,0,1.000000,47.250000,20.316449,15.665625
1780476100.877910,,,BOARD_3,1,0,1990.000,1762.000,2122.000,1853.000,132.000,91.000,1990.000,1762.000,2122.000,1853.000,132.000,91.000,1990.000,1762.000,2122.000,1853.000,2056.000,1807.500,132.000,91.000,0,1.000000,47.250000,20.311892,15.665625
1780476101.156643,,,BOARD_3,1,0,1990.000,1762.000,2122.000,1853.000,132.000,91.000,1990.000,1762.000,2122.000,1853.000,132.000,91.000,1990.000,1762.000,2122.000,1853.000,2056.000,1807.500,132.000,91.000,0,1.000000,47.250000,20.311892,15.665625
1780476101.156643,,,BOARD_3,1,1,1994.000,1758.000,2126.000,1849.000,132.000,91.000,1994.000,1758.000,2126.000,1849.000,132.000,91.000,1994.000,1758.000,2126.000,1849.000,2060.000,1803.500,132.000,91.000,0,1.000000,47.250000,20.330121,15.683958
1780476101.156643,,,BOARD_3,1,2,1994.000,1757.000,2126.000,1848.000,132.000,91.000,1994.000,1757.000,2126.000,1848.000,132.000,91.000,1994.000,1757.000,2126.000,1848.000,2060.000,1802.500,132.000,91.000,0,1.000000,47.250000,20.330121,15.688542
1780476101.629623,,,BOARD_3,1,0,1994.000,1757.000,2126.000,1848.000,132.000,91.000,1994.000,1757.000,2126.000,1848.000,132.000,91.000,1994.000,1757.000,2126.000,1848.000,2060.000,1802.500,132.000,91.000,0,1.000000,47.250000,20.330121,15.688542
1780476101.629623,,,BOARD_3,1,1,1990.000,1752.000,2122.000,1843.000,132.000,91.000,1990.000,1752.000,2122.000,1843.000,132.000,91.000,1990.000,1752.000,2122.000,1843.000,2056.000,1797.500,132.000,91.000,0,1.000000,47.250000,20.311892,15.711458
1780476101.914793,,,BOARD_3,1,0,1989.000,1751.000,2121.000,1842.000,132.000,91.000,1989.000,1751.000,2121.000,1842.000,132.000,91.000,1989.000,1751.000,2121.000,1842.000,2055.000,1796.500,132.000,91.000,0,1.000000,47.250000,20.307334,15.716042
1780476102.173711,,,BOARD_3,1,0,1989.000,1749.000,2121.000,1840.000,132.000,91.000,1989.000,1749.000,2121.000,1840.000,132.000,91.000,1989.000,1749.000,2121.000,1840.000,2055.000,1794.500,132.000,91.000,0,1.000000,47.250000,20.307334,15.725208
1780476102.173711,,,BOARD_3,1,1,1993.000,1752.000,2125.000,1843.000,132.000,91.000,1993.000,1752.000,2125.000,1843.000,132.000,91.000,1993.000,1752.000,2125.000,1843.000,2059.000,1797.500,132.000,91.000,0,1.000000,47.250000,20.325564,15.711458
1780476102.678288,,,BOARD_3,1,0,1993.000,1751.000,2125.000,1842.000,132.000,91.000,1993.000,1751.000,2125.000,1842.000,132.000,91.000,1993.000,1751.000,2125.000,1842.000,2059.000,1796.500,132.000,91.000,0,1.000000,47.250000,20.325564,15.716042
1780476102.678288,,,BOARD_3,1,1,1997.000,1748.000,2129.000,1839.000,132.000,91.000,1997.000,1748.000,2129.000,1839.000,132.000,91.000,1997.000,1748.000,2129.000,1839.000,2063.000,1793.500,132.000,91.000,0,1.000000,47.250000,20.343793,15.729792
1780476103.044960,,,BOARD_3,1,0,1998.000,1747.000,2130.000,1838.000,132.000,91.000,1998.000,1747.000,2130.000,1838.000,132.000,91.000,1998.000,1747.000,2130.000,1838.000,2064.000,1792.500,132.000,91.000,0,1.000000,47.250000,20.348350,15.734375
1780476103.044960,,,BOARD_3,1,1,1999.000,1746.000,2131.000,1837.000,132.000,91.000,1999.000,1746.000,2131.000,1837.000,132.000,91.000,1999.000,1746.000,2131.000,1837.000,2065.000,1791.500,132.000,91.000,0,1.000000,47.250000,20.352907,15.738958
1780476103.044960,,,BOARD_3,1,2,1993.000,1744.000,2125.000,1835.000,132.000,91.000,1993.000,1744.000,2125.000,1835.000,132.000,91.000,1993.000,1744.000,2125.000,1835.000,2059.000,1789.500,132.000,91.000,0,1.000000,47.250000,20.325564,15.748125
