timestamp,event,cmd_id,track_id,cmd_az,cmd_el,gimbal_ui_az,gimbal_ui_el,gimbal_ctrl_az,gimbal_ctrl_el,target_ctrl_az,target_ctrl_el,err_az,err_el,is_settled,settle_time,laser_valid,laser_dist,laser_source,laser_ts,laser_age,laser_interval
1780369699.214867,GIMBAL_CMD_PREEMPT,136,107,,,,,,,36.633941,7.576333,6.430759,0.203510,,,,,,,,
1780369699.496689,GIMBAL_CMD,137,107,35.117007,6.676215,346.600000,6.900000,,,35.117007,6.676215,,,,,,,,,,
1780369699.214867,GIMBAL_ATT,136,107,,,345.600000,6.900000,44.900000,6.900000,36.633941,7.576333,8.266059,0.676333,,,,,,,,
1780369699.527440,GIMBAL_CMD_PREEMPT,137,107,,,,,,,35.117007,6.676215,1.516933,0.900118,,,,,,,,
1780369699.527440,GIMBAL_ATT,137,107,,,345.600000,6.800000,44.900000,6.800000,35.117007,6.676215,9.782993,0.123785,,,,,,,,
1780369699.975298,GIMBAL_ATT,137,107,,,335.800000,6.800000,35.100000,6.800000,35.117007,6.676215,0.017007,0.123785,,,,,,,,
1780369699.975298,GIMBAL_SETTLED,137,107,,,335.800000,6.800000,35.100000,6.800000,35.117007,6.676215,0.017007,0.123785,1,0.447857,,,,,,
1780369700.369406,LASER_TRIGGER,137,107,,,335.800000,6.800000,35.100000,6.800000,35.117007,6.676215,0.017007,0.123785,1,0.447857,0,,sddm,,,
1780369700.922929,GIMBAL_CMD,138,107,30.835544,7.135707,335.800000,6.700000,,,30.835544,7.135707,,,,,,,,,,
1780369701.155799,GIMBAL_CMD_SEND,138,107,,,,,,,30.835544,7.135707,,,,,,,,,,
1780369701.196159,GIMBAL_ATT,138,107,,,334.800000,6.700000,34.100000,6.700000,30.835544,7.135707,3.264456,0.435707,,,,,,,,
1780369701.425299,GIMBAL_ATT,138,107,,,331.600000,6.700000,30.900000,6.700000,30.835544,7.135707,0.064456,0.435707,,,,,,,,
1780369701.657807,GIMBAL_ATT,138,107,,,331.400000,6.700000,30.700000,6.700000,30.835544,7.135707,0.135544,0.435707,,,,,,,,
1780369701.970079,GIMBAL_ATT,138,107,,,331.400000,7.200000,30.700000,7.200000,30.835544,7.135707,0.135544,0.064293,,,,,,,,
1780369701.970079,GIMBAL_SETTLED,138,107,,,331.400000,7.200000,30.700000,7.200000,30.835544,7.135707,0.135544,0.064293,1,0.814280,,,,,,
1780369702.265862,LASER_TRIGGER,138,107,,,331.400000,7.200000,30.700000,7.200000,30.835544,7.135707,0.135544,0.064293,1,0.814280,0,,sddm,,,
1780369705.851027,GIMBAL_CMD,139,112,99.435549,4.789364,331.400000,7.200000,,,99.435549,4.789364,,,,,,,,,,
1780369705.851531,GIMBAL_CMD_SEND,139,112,,,,,,,99.435549,4.789364,,,,,,,,,,
1780369705.892166,GIMBAL_ATT,139,112,,,332.500000,7.100000,31.800000,7.100000,99.435549,4.789364,67.635549,2.310636,,,,,,,,
1780369706.211630,GIMBAL_ATT,139,112,,,337.900000,5.700000,37.200000,5.700000,99.435549,4.789364,62.235549,0.910636,,,,,,,,
1780369706.443368,GIMBAL_ATT,139,112,,,344.800000,5.700000,44.100000,5.700000,99.435549,4.789364,55.335549,0.910636,,,,,,,,
1780369706.761343,GIMBAL_ATT,139,112,,,357.400000,4.800000,56.700000,4.800000,99.435549,4.789364,42.735549,0.010636,,,,,,,,
1780369707.070008,GIMBAL_ATT,139,112,,,11.300000,4.800000,70.600000,4.800000,99.435549,4.789364,28.835549,0.010636,,,,,,,,
1780369707.382818,GIMBAL_ATT,139,112,,,25.300000,4.800000,84.600000,4.800000,99.435549,4.789364,14.835549,0.010636,,,,,,,,
1780369707.698241,GIMBAL_ATT,139,112,,,36.900000,4.800000,96.200000,4.800000,99.435549,4.789364,3.235549,0.010636,,,,,,,,
1780369708.010643,GIMBAL_ATT,139,112,,,40.000000,4.800000,99.300000,4.800000,99.435549,4.789364,0.135549,0.010636,,,,,,,,
1780369708.010643,GIMBAL_SETTLED,139,112,,,40.000000,4.800000,99.300000,4.800000,99.435549,4.789364,0.135549,0.010636,1,2.159112,,,,,,
1780369708.303576,LASER_TRIGGER,139,112,,,40.000000,4.800000,99.300000,4.800000,99.435549,4.789364,0.135549,0.010636,1,2.159112,0,,sddm,,,
1780369730.988621,GIMBAL_CMD,140,117,25.444915,15.388419,40.000000,4.800000,,,25.444915,15.388419,,,,,,,,,,
1780369730.989126,GIMBAL_CMD_SEND,140,117,,,,,,,25.444915,15.388419,,,,,,,,,,
1780369731.030294,GIMBAL_ATT,140,117,,,39.000000,4.800000,98.300000,4.800000,25.444915,15.388419,72.855085,10.588419,,,,,,,,
1780369731.336777,GIMBAL_ATT,140,117,,,33.700000,6.100000,93.000000,6.100000,25.444915,15.388419,67.555085,9.288419,,,,,,,,
1780369731.648684,GIMBAL_ATT,140,117,,,24.300000,8.800000,83.600000,8.800000,25.444915,15.388419,58.155085,6.588419,,,,,,,,
1780369731.958970,GIMBAL_ATT,140,117,,,11.200000,12.700000,70.500000,12.700000,25.444915,15.388419,45.055085,2.688419,,,,,,,,
1780369732.272242,GIMBAL_ATT,140,117,,,357.100000,12.700000,56.400000,12.700000,25.444915,15.388419,30.955085,2.688419,,,,,,,,
1780369732.583944,GIMBAL_ATT,140,117,,,343.100000,15.400000,42.400000,15.400000,25.444915,15.388419,16.955085,0.011581,,,,,,,,
1780369732.898573,GIMBAL_ATT,140,117,,,331.000000,15.400000,30.300000,15.400000,25.444915,15.388419,4.855085,0.011581,,,,,,,,
1780369733.211225,GIMBAL_ATT,140,117,,,331.000000,15.400000,30.300000,15.400000,25.444915,15.388419,4.855085,0.011581,,,,,,,,
1780369733.555785,GIMBAL_ATT,140,117,,,326.100000,15.400000,25.400000,15.400000,25.444915,15.388419,0.044915,0.011581,,,,,,,,
1780369733.555785,GIMBAL_SETTLED,140,117,,,326.100000,15.400000,25.400000,15.400000,25.444915,15.388419,0.044915,0.011581,1,2.566659,,,,,,
1780369733.848829,LASER_TRIGGER,140,117,,,326.100000,15.400000,25.400000,15.400000,25.444915,15.388419,0.044915,0.011581,1,2.566659,0,,sddm,,,
1780369735.351061,GIMBAL_CMD,141,120,20.669484,42.109872,326.100000,15.400000,,,20.669484,42.109872,,,,,,,,,,
1780369735.409249,GIMBAL_CMD_SEND,141,120,,,,,,,20.669484,42.109872,,,,,,,,,,
1780369735.449871,GIMBAL_ATT,141,120,,,325.100000,15.400000,24.400000,15.400000,20.669484,42.109872,3.730516,26.709872,,,,,,,,
1780369735.757533,GIMBAL_ATT,141,120,,,325.100000,16.700000,24.400000,16.700000,20.669484,42.109872,3.730516,25.409872,,,,,,,,
1780369736.177931,GIMBAL_ATT,141,120,,,321.200000,20.700000,20.500000,20.700000,20.669484,42.109872,0.169484,21.409872,,,,,,,,
1780369736.490658,GIMBAL_ATT,141,120,,,321.200000,25.300000,20.500000,25.300000,20.669484,42.109872,0.169484,16.809872,,,,,,,,
1780369736.802244,GIMBAL_ATT,141,120,,,321.200000,30.100000,20.500000,30.100000,20.669484,42.109872,0.169484,12.009872,,,,,,,,
1780369737.115123,GIMBAL_ATT,141,120,,,321.200000,35.000000,20.500000,35.000000,20.669484,42.109872,0.169484,7.109872,,,,,,,,
1780369737.427773,GIMBAL_ATT,141,120,,,321.200000,39.500000,20.500000,39.500000,20.669484,42.109872,0.169484,2.609872,,,,,,,,
1780369737.726161,GIMBAL_ATT,141,120,,,321.200000,39.500000,20.500000,39.500000,20.669484,42.109872,0.169484,2.609872,,,,,,,,
1780369738.036358,GIMBAL_ATT,141,120,,,321.200000,42.200000,20.500000,42.200000,20.669484,42.109872,0.169484,0.090128,,,,,,,,
1780369738.036358,GIMBAL_SETTLED,141,120,,,321.200000,42.200000,20.500000,42.200000,20.669484,42.109872,0.169484,0.090128,1,2.627109,,,,,,
1780369738.327960,LASER_TRIGGER,141,120,,,321.200000,42.200000,20.500000,42.200000,20.669484,42.109872,0.169484,0.090128,1,2.627109,0,,sddm,,,
1780369743.453135,GIMBAL_CMD,142,122,61.633242,36.759091,321.200000,42.200000,,,61.633242,36.759091,,,,,,,,,,
1780369743.453135,GIMBAL_CMD_SEND,142,122,,,,,,,61.633242,36.759091,,,,,,,,,,
1780369743.494558,GIMBAL_ATT,142,122,,,322.200000,42.100000,21.500000,42.100000,61.633242,36.759091,40.133242,5.340909,,,,,,,,
1780369743.803293,GIMBAL_ATT,142,122,,,327.500000,40.800000,26.800000,40.800000,61.633242,36.759091,34.833242,4.040909,,,,,,,,
1780369744.114784,GIMBAL_ATT,142,122,,,336.900000,38.200000,36.200000,38.200000,61.633242,36.759091,25.433242,1.440909,,,,,,,,
1780369744.343962,GIMBAL_ATT,142,122,,,346.600000,38.200000,45.900000,38.200000,61.633242,36.759091,15.733242,1.440909,,,,,,,,
1780369744.658890,GIMBAL_ATT,142,122,,,358.400000,36.800000,57.700000,36.800000,61.633242,36.759091,3.933242,0.040909,,,,,,,,
1780369744.973254,GIMBAL_ATT,142,122,,,2.200000,36.800000,61.500000,36.800000,61.633242,36.759091,0.133242,0.040909,,,,,,,,
1780369744.973254,GIMBAL_SETTLED,142,122,,,2.200000,36.800000,61.500000,36.800000,61.633242,36.759091,0.133242,0.040909,1,1.520119,,,,,,
1780369745.372692,LASER_TRIGGER,142,122,,,2.200000,36.800000,61.500000,36.800000,61.633242,36.759091,0.133242,0.040909,1,1.520119,0,,sddm,,,
1780369749.874802,GIMBAL_CMD,143,122,93.542078,8.829911,2.200000,36.800000,,,93.542078,8.829911,,,,,,,,,,
1780369750.067768,GIMBAL_CMD_SEND,143,122,,,,,,,93.542078,8.829911,,,,,,,,,,
1780369750.108321,GIMBAL_ATT,143,122,,,3.200000,36.700000,62.500000,36.700000,93.542078,8.829911,31.042078,27.870089,,,,,,,,
1780369750.414117,GIMBAL_ATT,143,122,,,8.400000,35.400000,67.700000,35.400000,93.542078,8.829911,25.842078,26.570089,,,,,,,,
1780369750.723693,GIMBAL_ATT,143,122,,,17.800000,32.700000,77.100000,32.700000,93.542078,8.829911,16.442078,23.870089,,,,,,,,
1780369751.036671,GIMBAL_ATT,143,122,,,29.200000,28.600000,88.500000,28.600000,93.542078,8.829911,5.042078,19.770089,,,,,,,,
1780369751.350322,GIMBAL_ATT,143,122,,,29.200000,23.800000,88.500000,23.800000,93.542078,8.829911,5.042078,14.970089,,,,,,,,
1780369751.693157,GIMBAL_ATT,143,122,,,34.200000,18.600000,93.500000,18.600000,93.542078,8.829911,0.042078,9.770089,,,,,,,,
1780369752.109687,GIMBAL_CMD,144,124,66.184045,6.898746,34.200000,18.600000,,,66.184045,6.898746,,,,,,,,,,
1780369751.991149,GIMBAL_ATT,143,122,,,34.200000,14.000000,93.500000,14.000000,93.542078,8.829911,0.042078,5.170089,,,,,,,,
1780369752.304846,GIMBAL_CMD_PREEMPT,144,124,,,,,,,66.184045,6.898746,27.358034,1.931165,,,,,,,,
1780369752.304846,GIMBAL_ATT,144,124,,,33.100000,9.500000,92.400000,9.500000,66.184045,6.898746,26.215955,2.601254,,,,,,,,
1780369752.660965,GIMBAL_ATT,144,124,,,33.100000,9.500000,92.400000,9.500000,66.184045,6.898746,26.215955,2.601254,,,,,,,,
1780369752.973873,GIMBAL_ATT,144,124,,,18.200000,6.700000,77.500000,6.700000,66.184045,6.898746,11.315955,0.198746,,,,,,,,
1780369753.285200,GIMBAL_ATT,144,124,,,8.400000,6.700000,67.700000,6.700000,66.184045,6.898746,1.515955,0.198746,,,,,,,,
1780369753.549972,GIMBAL_ATT,144,124,,,6.800000,6.700000,66.100000,6.700000,66.184045,6.898746,0.084045,0.198746,,,,,,,,
1780369753.549972,GIMBAL_SETTLED,144,124,,,6.800000,6.700000,66.100000,6.700000,66.184045,6.898746,0.084045,0.198746,1,1.245126,,,,,,
1780369753.843621,LASER_TRIGGER,144,124,,,6.800000,6.700000,66.100000,6.700000,66.184045,6.898746,0.084045,0.198746,1,1.245126,0,,sddm,,,
1780369762.482613,GIMBAL_CMD,145,124,59.404776,6.923734,6.800000,6.700000,,,59.404776,6.923734,,,,,,,,,,
1780369762.483624,GIMBAL_CMD_SEND,145,124,,,,,,,59.404776,6.923734,,,,,,,,,,
1780369762.483839,GIMBAL_ATT,145,124,,,5.700000,6.700000,65.000000,6.700000,59.404776,6.923734,5.595224,0.223734,,,,,,,,
1780369762.803242,GIMBAL_ATT,145,124,,,0.700000,6.700000,60.000000,6.700000,59.404776,6.923734,0.595224,0.223734,,,,,,,,
1780369763.048569,GIMBAL_CMD,146,124,56.699274,7.005264,0.700000,6.700000,,,56.699274,7.005264,,,,,,,,,,
1780369763.043273,GIMBAL_ATT,145,124,,,0.000000,6.700000,59.300000,6.700000,59.404776,6.923734,0.104776,0.223734,,,,,,,,
1780369763.043273,GIMBAL_SETTLED,145,124,,,0.000000,6.700000,59.300000,6.700000,59.404776,6.923734,0.104776,0.223734,1,0.559649,,,,,,
1780369763.332315,LASER_TRIGGER,145,124,,,0.000000,6.700000,59.300000,6.700000,59.404776,6.923734,0.104776,0.223734,1,0.559649,0,,sddm,,,
1780369763.332315,GIMBAL_CMD_SEND,146,124,,,,,,,56.699274,7.005264,,,,,,,,,,
1780369763.332315,GIMBAL_ATT,146,124,,,358.900000,6.700000,58.200000,6.700000,56.699274,7.005264,1.500726,0.305264,,,,,,,,
1780369763.647570,GIMBAL_CMD,147,124,54.519135,7.004297,358.900000,6.700000,,,54.519135,7.004297,,,,,,,,,,
1780369763.648579,GIMBAL_CMD_PREEMPT,147,124,,,,,,,54.519135,7.005264,2.180139,0.000967,,,,,,,,
1780369763.648579,GIMBAL_ATT,147,124,,,358.900000,6.700000,58.200000,6.700000,54.519135,7.005264,3.680865,0.305264,,,,,,,,
1780369763.959180,GIMBAL_ATT,147,124,,,357.300000,6.700000,56.600000,6.700000,54.519135,7.005264,2.080865,0.305264,,,,,,,,
1780369764.323099,GIMBAL_CMD,148,124,50.545433,6.390507,357.300000,6.700000,,,50.545433,6.390507,,,,,,,,,,
1780369764.268948,GIMBAL_ATT,147,124,,,357.300000,6.700000,56.600000,6.700000,54.519135,7.005264,2.080865,0.305264,,,,,,,,
1780369764.578572,GIMBAL_CMD_PREEMPT,148,124,,,,,,,50.545433,7.005264,3.973702,0.614757,,,,,,,,
1780369764.583599,GIMBAL_CMD,149,124,47.715654,6.074216,357.300000,6.700000,,,47.715654,6.074216,,,,,,,,,,
1780369764.578572,GIMBAL_ATT,148,124,,,356.200000,6.700000,55.500000,6.700000,50.545433,7.005264,4.954567,0.305264,,,,,,,,
1780369764.890257,GIMBAL_CMD_PREEMPT,149,124,,,,,,,47.715654,6.074216,2.829780,0.931048,,,,,,,,
1780369764.966282,GIMBAL_CMD,150,124,45.048295,6.117612,356.200000,6.700000,,,45.048295,6.117612,,,,,,,,,,
1780369764.890257,GIMBAL_ATT,149,124,,,350.000000,6.700000,49.300000,6.700000,47.715654,6.074216,1.584346,0.625784,,,,,,,,
1780369765.173347,GIMBAL_CMD_PREEMPT,150,124,,,,,,,45.048295,6.074216,2.667358,0.043396,,,,,,,,
1780369765.199461,GIMBAL_CMD,151,124,42.100253,6.354196,350.000000,6.700000,,,42.100253,6.354196,,,,,,,,,,
1780369765.426804,GIMBAL_CMD,152,124,39.611625,6.577512,350.000000,6.700000,,,39.611625,6.577512,,,,,,,,,,
1780369765.173347,GIMBAL_ATT,150,124,,,350.000000,6.700000,49.300000,6.700000,45.048295,6.074216,4.251705,0.625784,,,,,,,,
1780369765.533517,GIMBAL_CMD_PREEMPT,152,124,,,,,,,39.611625,6.074216,5.436671,0.503295,,,,,,,,
1780369765.533517,GIMBAL_ATT,152,124,,,347.300000,6.000000,46.600000,6.000000,39.611625,6.074216,6.988375,0.074216,,,,,,,,
1780369765.939952,GIMBAL_CMD,153,124,36.284985,6.809412,347.300000,6.000000,,,36.284985,6.809412,,,,,,,,,,
1780369765.847248,GIMBAL_ATT,152,124,,,342.100000,6.000000,41.400000,6.000000,39.611625,6.074216,1.788375,0.074216,,,,,,,,
1780369766.151459,GIMBAL_CMD_PREEMPT,153,124,,,,,,,36.284985,6.074216,3.326640,0.735196,,,,,,,,
1780369766.247928,GIMBAL_CMD,154,124,34.488755,6.983150,342.100000,6.000000,,,34.488755,6.983150,,,,,,,,,,
1780369766.151459,GIMBAL_ATT,153,124,,,340.300000,6.000000,39.600000,6.000000,36.284985,6.074216,3.315015,0.074216,,,,,,,,
1780369766.458650,GIMBAL_CMD_PREEMPT,154,124,,,,,,,34.488755,6.983150,1.796230,0.908934,,,,,,,,
1780369766.500192,GIMBAL_CMD,155,132,57.016313,20.759707,340.300000,6.000000,,,57.016313,20.759707,,,,,,,,,,
1780369766.760991,GIMBAL_CMD,156,132,55.334809,22.310432,340.300000,6.000000,,,55.334809,22.310432,,,,,,,,,,
1780369766.458650,GIMBAL_ATT,154,124,,,339.200000,6.100000,38.500000,6.100000,34.488755,6.983150,4.011245,0.883150,,,,,,,,
1780369766.795726,GIMBAL_CMD_PREEMPT,156,132,,,,,,,55.334809,22.310432,20.846054,15.327282,,,,,,,,
1780369766.980003,GIMBAL_CMD,157,132,54.176125,23.952193,339.200000,6.100000,,,54.176125,23.952193,,,,,,,,,,
1780369766.795726,GIMBAL_ATT,156,132,,,339.500000,7.000000,38.800000,7.000000,55.334809,22.310432,16.534809,15.310432,,,,,,,,
1780369767.145030,GIMBAL_CMD_PREEMPT,157,132,,,,,,,54.176125,23.952193,1.158684,1.641761,,,,,,,,
1780369767.145030,GIMBAL_ATT,157,132,,,350.000000,7.000000,49.300000,7.000000,54.176125,23.952193,4.876125,16.952193,,,,,,,,
1780369767.503190,GIMBAL_ATT,157,132,,,350.000000,8.400000,49.300000,8.400000,54.176125,23.952193,4.876125,15.552193,,,,,,,,
1780369767.987711,GIMBAL_CMD,158,133,45.473691,7.207265,350.000000,8.400000,,,45.473691,7.207265,,,,,,,,,,
1780369767.845512,GIMBAL_ATT,157,132,,,354.700000,11.500000,54.000000,11.500000,54.176125,23.952193,0.176125,12.452193,,,,,,,,
1780369768.169699,GIMBAL_CMD_PREEMPT,158,133,,,,,,,45.473691,7.207265,8.702433,16.744929,,,,,,,,
1780369768.491946,GIMBAL_CMD,159,133,41.200581,7.536095,354.700000,11.500000,,,41.200581,7.536095,,,,,,,,,,
1780369768.169699,GIMBAL_ATT,158,133,,,353.600000,15.300000,52.900000,15.300000,45.473691,7.207265,7.426309,8.092735,,,,,,,,
1780369768.528622,GIMBAL_CMD_PREEMPT,159,133,,,,,,,41.200581,7.207265,4.273111,0.328830,,,,,,,,
1780369768.528622,GIMBAL_ATT,159,133,,,348.200000,10.600000,47.500000,10.600000,41.200581,7.207265,6.299419,3.392735,,,,,,,,
1780369768.872246,GIMBAL_CMD,160,133,39.016011,7.524881,348.200000,10.600000,,,39.016011,7.524881,,,,,,,,,,
1780369768.840788,GIMBAL_ATT,159,133,,,348.200000,7.300000,47.500000,7.300000,41.200581,7.207265,6.299419,0.092735,,,,,,,,
1780369769.152984,GIMBAL_CMD_PREEMPT,160,133,,,,,,,39.016011,7.207265,2.184570,0.317616,,,,,,,,
1780369769.262436,GIMBAL_CMD,161,133,36.568666,7.230587,348.200000,7.300000,,,36.568666,7.230587,,,,,,,,,,
1780369769.152984,GIMBAL_ATT,160,133,,,340.900000,7.500000,40.200000,7.500000,39.016011,7.207265,1.183989,0.292735,,,,,,,,
1780369769.453475,GIMBAL_CMD_PREEMPT,161,133,,,,,,,36.568666,7.207265,2.447345,0.023322,,,,,,,,
1780369769.453475,GIMBAL_ATT,161,133,,,339.600000,7.500000,38.900000,7.500000,36.568666,7.207265,2.331334,0.292735,,,,,,,,
1780369769.762431,GIMBAL_ATT,161,133,,,339.600000,7.500000,38.900000,7.500000,36.568666,7.207265,2.331334,0.292735,,,,,,,,
1780369770.211053,GIMBAL_CMD,162,133,33.089311,6.967609,339.600000,7.500000,,,33.089311,6.967609,,,,,,,,,,
1780369770.074488,GIMBAL_ATT,161,133,,,339.600000,7.500000,38.900000,7.500000,36.568666,7.207265,2.331334,0.292735,,,,,,,,
1780369770.391569,GIMBAL_CMD_PREEMPT,162,133,,,,,,,33.089311,7.207265,3.479355,0.239656,,,,,,,,
1780369770.391569,GIMBAL_ATT,162,133,,,338.600000,7.500000,37.900000,7.500000,33.089311,7.207265,4.810689,0.292735,,,,,,,,
1780369770.705709,GIMBAL_ATT,162,133,,,333.800000,7.500000,33.100000,7.500000,33.089311,7.207265,0.010689,0.292735,,,,,,,,
1780369770.705709,GIMBAL_SETTLED,162,133,,,333.800000,7.500000,33.100000,7.500000,33.089311,7.207265,0.010689,0.292735,1,0.314140,,,,,,
1780369770.915003,LASER_TRIGGER,162,133,,,333.800000,7.500000,33.100000,7.500000,33.089311,7.207265,0.010689,0.292735,1,0.314140,0,,sddm,,,
1780369772.647598,GIMBAL_CMD,163,131,14.537207,21.046283,333.600000,7.500000,,,14.537207,21.046283,,,,,,,,,,
1780369772.873556,GIMBAL_CMD_SEND,163,131,,,,,,,14.537207,21.046283,,,,,,,,,,
1780369772.913907,GIMBAL_ATT,163,131,,,332.600000,7.500000,31.900000,7.500000,14.537207,21.046283,17.362793,13.546283,,,,,,,,
1780369773.223679,GIMBAL_ATT,163,131,,,327.300000,8.800000,26.600000,8.800000,14.537207,21.046283,12.062793,12.246283,,,,,,,,
1780369773.535544,GIMBAL_ATT,163,131,,,318.600000,11.600000,17.900000,11.600000,14.537207,21.046283,3.362793,9.446283,,,,,,,,
1780369773.849675,GIMBAL_ATT,163,131,,,318.600000,11.600000,17.900000,11.600000,14.537207,21.046283,3.362793,9.446283,,,,,,,,
1780369774.271075,GIMBAL_ATT,163,131,,,318.600000,20.800000,17.900000,20.800000,14.537207,21.046283,3.362793,0.246283,,,,,,,,
1780369774.612980,GIMBAL_ATT,163,131,,,315.100000,21.100000,14.400000,21.100000,14.537207,21.046283,0.137207,0.053717,,,,,,,,
1780369774.612980,GIMBAL_SETTLED,163,131,,,315.100000,21.100000,14.400000,21.100000,14.537207,21.046283,0.137207,0.053717,1,1.739424,,,,,,
1780369774.905254,LASER_TRIGGER,163,131,,,315.100000,21.100000,14.400000,21.100000,14.537207,21.046283,0.137207,0.053717,1,1.739424,0,,sddm,,,
1780369778.572851,GIMBAL_CMD,164,131,16.653039,41.910338,315.100000,21.100000,,,16.653039,41.910338,,,,,,,,,,
1780369778.817742,GIMBAL_CMD,165,134,34.756667,6.778308,315.100000,21.100000,,,34.756667,6.778308,,,,,,,,,,
1780369778.816632,GIMBAL_CMD_SEND,164,131,,,,,,,16.653039,41.910338,,,,,,,,,,
1780369778.857254,GIMBAL_CMD_PREEMPT,165,134,,,,,,,34.756667,6.778308,18.103628,35.132029,,,,,,,,
1780369779.052159,GIMBAL_CMD,166,134,37.218790,5.157579,315.100000,21.100000,,,37.218790,5.157579,,,,,,,,,,
1780369778.857254,GIMBAL_ATT,165,134,,,316.100000,21.200000,15.400000,21.200000,34.756667,6.778308,19.356667,14.421692,,,,,,,,
1780369779.147372,GIMBAL_CMD_PREEMPT,166,134,,,,,,,37.218790,5.157579,2.462123,1.620729,,,,,,,,
1780369779.337445,GIMBAL_CMD,167,134,37.552363,5.670003,316.100000,21.200000,,,37.552363,5.670003,,,,,,,,,,
1780369779.147372,GIMBAL_ATT,166,134,,,318.300000,22.600000,17.600000,22.600000,37.218790,5.157579,19.618790,17.442421,,,,,,,,
1780369779.510202,GIMBAL_CMD_PREEMPT,167,134,,,,,,,37.552363,5.157579,0.333573,0.512424,,,,,,,,
1780369779.510202,GIMBAL_ATT,167,134,,,323.800000,25.600000,23.100000,25.600000,37.552363,5.157579,14.452363,20.442421,,,,,,,,
1780369779.803314,GIMBAL_CMD,168,134,38.228552,5.935316,318.300000,22.600000,,,38.228552,5.935316,,,,,,,,,,
1780369779.824251,GIMBAL_CMD_PREEMPT,168,134,,,,,,,38.228552,5.157579,0.676189,0.777737,,,,,,,,
1780369779.824251,GIMBAL_ATT,168,134,,,333.100000,30.000000,32.400000,30.000000,38.228552,5.157579,5.828552,24.842421,,,,,,,,
1780369780.193316,GIMBAL_CMD,169,134,39.020973,7.548530,333.100000,30.000000,,,39.020973,7.548530,,,,,,,,,,
1780369780.136187,GIMBAL_ATT,168,134,,,333.100000,34.600000,32.400000,34.600000,38.228552,5.157579,5.828552,29.442421,,,,,,,,
1780369780.509932,GIMBAL_CMD_PREEMPT,169,134,,,,,,,39.020973,7.548530,0.792421,2.390950,,,,,,,,
1780369780.649699,GIMBAL_CMD,170,134,40.086496,10.296385,333.100000,34.600000,,,40.086496,10.296385,,,,,,,,,,
1780369780.509932,GIMBAL_ATT,169,134,,,333.100000,39.300000,32.400000,39.300000,39.020973,7.548530,6.620973,31.751470,,,,,,,,
1780369780.979063,GIMBAL_CMD_PREEMPT,170,134,,,,,,,40.086496,10.296385,1.065523,2.747856,,,,,,,,
1780369781.121811,GIMBAL_CMD,171,134,42.248892,8.299538,333.100000,39.300000,,,42.248892,8.299538,,,,,,,,,,
1780369780.979063,GIMBAL_ATT,170,134,,,333.100000,32.400000,32.400000,32.400000,40.086496,10.296385,7.686496,22.103615,,,,,,,,
1780369781.355169,GIMBAL_CMD_PREEMPT,171,134,,,,,,,42.248892,8.299538,2.162396,1.996848,,,,,,,,
1780369781.497124,GIMBAL_CMD,172,134,44.142905,6.777084,333.100000,32.400000,,,44.142905,6.777084,,,,,,,,,,
1780369781.355169,GIMBAL_ATT,171,134,,,341.800000,26.600000,41.100000,26.600000,42.248892,8.299538,1.148892,18.300462,,,,,,,,
1780369781.695146,GIMBAL_CMD_PREEMPT,172,134,,,,,,,44.142905,6.777084,1.894012,1.522454,,,,,,,,
1780369781.695146,GIMBAL_ATT,172,134,,,343.900000,21.400000,43.200000,21.400000,44.142905,6.777084,0.942905,14.622916,,,,,,,,
1780369782.010161,GIMBAL_ATT,172,134,,,344.700000,21.400000,44.000000,21.400000,44.142905,6.777084,0.142905,14.622916,,,,,,,,
1780369782.322820,GIMBAL_ATT,172,134,,,344.700000,12.500000,44.000000,12.500000,44.142905,6.777084,0.142905,5.722916,,,,,,,,
1780369782.635082,GIMBAL_ATT,172,134,,,344.700000,8.800000,44.000000,8.800000,44.142905,6.777084,0.142905,2.022916,,,,,,,,
1780369783.009223,GIMBAL_ATT,172,134,,,344.700000,8.300000,44.000000,8.300000,44.142905,6.777084,0.142905,1.522916,,,,,,,,
1780369783.321451,GIMBAL_ATT,172,134,,,344.700000,8.300000,44.000000,8.300000,44.142905,6.777084,0.142905,1.522916,,,,,,,,
1780369783.629988,GIMBAL_ATT,172,134,,,344.700000,8.300000,44.000000,8.300000,44.142905,6.777084,0.142905,1.522916,,,,,,,,
1780369783.996484,GIMBAL_CMD,173,134,48.546090,6.735096,344.700000,8.300000,,,48.546090,6.735096,,,,,,,,,,
1780369783.940046,GIMBAL_ATT,172,134,,,344.700000,8.300000,44.000000,8.300000,44.142905,6.777084,0.142905,1.522916,,,,,,,,
1780369784.252895,GIMBAL_CMD_PREEMPT,173,134,,,,,,,48.546090,6.777084,4.403185,0.041988,,,,,,,,
1780369784.252895,GIMBAL_ATT,173,134,,,345.800000,8.300000,45.100000,8.300000,48.546090,6.777084,3.446090,1.522916,,,,,,,,
1780369784.555916,GIMBAL_CMD,174,134,49.283534,6.902426,345.800000,8.300000,,,49.283534,6.902426,,,,,,,,,,
1780369784.564894,GIMBAL_CMD_PREEMPT,174,134,,,,,,,49.283534,6.777084,0.737444,0.125342,,,,,,,,
1780369784.564894,GIMBAL_ATT,174,134,,,345.800000,8.300000,45.100000,8.300000,49.283534,6.777084,4.183534,1.522916,,,,,,,,
