timestamp,seq,mode,dt,raw_meas_count,fused_meas_count,fusion_groups,meas_count,track_count,valid_count,track_ids,valid_ids,master_id,hit_streaks,time_since_updates,track_states,cmd_az,cmd_el,gimbal_ui_az,gimbal_ui_el
1780314006.771014,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,2,2,2,107,0,"2:44.0111,11.0174,0.0667,-0.0261",103.069013,11.068037,43.800000,11.000000
1780314007.120369,,,0.209549,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,2,2,2,108,0,"2:44.1410,10.9723,0.1313,-0.0568",103.331077,11.009590,43.600000,11.000000
1780314007.450818,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,2,2,2,109,0,"2:44.2272,10.9719,0.1588,-0.0416",103.331077,11.009590,43.600000,11.000000
1780314007.792844,,,0.202609,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,2,2,2,110,0,"2:44.2041,10.9320,0.1104,-0.0631",103.574838,10.959389,43.900000,11.000000
1780314008.473338,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,2,2,2,111,0,"2:43.1019,11.0829,-0.5970,0.0850",103.574838,10.959389,44.200000,11.000000
1780314008.798516,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,2,2,2,112,0,"2:42.2012,11.0995,-1.0215,0.0765",102.222797,11.108400,43.100000,11.000000
1780314009.138395,,,0.201368,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,2,2,2,113,0,"2:41.4779,11.1073,-1.2473,0.0619",101.194703,11.122409,41.900000,11.000000
1780314009.474694,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,2,2,2,114,0,"2:40.9574,11.1384,-1.3209,0.0713",100.403703,11.125897,41.700000,11.000000
1780314009.817598,,,0.201012,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,2,2,2,115,0,"2:40.5450,11.1495,-1.2961,0.0603",99.861152,11.159799,41.700000,11.000000
1780314010.141665,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,2,2,2,116,0,"2:40.2996,11.1574,-1.1917,0.0508",99.456225,11.167578,40.100000,11.000000
1780314010.488072,,,0.205659,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,2,2,2,117,0,"2:40.1664,11.1602,-1.0196,0.0386",99.242125,11.172619,40.100000,11.000000
1780314010.814067,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,2,2,2,118,0,"2:40.2140,11.1415,-0.7880,0.0129",99.242125,11.172619,40.100000,11.000000
1780314011.160112,,,0.206651,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,2,2,2,119,0,"2:40.2995,11.1274,-0.5680,-0.0023",99.242125,11.172619,39.800000,11.000000
1780314011.495707,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,2,2,2,120,0,"2:40.4325,11.1158,-0.3739,-0.0113",99.242125,11.172619,39.800000,11.000000
1780314011.839266,,,0.200694,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,2,2,2,121,0,"2:40.5529,11.1035,-0.2213,-0.0182",99.620314,11.112358,39.800000,11.000000
1780314012.181127,,,0.203279,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,2,2,2,122,0,"2:40.6091,11.0938,-0.1401,-0.0210",99.620314,11.112358,39.800000,11.000000
1780314012.530172,,,0.210440,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,2,2,2,123,0,"2:40.6364,11.0792,-0.0928,-0.0271",99.867022,11.087529,40.200000,11.000000
1780314012.864911,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,2,2,2,124,0,"2:40.6640,11.0623,-0.0572,-0.0340",99.867022,11.087529,40.200000,11.000000
1780314013.209256,,,0.206966,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,2,2,2,125,0,"2:40.6916,11.0453,-0.0278,-0.0384",99.867022,11.087529,40.400000,11.000000
1780314013.529697,,,0.249515,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,2,2,2,126,0,"2:40.7301,11.0319,0.0016,-0.0393",99.867022,11.087529,40.400000,11.000000
1780314013.867971,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,2,2,2,127,0,"2:40.8112,10.9588,0.0513,-0.0893",99.867022,11.087529,40.400000,11.000000
1780314014.197490,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,2,2,2,128,0,"2:40.8757,10.9128,0.0808,-0.1037",100.126611,10.931980,40.400000,11.000000
1780314014.536358,,,0.201203,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,2,2,2,129,0,"2:40.9760,10.9391,0.1249,-0.0545",100.126611,10.931980,40.700000,11.000000
1780314014.869038,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,2,2,2,130,0,"2:41.1505,10.9607,0.2068,-0.0224",100.126611,10.931980,40.700000,11.000000
1780314015.214509,,,0.206403,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,2,2,2,131,0,"2:41.3873,10.9801,0.3074,-0.0003",100.512571,10.953977,40.700000,11.000000
1780314015.551664,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,2,2,2,132,0,"2:41.6276,11.0001,0.3941,0.0163",100.779552,10.980037,40.700000,11.000000
1780314015.895752,,,0.202487,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,2,2,2,133,0,"2:41.8491,11.0114,0.4466,0.0209",101.045874,11.005001,41.200000,11.000000
1780314016.234743,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,2,2,2,134,0,"2:42.0069,11.0131,0.4558,0.0168",101.283115,11.017617,41.200000,11.000000
1780314016.576340,,,0.203850,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,2,2,2,135,0,"2:42.1184,11.0157,0.4287,0.0142",101.283115,11.017617,41.600000,11.000000
1780314016.900003,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,2,2,2,136,0,"2:42.1770,11.0121,0.3799,0.0074",101.546948,11.019984,41.600000,11.000000
1780314017.226986,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,2,2,2,137,0,"2:42.2800,10.9938,0.3687,-0.0096",101.546948,11.019984,41.600000,11.000000
1780314017.912862,,,0.205020,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,2,2,2,138,0,"2:42.3212,11.0158,0.2442,0.0118",101.546948,11.019984,42.200000,11.000000
1780314018.249187,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,2,2,2,139,0,"2:42.0390,11.0898,0.0299,0.0679",101.546948,11.019984,42.200000,11.000000
1780314018.594698,,,0.210401,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,2,2,2,140,0,"2:41.4027,11.0942,-0.3602,0.0523",101.546948,11.019984,42.200000,11.000000
1780314018.929729,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,2,2,2,141,0,"2:40.2517,11.0599,-0.9956,0.0094",100.594651,11.109935,42.200000,11.000000
1780314019.273636,,,0.203087,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,2,2,2,142,0,"2:38.8351,11.1625,-1.6560,0.0916",99.253026,11.062756,40.200000,11.000000
1780314019.594903,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,2,2,2,143,0,"2:37.5502,11.2251,-2.1233,0.1195",97.638301,11.189942,39.900000,11.000000
1780314019.931767,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,2,2,2,144,0,"2:36.5204,11.2971,-2.3392,0.1474",96.213238,11.260996,39.900000,11.100000
1780314020.270918,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,2,2,2,145,0,"2:35.6920,11.4068,-2.3870,0.1984",95.118644,11.341278,38.300000,11.100000
1780314020.616354,,,0.207838,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,2,2,2,146,0,"2:35.0920,11.7459,-2.2509,0.4151",94.275903,11.466261,37.200000,11.100000
1780314020.950077,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,2,2,2,147,0,"2:34.6932,12.2942,-2.0545,0.7543",93.716748,11.870454,35.700000,11.100000
1780314022.251735,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,2,2,2,148,0,"2:34.1698,12.5228,-0.9319,0.2812",93.376838,12.520450,34.300000,11.100000
1780314022.587389,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,2,2,2,149,0,"2:34.6109,12.2668,-0.5323,0.0291",93.376838,12.520450,34.300000,11.100000
1780314022.923815,,,0.200733,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,2,2,2,150,0,"2:34.8855,12.0837,-0.2729,-0.1268",93.751219,12.275558,34.300000,11.100000
1780314023.264235,,,0.200349,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,2,2,2,151,0,"2:35.1152,12.0802,-0.0785,-0.0932",94.103579,12.045706,34.300000,11.100000
1780314042.969232,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,0,3,,2,1,0,"3:36.3366,7.6804,0.0000,0.0000",94.391590,12.052200,34.700000,11.100000
1780314043.312356,,,0.206991,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,0,3,,2,2,0,"3:36.3515,7.5235,0.0224,-0.2355",94.391590,12.052200,34.700000,11.100000
1780314043.661800,,,0.214022,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,3,3,3,3,0,"3:36.3811,7.2609,0.0490,-0.4816",94.391590,12.052200,34.700000,11.100000
1780314043.994388,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,3,3,3,4,0,"3:36.4115,7.0563,0.0633,-0.5387",95.695850,7.116381,34.700000,11.100000
1780314044.349723,,,0.219372,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,3,3,3,5,0,"3:36.5053,6.8593,0.1201,-0.5441",95.730512,6.894734,35.800000,11.000000
1780314044.696580,,,0.209825,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,3,3,3,6,0,"3:36.5633,6.8042,0.1315,-0.4276",95.841378,6.696071,36.300000,11.000000
1780314045.045999,,,0.215474,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,3,3,3,7,0,"3:36.5171,6.7746,0.0722,-0.3272",95.841378,6.696071,36.300000,7.900000
1780314045.386632,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,3,3,3,8,0,"3:36.5061,6.7678,0.0509,-0.2449",95.841378,6.696071,36.300000,7.200000
1780314045.737249,,,0.211523,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,3,3,3,9,0,"3:36.5058,6.7750,0.0399,-0.1687",95.841378,6.696071,36.300000,7.200000
1780314046.075569,,,0.204892,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,3,3,3,10,0,"3:36.5034,6.7876,0.0303,-0.1116",95.841378,6.696071,36.300000,7.200000
1780314046.419785,,,0.210671,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,3,3,3,11,0,"3:36.5227,6.8102,0.0357,-0.0609",95.841378,6.696071,36.300000,7.200000
1780314046.755574,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,3,3,3,12,0,"3:36.5539,6.8293,0.0479,-0.0283",95.841378,6.696071,36.300000,7.200000
1780314047.097662,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,3,3,3,13,0,"3:36.5774,6.8594,0.0530,0.0044",95.868244,6.820780,36.300000,7.200000
1780314047.429070,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,3,3,3,14,0,"3:36.6034,6.8188,0.0584,-0.0301",95.868244,6.820780,36.300000,6.800000
1780314047.765766,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,3,3,3,15,0,"3:36.6373,6.8657,0.0677,0.0157",95.868244,6.820780,36.300000,6.800000
1780314048.098560,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,3,3,3,16,0,"3:36.6642,6.9066,0.0709,0.0445",95.868244,6.820780,36.300000,6.800000
1780314048.441001,,,0.200989,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,3,3,3,17,0,"3:36.6486,6.9341,0.0470,0.0542",95.868244,6.820780,36.300000,6.800000
1780314048.775893,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,3,3,3,18,0,"3:36.6787,6.9428,0.0561,0.0472",95.962754,6.950354,36.300000,6.800000
1780314049.118642,,,0.203996,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,3,3,3,19,0,"3:36.6892,6.9419,0.0508,0.0333",95.962754,6.950354,36.300000,6.800000
1780314049.452815,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,3,3,3,20,0,"3:36.6500,6.9433,0.0169,0.0257",95.962754,6.950354,36.500000,6.800000
1780314049.790180,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,3,3,3,21,0,"3:36.6669,6.9363,0.0239,0.0131",95.962754,6.950354,36.500000,6.800000
1780314050.123133,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,3,3,3,22,0,"3:36.6388,6.9284,0.0021,0.0033",95.962754,6.950354,36.500000,6.800000
1780314050.463305,,,0.202630,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,3,3,3,23,0,"3:36.6256,6.9292,-0.0063,0.0030",95.962754,6.950354,36.500000,6.800000
1780314050.797657,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,3,3,3,24,0,"3:36.6252,6.9536,-0.0052,0.0222",95.962754,6.950354,36.500000,6.800000
1780314051.140567,,,0.204575,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,3,3,3,25,0,"3:36.5936,7.0198,-0.0234,0.0697",95.962754,6.950354,36.500000,6.800000
1780314051.471273,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,3,3,3,26,0,"3:36.5947,7.1443,-0.0181,0.1542",95.962754,6.950354,36.500000,6.800000
1780314052.144066,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,3,3,3,27,0,"3:36.4875,7.5605,-0.0743,0.3916",95.889283,7.190515,36.500000,6.800000
1780314053.837371,,,0.245092,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,3,3,3,28,0,"3:36.3812,8.3580,-0.0653,0.4647",95.765160,7.677959,36.500000,7.700000
1780314054.168164,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,3,3,3,29,0,"3:36.3054,8.4353,-0.0928,0.4148",95.661572,8.497442,36.500000,7.800000
1780314054.510413,,,0.203998,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,3,3,3,30,0,"3:36.3112,8.4801,-0.0718,0.3344",95.661572,8.497442,36.300000,7.800000
1780314058.542624,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,0,4,,3,1,0,"4:36.1908,8.9637,0.0000,0.0000",95.661572,8.497442,36.300000,8.400000
1780314061.894643,,,0.225671,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,0,4,,3,2,0,"4:36.3614,8.8004,0.0558,-0.0534",95.661572,8.497442,36.300000,8.400000
1780314062.223598,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,4,4,4,3,0,"4:36.3279,8.8144,0.0346,-0.0320",95.661572,8.497442,36.300000,8.400000
1780314062.565125,,,0.202076,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,4,4,4,4,0,"4:36.2877,8.8335,0.0067,-0.0041",95.638280,8.804825,36.300000,8.400000
1780314064.894552,,,0.249669,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,4,4,4,5,0,"4:36.2847,8.8917,-0.0009,0.0265",95.638280,8.804825,36.300000,8.900000
1780314065.567428,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,4,4,4,6,0,"4:36.2684,8.8989,-0.0085,0.0191",95.638280,8.804825,36.300000,8.900000
1780314065.924937,,,0.217618,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,4,4,4,7,0,"4:36.2070,8.8914,-0.0404,0.0074",95.638280,8.804825,36.300000,8.900000
1780314067.255889,,,0.219266,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,4,4,4,8,0,"4:36.1114,10.9162,-0.0620,1.2612",95.638280,8.804825,36.300000,8.900000
1780314067.930388,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,4,4,4,9,0,"4:36.1075,10.2383,-0.0421,0.1763",95.392820,11.294566,36.300000,8.900000
1780314069.279906,,,0.246114,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,4,4,4,10,0,"4:36.6333,9.4993,0.2408,-0.4118",95.394852,10.291237,35.900000,10.200000
1780314070.297750,,,0.249164,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,4,4,4,11,0,"4:38.1541,9.4156,0.8721,-0.1933",96.005574,9.375710,36.600000,9.400000
1780314070.969767,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,4,4,4,12,0,"4:37.9215,9.4336,0.4417,-0.0871",97.715733,9.357588,38.400000,9.400000
1780314072.313831,,,0.234313,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,4,4,4,13,0,"4:34.2466,9.4282,-1.6443,-0.0199",97.354002,9.407497,38.000000,9.400000
1780314074.308481,,,0.201321,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,4,4,4,14,0,"4:32.9449,9.6686,-0.8379,0.1170",93.053299,9.422214,33.600000,9.400000
1780314076.003325,,,0.234675,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,4,4,4,15,0,"4:32.9786,9.5726,-0.2128,-0.0412",91.993513,9.703673,32.600000,9.700000
1780314076.335677,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,4,4,4,16,0,"4:33.0815,9.5486,-0.1288,-0.0489",92.214806,9.560276,32.600000,9.700000
1780314076.678258,,,0.204142,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,4,4,4,17,0,"4:33.1161,9.5221,-0.0840,-0.0571",92.214806,9.560276,32.600000,9.700000
1780314077.667933,,,0.230416,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,4,4,4,18,0,"4:33.1295,9.4891,-0.0288,-0.0404",92.214806,9.560276,32.700000,9.700000
1780314077.988117,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,4,4,4,19,0,"4:33.1022,9.4952,-0.0393,-0.0257",92.420887,9.476960,32.700000,9.700000
1780314078.969167,,,0.218491,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,4,4,4,20,0,"4:33.0728,9.5184,-0.0343,0.0078",92.420887,9.476960,33.000000,9.400000
1780314079.646429,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,4,4,4,21,0,"4:32.9757,9.5625,-0.0750,0.0361",92.420887,9.476960,33.000000,9.400000
1780314083.671597,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,0,5,,4,1,0,"5:32.9141,9.4679,0.0000,0.0000",92.420887,9.476960,33.000000,9.400000
1780314084.682452,,,0.246741,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,0,5,,4,2,0,"5:32.8224,9.5455,-0.0824,0.0697",92.420887,9.476960,33.000000,9.400000
1780314085.018979,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,5,5,5,3,0,"5:32.7345,9.5511,-0.1296,0.0549",92.420887,9.476960,33.000000,9.400000
1780314085.692330,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,5,5,5,4,0,"5:32.6628,9.4255,-0.1210,-0.0720",91.995607,9.567582,33.000000,9.400000
1780314086.709603,,,0.246735,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,5,5,5,5,0,"5:32.4849,9.1274,-0.1493,-0.2210",91.926466,9.403883,32.700000,9.400000
1780314087.042489,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,5,5,5,6,0,"5:32.4565,8.9791,-0.1389,-0.2788",91.740093,9.061063,32.700000,9.400000
1780314087.384946,,,0.201918,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,5,5,5,7,0,"5:32.4359,8.9625,-0.1236,-0.2149",91.714787,8.895499,32.700000,9.400000
1780314087.721958,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,5,5,5,8,0,"5:32.4385,8.9471,-0.0984,-0.1695",91.714787,8.895499,32.300000,9.100000
1780314088.060556,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,5,5,5,9,0,"5:32.4913,8.9365,-0.0466,-0.1323",91.714787,8.895499,32.300000,9.100000
1780314088.398817,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,5,5,5,10,0,"5:32.4781,8.8614,-0.0455,-0.1596",91.714787,8.895499,32.300000,9.100000
1780314089.062867,,,0.249456,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,5,5,5,11,0,"5:32.5511,8.8750,0.0157,-0.0693",91.714787,8.895499,32.300000,9.100000
1780314090.718576,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,5,5,5,12,0,"5:32.5944,8.8483,0.0239,-0.0213",91.714787,8.895499,32.300000,9.100000
1780314091.036938,,,0.247359,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,5,5,5,13,0,"5:32.5701,8.8514,0.0079,-0.0143",91.714787,8.895499,32.300000,9.100000
1780314091.371571,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,5,5,5,14,0,"5:32.5549,8.8386,-0.0019,-0.0212",91.714787,8.895499,32.300000,9.100000
1780314092.379042,,,0.242403,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,5,5,5,15,0,"5:32.5564,8.6703,-0.0000,-0.1242",91.714787,8.895499,32.300000,9.100000
1780314093.732100,,,0.244590,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,5,5,5,16,0,"5:32.3707,8.4930,-0.0895,-0.1297",91.856423,8.633026,32.300000,8.600000
1780314094.069529,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,5,5,5,17,0,"5:32.2990,8.4079,-0.1118,-0.1613",91.643901,8.454125,32.300000,8.600000
1780314094.397794,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,5,5,5,18,0,"5:32.1793,8.5113,-0.1592,-0.0334",91.643901,8.454125,32.300000,8.600000
1780314094.742300,,,0.204816,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,5,5,5,19,0,"5:32.0883,8.5523,-0.1809,0.0113",91.431572,8.501253,32.300000,8.600000
1780314095.074923,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,5,5,5,20,0,"5:32.0321,8.5490,-0.1800,0.0053",91.431572,8.501253,32.300000,8.600000
1780314095.420312,,,0.205602,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,5,5,5,21,0,"5:32.0244,8.5534,-0.1457,0.0075",91.431572,8.501253,32.000000,8.600000
1780314095.753042,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,5,5,5,22,0,"5:32.0483,8.4589,-0.1010,-0.0739",91.431572,8.501253,32.000000,8.600000
1780314096.095570,,,0.203793,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,5,5,5,23,0,"5:31.9837,8.4765,-0.1198,-0.0387",91.431572,8.501253,32.000000,8.600000
1780314096.425218,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,5,5,5,24,0,"5:31.9748,8.5087,-0.1012,-0.0016",91.431572,8.501253,32.000000,8.600000
1780314096.770409,,,0.203203,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,5,5,5,25,0,"5:31.9805,8.4999,-0.0761,-0.0083",91.431572,8.501253,32.000000,8.600000
1780314097.088398,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,5,5,5,26,0,"5:32.0317,8.4902,-0.0296,-0.0142",91.431572,8.501253,32.000000,8.600000
1780314097.430169,,,0.207239,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,5,5,5,27,0,"5:32.1312,8.4748,0.0378,-0.0228",91.431572,8.501253,32.000000,8.600000
1780314097.758942,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,5,5,5,28,0,"5:32.2198,8.4592,0.0851,-0.0297",91.431572,8.501253,32.000000,8.600000
1780314098.104134,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,5,5,5,29,0,"5:32.2822,8.4610,0.1066,-0.0203",91.431572,8.501253,32.000000,8.600000
1780314098.430337,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,5,5,5,30,0,"5:32.3246,8.4678,0.1117,-0.0095",91.431572,8.501253,32.000000,8.600000
1780314098.775715,,,0.204265,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,5,5,5,31,0,"5:32.3115,8.4553,0.0805,-0.0169",91.658132,8.464916,32.000000,8.600000
1780314099.107560,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,5,5,5,32,0,"5:32.3250,8.4414,0.0731,-0.0238",91.658132,8.464916,32.000000,8.600000
1780314099.449733,,,0.202681,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,5,5,5,33,0,"5:32.3131,8.4304,0.0507,-0.0261",91.658132,8.464916,32.200000,8.600000
1780314099.766107,,,0.244679,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,5,5,5,34,0,"5:32.2937,8.4225,0.0290,-0.0258",91.658132,8.464916,32.200000,8.600000
1780314100.098369,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,5,5,5,35,0,"5:32.2334,8.4402,-0.0137,-0.0044",91.658132,8.464916,32.200000,8.600000
1780314100.428990,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,5,5,5,36,0,"5:32.1666,8.4356,-0.0517,-0.0070",91.658132,8.464916,32.200000,8.600000
1780314100.774069,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,5,5,5,37,0,"5:32.1157,8.4328,-0.0725,-0.0075",91.451034,8.433507,32.200000,8.600000
1780314101.105721,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,5,5,5,38,0,"5:32.1153,8.3690,-0.0588,-0.0568",91.451034,8.433507,32.200000,8.600000
1780314101.444956,,,0.202775,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,5,5,5,39,0,"5:32.0508,8.3896,-0.0855,-0.0251",91.451034,8.433507,32.100000,8.600000
