timestamp,seq,mode,event,track_id,meas_idx,meas_az,meas_el,pred_az,map_az,pred_el,cost,dynamic_thresh,uncertainty,p_az,p_el,hit_streak,time_since_update,reason,master_id,is_master,laser_track_id,distance,distance_source,track_laser_dist,track_laser_ts,track_laser_age
1780313983.454267,,,UI_STATUS_SEND,2,,,,25.478696,205.478696,11.033938,,,,,,54,0,,2,1,-1,,no_fresh_real_laser,,,
1780313984.443575,,,MATCH_ACCEPT,2,0,27.901048,11.026250,24.030803,,11.060736,3.870398,9.691854,3.794569,9.243420,5.155338,54,12,,,,,,,,,
1780313984.443575,,,UI_STATUS_SEND,2,,,,26.339803,206.339803,11.034271,,,,,,55,0,,2,1,-1,,no_fresh_real_laser,,,
1780313984.785309,,,MATCH_ACCEPT,2,0,28.261074,11.035417,26.278930,,11.037055,1.982144,8.119867,2.746578,5.474625,2.069067,55,2,,,,,,,,,
1780313984.785309,,,UI_STATUS_SEND,2,,,,27.204460,207.204460,11.036122,,,,,,56,0,,2,1,-1,,no_fresh_real_laser,,,
1780313985.122103,,,MATCH_ACCEPT,2,0,28.735032,11.053750,27.311335,,11.038679,1.423777,7.673992,2.449328,4.364612,1.634595,56,2,,,,,,,,,
1780313985.122103,,,UI_STATUS_SEND,2,,,,27.896744,207.896744,11.046384,,,,,,57,0,,2,1,-1,,no_fresh_real_laser,,,
1780313985.793698,,,MATCH_ACCEPT,2,0,28.516282,11.085833,28.348744,,11.055931,0.170186,8.572792,3.048528,6.263859,3.029664,57,7,,,,,,,,,
1780313985.793698,,,UI_STATUS_SEND,2,,,,28.432606,208.432606,11.075659,,,,,,58,0,,2,1,-1,,no_fresh_real_laser,,,
1780313986.134495,,,MATCH_ACCEPT,2,0,27.800787,11.049167,28.666153,,11.085123,0.866112,7.842061,2.561374,4.706096,1.854541,58,2,,,,,,,,,
1780313986.134495,,,TargetKeep,2,,,,,,,,,,,,,,lock_timer_expired,,,,,,,,
1780313986.134495,,,UI_STATUS_SEND,2,,,,28.294443,208.294443,11.065608,,,,,,59,0,,2,1,-1,,no_fresh_real_laser,,,
1780313986.471138,,,MATCH_ACCEPT,2,0,26.652350,11.017083,28.456423,,11.070066,1.804851,7.559269,2.372846,4.063617,1.566781,59,2,,,,,,,,,
1780313986.471138,,,UI_STATUS_SEND,2,,,,27.745609,207.745609,11.043539,,,,,,60,0,,2,1,-1,,no_fresh_real_laser,,,
1780313988.488812,,,MATCH_ACCEPT,2,0,29.058600,10.920833,27.911183,,11.028133,1.152423,14.109530,6.739686,26.682400,18.740973,60,27,,,,,,,,,
1780313988.488812,,,UI_STATUS_SEND,2,,,,28.840840,208.840840,10.929091,,,,,,61,0,,2,1,-1,,no_fresh_real_laser,,,
1780313989.510298,,,MATCH_ACCEPT,2,0,33.310553,11.140833,29.341720,,10.870196,3.978050,11.002686,4.668457,14.729800,7.064694,61,12,,,,,,,,,
1780313989.510298,,,UI_STATUS_SEND,2,,,,32.128216,212.128216,11.091817,,,,,,62,0,,2,1,-1,,no_fresh_real_laser,,,
1780313989.837794,,,MATCH_ACCEPT,2,0,33.470058,11.163750,32.715820,,11.119865,0.755514,8.345499,2.896999,6.212324,2.180281,62,2,,,,,,,,,
1780313989.837794,,,UI_STATUS_SEND,2,,,,33.091799,213.091799,11.145429,,,,,,63,0,,2,1,-1,,no_fresh_real_laser,,,
1780313990.179208,,,MATCH_ACCEPT,2,0,33.675136,11.177500,33.744216,,11.179821,0.069119,7.759061,2.506041,4.593802,1.686440,63,2,,,,,,,,,
1780313990.179208,,,UI_STATUS_SEND,2,,,,33.714952,213.714952,11.178616,,,,,,64,0,,2,1,-1,,no_fresh_real_laser,,,
1780313990.516407,,,MATCH_ACCEPT,2,0,33.775397,11.182083,34.361818,,11.212677,0.587219,7.544309,2.362873,4.028498,1.554669,64,2,,,,,,,,,
1780313990.516407,,,UI_STATUS_SEND,2,,,,34.131979,214.131979,11.197419,,,,,,65,0,,2,1,-1,,no_fresh_real_laser,,,
1780313990.857544,,,MATCH_ACCEPT,2,0,33.807298,11.182083,34.773061,,11.229235,0.966914,7.536089,2.357392,3.948900,1.608398,65,3,,,,,,,,,
1780313990.857544,,,TargetKeep,2,,,,,,,,,,,,,,lock_timer_expired,,,,,,,,
1780313990.857544,,,UI_STATUS_SEND,2,,,,34.399129,214.399129,11.205318,,,,,,66,0,,2,1,-1,,no_fresh_real_laser,,,
1780313991.194685,,,MATCH_ACCEPT,2,0,33.711595,11.182083,34.924925,,11.228728,1.214226,7.444628,2.296419,3.766448,1.507092,66,2,,,,,,,,,
1780313991.194685,,,UI_STATUS_SEND,2,,,,34.468681,214.468681,11.205826,,,,,,67,0,,2,1,-1,,no_fresh_real_laser,,,
1780313991.538918,,,MATCH_ACCEPT,2,0,33.834642,11.195833,34.935095,,11.224394,1.100824,7.489334,2.326222,3.835332,1.575979,67,3,,,,,,,,,
1780313991.538918,,,UI_STATUS_SEND,2,,,,34.516606,214.516606,11.210053,,,,,,68,0,,2,1,-1,,no_fresh_real_laser,,,
1780313991.874912,,,MATCH_ACCEPT,2,0,33.848314,11.195833,34.865793,,11.223537,1.017857,7.412641,2.275094,3.694724,1.481329,68,2,,,,,,,,,
1780313991.874912,,,UI_STATUS_SEND,2,,,,34.487773,214.487773,11.210054,,,,,,69,0,,2,1,-1,,no_fresh_real_laser,,,
1780313992.218204,,,MATCH_ACCEPT,2,0,33.688808,11.186667,34.780929,,11.220677,1.092650,7.459398,2.306265,3.765710,1.553150,69,3,,,,,,,,,
1780313992.218204,,,UI_STATUS_SEND,2,,,,34.370313,214.370313,11.203723,,,,,,70,0,,2,1,-1,,no_fresh_real_laser,,,
1780313992.556444,,,MATCH_ACCEPT,2,0,33.798183,11.172917,34.572954,,11.209507,0.775634,7.468980,2.312653,3.776482,1.571882,70,3,,,,,,,,,
1780313992.556444,,,UI_STATUS_SEND,2,,,,34.281136,214.281136,11.191157,,,,,,71,0,,2,1,-1,,no_fresh_real_laser,,,
1780313992.904557,,,MATCH_ACCEPT,2,0,33.793626,11.182083,34.426667,,11.191859,0.633116,7.501859,2.334573,3.834557,1.615674,71,3,,,,,,,,,
1780313992.904557,,,UI_STATUS_SEND,2,,,,34.185959,214.185959,11.186889,,,,,,72,0,,2,1,-1,,no_fresh_real_laser,,,
1780313993.239420,,,MATCH_ACCEPT,2,0,33.784511,11.200417,34.271672,,11.186213,0.487368,7.418173,2.278782,3.683714,1.509134,72,2,,,,,,,,,
1780313993.239420,,,TargetKeep,2,,,,,,,,,,,,,,lock_timer_expired,,,,,,,,
1780313993.239420,,,UI_STATUS_SEND,2,,,,34.091019,214.091019,11.193192,,,,,,73,0,,2,1,-1,,no_fresh_real_laser,,,
1780313993.586836,,,MATCH_ACCEPT,2,0,33.770840,11.200417,34.144868,,11.194502,0.374075,7.474291,2.316194,3.775810,1.588946,73,3,,,,,,,,,
1780313993.586836,,,UI_STATUS_SEND,2,,,,34.004005,214.004005,11.197484,,,,,,74,0,,2,1,-1,,no_fresh_real_laser,,,
1780313993.911357,,,MATCH_ACCEPT,2,0,33.775397,11.209583,34.025707,,11.199486,0.250514,7.399676,2.266451,3.645003,1.491796,74,2,,,,,,,,,
1780313993.911357,,,UI_STATUS_SEND,2,,,,33.933501,213.933501,11.204418,,,,,,75,0,,2,1,-1,,no_fresh_real_laser,,,
1780313994.251902,,,MATCH_ACCEPT,2,0,33.761725,11.209583,33.937041,,11.207940,0.175324,7.439656,2.293104,3.706041,1.552286,75,3,,,,,,,,,
1780313994.251902,,,UI_STATUS_SEND,2,,,,33.871782,213.871782,11.208759,,,,,,76,0,,2,1,-1,,no_fresh_real_laser,,,
1780313994.587029,,,MATCH_ACCEPT,2,0,33.825527,11.223333,33.862293,,11.212269,0.038395,7.371493,2.247662,3.585749,1.466237,76,2,,,,,,,,,
1780313994.587029,,,UI_STATUS_SEND,2,,,,33.848890,213.848890,11.217626,,,,,,77,0,,2,1,-1,,no_fresh_real_laser,,,
1780313994.930104,,,MATCH_ACCEPT,2,0,34.554694,11.232500,33.835839,,11.222929,0.718919,7.427798,2.285198,3.676488,1.545644,77,3,,,,,,,,,
1780313994.930104,,,UI_STATUS_SEND,2,,,,34.102082,214.102082,11.227688,,,,,,78,0,,2,1,-1,,no_fresh_real_laser,,,
1780313995.264911,,,MATCH_ACCEPT,2,0,35.074225,11.264583,34.142228,,11.233879,0.932503,7.366630,2.244420,3.571373,1.466049,78,2,,,,,,,,,
1780313995.264911,,,UI_STATUS_SEND,2,,,,34.481133,214.481133,11.248742,,,,,,79,0,,2,1,-1,,no_fresh_real_laser,,,
1780313995.612169,,,MATCH_ACCEPT,2,0,35.648444,11.163750,34.597326,,11.259745,1.055492,7.434213,2.289475,3.685462,1.556235,79,3,,,,,,,,,
1780313995.612169,,,TargetKeep,2,,,,,,,,,,,,,,lock_timer_expired,,,,,,,,
1780313995.612169,,,UI_STATUS_SEND,2,,,,34.987228,214.987228,11.211844,,,,,,80,0,,2,1,-1,,no_fresh_real_laser,,,
1780313995.932939,,,MATCH_ACCEPT,2,0,36.054043,11.218750,35.170845,,11.209460,0.883246,7.368773,2.245849,3.574629,1.469208,80,2,,,,,,,,,
1780313995.932939,,,UI_STATUS_SEND,2,,,,35.492191,215.492191,11.213962,,,,,,81,0,,2,1,-1,,no_fresh_real_laser,,,
1780313996.268272,,,MATCH_ACCEPT,2,0,36.496100,11.292083,35.739584,,11.212769,0.760663,7.334475,2.222984,3.509065,1.432591,81,2,,,,,,,,,
1780313996.268272,,,UI_STATUS_SEND,2,,,,36.011604,216.011604,11.250706,,,,,,82,0,,2,1,-1,,no_fresh_real_laser,,,
1780313996.605832,,,MATCH_ACCEPT,2,0,36.947272,11.315000,36.311522,,11.259495,0.638169,7.307600,2.205067,3.455910,1.406408,82,2,,,,,,,,,
1780313996.605832,,,UI_STATUS_SEND,2,,,,36.537888,216.537888,11.285788,,,,,,83,0,,2,1,-1,,no_fresh_real_laser,,,
1780313996.942459,,,MATCH_ACCEPT,2,0,37.352871,11.319583,36.881265,,11.301394,0.471957,7.285285,2.190190,3.410992,1.385940,83,2,,,,,,,,,
1780313996.942459,,,UI_STATUS_SEND,2,,,,37.047774,217.047774,11.309944,,,,,,84,0,,2,1,-1,,no_fresh_real_laser,,,
1780313997.280473,,,MATCH_ACCEPT,2,0,37.981777,11.191250,37.445568,,11.328811,0.553573,7.348432,2.232288,3.510837,1.472273,84,3,,,,,,,,,
1780313997.280473,,,UI_STATUS_SEND,2,,,,37.638435,217.638435,11.262075,,,,,,85,0,,2,1,-1,,no_fresh_real_laser,,,
1780313997.622607,,,MATCH_ACCEPT,2,0,38.560553,11.227917,38.080717,,11.262979,0.481115,7.396761,2.264507,3.598232,1.529761,85,3,,,,,,,,,
1780313997.622607,,,UI_STATUS_SEND,2,,,,38.256034,218.256034,11.245633,,,,,,86,0,,2,1,-1,,no_fresh_real_laser,,,
1780313997.955507,,,MATCH_ACCEPT,2,0,39.440110,11.292083,38.702346,,11.241988,0.739463,7.343767,2.229178,3.512342,1.456892,86,2,,,,,,,,,
1780313997.955507,,,TargetKeep,2,,,,,,,,,,,,,,lock_timer_expired,,,,,,,,
1780313997.955507,,,UI_STATUS_SEND,2,,,,38.967782,218.967782,11.266160,,,,,,87,0,,2,1,-1,,no_fresh_real_laser,,,
1780313998.297322,,,MATCH_ACCEPT,2,0,40.173834,11.319583,39.501912,,11.269140,0.673813,7.410005,2.273337,3.624976,1.543084,87,3,,,,,,,,,
1780313998.297322,,,UI_STATUS_SEND,2,,,,39.748566,219.748566,11.294204,,,,,,88,0,,2,1,-1,,no_fresh_real_laser,,,
1780313998.636520,,,MATCH_ACCEPT,2,0,40.861985,11.319583,40.296706,,11.303583,0.565506,7.358347,2.238898,3.543990,1.468673,88,2,,,,,,,,,
1780313998.636520,,,UI_STATUS_SEND,2,,,,40.501254,220.501254,11.311335,,,,,,89,0,,2,1,-1,,no_fresh_real_laser,,,
1780313998.981551,,,MATCH_ACCEPT,2,0,41.586595,11.117917,41.136490,,11.323687,0.494910,7.426512,2.284342,3.663613,1.554604,89,3,,,,,,,,,
1780313998.981551,,,UI_STATUS_SEND,2,,,,41.302828,221.302828,11.221063,,,,,,90,0,,2,1,-1,,no_fresh_real_laser,,,
1780313999.311888,,,MATCH_ACCEPT,2,0,42.001308,11.269167,41.923982,,11.205642,0.100074,7.365683,2.243789,3.565017,1.469571,90,2,,,,,,,,,
1780313999.311888,,,UI_STATUS_SEND,2,,,,41.952069,221.952069,11.236431,,,,,,91,0,,2,1,-1,,no_fresh_real_laser,,,
1780313999.658468,,,MATCH_ACCEPT,2,0,42.488939,11.278333,42.631670,,11.228564,0.151159,7.432079,2.288052,3.679773,1.555411,91,3,,,,,,,,,
1780313999.658468,,,UI_STATUS_SEND,2,,,,42.578776,222.578776,11.253392,,,,,,92,0,,2,1,-1,,no_fresh_real_laser,,,
1780313999.991933,,,MATCH_ACCEPT,2,0,42.707689,11.296667,43.195634,,11.252614,0.489930,7.367499,2.244999,3.571655,1.468366,92,2,,,,,,,,,
1780313999.991933,,,UI_STATUS_SEND,2,,,,43.018192,223.018192,11.273956,,,,,,93,0,,2,1,-1,,no_fresh_real_laser,,,
1780314000.331536,,,MATCH_ACCEPT,2,0,42.921881,11.282917,43.635945,,11.279131,0.714074,7.415824,2.277216,3.649276,1.536436,93,3,,,,,,,,,
1780314000.331536,,,TargetKeep,2,,,,,,,,,,,,,,lock_timer_expired,,,,,,,,
1780314000.331536,,,UI_STATUS_SEND,2,,,,43.372712,223.372712,11.281008,,,,,,94,0,,2,1,-1,,no_fresh_real_laser,,,
1780314000.666587,,,MATCH_ACCEPT,2,0,43.195319,11.127083,43.902587,,11.286368,0.724983,7.358747,2.239165,3.552808,1.461051,94,2,,,,,,,,,
1780314000.666587,,,UI_STATUS_SEND,2,,,,43.646253,223.646253,11.209398,,,,,,95,0,,2,1,-1,,no_fresh_real_laser,,,
1780314001.349637,,,MATCH_ACCEPT,2,0,43.723965,11.241667,44.648079,,11.177908,0.926311,8.391722,2.927815,5.693499,2.878600,95,7,,,,,,,,,
1780314001.349637,,,UI_STATUS_SEND,2,,,,44.207551,224.207551,11.219235,,,,,,96,0,,2,1,-1,,no_fresh_real_laser,,,
1780314001.696712,,,MATCH_ACCEPT,2,0,43.801439,11.246250,44.637477,,11.213778,0.836669,7.866700,2.577800,4.695544,1.949507,96,3,,,,,,,,,
1780314001.696712,,,UI_STATUS_SEND,2,,,,44.278824,224.278824,11.231803,,,,,,97,0,,2,1,-1,,no_fresh_real_laser,,,
1780314002.029673,,,MATCH_ACCEPT,2,0,43.856126,11.218750,44.606949,,11.231284,0.750927,7.570777,2.380518,4.066069,1.600798,97,2,,,,,,,,,
1780314002.029673,,,UI_STATUS_SEND,2,,,,44.311013,224.311013,11.224941,,,,,,98,0,,2,1,-1,,no_fresh_real_laser,,,
1780314002.374798,,,MATCH_ACCEPT,2,0,43.815110,11.205000,44.603901,,11.222583,0.788986,7.534766,2.356510,3.939938,1.613204,98,3,,,,,,,,,
1780314002.374798,,,UI_STATUS_SEND,2,,,,44.298915,224.298915,11.213651,,,,,,99,0,,2,1,-1,,no_fresh_real_laser,,,
1780314002.713676,,,MATCH_ACCEPT,2,0,43.805996,11.172917,44.511429,,11.209110,0.706361,7.425630,2.283754,3.713384,1.502147,99,2,,,,,,,,,
1780314002.713676,,,UI_STATUS_SEND,2,,,,44.248512,224.248512,11.191370,,,,,,100,0,,2,1,-1,,no_fresh_real_laser,,,
1780314003.734261,,,MATCH_ACCEPT,2,0,43.801439,11.085833,44.756930,,11.161963,0.958519,9.664163,3.776109,9.047654,5.211344,100,12,,,,,,,,,
1780314003.734261,,,TargetKeep,2,,,,,,,,,,,,,,lock_timer_expired,,,,,,,,
1780314003.734261,,,UI_STATUS_SEND,2,,,,44.191814,224.191814,11.103394,,,,,,101,0,,2,1,-1,,no_fresh_real_laser,,,
1780314004.070874,,,MATCH_ACCEPT,2,0,43.824225,11.040000,44.251606,,11.081205,0.429362,8.106539,2.737693,5.434600,2.060360,101,2,,,,,,,,,
1780314004.070874,,,UI_STATUS_SEND,2,,,,44.052827,224.052827,11.057771,,,,,,102,0,,2,1,-1,,no_fresh_real_laser,,,
1780314004.415868,,,MATCH_ACCEPT,2,0,43.869798,10.998750,44.078561,,11.027735,0.210765,7.755503,2.503669,4.523962,1.744394,102,3,,,,,,,,,
1780314004.415868,,,UI_STATUS_SEND,2,,,,43.990902,223.990902,11.012445,,,,,,103,0,,2,1,-1,,no_fresh_real_laser,,,
1780314004.751678,,,MATCH_ACCEPT,2,0,43.815110,10.994167,43.998441,,10.980568,0.183835,7.528651,2.352434,3.981208,1.552739,103,2,,,,,,,,,
1780314004.751678,,,UI_STATUS_SEND,2,,,,43.927103,223.927103,10.987346,,,,,,104,0,,2,1,-1,,no_fresh_real_laser,,,
1780314006.099203,,,MATCH_ACCEPT,2,0,43.742194,11.095000,43.900841,,10.861139,0.282595,11.098461,4.732307,13.741410,8.653322,104,17,,,,,,,,,
1780314006.099203,,,UI_STATUS_SEND,2,,,,43.791792,223.791792,11.059231,,,,,,105,0,,2,1,-1,,no_fresh_real_laser,,,
1780314006.440642,,,MATCH_ACCEPT,2,0,43.951829,11.095000,43.765866,,11.069253,0.187737,8.421989,2.947992,6.367631,2.323028,105,3,,,,,,,,,
1780314006.440642,,,UI_STATUS_SEND,2,,,,43.859715,223.859715,11.084646,,,,,,106,0,,2,1,-1,,no_fresh_real_laser,,,
1780314006.771014,,,MATCH_ACCEPT,2,0,44.225267,10.943750,43.851612,,11.097615,0.404095,7.780802,2.520535,4.652559,1.700537,106,2,,,,,,,,,
1780314006.771014,,,UI_STATUS_SEND,2,,,,44.011065,224.011065,11.017428,,,,,,107,0,,2,1,-1,,no_fresh_real_laser,,,
1780314007.120369,,,MATCH_ACCEPT,2,0,44.298183,10.939167,44.034369,,11.008301,0.272722,7.655721,2.437147,4.242809,1.696877,107,3,,,,,,,,,
1780314007.120369,,,TargetKeep,2,,,,,,,,,,,,,,lock_timer_expired,,,,,,,,
1780314007.120369,,,UI_STATUS_SEND,2,,,,44.141043,224.141043,10.972308,,,,,,108,0,,2,1,-1,,no_fresh_real_laser,,,
1780314007.450818,,,MATCH_ACCEPT,2,0,44.298183,10.989583,44.183026,,10.954137,0.120490,7.501828,2.334552,3.887984,1.562148,108,2,,,,,,,,,
1780314007.450818,,,UI_STATUS_SEND,2,,,,44.227189,224.227189,10.971858,,,,,,109,0,,2,1,-1,,no_fresh_real_laser,,,
1780314007.792844,,,MATCH_ACCEPT,2,0,44.079433,10.907083,44.281513,,10.957642,0.208308,7.515593,2.343729,3.879497,1.613567,109,3,,,,,,,,,
1780314007.792844,,,UI_STATUS_SEND,2,,,,44.204119,224.204119,10.931956,,,,,,110,0,,2,1,-1,,no_fresh_real_laser,,,
1780314008.473338,,,MATCH_ACCEPT,2,0,41.896491,11.182083,44.278077,,10.889698,2.399467,8.535430,3.023620,6.098382,3.043895,110,7,,,,,,,,,
1780314008.473338,,,UI_STATUS_SEND,2,,,,43.101905,223.101905,11.082906,,,,,,111,0,,2,1,-1,,no_fresh_real_laser,,,
1780314008.798516,,,MATCH_ACCEPT,2,0,41.253912,11.090417,42.910217,,11.110191,1.656423,7.833720,2.555813,4.678392,1.853790,111,2,,,,,,,,,
1780314008.798516,,,UI_STATUS_SEND,2,,,,42.201161,222.201161,11.099461,,,,,,112,0,,2,1,-1,,no_fresh_real_laser,,,
1780314009.138395,,,MATCH_ACCEPT,2,0,40.921230,11.090417,41.853966,,11.125459,0.933393,7.642658,2.428439,4.222303,1.675013,112,3,,,,,,,,,
1780314009.138395,,,UI_STATUS_SEND,2,,,,41.477898,221.477898,11.107329,,,,,,113,0,,2,1,-1,,no_fresh_real_laser,,,
1780314009.474694,,,MATCH_ACCEPT,2,0,40.761725,11.150000,41.078106,,11.127167,0.317204,7.477006,2.318004,3.854450,1.518694,113,2,,,,,,,,,
1780314009.474694,,,UI_STATUS_SEND,2,,,,40.957419,220.957419,11.138421,,,,,,114,0,,2,1,-1,,no_fresh_real_laser,,,
1780314009.817598,,,MATCH_ACCEPT,2,0,40.611334,11.136250,40.504481,,11.162856,0.110116,7.485742,2.323828,3.825072,1.575104,114,3,,,,,,,,,
1780314009.817598,,,TargetKeep,2,,,,,,,,,,,,,,lock_timer_expired,,,,,,,,
1780314009.817598,,,UI_STATUS_SEND,2,,,,40.545048,220.545048,11.149500,,,,,,115,0,,2,1,-1,,no_fresh_real_laser,,,
1780314010.141665,,,MATCH_ACCEPT,2,0,40.588548,11.145417,40.130700,,11.168764,0.458442,7.400302,2.266868,3.654925,1.483764,115,2,,,,,,,,,
1780314010.141665,,,UI_STATUS_SEND,2,,,,40.299647,220.299647,11.157392,,,,,,116,0,,2,1,-1,,no_fresh_real_laser,,,
1780314010.488072,,,MATCH_ACCEPT,2,0,40.634121,11.145417,39.886820,,11.174975,0.747885,7.454542,2.303028,3.736882,1.567054,116,3,,,,,,,,,
1780314010.488072,,,UI_STATUS_SEND,2,,,,40.166445,220.166445,11.160174,,,,,,117,0,,2,1,-1,,no_fresh_real_laser,,,
1780314010.814067,,,MATCH_ACCEPT,2,0,40.861985,11.108750,39.839463,,11.172558,1.024511,7.384603,2.256402,3.613159,1.478191,117,2,,,,,,,,,
1780314010.814067,,,UI_STATUS_SEND,2,,,,40.214042,220.214042,11.141539,,,,,,118,0,,2,1,-1,,no_fresh_real_laser,,,
1780314011.160112,,,MATCH_ACCEPT,2,0,40.903001,11.108750,39.941353,,11.145991,0.962369,7.442326,2.294884,3.708268,1.558224,118,3,,,,,,,,,
1780314011.160112,,,UI_STATUS_SEND,2,,,,40.299452,220.299452,11.127396,,,,,,119,0,,2,1,-1,,no_fresh_real_laser,,,
1780314011.495707,,,MATCH_ACCEPT,2,0,40.980475,11.104167,40.117756,,11.126657,0.863012,7.373818,2.249212,3.589513,1.469443,119,2,,,,,,,,,
1780314011.495707,,,UI_STATUS_SEND,2,,,,40.432481,220.432481,11.115757,,,,,,120,0,,2,1,-1,,no_fresh_real_laser,,,
1780314011.839266,,,MATCH_ACCEPT,2,0,40.975918,11.095000,40.304028,,11.111864,0.672101,7.428380,2.285587,3.678136,1.545772,120,3,,,,,,,,,
1780314011.839266,,,UI_STATUS_SEND,2,,,,40.552947,220.552947,11.103478,,,,,,121,0,,2,1,-1,,no_fresh_real_laser,,,
1780314012.181127,,,MATCH_ACCEPT,2,0,40.830084,11.090417,40.477295,,11.097267,0.352856,7.454160,2.302773,3.725959,1.576805,121,3,,,,,,,,,
1780314012.181127,,,TargetKeep,2,,,,,,,,,,,,,,lock_timer_expired,,,,,,,,
1780314012.181127,,,UI_STATUS_SEND,2,,,,40.609060,220.609060,11.093826,,,,,,122,0,,2,1,-1,,no_fresh_real_laser,,,
1780314012.530172,,,MATCH_ACCEPT,2,0,40.761725,11.072083,40.560149,,11.086499,0.202091,7.491860,2.327906,3.799809,1.619340,122,3,,,,,,,,,
1780314012.530172,,,UI_STATUS_SEND,2,,,,40.636364,220.636364,11.079163,,,,,,123,0,,2,1,-1,,no_fresh_real_laser,,,
1780314012.864911,,,MATCH_ACCEPT,2,0,40.761725,11.053750,40.606937,,11.070577,0.155700,7.403922,2.269282,3.646994,1.502645,123,2,,,,,,,,,
1780314012.864911,,,UI_STATUS_SEND,2,,,,40.663975,220.663975,11.062328,,,,,,124,0,,2,1,-1,,no_fresh_real_laser,,,
1780314013.209256,,,MATCH_ACCEPT,2,0,40.770840,11.040000,40.644281,,11.050608,0.127002,7.458232,2.305488,3.737553,1.577723,124,3,,,,,,,,,
1780314013.209256,,,UI_STATUS_SEND,2,,,,40.691642,220.691642,11.045278,,,,,,125,0,,2,1,-1,,no_fresh_real_laser,,,
1780314013.529697,,,MATCH_ACCEPT,2,0,40.811855,11.030833,40.682732,,11.032961,0.129141,7.390261,2.260174,3.621583,1.486803,125,2,,,,,,,,,
1780314013.529697,,,UI_STATUS_SEND,2,,,,40.730103,220.730103,11.031924,,,,,,126,0,,2,1,-1,,no_fresh_real_laser,,,
1780314013.867971,,,MATCH_ACCEPT,2,0,40.953131,10.893333,40.730627,,11.019315,0.255694,7.352105,2.234737,3.548733,1.445316,126,2,,,,,,,,,
1780314013.867971,,,UI_STATUS_SEND,2,,,,40.811210,220.811210,10.958778,,,,,,127,0,,2,1,-1,,no_fresh_real_laser,,,
1780314014.197490,,,MATCH_ACCEPT,2,0,40.962246,10.893333,40.827533,,10.930376,0.139713,7.317195,2.211464,3.479904,1.410667,127,2,,,,,,,,,
1780314014.197490,,,UI_STATUS_SEND,2,,,,40.875713,220.875713,10.912800,,,,,,128,0,,2,1,-1,,no_fresh_real_laser,,,
1780314014.536358,,,MATCH_ACCEPT,2,0,41.103522,11.003333,40.903083,,10.877671,0.236573,7.375392,2.250261,3.571321,1.492353,128,3,,,,,,,,,
1780314014.536358,,,TargetKeep,2,,,,,,,,,,,,,,lock_timer_expired,,,,,,,,
1780314014.536358,,,UI_STATUS_SEND,2,,,,40.975968,220.975968,10.939060,,,,,,129,0,,2,1,-1,,no_fresh_real_laser,,,
1780314014.869038,,,MATCH_ACCEPT,2,0,41.390631,11.003333,41.016152,,10.921533,0.383309,7.331474,2.220983,3.497892,1.434874,129,2,,,,,,,,,
1780314014.869038,,,UI_STATUS_SEND,2,,,,41.150528,221.150528,10.960692,,,,,,130,0,,2,1,-1,,no_fresh_real_laser,,,
1780314015.214509,,,MATCH_ACCEPT,2,0,41.673183,11.007917,41.221975,,10.952960,0.454543,7.402039,2.268026,3.615348,1.528593,130,3,,,,,,,,,
1780314015.214509,,,UI_STATUS_SEND,2,,,,41.387329,221.387329,10.980137,,,,,,131,0,,2,1,-1,,no_fresh_real_laser,,,
1780314015.551664,,,MATCH_ACCEPT,2,0,41.878261,11.021667,41.486093,,10.980030,0.394372,7.349626,2.233084,3.529487,1.457177,131,2,,,,,,,,,
1780314015.551664,,,UI_STATUS_SEND,2,,,,41.627630,221.627630,11.000122,,,,,,132,0,,2,1,-1,,no_fresh_real_laser,,,
1780314015.895752,,,MATCH_ACCEPT,2,0,41.996751,11.017083,41.763251,,11.005718,0.233777,7.412769,2.275179,3.636060,1.540380,132,3,,,,,,,,,
1780314015.895752,,,UI_STATUS_SEND,2,,,,41.849131,221.849131,11.011360,,,,,,133,0,,2,1,-1,,no_fresh_real_laser,,,
1780314016.234743,,,MATCH_ACCEPT,2,0,42.033209,11.007917,41.992002,,11.018032,0.042431,7.354987,2.236658,3.541190,1.461448,133,2,,,,,,,,,
1780314016.234743,,,UI_STATUS_SEND,2,,,,42.006905,222.006905,11.013143,,,,,,134,0,,2,1,-1,,no_fresh_real_laser,,,
1780314016.576340,,,MATCH_ACCEPT,2,0,42.042324,11.012500,42.162597,,11.018885,0.120443,7.412617,2.275078,3.637508,1.538472,134,3,,,,,,,,,
1780314016.576340,,,UI_STATUS_SEND,2,,,,42.118350,222.118350,11.015717,,,,,,135,0,,2,1,-1,,no_fresh_real_laser,,,
1780314016.900003,,,MATCH_ACCEPT,2,0,42.037767,11.003333,42.256118,,11.020288,0.219009,7.360306,2.240204,3.552621,1.465894,135,2,,,,,,,,,
1780314016.900003,,,TargetKeep,2,,,,,,,,,,,,,,lock_timer_expired,,,,,,,,
1780314016.900003,,,UI_STATUS_SEND,2,,,,42.176984,222.176984,11.012081,,,,,,136,0,,2,1,-1,,no_fresh_real_laser,,,
1780314017.226986,,,MATCH_ACCEPT,2,0,42.247402,10.971250,42.298252,,11.014448,0.066721,7.327655,2.218437,3.491976,1.429487,136,2,,,,,,,,,
1780314017.226986,,,UI_STATUS_SEND,2,,,,42.280025,222.280025,10.993809,,,,,,137,0,,2,1,-1,,no_fresh_real_laser,,,
