timestamp,event,cmd_id,track_id,cmd_az,cmd_el,gimbal_ui_az,gimbal_ui_el,gimbal_ctrl_az,gimbal_ctrl_el,target_ctrl_az,target_ctrl_el,err_az,err_el,is_settled,settle_time,laser_valid,laser_dist,laser_source,laser_ts,laser_age,laser_interval
1780384685.075109,LASER_TRIGGER,27,192,,,337.500000,48.400000,36.800000,48.400000,36.833485,48.372414,0.033485,0.027586,1,1.804549,0,,sddm,,,
1780384694.605724,GIMBAL_CMD,28,183,58.406211,12.633467,337.500000,48.400000,,,58.406211,12.633467,,,,,,,,,,
1780384694.840724,GIMBAL_CMD_SEND,28,183,,,,,,,58.406211,12.633467,,,,,,,,,,
1780384695.118782,GIMBAL_CMD,29,183,62.077441,12.871061,337.500000,48.400000,,,62.077441,12.871061,,,,,,,,,,
1780384694.881084,GIMBAL_ATT,28,183,,,338.500000,48.300000,37.800000,48.300000,58.406211,12.633467,20.606211,35.666533,,,,,,,,
1780384695.187639,GIMBAL_CMD_PREEMPT,29,183,,,,,,,62.077441,12.633467,3.671230,0.237594,,,,,,,,
1780384695.187639,GIMBAL_ATT,29,183,,,343.700000,47.000000,43.000000,47.000000,62.077441,12.633467,19.077441,34.366533,,,,,,,,
1780384695.677117,GIMBAL_CMD,30,183,65.851656,12.803008,343.700000,47.000000,,,65.851656,12.803008,,,,,,,,,,
1780384695.501279,GIMBAL_ATT,29,183,,,353.200000,44.300000,52.500000,44.300000,62.077441,12.633467,9.577441,31.666533,,,,,,,,
1780384695.815412,GIMBAL_CMD_PREEMPT,30,183,,,,,,,65.851656,12.633467,3.774215,0.169541,,,,,,,,
1780384695.815412,GIMBAL_ATT,30,183,,,2.600000,40.100000,61.900000,40.100000,65.851656,12.633467,3.951656,27.466533,,,,,,,,
1780384696.127748,GIMBAL_ATT,30,183,,,2.600000,35.400000,61.900000,35.400000,65.851656,12.633467,3.951656,22.766533,,,,,,,,
1780384696.470545,GIMBAL_ATT,30,183,,,6.400000,30.100000,65.700000,30.100000,65.851656,12.633467,0.151656,17.466533,,,,,,,,
1780384696.780932,GIMBAL_ATT,30,183,,,6.400000,25.300000,65.700000,25.300000,65.851656,12.633467,0.151656,12.666533,,,,,,,,
1780384697.226694,GIMBAL_CMD,31,183,75.360845,8.353072,6.400000,25.300000,,,75.360845,8.353072,,,,,,,,,,
1780384697.094597,GIMBAL_ATT,30,183,,,6.400000,20.500000,65.700000,20.500000,65.851656,12.633467,0.151656,7.866533,,,,,,,,
1780384697.403827,GIMBAL_CMD_PREEMPT,31,183,,,,,,,75.360845,8.353072,9.509189,4.280395,,,,,,,,
1780384697.403827,GIMBAL_ATT,31,183,,,7.500000,15.300000,66.800000,15.300000,75.360845,8.353072,8.560845,6.946928,,,,,,,,
1780384697.892208,GIMBAL_CMD,32,183,79.868790,7.322731,7.500000,15.300000,,,79.868790,7.322731,,,,,,,,,,
1780384697.763542,GIMBAL_ATT,31,183,,,12.900000,10.900000,72.200000,10.900000,75.360845,8.353072,3.160845,2.546928,,,,,,,,
1780384698.056652,GIMBAL_CMD_PREEMPT,32,183,,,,,,,79.868790,7.322731,4.507945,1.030342,,,,,,,,
1780384698.266838,GIMBAL_CMD,33,183,83.033017,7.602288,12.900000,10.900000,,,83.033017,7.602288,,,,,,,,,,
1780384698.056652,GIMBAL_ATT,32,183,,,15.900000,10.900000,75.200000,10.900000,79.868790,7.322731,4.668790,3.577269,,,,,,,,
1780384698.406438,GIMBAL_CMD_PREEMPT,33,183,,,,,,,83.033017,7.322731,3.164227,0.279557,,,,,,,,
1780384698.406438,GIMBAL_ATT,33,183,,,17.000000,8.200000,76.300000,8.200000,83.033017,7.322731,6.733017,0.877269,,,,,,,,
1780384698.720473,GIMBAL_ATT,33,183,,,22.200000,8.200000,81.500000,8.200000,83.033017,7.322731,1.533017,0.877269,,,,,,,,
1780384699.008647,GIMBAL_ATT,33,183,,,23.600000,8.200000,82.900000,8.200000,83.033017,7.322731,0.133017,0.877269,,,,,,,,
1780384699.315910,GIMBAL_ATT,33,183,,,23.600000,8.200000,82.900000,8.200000,83.033017,7.322731,0.133017,0.877269,,,,,,,,
1780384699.628272,GIMBAL_ATT,33,183,,,23.600000,8.200000,82.900000,8.200000,83.033017,7.322731,0.133017,0.877269,,,,,,,,
1780384700.011587,GIMBAL_CMD,34,183,94.530146,7.323942,23.600000,8.200000,,,94.530146,7.323942,,,,,,,,,,
1780384699.941109,GIMBAL_ATT,33,183,,,23.600000,8.200000,82.900000,8.200000,83.033017,7.322731,0.133017,0.877269,,,,,,,,
1780384700.253056,GIMBAL_CMD_PREEMPT,34,183,,,,,,,94.530146,7.322731,11.497130,0.001212,,,,,,,,
1780384700.253056,GIMBAL_ATT,34,183,,,24.700000,8.200000,84.000000,8.200000,94.530146,7.322731,10.530146,0.877269,,,,,,,,
1780384700.577194,GIMBAL_CMD,35,183,99.592439,7.552104,24.700000,8.200000,,,99.592439,7.552104,,,,,,,,,,
1780384700.564500,GIMBAL_ATT,34,183,,,30.000000,8.200000,89.300000,8.200000,94.530146,7.322731,5.230146,0.877269,,,,,,,,
1780384700.878044,GIMBAL_CMD_PREEMPT,35,183,,,,,,,99.592439,7.322731,5.062293,0.229373,,,,,,,,
1780384700.878044,GIMBAL_ATT,35,183,,,37.000000,8.200000,96.300000,8.200000,99.592439,7.322731,3.292439,0.877269,,,,,,,,
1780384701.192307,GIMBAL_ATT,35,183,,,37.000000,8.200000,96.300000,8.200000,99.592439,7.322731,3.292439,0.877269,,,,,,,,
1780384701.535708,GIMBAL_ATT,35,183,,,40.200000,8.200000,99.500000,8.200000,99.592439,7.322731,0.092439,0.877269,,,,,,,,
1780384701.850590,GIMBAL_ATT,35,183,,,40.200000,8.200000,99.500000,8.200000,99.592439,7.322731,0.092439,0.877269,,,,,,,,
1780384702.150320,GIMBAL_ATT,35,183,,,40.200000,8.200000,99.500000,8.200000,99.592439,7.322731,0.092439,0.877269,,,,,,,,
1780384702.450638,GIMBAL_ATT,35,183,,,40.200000,8.200000,99.500000,8.200000,99.592439,7.322731,0.092439,0.877269,,,,,,,,
1780384702.764977,GIMBAL_ATT,35,183,,,40.200000,8.200000,99.500000,8.200000,99.592439,7.322731,0.092439,0.877269,,,,,,,,
1780384703.078890,GIMBAL_ATT,35,183,,,40.200000,8.200000,99.500000,8.200000,99.592439,7.322731,0.092439,0.877269,,,,,,,,
1780384703.376581,GIMBAL_ATT,35,183,,,40.200000,8.200000,99.500000,8.200000,99.592439,7.322731,0.092439,0.877269,,,,,,,,
1780384703.690572,GIMBAL_ATT,35,183,,,40.200000,8.200000,99.500000,8.200000,99.592439,7.322731,0.092439,0.877269,,,,,,,,
1780384703.690572,GIMBAL_TIMEOUT,35,183,,,,,,,99.592439,7.322731,0.092439,0.877269,0,2.812528,,,,,,
1780384726.533313,GIMBAL_CMD,36,210,38.858651,48.513865,40.200000,8.200000,,,38.858651,48.513865,,,,,,,,,,
1780384726.645908,GIMBAL_CMD_SEND,36,210,,,,,,,38.858651,48.513865,,,,,,,,,,
1780384726.686583,GIMBAL_ATT,36,210,,,39.100000,8.300000,98.400000,8.300000,38.858651,48.513865,59.541349,40.213865,,,,,,,,
1780384726.998237,GIMBAL_CMD,37,210,38.017618,51.816590,39.100000,8.300000,,,38.017618,51.816590,,,,,,,,,,
1780384726.995699,GIMBAL_ATT,36,210,,,33.900000,9.500000,93.200000,9.500000,38.858651,48.513865,54.341349,39.013865,,,,,,,,
1780384727.307252,GIMBAL_CMD_PREEMPT,37,210,,,,,,,38.017618,51.816590,0.841034,3.302726,,,,,,,,
1780384727.307252,GIMBAL_ATT,37,210,,,22.600000,12.800000,81.900000,12.800000,38.017618,51.816590,43.882382,39.016590,,,,,,,,
1780384727.681213,GIMBAL_ATT,37,210,,,7.600000,17.300000,66.900000,17.300000,38.017618,51.816590,28.882382,34.516590,,,,,,,,
1780384728.040025,GIMBAL_ATT,37,210,,,351.800000,22.800000,51.100000,22.800000,38.017618,51.816590,13.082382,29.016590,,,,,,,,
1780384728.384305,GIMBAL_ATT,37,210,,,340.300000,28.000000,39.600000,28.000000,38.017618,51.816590,1.582382,23.816590,,,,,,,,
1780384728.643488,GIMBAL_ATT,37,210,,,338.700000,28.000000,38.000000,28.000000,38.017618,51.816590,0.017618,23.816590,,,,,,,,
1780384728.950988,GIMBAL_ATT,37,210,,,338.700000,36.700000,38.000000,36.700000,38.017618,51.816590,0.017618,15.116590,,,,,,,,
1780384729.264303,GIMBAL_ATT,37,210,,,338.700000,41.500000,38.000000,41.500000,38.017618,51.816590,0.017618,10.316590,,,,,,,,
1780384729.576946,GIMBAL_ATT,37,210,,,338.700000,46.300000,38.000000,46.300000,38.017618,51.816590,0.017618,5.516590,,,,,,,,
1780384729.890395,GIMBAL_ATT,37,210,,,338.700000,50.400000,38.000000,50.400000,38.017618,51.816590,0.017618,1.416590,,,,,,,,
1780384729.890395,GIMBAL_TIMEOUT,37,210,,,,,,,38.017618,51.816590,0.017618,1.416590,0,2.583143,,,,,,
1780384735.891727,GIMBAL_CMD,38,227,36.316380,61.627920,338.700000,52.200000,,,36.316380,61.627920,,,,,,,,,,
1780384736.152536,GIMBAL_CMD_SEND,38,227,,,,,,,36.316380,61.627920,,,,,,,,,,
1780384736.193010,GIMBAL_ATT,38,227,,,337.700000,52.300000,37.000000,52.300000,36.316380,61.627920,0.683620,9.327920,,,,,,,,
1780384736.456864,GIMBAL_ATT,38,227,,,336.900000,52.300000,36.200000,52.300000,36.316380,61.627920,0.116380,9.327920,,,,,,,,
1780384736.767708,GIMBAL_ATT,38,227,,,336.900000,55.800000,36.200000,55.800000,36.316380,61.627920,0.116380,5.827920,,,,,,,,
1780384737.080995,GIMBAL_ATT,38,227,,,336.900000,59.500000,36.200000,59.500000,36.316380,61.627920,0.116380,2.127920,,,,,,,,
1780384737.356167,GIMBAL_ATT,38,227,,,336.900000,59.500000,36.200000,59.500000,36.316380,61.627920,0.116380,2.127920,,,,,,,,
1780384737.670073,GIMBAL_ATT,38,227,,,336.900000,61.700000,36.200000,61.700000,36.316380,61.627920,0.116380,0.072080,,,,,,,,
1780384737.670073,GIMBAL_SETTLED,38,227,,,336.900000,61.700000,36.200000,61.700000,36.316380,61.627920,0.116380,0.072080,1,1.517537,,,,,,
1780384737.962232,LASER_TRIGGER,38,227,,,336.900000,61.700000,36.200000,61.700000,36.316380,61.627920,0.116380,0.072080,1,1.517537,0,,sddm,,,
1780384754.226089,GIMBAL_CMD,39,226,15.971180,44.252025,336.900000,61.700000,,,15.971180,44.252025,,,,,,,,,,
1780384754.408000,GIMBAL_CMD_SEND,39,226,,,,,,,15.971180,44.252025,,,,,,,,,,
1780384754.449209,GIMBAL_ATT,39,226,,,335.900000,61.600000,35.200000,61.600000,15.971180,44.252025,19.228820,17.347975,,,,,,,,
1780384754.756491,GIMBAL_ATT,39,226,,,330.700000,60.300000,30.000000,60.300000,15.971180,44.252025,14.028820,16.047975,,,,,,,,
1780384755.069432,GIMBAL_ATT,39,226,,,321.700000,57.600000,21.000000,57.600000,15.971180,44.252025,5.028820,13.347975,,,,,,,,
1780384755.380044,GIMBAL_ATT,39,226,,,321.700000,53.500000,21.000000,53.500000,15.971180,44.252025,5.028820,9.247975,,,,,,,,
1780384755.738439,GIMBAL_ATT,39,226,,,316.600000,48.000000,15.900000,48.000000,15.971180,44.252025,0.071180,3.747975,,,,,,,,
1780384756.051422,GIMBAL_ATT,39,226,,,316.600000,44.500000,15.900000,44.500000,15.971180,44.252025,0.071180,0.247975,,,,,,,,
1780384756.051422,GIMBAL_SETTLED,39,226,,,316.600000,44.500000,15.900000,44.500000,15.971180,44.252025,0.071180,0.247975,1,1.643422,,,,,,
1780384756.375489,LASER_TRIGGER,39,226,,,316.600000,44.500000,15.900000,44.500000,15.971180,44.252025,0.071180,0.247975,1,1.643422,0,,sddm,,,
1780384761.497730,GIMBAL_CMD,40,238,21.806678,78.685983,316.600000,44.200000,,,21.806678,78.685983,,,,,,,,,,
1780384761.497730,GIMBAL_CMD_SEND,40,238,,,,,,,21.806678,78.685983,,,,,,,,,,
1780384761.539134,GIMBAL_ATT,40,238,,,317.600000,44.300000,16.900000,44.300000,21.806678,78.685983,4.906678,34.385983,,,,,,,,
1780384761.850372,GIMBAL_ATT,40,238,,,322.300000,45.600000,21.600000,45.600000,21.806678,78.685983,0.206678,33.085983,,,,,,,,
1780384762.079993,GIMBAL_ATT,40,238,,,322.400000,45.600000,21.700000,45.600000,21.806678,78.685983,0.106678,33.085983,,,,,,,,
1780384762.393647,GIMBAL_ATT,40,238,,,322.400000,51.300000,21.700000,51.300000,21.806678,78.685983,0.106678,27.385983,,,,,,,,
1780384762.703789,GIMBAL_ATT,40,238,,,322.400000,56.100000,21.700000,56.100000,21.806678,78.685983,0.106678,22.585983,,,,,,,,
1780384763.016512,GIMBAL_ATT,40,238,,,322.400000,60.900000,21.700000,60.900000,21.806678,78.685983,0.106678,17.785983,,,,,,,,
1780384763.331569,GIMBAL_ATT,40,238,,,322.400000,65.800000,21.700000,65.800000,21.806678,78.685983,0.106678,12.885983,,,,,,,,
1780384763.644417,GIMBAL_ATT,40,238,,,322.400000,70.600000,21.700000,70.600000,21.806678,78.685983,0.106678,8.085983,,,,,,,,
1780384763.957364,GIMBAL_ATT,40,238,,,322.400000,75.300000,21.700000,75.300000,21.806678,78.685983,0.106678,3.385983,,,,,,,,
1780384764.272216,GIMBAL_ATT,40,238,,,322.400000,75.300000,21.700000,75.300000,21.806678,78.685983,0.106678,3.385983,,,,,,,,
1780384764.272216,GIMBAL_TIMEOUT,40,238,,,,,,,21.806678,78.685983,0.106678,3.385983,0,2.774486,,,,,,
1780384767.787270,GIMBAL_CMD,41,230,44.999885,6.007929,322.400000,78.700000,,,44.999885,6.007929,,,,,,,,,,
1780384767.797158,GIMBAL_CMD_SEND,41,230,,,,,,,44.999885,6.007929,,,,,,,,,,
1780384767.837474,GIMBAL_ATT,41,230,,,323.400000,78.600000,22.700000,78.600000,44.999885,6.007929,22.299885,72.592071,,,,,,,,
1780384768.144844,GIMBAL_ATT,41,230,,,328.600000,77.300000,27.900000,77.300000,44.999885,6.007929,17.099885,71.292071,,,,,,,,
1780384768.455621,GIMBAL_ATT,41,230,,,337.900000,74.600000,37.200000,74.600000,44.999885,6.007929,7.799885,68.592071,,,,,,,,
1780384768.770334,GIMBAL_ATT,41,230,,,337.900000,70.400000,37.200000,70.400000,44.999885,6.007929,7.799885,64.392071,,,,,,,,
1780384769.207737,GIMBAL_ATT,41,230,,,345.600000,63.700000,44.900000,63.700000,44.999885,6.007929,0.099885,57.692071,,,,,,,,
1780384769.518378,GIMBAL_ATT,41,230,,,345.600000,58.900000,44.900000,58.900000,44.999885,6.007929,0.099885,52.892071,,,,,,,,
1780384769.816513,GIMBAL_ATT,41,230,,,345.600000,54.300000,44.900000,54.300000,44.999885,6.007929,0.099885,48.292071,,,,,,,,
1780384770.129437,GIMBAL_ATT,41,230,,,345.600000,49.500000,44.900000,49.500000,44.999885,6.007929,0.099885,43.492071,,,,,,,,
1780384770.441840,GIMBAL_ATT,41,230,,,345.600000,44.700000,44.900000,44.700000,44.999885,6.007929,0.099885,38.692071,,,,,,,,
1780384770.441840,GIMBAL_TIMEOUT,41,230,,,,,,,44.999885,6.007929,0.099885,38.692071,0,2.644683,,,,,,
1780384780.774972,GIMBAL_CMD,42,258,59.995068,13.455740,345.600000,6.000000,,,59.995068,13.455740,,,,,,,,,,
1780384780.892067,GIMBAL_CMD_SEND,42,258,,,,,,,59.995068,13.455740,,,,,,,,,,
1780384780.932738,GIMBAL_ATT,42,258,,,346.600000,6.100000,45.900000,6.100000,59.995068,13.455740,14.095068,7.355740,,,,,,,,
1780384781.241220,GIMBAL_ATT,42,258,,,351.800000,7.300000,51.100000,7.300000,59.995068,13.455740,8.895068,6.155740,,,,,,,,
1780384781.554351,GIMBAL_ATT,42,258,,,359.600000,10.100000,58.900000,10.100000,59.995068,13.455740,1.095068,3.355740,,,,,,,,
1780384781.800849,GIMBAL_ATT,42,258,,,359.600000,10.100000,58.900000,10.100000,59.995068,13.455740,1.095068,3.355740,,,,,,,,
1780384782.241608,GIMBAL_ATT,42,258,,,0.500000,13.400000,59.800000,13.400000,59.995068,13.455740,0.195068,0.055740,,,,,,,,
1780384782.241608,GIMBAL_SETTLED,42,258,,,0.500000,13.400000,59.800000,13.400000,59.995068,13.455740,0.195068,0.055740,1,1.349541,,,,,,
1780384782.521849,LASER_TRIGGER,42,258,,,0.500000,13.400000,59.800000,13.400000,59.995068,13.455740,0.195068,0.055740,1,1.349541,0,,sddm,,,
1780384820.867250,GIMBAL_CMD,43,271,20.948597,46.833189,0.500000,13.400000,,,20.948597,46.833189,,,,,,,,,,
1780384820.907737,GIMBAL_CMD_SEND,43,271,,,,,,,20.948597,46.833189,,,,,,,,,,
1780384820.948229,GIMBAL_ATT,43,271,,,359.600000,13.500000,58.900000,13.500000,20.948597,46.833189,37.951403,33.333189,,,,,,,,
1780384821.254830,GIMBAL_ATT,43,271,,,354.400000,14.700000,53.700000,14.700000,20.948597,46.833189,32.751403,32.133189,,,,,,,,
1780384821.567344,GIMBAL_ATT,43,271,,,344.900000,17.500000,44.200000,17.500000,20.948597,46.833189,23.251403,29.333189,,,,,,,,
1780384821.878229,GIMBAL_ATT,43,271,,,330.900000,21.600000,30.200000,21.600000,20.948597,46.833189,9.251403,25.233189,,,,,,,,
1780384822.222846,GIMBAL_ATT,43,271,,,330.900000,26.800000,30.200000,26.800000,20.948597,46.833189,9.251403,20.033189,,,,,,,,
1780384822.434977,GIMBAL_ATT,43,271,,,321.600000,26.800000,20.900000,26.800000,20.948597,46.833189,0.048597,20.033189,,,,,,,,
1780384822.847714,GIMBAL_ATT,43,271,,,321.600000,36.400000,20.900000,36.400000,20.948597,46.833189,0.048597,10.433189,,,,,,,,
1780384823.159173,GIMBAL_ATT,43,271,,,321.600000,41.200000,20.900000,41.200000,20.948597,46.833189,0.048597,5.633189,,,,,,,,
1780384823.571863,GIMBAL_CMD,44,275,57.230786,42.946323,321.600000,41.200000,,,57.230786,42.946323,,,,,,,,,,
1780384823.469760,GIMBAL_ATT,43,271,,,321.600000,45.300000,20.900000,45.300000,20.948597,46.833189,0.048597,1.533189,,,,,,,,
1780384823.469760,GIMBAL_TIMEOUT,43,271,,,,,,,20.948597,46.833189,0.048597,1.533189,0,2.562024,,,,,,
1780384823.680293,GIMBAL_CMD_SEND,44,275,,,,,,,57.230786,42.946323,,,,,,,,,,
1780384823.720937,GIMBAL_ATT,44,275,,,321.600000,45.300000,20.900000,45.300000,57.230786,42.946323,36.330786,2.353677,,,,,,,,
1780384824.140628,GIMBAL_ATT,44,275,,,321.600000,47.100000,20.900000,47.100000,57.230786,42.946323,36.330786,4.153677,,,,,,,,
1780384824.440042,GIMBAL_ATT,44,275,,,321.600000,47.100000,20.900000,47.100000,57.230786,42.946323,36.330786,4.153677,,,,,,,,
1780384824.753685,GIMBAL_ATT,44,275,,,321.600000,47.100000,20.900000,47.100000,57.230786,42.946323,36.330786,4.153677,,,,,,,,
1780384825.065442,GIMBAL_ATT,44,275,,,321.600000,47.100000,20.900000,47.100000,57.230786,42.946323,36.330786,4.153677,,,,,,,,
1780384825.378095,GIMBAL_ATT,44,275,,,321.600000,47.100000,20.900000,47.100000,57.230786,42.946323,36.330786,4.153677,,,,,,,,
1780384825.690375,GIMBAL_ATT,44,275,,,321.600000,47.100000,20.900000,47.100000,57.230786,42.946323,36.330786,4.153677,,,,,,,,
1780384826.002482,GIMBAL_ATT,44,275,,,321.600000,47.100000,20.900000,47.100000,57.230786,42.946323,36.330786,4.153677,,,,,,,,
1780384826.302235,GIMBAL_ATT,44,275,,,321.600000,47.100000,20.900000,47.100000,57.230786,42.946323,36.330786,4.153677,,,,,,,,
1780384826.302235,GIMBAL_TIMEOUT,44,275,,,,,,,57.230786,42.946323,36.330786,4.153677,0,2.621942,,,,,,
1780384827.769747,GIMBAL_CMD,45,278,20.572774,79.122479,321.600000,47.100000,,,20.572774,79.122479,,,,,,,,,,
1780384827.769747,GIMBAL_CMD_SEND,45,278,,,,,,,20.572774,79.122479,,,,,,,,,,
1780384827.810934,GIMBAL_ATT,45,278,,,321.600000,47.200000,20.900000,47.200000,20.572774,79.122479,0.327226,31.922479,,,,,,,,
1780384828.203551,GIMBAL_ATT,45,278,,,321.200000,49.000000,20.500000,49.000000,20.572774,79.122479,0.072774,30.122479,,,,,,,,
1780384828.518410,GIMBAL_ATT,45,278,,,321.200000,52.200000,20.500000,52.200000,20.572774,79.122479,0.072774,26.922479,,,,,,,,
1780384828.829236,GIMBAL_ATT,45,278,,,321.200000,56.700000,20.500000,56.700000,20.572774,79.122479,0.072774,22.422479,,,,,,,,
1780384829.143043,GIMBAL_ATT,45,278,,,321.200000,61.500000,20.500000,61.500000,20.572774,79.122479,0.072774,17.622479,,,,,,,,
1780384829.452741,GIMBAL_ATT,45,278,,,321.200000,66.300000,20.500000,66.300000,20.572774,79.122479,0.072774,12.822479,,,,,,,,
1780384829.764702,GIMBAL_ATT,45,278,,,321.200000,71.100000,20.500000,71.100000,20.572774,79.122479,0.072774,8.022479,,,,,,,,
1780384830.076779,GIMBAL_ATT,45,278,,,321.200000,75.800000,20.500000,75.800000,20.572774,79.122479,0.072774,3.322479,,,,,,,,
1780384830.390259,GIMBAL_ATT,45,278,,,321.200000,79.100000,20.500000,79.100000,20.572774,79.122479,0.072774,0.022479,,,,,,,,
1780384830.390259,GIMBAL_SETTLED,45,278,,,321.200000,79.100000,20.500000,79.100000,20.572774,79.122479,0.072774,0.022479,1,2.620512,,,,,,
1780384830.739553,LASER_TRIGGER,45,278,,,321.200000,79.100000,20.500000,79.100000,20.572774,79.122479,0.072774,0.022479,1,2.620512,0,,sddm,,,
1780384850.450135,GIMBAL_CMD,46,292,56.978237,8.213136,321.200000,79.100000,,,56.978237,8.213136,,,,,,,,,,
1780384850.676783,GIMBAL_CMD_SEND,46,292,,,,,,,56.978237,8.213136,,,,,,,,,,
1780384850.817871,GIMBAL_CMD,47,292,59.258037,10.708313,321.200000,79.100000,,,59.258037,10.708313,,,,,,,,,,
1780384850.717189,GIMBAL_ATT,46,292,,,322.200000,79.000000,21.500000,79.000000,56.978237,8.213136,35.478237,70.786864,,,,,,,,
1780384851.022671,GIMBAL_CMD_PREEMPT,47,292,,,,,,,59.258037,10.708313,2.279800,2.495177,,,,,,,,
1780384851.200377,GIMBAL_CMD,48,292,61.056697,12.898436,322.200000,79.000000,,,61.056697,12.898436,,,,,,,,,,
1780384851.022671,GIMBAL_ATT,47,292,,,328.500000,77.400000,27.800000,77.400000,59.258037,10.708313,31.458037,66.691687,,,,,,,,
1780384851.382103,GIMBAL_CMD_PREEMPT,48,292,,,,,,,61.056697,12.898436,1.798660,2.190122,,,,,,,,
1780384851.382103,GIMBAL_ATT,48,292,,,340.300000,73.900000,39.600000,73.900000,61.056697,12.898436,21.456697,61.001564,,,,,,,,
1780384851.819295,GIMBAL_CMD,49,292,64.620325,18.927118,340.300000,73.900000,,,64.620325,18.927118,,,,,,,,,,
1780384851.739326,GIMBAL_ATT,48,292,,,353.300000,69.500000,52.600000,69.500000,61.056697,12.898436,8.456697,56.601564,,,,,,,,
1780384852.053501,GIMBAL_CMD_PREEMPT,49,292,,,,,,,64.620325,18.927118,3.563628,6.028682,,,,,,,,
1780384852.053501,GIMBAL_ATT,49,292,,,3.700000,64.000000,63.000000,64.000000,64.620325,18.927118,1.620325,45.072882,,,,,,,,
1780384852.384330,GIMBAL_CMD,50,292,67.784222,23.652359,3.700000,64.000000,,,67.784222,23.652359,,,,,,,,,,
1780384852.377932,GIMBAL_ATT,49,292,,,5.200000,64.000000,64.500000,64.000000,64.620325,18.927118,0.120325,45.072882,,,,,,,,
1780384852.693391,GIMBAL_CMD_PREEMPT,50,292,,,,,,,67.784222,23.652359,3.163897,4.725242,,,,,,,,
1780384852.693391,GIMBAL_ATT,50,292,,,6.300000,54.200000,65.600000,54.200000,67.784222,23.652359,2.184222,30.547641,,,,,,,,
1780384853.052618,GIMBAL_ATT,50,292,,,6.300000,49.400000,65.600000,49.400000,67.784222,23.652359,2.184222,25.747641,,,,,,,,
1780384853.397332,GIMBAL_ATT,50,292,,,8.300000,44.100000,67.600000,44.100000,67.784222,23.652359,0.184222,20.447641,,,,,,,,
1780384853.894731,GIMBAL_CMD,51,292,76.579023,39.265143,8.300000,44.100000,,,76.579023,39.265143,,,,,,,,,,
1780384853.710061,GIMBAL_ATT,50,292,,,8.300000,39.200000,67.600000,39.200000,67.784222,23.652359,0.184222,15.547641,,,,,,,,
1780384854.007196,GIMBAL_CMD_PREEMPT,51,292,,,,,,,76.579023,39.265143,8.794801,15.612783,,,,,,,,
1780384854.007196,GIMBAL_ATT,51,292,,,9.400000,35.400000,68.700000,35.400000,76.579023,39.265143,7.879023,3.865143,,,,,,,,
1780384854.365939,GIMBAL_ATT,51,292,,,15.900000,39.000000,75.200000,39.000000,76.579023,39.265143,1.379023,0.265143,,,,,,,,
1780384854.695606,GIMBAL_ATT,51,292,,,17.200000,39.000000,76.500000,39.000000,76.579023,39.265143,0.079023,0.265143,,,,,,,,
1780384854.695606,GIMBAL_SETTLED,51,292,,,17.200000,39.000000,76.500000,39.000000,76.579023,39.265143,0.079023,0.265143,1,0.688410,,,,,,
1780384854.988146,LASER_TRIGGER,51,292,,,17.200000,39.000000,76.500000,39.000000,76.579023,39.265143,0.079023,0.265143,1,0.688410,0,,sddm,,,
1780384855.283948,GIMBAL_CMD,52,294,62.481415,36.748442,17.200000,39.000000,,,62.481415,36.748442,,,,,,,,,,
1780384855.392766,GIMBAL_CMD_SEND,52,294,,,,,,,62.481415,36.748442,,,,,,,,,,
1780384855.632162,GIMBAL_CMD,53,294,58.698016,35.897759,17.200000,39.000000,,,58.698016,35.897759,,,,,,,,,,
1780384855.433426,GIMBAL_ATT,52,294,,,16.200000,38.900000,75.500000,38.900000,62.481415,36.748442,13.018585,2.151558,,,,,,,,
1780384855.743074,GIMBAL_CMD_PREEMPT,53,294,,,,,,,58.698016,35.897759,3.783398,0.850683,,,,,,,,
1780384855.992601,GIMBAL_CMD,54,294,55.702743,35.348395,16.200000,38.900000,,,55.702743,35.348395,,,,,,,,,,
1780384855.743074,GIMBAL_ATT,53,294,,,9.700000,37.300000,69.000000,37.300000,58.698016,35.897759,10.301984,1.402241,,,,,,,,
