timestamp,seq,mode,board,cam,meas_idx,raw_bbox_x1,raw_bbox_y1,raw_bbox_x2,raw_bbox_y2,raw_bbox_w,raw_bbox_h,clipped_bbox_x1,clipped_bbox_y1,clipped_bbox_x2,clipped_bbox_y2,clipped_bbox_w,clipped_bbox_h,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_cx,bbox_cy,bbox_w,bbox_h,is_edge_bbox,visible_ratio,mono_dist,meas_az,meas_el
1780468310.390404,,,BOARD_2,2,0,2532.000,0.000,2634.000,24.000,102.000,24.000,2532.000,0.000,2634.000,24.000,102.000,24.000,2532.000,0.000,2634.000,24.000,2583.000,12.000,102.000,24.000,0,1.000000,61.150000,3.097384,14.395000
1780468310.390404,,,BOARD_2,2,1,2481.000,-66.000,2729.000,113.000,248.000,179.000,2481.000,0.000,2729.000,113.000,248.000,113.000,2481.000,0.000,2729.000,113.000,2605.000,56.500,248.000,113.000,1,0.631285,25.150000,3.197645,14.191042
1780468310.602796,,,BOARD_2,2,0,2492.000,-61.000,2740.000,118.000,248.000,179.000,2492.000,0.000,2740.000,118.000,248.000,118.000,2492.000,0.000,2740.000,118.000,2616.000,59.000,248.000,118.000,1,0.659218,25.150000,3.247775,14.179583
1780468310.863703,,,BOARD_2,2,0,2534.000,0.000,2636.000,23.000,102.000,23.000,2534.000,0.000,2636.000,23.000,102.000,23.000,2534.000,0.000,2636.000,23.000,2585.000,11.500,102.000,23.000,0,1.000000,61.150000,3.106499,14.397292
1780468311.071963,,,BOARD_2,2,0,2480.000,-66.000,2728.000,113.000,248.000,179.000,2480.000,0.000,2728.000,113.000,248.000,113.000,2480.000,0.000,2728.000,113.000,2604.000,56.500,248.000,113.000,1,0.631285,25.150000,3.193087,14.191042
1780468311.071963,,,BOARD_2,2,1,2490.000,-60.000,2738.000,119.000,248.000,179.000,2490.000,0.000,2738.000,119.000,248.000,119.000,2490.000,0.000,2738.000,119.000,2614.000,59.500,248.000,119.000,1,0.664804,25.150000,3.238660,14.177292
1780468311.421762,,,BOARD_2,2,0,2535.000,0.000,2633.000,23.000,98.000,23.000,2535.000,0.000,2633.000,23.000,98.000,23.000,2535.000,0.000,2633.000,23.000,2584.000,11.500,98.000,23.000,0,1.000000,63.650000,3.101942,14.397292
1780468311.421762,,,BOARD_2,2,1,2534.000,-1.000,2632.000,22.000,98.000,23.000,2534.000,0.000,2632.000,22.000,98.000,22.000,2534.000,0.000,2632.000,22.000,2583.000,11.000,98.000,22.000,1,0.956522,63.650000,3.097384,14.399583
1780468311.627844,,,BOARD_2,2,0,2533.000,-1.000,2631.000,22.000,98.000,23.000,2533.000,0.000,2631.000,22.000,98.000,22.000,2533.000,0.000,2631.000,22.000,2582.000,11.000,98.000,22.000,1,0.956522,63.650000,3.092827,14.399583
1780468311.859688,,,BOARD_2,2,0,2492.000,-66.000,2740.000,113.000,248.000,179.000,2492.000,0.000,2740.000,113.000,248.000,113.000,2492.000,0.000,2740.000,113.000,2616.000,56.500,248.000,113.000,1,0.631285,25.150000,3.247775,14.191042
1780468311.859688,,,BOARD_2,2,1,2497.000,-64.000,2745.000,115.000,248.000,179.000,2497.000,0.000,2745.000,115.000,248.000,115.000,2497.000,0.000,2745.000,115.000,2621.000,57.500,248.000,115.000,1,0.642458,25.150000,3.270561,14.186458
1780468311.859688,,,BOARD_3,2,2,2056.000,1925.000,2165.000,1987.000,109.000,62.000,2056.000,1925.000,2165.000,1987.000,109.000,62.000,2056.000,1925.000,2165.000,1987.000,2110.500,1956.000,109.000,62.000,0,1.000000,57.220000,1.838464,14.985000
1780468312.095586,,,BOARD_2,2,0,2503.000,-62.000,2751.000,117.000,248.000,179.000,2503.000,0.000,2751.000,117.000,248.000,117.000,2503.000,0.000,2751.000,117.000,2627.000,58.500,248.000,117.000,1,0.653631,25.150000,3.297905,14.181875
1780468312.095586,,,BOARD_3,2,1,2056.000,1925.000,2165.000,1987.000,109.000,62.000,2056.000,1925.000,2165.000,1987.000,109.000,62.000,2056.000,1925.000,2165.000,1987.000,2110.500,1956.000,109.000,62.000,0,1.000000,57.220000,1.838464,14.985000
1780468312.373364,,,BOARD_2,2,0,2522.000,-34.000,2654.000,57.000,132.000,91.000,2522.000,0.000,2654.000,57.000,132.000,57.000,2522.000,0.000,2654.000,57.000,2588.000,28.500,132.000,57.000,1,0.626374,47.250000,3.120171,14.319375
1780468312.373364,,,BOARD_2,2,1,2519.000,-35.000,2651.000,56.000,132.000,91.000,2519.000,0.000,2651.000,56.000,132.000,56.000,2519.000,0.000,2651.000,56.000,2585.000,28.000,132.000,56.000,1,0.615385,47.250000,3.106499,14.321667
1780468313.065640,,,BOARD_2,2,0,2529.000,-34.000,2661.000,57.000,132.000,91.000,2529.000,0.000,2661.000,57.000,132.000,57.000,2529.000,0.000,2661.000,57.000,2595.000,28.500,132.000,57.000,1,0.626374,47.250000,3.152072,14.319375
1780468313.065640,,,BOARD_3,2,1,2011.000,2029.000,2259.000,2209.000,248.000,180.000,2011.000,2029.000,2259.000,2160.000,248.000,131.000,2011.000,2029.000,2259.000,2160.000,2135.000,2094.500,248.000,131.000,1,0.727778,25.150000,1.950118,14.350208
1780468313.065640,,,BOARD_2,2,2,2529.000,-35.000,2661.000,56.000,132.000,91.000,2529.000,0.000,2661.000,56.000,132.000,56.000,2529.000,0.000,2661.000,56.000,2595.000,28.000,132.000,56.000,1,0.615385,47.250000,3.152072,14.321667
1780468313.593585,,,BOARD_2,2,0,2484.000,-18.000,2732.000,162.000,248.000,180.000,2484.000,0.000,2732.000,162.000,248.000,162.000,2484.000,0.000,2732.000,162.000,2608.000,81.000,248.000,162.000,1,0.900000,25.150000,3.211317,14.078750
1780468314.029565,,,BOARD_2,2,0,2526.000,36.000,2638.000,91.000,112.000,55.000,2526.000,36.000,2638.000,91.000,112.000,55.000,2526.000,36.000,2638.000,91.000,2582.000,63.500,112.000,55.000,0,1.000000,55.690000,3.092827,14.158958
1780468314.723328,,,BOARD_3,2,0,2062.000,2051.000,2164.000,2102.000,102.000,51.000,2062.000,2051.000,2164.000,2102.000,102.000,51.000,2062.000,2051.000,2164.000,2102.000,2113.000,2076.500,102.000,51.000,0,1.000000,61.150000,1.849857,14.432708
1780468315.010814,,,BOARD_2,2,0,2532.000,152.000,2641.000,210.000,109.000,58.000,2532.000,152.000,2641.000,210.000,109.000,58.000,2532.000,152.000,2641.000,210.000,2586.500,181.000,109.000,58.000,0,1.000000,57.220000,3.113335,13.620417
1780468315.010814,,,BOARD_3,2,1,2058.000,2088.000,2167.000,2143.000,109.000,55.000,2058.000,2088.000,2167.000,2143.000,109.000,55.000,2058.000,2088.000,2167.000,2143.000,2112.500,2115.500,109.000,55.000,0,1.000000,57.220000,1.847579,14.253958
1780468315.515441,,,BOARD_2,2,0,2532.000,154.000,2641.000,209.000,109.000,55.000,2532.000,154.000,2641.000,209.000,109.000,55.000,2532.000,154.000,2641.000,209.000,2586.500,181.500,109.000,55.000,0,1.000000,57.220000,3.113335,13.618125
1780468316.889830,,,BOARD_2,2,0,2538.000,258.000,2658.000,349.000,120.000,91.000,2538.000,258.000,2658.000,349.000,120.000,91.000,2538.000,258.000,2658.000,349.000,2598.000,303.500,120.000,91.000,0,1.000000,51.980000,3.165744,13.058958
1780468317.450227,,,BOARD_2,2,0,2546.000,261.000,2655.000,348.000,109.000,87.000,2546.000,261.000,2655.000,348.000,109.000,87.000,2546.000,261.000,2655.000,348.000,2600.500,304.500,109.000,87.000,0,1.000000,57.220000,3.177137,13.054375
1780468317.713494,,,BOARD_2,2,0,2544.000,286.000,2676.000,378.000,132.000,92.000,2544.000,286.000,2676.000,378.000,132.000,92.000,2544.000,286.000,2676.000,378.000,2610.000,332.000,132.000,92.000,0,1.000000,47.250000,3.220431,12.928333
1780468317.974506,,,BOARD_2,2,0,2546.000,292.000,2655.000,340.000,109.000,48.000,2546.000,292.000,2655.000,340.000,109.000,48.000,2546.000,292.000,2655.000,340.000,2600.500,316.000,109.000,48.000,0,1.000000,57.220000,3.177137,13.001667
1780468317.974506,,,BOARD_2,2,1,2542.000,287.000,2651.000,335.000,109.000,48.000,2542.000,287.000,2651.000,335.000,109.000,48.000,2542.000,287.000,2651.000,335.000,2596.500,311.000,109.000,48.000,0,1.000000,57.220000,3.158908,13.024583
1780468318.459654,,,BOARD_2,2,0,2542.000,352.000,2654.000,407.000,112.000,55.000,2542.000,352.000,2654.000,407.000,112.000,55.000,2542.000,352.000,2654.000,407.000,2598.000,379.500,112.000,55.000,0,1.000000,55.690000,3.165744,12.710625
1780468319.070106,,,BOARD_2,2,0,2542.000,338.000,2654.000,450.000,112.000,112.000,2542.000,338.000,2654.000,450.000,112.000,112.000,2542.000,338.000,2654.000,450.000,2598.000,394.000,112.000,112.000,0,1.000000,55.690000,3.165744,12.644167
1780468323.662939,,,BOARD_2,2,0,2500.000,425.000,2748.000,605.000,248.000,180.000,2500.000,425.000,2748.000,605.000,248.000,180.000,2500.000,425.000,2748.000,605.000,2624.000,515.000,248.000,180.000,0,1.000000,25.150000,3.284233,12.089583
1780468323.662939,,,BOARD_2,2,1,2511.000,426.000,2759.000,606.000,248.000,180.000,2511.000,426.000,2759.000,606.000,248.000,180.000,2511.000,426.000,2759.000,606.000,2635.000,516.000,248.000,180.000,0,1.000000,25.150000,3.334364,12.085000
1780468324.070689,,,BOARD_2,2,0,2551.000,481.000,2656.000,543.000,105.000,62.000,2551.000,481.000,2656.000,543.000,105.000,62.000,2551.000,481.000,2656.000,543.000,2603.500,512.000,105.000,62.000,0,1.000000,59.400000,3.190809,12.103333
1780468324.344688,,,BOARD_2,2,0,2550.000,481.000,2655.000,543.000,105.000,62.000,2550.000,481.000,2655.000,543.000,105.000,62.000,2550.000,481.000,2655.000,543.000,2602.500,512.000,105.000,62.000,0,1.000000,59.400000,3.186252,12.103333
1780468324.344688,,,BOARD_2,2,1,2549.000,481.000,2654.000,543.000,105.000,62.000,2549.000,481.000,2654.000,543.000,105.000,62.000,2549.000,481.000,2654.000,543.000,2601.500,512.000,105.000,62.000,0,1.000000,59.400000,3.181694,12.103333
1780468324.741005,,,BOARD_2,2,0,2503.000,440.000,2751.000,620.000,248.000,180.000,2503.000,440.000,2751.000,620.000,248.000,180.000,2503.000,440.000,2751.000,620.000,2627.000,530.000,248.000,180.000,0,1.000000,25.150000,3.297905,12.020833
1780468324.741005,,,BOARD_2,2,1,2507.000,443.000,2755.000,623.000,248.000,180.000,2507.000,443.000,2755.000,623.000,248.000,180.000,2507.000,443.000,2755.000,623.000,2631.000,533.000,248.000,180.000,0,1.000000,25.150000,3.316134,12.007083
1780468324.976532,,,BOARD_2,2,0,2549.000,471.000,2681.000,563.000,132.000,92.000,2549.000,471.000,2681.000,563.000,132.000,92.000,2549.000,471.000,2681.000,563.000,2615.000,517.000,132.000,92.000,0,1.000000,47.250000,3.243218,12.080417
1780468325.271558,,,BOARD_2,2,0,2547.000,469.000,2679.000,561.000,132.000,92.000,2547.000,469.000,2679.000,561.000,132.000,92.000,2547.000,469.000,2679.000,561.000,2613.000,515.000,132.000,92.000,0,1.000000,47.250000,3.234103,12.089583
1780468332.439985,,,BOARD_2,0,0,604.000,660.000,641.000,696.000,37.000,36.000,604.000,660.000,641.000,696.000,37.000,36.000,604.000,660.000,641.000,696.000,622.500,678.000,37.000,36.000,0,1.000000,168.570000,28.395514,11.342500
1780468332.689436,,,BOARD_2,0,0,613.000,654.000,652.000,705.000,39.000,51.000,613.000,654.000,652.000,705.000,39.000,51.000,613.000,654.000,652.000,705.000,632.500,679.500,39.000,51.000,0,1.000000,159.930000,28.441087,11.335625
1780468332.952566,,,BOARD_2,0,0,616.000,654.000,655.000,705.000,39.000,51.000,616.000,654.000,655.000,705.000,39.000,51.000,616.000,654.000,655.000,705.000,635.500,679.500,39.000,51.000,0,1.000000,159.930000,28.454759,11.335625
1780468332.952566,,,BOARD_2,2,1,2500.000,582.000,2620.000,637.000,120.000,55.000,2500.000,582.000,2620.000,637.000,120.000,55.000,2500.000,582.000,2620.000,637.000,2560.000,609.500,120.000,55.000,0,1.000000,51.980000,2.992567,11.656458
1780468333.236133,,,BOARD_2,2,0,2495.000,579.000,2615.000,634.000,120.000,55.000,2495.000,579.000,2615.000,634.000,120.000,55.000,2495.000,579.000,2615.000,634.000,2555.000,606.500,120.000,55.000,0,1.000000,51.980000,2.969780,11.670208
1780468333.236133,,,BOARD_3,0,1,817.000,1293.000,856.000,1344.000,39.000,51.000,817.000,1293.000,856.000,1344.000,39.000,51.000,817.000,1293.000,856.000,1344.000,836.500,1318.500,39.000,51.000,0,1.000000,159.930000,27.049174,17.906875
1780468333.236133,,,BOARD_3,0,2,818.000,1294.000,857.000,1345.000,39.000,51.000,818.000,1294.000,857.000,1345.000,39.000,51.000,818.000,1294.000,857.000,1345.000,837.500,1319.500,39.000,51.000,0,1.000000,159.930000,27.053732,17.902292
1780468333.489649,,,BOARD_2,2,0,2489.000,576.000,2609.000,631.000,120.000,55.000,2489.000,576.000,2609.000,631.000,120.000,55.000,2489.000,576.000,2609.000,631.000,2549.000,603.500,120.000,55.000,0,1.000000,51.980000,2.942436,11.683958
1780468333.731098,,,BOARD_2,2,0,2500.000,582.000,2612.000,637.000,112.000,55.000,2500.000,582.000,2612.000,637.000,112.000,55.000,2500.000,582.000,2612.000,637.000,2556.000,609.500,112.000,55.000,0,1.000000,55.690000,2.974337,11.656458
1780468333.731098,,,BOARD_3,0,1,815.000,1298.000,854.000,1349.000,39.000,51.000,815.000,1298.000,854.000,1349.000,39.000,51.000,815.000,1298.000,854.000,1349.000,834.500,1323.500,39.000,51.000,0,1.000000,159.930000,27.040060,17.883958
1780468333.731098,,,BOARD_2,2,2,2497.000,581.000,2609.000,636.000,112.000,55.000,2497.000,581.000,2609.000,636.000,112.000,55.000,2497.000,581.000,2609.000,636.000,2553.000,608.500,112.000,55.000,0,1.000000,55.690000,2.960666,11.661042
1780468334.166493,,,BOARD_2,2,0,2472.000,560.000,2574.000,615.000,102.000,55.000,2472.000,560.000,2574.000,615.000,102.000,55.000,2472.000,560.000,2574.000,615.000,2523.000,587.500,102.000,55.000,0,1.000000,61.150000,2.823947,11.757292
1780468334.166493,,,BOARD_2,2,1,2465.000,555.000,2567.000,610.000,102.000,55.000,2465.000,555.000,2567.000,610.000,102.000,55.000,2465.000,555.000,2567.000,610.000,2516.000,582.500,102.000,55.000,0,1.000000,61.150000,2.792046,11.780208
1780468335.360759,,,BOARD_6,0,0,1928.000,311.000,1992.000,431.000,64.000,120.000,1928.000,311.000,1992.000,431.000,64.000,120.000,1928.000,311.000,1992.000,431.000,1960.000,371.000,64.000,120.000,0,1.000000,97.460000,41.952592,50.749583
1780468335.360759,,,BOARD_6,0,1,1930.000,312.000,1994.000,432.000,64.000,120.000,1930.000,312.000,1994.000,432.000,64.000,120.000,1930.000,312.000,1994.000,432.000,1962.000,372.000,64.000,120.000,0,1.000000,97.460000,41.961706,50.745000
1780468343.681561,,,BOARD_3,2,0,1419.000,1819.000,1551.000,1911.000,132.000,92.000,1419.000,1819.000,1551.000,1911.000,132.000,92.000,1419.000,1819.000,1551.000,1911.000,1485.000,1865.000,132.000,92.000,0,1.000000,47.250000,358.987878,15.402083
1780468348.211803,,,BOARD_6,4,0,3317.000,946.000,3356.000,997.000,39.000,51.000,3317.000,946.000,3356.000,997.000,39.000,51.000,3317.000,946.000,3356.000,997.000,3336.500,971.500,39.000,51.000,0,1.000000,159.930000,328.225704,47.997292
1780468348.211803,,,BOARD_6,4,1,3318.000,947.000,3357.000,998.000,39.000,51.000,3318.000,947.000,3357.000,998.000,39.000,51.000,3318.000,947.000,3357.000,998.000,3337.500,972.500,39.000,51.000,0,1.000000,159.930000,328.230261,47.992708
1780468349.940506,,,BOARD_3,2,0,2761.000,1689.000,2893.000,1781.000,132.000,92.000,2761.000,1689.000,2893.000,1781.000,132.000,92.000,2761.000,1689.000,2893.000,1781.000,2827.000,1735.000,132.000,92.000,0,1.000000,47.250000,5.103764,15.997917
1780468357.851743,,,BOARD_3,2,0,2123.000,1241.000,2283.000,1310.000,160.000,69.000,2123.000,1241.000,2283.000,1310.000,160.000,69.000,2123.000,1241.000,2283.000,1310.000,2203.000,1275.500,160.000,69.000,0,1.000000,38.980000,2.260014,18.103958
1780468358.235717,,,BOARD_3,2,0,2112.000,1222.000,2272.000,1313.000,160.000,91.000,2112.000,1222.000,2272.000,1313.000,160.000,91.000,2112.000,1222.000,2272.000,1313.000,2192.000,1267.500,160.000,91.000,0,1.000000,38.980000,2.209883,18.140625
1780468359.389189,,,BOARD_3,2,0,2060.000,1169.000,2220.000,1267.000,160.000,98.000,2060.000,1169.000,2220.000,1267.000,160.000,98.000,2060.000,1169.000,2220.000,1267.000,2140.000,1218.000,160.000,98.000,0,1.000000,38.980000,1.972904,18.367500
1780468359.769738,,,BOARD_3,2,0,2047.000,1164.000,2207.000,1266.000,160.000,102.000,2047.000,1164.000,2207.000,1266.000,160.000,102.000,2047.000,1164.000,2207.000,1266.000,2127.000,1215.000,160.000,102.000,0,1.000000,38.980000,1.913659,18.381250
1780468360.280828,,,BOARD_3,2,0,2057.000,1163.000,2217.000,1297.000,160.000,134.000,2057.000,1163.000,2217.000,1297.000,160.000,134.000,2057.000,1163.000,2217.000,1297.000,2137.000,1230.000,160.000,134.000,0,1.000000,38.980000,1.959232,18.312500
1780468360.737687,,,BOARD_3,2,0,2185.000,1249.000,2221.000,1285.000,36.000,36.000,2185.000,1249.000,2221.000,1285.000,36.000,36.000,2185.000,1249.000,2221.000,1285.000,2203.000,1267.000,36.000,36.000,0,1.000000,173.260000,2.260014,18.142917
1780468361.688208,,,BOARD_2,0,0,855.000,1739.000,919.000,1858.000,64.000,119.000,855.000,1739.000,919.000,1858.000,64.000,119.000,855.000,1739.000,919.000,1858.000,887.000,1798.500,64.000,119.000,0,1.000000,97.460000,29.600918,6.206875
1780468361.916163,,,BOARD_2,0,0,857.000,1739.000,921.000,1858.000,64.000,119.000,857.000,1739.000,921.000,1858.000,64.000,119.000,857.000,1739.000,921.000,1858.000,889.000,1798.500,64.000,119.000,0,1.000000,97.460000,29.610032,6.206875
1780468362.245751,,,BOARD_2,0,0,256.000,1557.000,296.000,1608.000,40.000,51.000,256.000,1557.000,296.000,1608.000,40.000,51.000,256.000,1557.000,296.000,1608.000,276.000,1582.500,40.000,51.000,0,1.000000,155.930000,26.816412,7.196875
1780468362.245751,,,BOARD_2,0,1,257.000,1558.000,297.000,1609.000,40.000,51.000,257.000,1558.000,297.000,1609.000,40.000,51.000,257.000,1558.000,297.000,1609.000,277.000,1583.500,40.000,51.000,0,1.000000,155.930000,26.820970,7.192292
1780468363.080730,,,BOARD_2,1,0,3016.000,1141.000,3056.000,1192.000,40.000,51.000,3016.000,1141.000,3056.000,1192.000,40.000,51.000,3016.000,1141.000,3056.000,1192.000,3036.000,1166.500,40.000,51.000,0,1.000000,155.930000,20.645238,9.103542
1780468363.308526,,,BOARD_2,1,0,3018.000,1142.000,3058.000,1193.000,40.000,51.000,3018.000,1142.000,3058.000,1193.000,40.000,51.000,3018.000,1142.000,3058.000,1193.000,3038.000,1167.500,40.000,51.000,0,1.000000,155.930000,20.654352,9.098958
1780468363.308526,,,BOARD_2,1,1,2841.000,1149.000,2880.000,1200.000,39.000,51.000,2841.000,1149.000,2880.000,1200.000,39.000,51.000,2841.000,1149.000,2880.000,1200.000,2860.500,1174.500,39.000,51.000,0,1.000000,159.930000,19.845433,9.066875
1780468363.697508,,,BOARD_2,1,0,2818.000,1148.000,2873.000,1184.000,55.000,36.000,2818.000,1148.000,2873.000,1184.000,55.000,36.000,2818.000,1148.000,2873.000,1184.000,2845.500,1166.000,55.000,36.000,0,1.000000,113.400000,19.777073,9.105833
1780468363.697508,,,BOARD_2,1,1,2813.000,1145.000,2868.000,1181.000,55.000,36.000,2813.000,1145.000,2868.000,1181.000,55.000,36.000,2813.000,1145.000,2868.000,1181.000,2840.500,1163.000,55.000,36.000,0,1.000000,113.400000,19.754287,9.119583
1780468364.862078,,,BOARD_3,1,0,1503.000,1762.000,1565.000,1810.000,62.000,48.000,1503.000,1762.000,1565.000,1810.000,62.000,48.000,1503.000,1762.000,1565.000,1810.000,1534.000,1786.000,62.000,48.000,0,1.000000,100.600000,17.932985,15.764167
1780468365.680126,,,BOARD_2,1,0,2885.000,868.000,2924.000,919.000,39.000,51.000,2885.000,868.000,2924.000,919.000,39.000,51.000,2885.000,868.000,2924.000,919.000,2904.500,893.500,39.000,51.000,0,1.000000,159.930000,20.045954,10.354792
1780468371.653485,,,BOARD_3,3,0,971.000,1634.000,1010.000,1685.000,39.000,51.000,971.000,1634.000,1010.000,1685.000,39.000,51.000,971.000,1634.000,1010.000,1685.000,990.500,1659.500,39.000,51.000,0,1.000000,159.930000,335.681297,16.343958
1780468380.093878,,,BOARD_3,2,0,2490.000,1605.000,2738.000,1785.000,248.000,180.000,2490.000,1605.000,2738.000,1785.000,248.000,180.000,2490.000,1605.000,2738.000,1785.000,2614.000,1695.000,248.000,180.000,0,1.000000,25.150000,4.133060,16.181250
1780468380.093878,,,BOARD_3,2,1,2501.000,1609.000,2749.000,1789.000,248.000,180.000,2501.000,1609.000,2749.000,1789.000,248.000,180.000,2501.000,1609.000,2749.000,1789.000,2625.000,1699.000,248.000,180.000,0,1.000000,25.150000,4.183191,16.162917
1780468380.435926,,,BOARD_3,2,0,2515.000,1652.000,2674.000,1718.000,159.000,66.000,2515.000,1652.000,2674.000,1718.000,159.000,66.000,2515.000,1652.000,2674.000,1718.000,2594.500,1685.000,159.000,66.000,0,1.000000,39.230000,4.044193,16.227083
1780468380.435926,,,BOARD_3,2,1,2515.000,1651.000,2674.000,1717.000,159.000,66.000,2515.000,1651.000,2674.000,1717.000,159.000,66.000,2515.000,1651.000,2674.000,1717.000,2594.500,1684.000,159.000,66.000,0,1.000000,39.230000,4.044193,16.231667
1780468380.435926,,,BOARD_3,2,2,2514.000,1650.000,2673.000,1716.000,159.000,66.000,2514.000,1650.000,2673.000,1716.000,159.000,66.000,2514.000,1650.000,2673.000,1716.000,2593.500,1683.000,159.000,66.000,0,1.000000,39.230000,4.039636,16.236250
1780468381.507174,,,BOARD_3,2,0,2495.000,1603.000,2743.000,1783.000,248.000,180.000,2495.000,1603.000,2743.000,1783.000,248.000,180.000,2495.000,1603.000,2743.000,1783.000,2619.000,1693.000,248.000,180.000,0,1.000000,25.150000,4.155847,16.190417
1780468389.718289,,,BOARD_3,2,0,2529.000,1644.000,2688.000,1710.000,159.000,66.000,2529.000,1644.000,2688.000,1710.000,159.000,66.000,2529.000,1644.000,2688.000,1710.000,2608.500,1677.000,159.000,66.000,0,1.000000,39.230000,4.107995,16.263750
1780468390.173265,,,BOARD_3,2,0,2529.000,1644.000,2688.000,1710.000,159.000,66.000,2529.000,1644.000,2688.000,1710.000,159.000,66.000,2529.000,1644.000,2688.000,1710.000,2608.500,1677.000,159.000,66.000,0,1.000000,39.230000,4.107995,16.263750
1780468390.173265,,,BOARD_3,2,1,2511.000,1594.000,2759.000,1774.000,248.000,180.000,2511.000,1594.000,2759.000,1774.000,248.000,180.000,2511.000,1594.000,2759.000,1774.000,2635.000,1684.000,248.000,180.000,0,1.000000,25.150000,4.228764,16.231667
1780468390.173265,,,BOARD_3,2,2,2525.000,1598.000,2773.000,1778.000,248.000,180.000,2525.000,1598.000,2773.000,1778.000,248.000,180.000,2525.000,1598.000,2773.000,1778.000,2649.000,1688.000,248.000,180.000,0,1.000000,25.150000,4.292566,16.213333
