timestamp,seq,mode,event,track_id,meas_idx,meas_az,meas_el,pred_az,map_az,pred_el,cost,dynamic_thresh,uncertainty,p_az,p_el,hit_streak,time_since_update,reason,internal_track_id,ui_id,master_id,is_master,laser_track_id,distance,distance_source,track_laser_dist,track_laser_ts,track_laser_age,raw_bbox_x1,raw_bbox_y1,raw_bbox_x2,raw_bbox_y2,clipped_bbox_x1,clipped_bbox_y1,clipped_bbox_x2,clipped_bbox_y2,is_edge_bbox,visible_ratio
1780468140.061497,,,UI_STATUS_SEND,48,,,,14.447607,194.447607,11.589816,,,,,,4,0,"internal_id=48,ui_id=20",48,20,48,1,-1,157.930000,mono,,,,,,,,,,,,,
1780468140.327604,,,MATCH_ACCEPT,48,0,14.545303,11.670208,14.436981,,11.583542,0.138725,4.673343,1.501762,1.618352,0.636936,4,1,,,,,,,,,,,,,,,,,,,,,
1780468140.327604,,,UI_STATUS_SEND,48,,,,14.484006,194.484006,11.630953,,,,,,5,0,"internal_id=48,ui_id=20",48,20,48,1,-1,159.930000,mono,,,,,,,,,,,,,
1780468140.549721,,,MATCH_ACCEPT,48,0,14.506566,11.537292,14.482193,,11.635847,0.101524,4.447433,1.364489,1.343935,0.517894,5,1,,,,,,,,,,,,,,,,,,,,,
1780468140.549721,,,UI_STATUS_SEND,48,,,,14.491774,194.491774,11.586608,,,,,,6,0,"internal_id=48,ui_id=20",48,20,48,1,-1,141.760000,mono,,,,,,,,,,,,,
1780468141.067828,,,MATCH_ACCEPT,48,0,14.563532,11.638125,14.491415,,11.574139,0.096411,5.012376,1.619984,1.812084,0.812265,6,2,,,,,,,,,,,,,,,,,,,,,
1780468141.067828,,,UI_STATUS_SEND,48,,,,14.522435,194.522435,11.610936,,,,,,7,0,"internal_id=48,ui_id=20",48,20,48,1,-1,159.930000,mono,,,,,,,,,,,,,
1780468141.333492,,,MATCH_ACCEPT,48,0,14.572646,11.651875,14.528105,,11.612679,0.059332,4.617602,1.477935,1.566116,0.618176,7,1,,,,,,,,,,,,,,,,,,,,,
1780468141.333492,,,UI_STATUS_SEND,48,,,,14.547264,194.547264,11.633992,,,,,,8,0,"internal_id=48,ui_id=20",48,20,48,1,-1,159.930000,mono,,,,,,,,,,,,,
1780468141.670077,,,MATCH_ACCEPT,48,0,14.506566,11.498333,14.556459,,11.640638,0.150798,4.452559,1.367906,1.353240,0.517927,8,1,,,,,,,,,,,,,,,,,,,,,
1780468141.670077,,,TRACK_DELETE,49,,,,35.926439,,6.915000,,,,1469.346707,1469.346707,0,50,,,,,,,,,,,,,,,,,,,,,
1780468141.670077,,,UI_STATUS_SEND,48,,,,14.536764,194.536764,11.569539,,,,,,9,0,"internal_id=48,ui_id=20",48,20,48,1,-1,141.760000,mono,,,,,,,,,,,,,
1780468142.144533,,,MATCH_ACCEPT,48,0,14.502008,11.480000,14.546932,,11.551467,0.084413,4.952901,1.580334,1.726906,0.770549,9,2,,,,,,,,,,,,,,,,,,,,,
1780468142.144533,,,TargetKeep,48,,,,,,,,,,,,,,lock_timer_expired,,,,,,,,,,,,,,,,,,,,
1780468142.144533,,,UI_STATUS_SEND,48,,,,14.528137,194.528137,11.511292,,,,,,10,0,"internal_id=48,ui_id=20",48,20,48,1,-1,155.930000,mono,,,,,,,,,,,,,
1780468142.697144,,,MATCH_ACCEPT,48,0,14.517959,11.532708,14.532353,,11.476930,0.057605,5.009429,1.712486,2.018417,0.914190,10,2,,,,,,,,,,,,,,,,,,,,,
1780468142.697144,,,UI_STATUS_SEND,48,,,,14.525374,194.525374,11.512089,,,,,,11,0,"internal_id=48,ui_id=20",48,20,48,1,-1,159.930000,mono,,,,,,,,,,,,,
1780468143.145937,,,MATCH_ACCEPT,48,0,14.497451,11.470833,14.527472,,11.491437,0.036411,4.960298,1.706398,2.021250,0.890545,11,2,,,,,,,,,,,,,,,,,,,,,
1780468143.145937,,,UI_STATUS_SEND,48,,,,14.512658,194.512658,11.478417,,,,,,12,0,"internal_id=48,ui_id=20",48,20,48,1,-1,141.760000,mono,,,,,,,,,,,,,
1780468143.612250,,,MATCH_ACCEPT,48,0,14.492894,11.470833,14.510464,,11.452662,0.025277,5.120789,1.692259,1.986349,0.877392,12,2,,,,,,,,,,,,,,,,,,,,,
1780468143.612250,,,UI_STATUS_SEND,48,,,,14.502509,194.502509,11.463452,,,,,,13,0,"internal_id=48,ui_id=20",48,20,48,1,-1,155.930000,mono,,,,,,,,,,,,,
1780468143.880066,,,MATCH_ACCEPT,48,0,14.492894,11.466250,14.500025,,11.451503,0.016381,4.655735,1.476690,1.564243,0.616370,13,1,,,,,,,,,,,,,,,,,,,,,
1780468143.880066,,,UI_STATUS_SEND,48,,,,14.497017,194.497017,11.459390,,,,,,14,0,"internal_id=48,ui_id=20",48,20,48,1,-1,155.930000,mono,,,,,,,,,,,,,
1780468144.230977,,,MATCH_ACCEPT,48,0,14.492894,11.463958,14.494046,,11.449164,0.014839,4.475733,1.356689,1.322457,0.518147,14,1,,,,,,,,,,,,,,,,,,,,,
1780468144.230977,,,UI_STATUS_SEND,48,,,,14.493607,194.493607,11.456435,,,,,,15,0,"internal_id=48,ui_id=20",48,20,48,1,-1,173.260000,mono,,,,,,,,,,,,,
1780468144.690670,,,MATCH_ACCEPT,48,0,14.506566,11.465104,14.488103,,11.440964,0.030391,4.610333,1.561955,1.664838,0.774866,15,2,,,,,,,,,,,,,,,,,,,,,
1780468144.690670,,,UI_STATUS_SEND,48,,,,14.496846,194.496846,11.456078,,,,,,16,0,"internal_id=48,ui_id=20",48,20,48,1,-1,164.250000,mono,,,,,,,,,,,,,
1780468144.990800,,,MATCH_ACCEPT,48,0,14.531631,11.463958,14.495281,,11.450889,0.038627,4.383210,1.350473,1.298760,0.525018,16,1,,,,,,,,,,,,,,,,,,,,,
1780468144.990800,,,TargetKeep,48,,,,,,,,,,,,,,lock_timer_expired,,,,,,,,,,,,,,,,,,,,
1780468144.990800,,,UI_STATUS_SEND,48,,,,14.509589,194.509589,11.457582,,,,,,17,0,"internal_id=48,ui_id=20",48,20,48,1,-1,159.930000,mono,,,,,,,,,,,,,
1780468145.252403,,,MATCH_ACCEPT,48,0,14.515680,11.452500,14.510491,,11.453932,0.005383,4.333579,1.288586,1.182088,0.478366,17,1,,,,,,,,,,,,,,,,,,,,,
1780468145.252403,,,UI_STATUS_SEND,48,,,,14.512375,194.512375,11.453245,,,,,,18,0,"internal_id=48,ui_id=20",48,20,48,1,-1,159.930000,mono,,,,,,,,,,,,,
1780468145.460474,,,MATCH_ACCEPT,48,0,14.522516,11.450208,14.513403,,11.450071,0.009115,4.243141,1.228294,1.074294,0.434413,18,1,,,,,,,,,,,,,,,,,,,,,
1780468145.460474,,,UI_STATUS_SEND,48,,,,14.516512,194.516512,11.450134,,,,,,19,0,"internal_id=48,ui_id=20",48,20,48,1,-1,159.930000,mono,,,,,,,,,,,,,
1780468145.755972,,,MATCH_ACCEPT,48,0,14.511123,11.466250,14.518305,,11.446336,0.021170,4.261842,1.240761,1.084757,0.454732,19,1,,,,,,,,,,,,,,,,,,,,,
1780468145.755972,,,UI_STATUS_SEND,48,,,,14.515839,194.515839,11.455639,,,,,,20,0,"internal_id=48,ui_id=20",48,20,48,1,-1,155.930000,mono,,,,,,,,,,,,,
1780468145.975172,,,MATCH_ACCEPT,48,0,14.515680,11.466250,14.517013,,11.454313,0.012011,4.269950,1.219500,1.048255,0.438924,20,1,,,,,,,,,,,,,,,,,,,,,
1780468145.975172,,,UI_STATUS_SEND,48,,,,14.516576,194.516576,11.459687,,,,,,21,0,"internal_id=48,ui_id=20",48,20,48,1,-1,155.930000,mono,,,,,,,,,,,,,
1780468146.233095,,,MATCH_ACCEPT,48,0,14.529352,11.462813,14.517833,,11.459493,0.011987,4.310765,1.246710,1.089060,0.465226,21,1,,,,,,,,,,,,,,,,,,,,,
1780468146.233095,,,UI_STATUS_SEND,48,,,,14.521713,194.521713,11.461035,,,,,,22,0,"internal_id=48,ui_id=20",48,20,48,1,-1,164.595000,mono,,,,,,,,,,,,,
1780468146.478019,,,MATCH_ACCEPT,48,0,14.565810,11.445625,14.523657,,11.461218,0.044945,4.239156,1.256737,1.107347,0.472041,22,1,,,,,,,,,,,,,,,,,,,,,
1780468146.478019,,,UI_STATUS_SEND,48,,,,14.538704,194.538704,11.453636,,,,,,23,0,"internal_id=48,ui_id=20",48,20,48,1,-1,155.930000,mono,,,,,,,,,,,,,
1780468146.705051,,,MATCH_ACCEPT,48,0,14.499730,11.461667,14.543056,,11.452126,0.044365,4.281919,1.227479,1.062476,0.444230,23,1,,,,,,,,,,,,,,,,,,,,,
1780468146.705051,,,TargetKeep,48,,,,,,,,,,,,,,lock_timer_expired,,,,,,,,,,,,,,,,,,,,
1780468146.705051,,,UI_STATUS_SEND,48,,,,14.528702,194.528702,11.456449,,,,,,24,0,"internal_id=48,ui_id=20",48,20,48,1,-1,155.930000,mono,,,,,,,,,,,,,
1780468146.955860,,,MATCH_ACCEPT,48,0,14.497451,11.457083,14.530822,,11.455837,0.033394,4.315538,1.249892,1.096947,0.465282,24,1,,,,,,,,,,,,,,,,,,,,,
1780468146.955860,,,UI_STATUS_SEND,48,,,,14.519529,194.519529,11.456416,,,,,,25,0,"internal_id=48,ui_id=20",48,20,48,1,-1,155.930000,mono,,,,,,,,,,,,,
1780468147.291050,,,MATCH_ACCEPT,48,0,14.529352,11.450208,14.519547,,11.455944,0.011360,4.333180,1.261654,1.117331,0.474439,25,1,,,,,,,,,,,,,,,,,,,,,
1780468147.291050,,,UI_STATUS_SEND,48,,,,14.522906,194.522906,11.453251,,,,,,26,0,"internal_id=48,ui_id=20",48,20,48,1,-1,159.930000,mono,,,,,,,,,,,,,
1780468147.573804,,,MATCH_ACCEPT,48,0,14.499730,11.450208,14.523544,,11.452129,0.023892,4.300387,1.266458,1.127071,0.476845,26,1,,,,,,,,,,,,,,,,,,,,,
1780468147.573804,,,UI_STATUS_SEND,48,,,,14.515162,194.515162,11.451209,,,,,,27,0,"internal_id=48,ui_id=20",48,20,48,1,-1,159.930000,mono,,,,,,,,,,,,,
1780468147.941813,,,MATCH_ACCEPT,48,0,14.511123,11.450208,14.514263,,11.449866,0.003159,4.291340,1.260427,1.118258,0.470418,27,1,,,,,,,,,,,,,,,,,,,,,
1780468147.941813,,,UI_STATUS_SEND,48,,,,14.513163,194.513163,11.450029,,,,,,28,0,"internal_id=48,ui_id=20",48,20,48,1,-1,159.930000,mono,,,,,,,,,,,,,
1780468148.149471,,,MATCH_ACCEPT,48,0,14.499730,11.450208,14.512251,,11.448946,0.012584,4.222870,1.214780,1.044792,0.430899,28,1,,,,,,,,,,,,,,,,,,,,,
1780468148.149471,,,UI_STATUS_SEND,48,,,,14.508057,194.508057,11.449519,,,,,,29,0,"internal_id=48,ui_id=20",48,20,48,1,-1,159.930000,mono,,,,,,,,,,,,,
1780468148.425420,,,MATCH_ACCEPT,48,0,14.490615,11.457083,14.506194,,11.448351,0.017860,4.249958,1.232839,1.068421,0.451471,29,1,,,,,,,,,,,,,,,,,,,,,
1780468148.425420,,,UI_STATUS_SEND,48,,,,14.500899,194.500899,11.452415,,,,,,30,0,"internal_id=48,ui_id=20",48,20,48,1,-1,155.930000,mono,,,,,,,,,,,,,
1780468148.644510,,,MATCH_ACCEPT,48,0,14.529352,11.450208,14.498411,,11.452259,0.031009,4.261407,1.213805,1.037345,0.435976,30,1,,,,,,,,,,,,,,,,,,,,,
1780468148.644510,,,TargetKeep,48,,,,,,,,,,,,,,lock_timer_expired,,,,,,,,,,,,,,,,,,,,
1780468148.644510,,,UI_STATUS_SEND,48,,,,14.508498,194.508498,11.451340,,,,,,31,0,"internal_id=48,ui_id=20",48,20,48,1,-1,155.930000,mono,,,,,,,,,,,,,
1780468148.957769,,,MATCH_ACCEPT,48,0,14.495172,11.475417,14.507525,,11.450938,0.027418,4.303206,1.241671,1.079286,0.462460,31,1,,,,,,,,,,,,,,,,,,,,,
1780468148.957264,,,UI_STATUS_SEND,48,,,,14.503389,194.503389,11.462275,,,,,,32,0,"internal_id=48,ui_id=20",48,20,48,1,-1,155.930000,mono,,,,,,,,,,,,,
1780468149.158386,,,MATCH_ACCEPT,48,0,14.479222,11.493750,14.501987,,11.464189,0.037311,4.253623,1.208615,1.029163,0.431587,32,1,,,,,,,,,,,,,,,,,,,,,
1780468149.158386,,,UI_STATUS_SEND,48,,,,14.494605,194.494605,11.477373,,,,,,33,0,"internal_id=48,ui_id=20",48,20,48,1,-1,155.930000,mono,,,,,,,,,,,,,
1780468149.365966,,,MATCH_ACCEPT,48,1,14.497451,11.500625,14.492020,,11.482007,0.019394,4.236776,1.197384,1.009840,0.423888,33,1,,,,,,,,,,,,,,,,,,,,,
1780468149.366494,,,NEW_TRACK,50,0,37.187943,47.078333,,,,,,,1.000000,1.000000,1,0,,,,,,,,,,,,,,,,,,,,,
1780468149.365966,,,UI_STATUS_SEND,48,,,,14.493758,194.493758,11.490228,,,,,,34,0,"internal_id=48,ui_id=20",48,20,48,1,-1,141.760000,mono,,,,,,,,,,,,,
1780468149.649209,,,MATCH_ACCEPT,48,1,14.492894,11.509792,14.490971,,11.497831,0.012115,4.436360,1.235974,1.067589,0.460042,34,1,,,,,,,,,,,,,,,,,,,,,
1780468149.649209,,,MATCH_ACCEPT,50,0,37.178829,47.087500,37.187943,,47.078333,0.012927,5.059751,1.830301,1.675000,1.675000,1,1,,,,,,,,,,,,,,,,,,,,,
1780468149.649209,,,UI_STATUS_SEND,48,,,,14.491563,194.491563,11.503021,,,,,,35,0,"internal_id=48,ui_id=20",48,20,48,1,-1,141.760000,mono,,,,,,,,,,,,,
1780468149.905872,,,MATCH_ACCEPT,48,0,14.517959,11.445625,14.488887,,11.511922,0.072391,4.503911,1.281007,1.143399,0.497580,35,1,,,,,,,,,,,,,,,,,,,,,
1780468149.905872,,,UI_STATUS_SEND,48,,,,14.498266,194.498266,11.481872,,,,,,36,0,"internal_id=48,ui_id=20",48,20,48,1,-1,159.930000,mono,,,,,,,,,,,,,
1780468150.128298,,,MATCH_ACCEPT,48,1,14.517959,11.445625,14.497450,,11.483236,0.042839,4.313586,1.275257,1.141373,0.484908,36,1,,,,,,,,,,,,,,,,,,,,,
1780468150.128298,,,MATCH_ACCEPT,50,0,37.187943,47.078333,37.180718,,47.090471,0.014125,6.226266,2.607977,4.159645,2.641901,1,2,,,,,,,,,,,,,,,,,,,,,
1780468150.128298,,,UI_STATUS_SEND,48,,,,14.504728,194.504728,11.465064,,,,,,37,0,"internal_id=48,ui_id=20",48,20,48,1,-1,159.930000,mono,,,,,,,,,,,,,
1780468150.370856,,,MATCH_ACCEPT,48,1,14.517959,11.441042,14.505144,,11.462321,0.024840,4.290651,1.259967,1.118619,0.468899,37,1,,,,,,,,,,,,,,,,,,,,,
1780468150.370856,,,MATCH_ACCEPT,50,0,37.183386,47.082917,37.185670,,47.078964,0.004566,5.056009,1.827806,2.436031,0.904844,2,1,,,,,,,,,,,,,,,,,,,,,
1780468150.370856,,,TargetKeep,48,,,,,,,,,,,,,,lock_timer_expired,,,,,,,,,,,,,,,,,,,,
1780468150.370856,,,UI_STATUS_SEND,48,,,,14.509633,194.509633,11.452218,,,,,,38,0,"internal_id=48,ui_id=20",48,20,48,1,-1,159.930000,mono,,,,,,,,,,,,,
1780468150.588990,,,MATCH_ACCEPT,48,0,14.545303,11.404375,14.510729,,11.447621,0.055367,4.242019,1.227546,1.065397,0.441472,38,1,,,,,,,,,,,,,,,,,,,,,
1780468150.588990,,,UI_STATUS_SEND,48,,,,14.522459,194.522459,11.427737,,,,,,39,0,"internal_id=48,ui_id=20",48,20,48,1,-1,159.930000,mono,,,,,,,,,,,,,
1780468150.817786,,,MATCH_ACCEPT,48,0,14.463271,11.679375,14.525590,,11.418509,0.268206,4.232996,1.221531,1.051956,0.440181,39,1,,,,,,,,,,,,,,,,,,,,,
1780468150.817786,,,UI_STATUS_SEND,48,,,,14.504624,194.504624,11.538261,,,,,,40,0,"internal_id=48,ui_id=20",48,20,48,1,-1,173.260000,mono,,,,,,,,,,,,,
1780468151.131393,,,MATCH_ACCEPT,48,0,14.415420,11.851250,14.504145,,11.557559,0.306800,4.128897,1.240998,1.079876,0.460200,40,1,,,,,,,,,,,,,,,,,,,,,
1780468151.131393,,,UI_STATUS_SEND,48,,,,14.471452,194.471452,11.704007,,,,,,41,0,"internal_id=48,ui_id=20",48,20,48,1,-1,173.260000,mono,,,,,,,,,,,,,
1780468160.643830,,no_packet,TRACK_DELETE,50,,,,37.170602,,47.064691,,,,634.965088,507.726002,0,50,,,,,,,,,,,,,,,,,,,,,
1780468161.252187,,no_packet,TRACK_DELETE,48,,,,14.204520,,13.949587,,,,461.301899,427.362005,41,50,,,,,,,,,,,,,,,,,,,,,
1780468166.119663,,,NEW_TRACK,51,0,14.041722,13.938958,,,,,,,1.000000,1.000000,1,0,,,,,,,,,,,,,,,,,,,,,
1780468166.119663,,,TargetLost,48,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780468166.583540,,,MATCH_ACCEPT,51,0,14.018935,13.957292,14.041722,,13.938958,0.029246,6.708579,2.522653,3.181888,3.181888,1,2,,,,,,,,,,,,,,,,,,,,,
1780468166.583540,,,TargetLost,48,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780468171.190121,,,MATCH_ACCEPT,51,0,14.059951,13.313333,13.954813,,14.049747,0.743882,30.379717,18.257144,193.275756,140.047563,2,22,,,,,,,,,,,,,,,,,,,,,
1780468171.190121,,,TargetLost,48,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780468171.190121,,,TargetSwitch,51,,,,,,,,,,,,,,master_lost,,,,,,,,,,,,,,,,,,,,
1780468171.190121,,,UI_STATUS_SEND,51,,,,14.058224,194.058224,13.317551,,,,,,3,0,"internal_id=51,ui_id=21",51,21,51,1,-1,25.150000,mono,,,,,,,,,,,,,
1780468171.463248,,,MATCH_ACCEPT,51,0,13.998428,13.168958,14.059847,,13.279543,0.126496,7.267321,2.178214,3.694967,1.049649,3,1,,,,,,,,,,,,,,,,,,,,,
1780468171.463248,,,UI_STATUS_SEND,51,,,,14.037027,194.037027,13.235106,,,,,,4,0,"internal_id=51,ui_id=21",51,21,51,1,-1,155.930000,mono,,,,,,,,,,,,,
1780468171.812010,,,MATCH_ACCEPT,51,0,14.032607,12.864167,14.036842,,13.190747,0.326607,5.373231,1.955021,2.858338,0.963768,4,1,,,,,,,,,,,,,,,,,,,,,
1780468171.812010,,,UI_STATUS_SEND,51,,,,14.034423,194.034423,12.980901,,,,,,5,0,"internal_id=51,ui_id=21",51,21,51,1,-1,155.930000,mono,,,,,,,,,,,,,
1780468172.050010,,,MATCH_ACCEPT,51,0,14.023493,12.669375,14.034003,,12.898009,0.228876,4.683944,1.495496,1.623979,0.612529,5,1,,,,,,,,,,,,,,,,,,,,,
1780468172.050010,,,UI_STATUS_SEND,51,,,,14.029474,194.029474,12.776089,,,,,,6,0,"internal_id=51,ui_id=21",51,21,51,1,-1,155.930000,mono,,,,,,,,,,,,,
1780468173.919450,,,MATCH_REJECT,51,0,357.990352,39.260417,14.021239,,11.888468,31.720859,9.100221,4.439681,11.365743,8.345021,6,9,,,,,,,,,,,,,,,,,,,,,
1780468173.919450,,,NEW_TRACK,52,0,357.990352,39.260417,,,,,,,1.000000,1.000000,1,0,,,,,,,,,,,,,,,,,,,,,
1780468173.919450,,,TargetLost,51,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780468175.661707,,,MATCH_ACCEPT,51,0,13.827529,13.333958,14.013910,,11.098453,2.243261,15.333856,8.595437,40.753626,33.127912,5,17,,,,,,,,,,,,,,,,,,,,,
1780468175.661707,,,UI_STATUS_SEND,51,,,,13.836847,193.836847,13.298356,,,,,,6,0,"internal_id=51,ui_id=21",51,21,51,1,-1,155.930000,mono,,,,,,,,,,,,,
1780468176.145248,,,MATCH_ACCEPT,51,0,13.809300,13.297292,13.810254,,13.407012,0.109725,5.474434,2.022489,3.028276,1.062186,6,2,,,,,,,,,,,,,,,,,,,,,
1780468176.145248,,,UI_STATUS_SEND,51,,,,13.809695,193.809695,13.334096,,,,,,7,0,"internal_id=51,ui_id=21",51,21,51,1,-1,155.930000,mono,,,,,,,,,,,,,
1780468183.517943,,,MATCH_ACCEPT,51,0,12.309287,14.508333,13.377744,,14.683904,1.082785,33.152289,20.474393,219.536935,199.663819,7,36,,,,,,,,,,,,,,,,,,,,,
1780468183.517943,,,UI_STATUS_SEND,51,,,,12.319624,192.319624,14.508804,,,,,,8,0,"internal_id=51,ui_id=21",51,21,51,1,-1,25.150000,mono,,,,,,,,,,,,,
1780468184.329019,,no_packet,TRACK_DELETE,52,,,,357.990352,,39.260417,,,,1393.423503,1393.423503,0,50,,,,,,,,,,,,,,,,,,,,,
1780468188.040805,,,MATCH_ACCEPT,51,0,6.846928,15.961250,11.233358,,15.198188,4.452307,22.763267,12.508845,81.510660,74.960540,8,22,,,,,,,,,,,,,,,,,,,,,
1780468188.040805,,,TargetKeep,51,,,,,,,,,,,,,,lock_timer_expired,,,,,,,,,,,,,,,,,,,,
1780468188.040805,,,UI_STATUS_SEND,51,,,,7.159314,187.159314,15.945669,,,,,,9,0,"internal_id=51,ui_id=21",51,21,51,1,-1,44.240000,mono,,,,,,,,,,,,,
1780468188.573836,,,MATCH_ACCEPT,51,0,6.853764,15.954375,6.591048,,16.102712,0.301701,8.735402,3.156935,7.633924,2.332312,9,2,,,,,,,,,,,,,,,,,,,,,
1780468188.573836,,,UI_STATUS_SEND,51,,,,6.735499,186.735499,16.013884,,,,,,10,0,"internal_id=51,ui_id=21",51,21,51,1,-1,45.200000,mono,,,,,,,,,,,,,
1780468189.051786,,,MATCH_ACCEPT,51,0,6.910730,15.954375,6.185017,,16.151356,0.751971,7.899348,2.599565,4.939045,1.818694,10,2,,,,,,,,,,,,,,,,,,,,,
1780468189.051786,,,UI_STATUS_SEND,51,,,,6.505360,186.505360,16.045403,,,,,,11,0,"internal_id=51,ui_id=21",51,21,51,1,-1,68.540000,mono,,,,,,,,,,,,,
1780468194.225238,,,MATCH_ACCEPT,51,0,8.467045,16.153750,0.986698,,17.212301,7.554873,24.840280,14.140720,109.417476,90.542484,11,25,,,,,,,,,,,,,,,,,,,,,
1780468194.225238,,,UI_STATUS_SEND,51,,,,8.138933,188.138933,16.168221,,,,,,12,0,"internal_id=51,ui_id=21",51,21,51,1,-1,173.260000,mono,,,,,,,,,,,,,
1780468194.550422,,,MATCH_ACCEPT,51,0,8.555912,16.128542,8.257526,,16.164767,0.300577,6.247955,2.653703,5.500400,1.541740,12,1,,,,,,,,,,,,,,,,,,,,,
1780468194.550422,,,UI_STATUS_SEND,51,,,,8.480788,188.480788,16.136904,,,,,,13,0,"internal_id=51,ui_id=21",51,21,51,1,-1,85.440000,mono,,,,,,,,,,,,,
1780468194.915094,,,MATCH_ACCEPT,51,0,8.612878,16.117083,8.615216,,16.130158,0.013282,5.589962,1.532508,1.752283,0.596298,13,1,,,,,,,,,,,,,,,,,,,,,
1780468194.915094,,,UI_STATUS_SEND,51,,,,8.614506,188.614506,16.125285,,,,,,14,0,"internal_id=51,ui_id=21",51,21,51,1,-1,173.260000,mono,,,,,,,,,,,,,
1780468197.704412,,,MATCH_ACCEPT,51,0,8.717696,16.071250,10.052725,,16.040085,1.335393,12.412106,6.763137,25.084965,20.655059,14,13,,,,,,,,,,,,,,,,,,,,,
1780468197.704412,,,TargetKeep,51,,,,,,,,,,,,,,lock_timer_expired,,,,,,,,,,,,,,,,,,,,
1780468197.704412,,,UI_STATUS_SEND,51,,,,8.809428,188.809428,16.070567,,,,,,15,0,"internal_id=51,ui_id=21",51,21,51,1,-1,38.980000,mono,,,,,,,,,,,,,
1780468198.155057,,,MATCH_ACCEPT,51,0,8.893152,16.089583,8.845353,,16.061630,0.055372,6.869203,1.912802,2.699892,0.958919,15,2,,,,,,,,,,,,,,,,,,,,,
1780468198.155057,,,UI_STATUS_SEND,51,,,,8.859772,188.859772,16.072261,,,,,,16,0,"internal_id=51,ui_id=21",51,21,51,1,-1,57.220000,mono,,,,,,,,,,,,,
1780468198.591417,,,MATCH_ACCEPT,51,0,8.899988,16.096458,8.897664,,16.067215,0.029335,7.031111,2.117007,3.120404,1.361317,16,2,,,,,,,,,,,,,,,,,,,,,
1780468198.591417,,,UI_STATUS_SEND,51,,,,8.898481,188.898481,16.081433,,,,,,17,0,"internal_id=51,ui_id=21",51,21,51,1,-1,55.690000,mono,,,,,,,,,,,,,
1780468205.314513,,,MATCH_ACCEPT,51,0,5.862553,15.647292,9.485265,,16.080107,3.648476,32.186467,18.866845,191.560676,164.397150,17,33,,,,,,,,,,,,,,,,,,,,,
1780468205.314513,,,UI_STATUS_SEND,51,,,,5.970050,185.970050,15.651113,,,,,,18,0,"internal_id=51,ui_id=21",51,21,51,1,-1,47.250000,mono,,,,,,,,,,,,,
1780468205.613044,,,MATCH_ACCEPT,51,0,5.317956,15.599167,5.834578,,15.630853,0.517592,8.285201,2.856801,6.390553,1.770756,18,1,,,,,,,,,,,,,,,,,,,,,
1780468205.613044,,,UI_STATUS_SEND,51,,,,5.573395,185.573395,15.614020,,,,,,19,0,"internal_id=51,ui_id=21",51,21,51,1,-1,74.250000,mono,,,,,,,,,,,,,
1780468205.818356,,,MATCH_ACCEPT,51,0,5.185795,15.580833,5.448646,,15.595813,0.263278,6.787552,2.181701,3.635594,1.124225,19,1,,,,,,,,,,,,,,,,,,,,,
1780468205.818356,,,UI_STATUS_SEND,51,,,,5.333557,185.333557,15.588463,,,,,,20,0,"internal_id=51,ui_id=21",51,21,51,1,-1,74.250000,mono,,,,,,,,,,,,,
1780468206.512655,,,MATCH_ACCEPT,51,1,3.287683,15.337917,4.909270,,15.526930,1.632566,7.307245,2.528163,4.200588,2.191021,20,3,,,,,,,,,,,,,,,,,,,,,
1780468206.512655,,,NEW_TRACK,53,0,2.462813,15.234792,,,,,,,1.000000,1.000000,1,0,,,,,,,,,,,,,,,,,,,,,
1780468206.512655,,,UI_STATUS_SEND,51,,,,4.141188,184.141188,15.403602,,,,,,21,0,"internal_id=51,ui_id=21",51,21,51,1,-1,71.690000,mono,,,,,,,,,,,,,
1780468206.991983,,,MATCH_ACCEPT,53,0,2.551680,15.218750,2.462813,,15.234792,0.090303,7.394071,2.509914,3.149834,3.149834,1,2,,,,,,,,,,,,,,,,,,,,,
1780468206.991983,,,TargetLost,51,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780468211.075997,,,MATCH_ACCEPT,51,0,354.947839,17.638750,359.207220,,14.495367,5.293693,22.433874,12.578450,90.140228,68.077165,20,22,,,,,,,,,,,,,,,,,,,,,
1780468211.075997,,,TargetKeep,51,,,,,,,,,,,,,,lock_timer_expired,,,,,,,,,,,,,,,,,,,,
1780468211.075997,,,UI_STATUS_SEND,51,,,,355.164204,175.164204,17.584035,,,,,,21,0,"internal_id=51,ui_id=21",51,21,51,1,-1,155.930000,mono,,,,,,,,,,,,,
1780468217.151440,,no_packet,TRACK_DELETE,53,,,,3.001433,,15.054464,,,,1205.449302,948.952975,1,50,,,,,,,,,,,,,,,,,,,,,
1780468217.363809,,,MATCH_ACCEPT,51,0,2.872969,17.893125,342.333846,,21.261315,20.813464,29.488573,18.031915,175.186350,149.963613,21,31,,,,,,,,,,,,,,,,,,,,,
1780468217.363809,,,UI_STATUS_SEND,51,,,,2.624582,182.624582,17.905124,,,,,,22,0,"internal_id=51,ui_id=21",51,21,51,1,-1,97.460000,mono,,,,,,,,,,,,,
