timestamp,event,cmd_id,track_id,cmd_az,cmd_el,gimbal_ui_az,gimbal_ui_el,gimbal_ctrl_az,gimbal_ctrl_el,target_ctrl_az,target_ctrl_el,err_az,err_el,is_settled,settle_time,laser_valid,laser_dist,laser_source,laser_ts,laser_age,laser_interval
1780303956.685028,GIMBAL_CMD,56,140,69.863670,4.154029,9.100000,6.500000,,,69.863670,4.154029,,,,,,,,,,
1780303956.626716,GIMBAL_ATT,55,140,,,9.100000,6.500000,68.400000,6.500000,68.203865,4.449243,0.196135,2.050757,,,,,,,,
1780303957.050726,GIMBAL_CMD_PREEMPT,56,140,,,,,,,69.863670,4.449243,1.659805,0.295214,,,,,,,,
1780303957.050726,GIMBAL_ATT,56,140,,,9.800000,6.500000,69.100000,6.500000,69.863670,4.449243,0.763670,2.050757,,,,,,,,
1780303957.591177,GIMBAL_CMD,57,171,67.315583,5.741630,9.800000,6.500000,,,67.315583,5.741630,,,,,,,,,,
1780303957.307135,GIMBAL_ATT,56,140,,,10.500000,6.500000,69.800000,6.500000,69.863670,4.449243,0.063670,2.050757,,,,,,,,
1780303957.613268,GIMBAL_CMD_PREEMPT,57,171,,,,,,,67.315583,5.741630,2.548087,1.292387,,,,,,,,
1780303957.613268,GIMBAL_ATT,57,171,,,9.300000,6.400000,68.600000,6.400000,67.315583,5.741630,1.284417,0.658370,,,,,,,,
1780303957.912151,GIMBAL_ATT,57,171,,,9.300000,6.400000,68.600000,6.400000,67.315583,5.741630,1.284417,0.658370,,,,,,,,
1780303958.267411,GIMBAL_ATT,57,171,,,8.000000,5.800000,67.300000,5.800000,67.315583,5.741630,0.015583,0.058370,,,,,,,,
1780303958.267411,GIMBAL_SETTLED,57,171,,,8.000000,5.800000,67.300000,5.800000,67.315583,5.741630,0.015583,0.058370,1,0.654144,,,,,,
1780303958.558401,LASER_TRIGGER,57,171,,,8.000000,5.800000,67.300000,5.800000,67.315583,5.741630,0.015583,0.058370,1,0.654144,0,,sddm,,,
1780303959.048611,GIMBAL_CMD,58,172,68.418456,3.285845,8.000000,5.800000,,,68.418456,3.285845,,,,,,,,,,
1780303959.048611,GIMBAL_CMD_SEND,58,172,,,,,,,68.418456,3.285845,,,,,,,,,,
1780303959.090138,GIMBAL_ATT,58,172,,,8.000000,5.700000,67.300000,5.700000,68.418456,3.285845,1.118456,2.414155,,,,,,,,
1780303959.520081,GIMBAL_CMD,59,172,68.668004,2.889853,8.000000,5.700000,,,68.668004,2.889853,,,,,,,,,,
1780303959.604382,GIMBAL_CMD,60,178,66.190778,4.568087,8.000000,5.700000,,,66.190778,4.568087,,,,,,,,,,
1780303959.412512,GIMBAL_ATT,58,172,,,9.000000,4.300000,68.300000,4.300000,68.418456,3.285845,0.118456,1.014155,,,,,,,,
1780303959.639618,GIMBAL_CMD_PREEMPT,60,178,,,,,,,66.190778,4.568087,2.227678,1.282242,,,,,,,,
1780303959.639618,GIMBAL_ATT,60,178,,,7.900000,3.200000,67.200000,3.200000,66.190778,4.568087,1.009222,1.368087,,,,,,,,
1780303959.980093,GIMBAL_ATT,60,178,,,6.800000,3.200000,66.100000,3.200000,66.190778,4.568087,0.090778,1.368087,,,,,,,,
1780303960.289494,GIMBAL_ATT,60,178,,,6.800000,3.200000,66.100000,3.200000,66.190778,4.568087,0.090778,1.368087,,,,,,,,
1780303960.600785,GIMBAL_ATT,60,178,,,6.800000,3.200000,66.100000,3.200000,66.190778,4.568087,0.090778,1.368087,,,,,,,,
1780303960.917665,GIMBAL_ATT,60,178,,,6.800000,3.200000,66.100000,3.200000,66.190778,4.568087,0.090778,1.368087,,,,,,,,
1780303961.226260,GIMBAL_ATT,60,178,,,6.800000,3.200000,66.100000,3.200000,66.190778,4.568087,0.090778,1.368087,,,,,,,,
1780303961.538299,GIMBAL_ATT,60,178,,,6.800000,3.200000,66.100000,3.200000,66.190778,4.568087,0.090778,1.368087,,,,,,,,
1780303961.851428,GIMBAL_ATT,60,178,,,6.800000,3.200000,66.100000,3.200000,66.190778,4.568087,0.090778,1.368087,,,,,,,,
1780303962.156365,GIMBAL_ATT,60,178,,,6.800000,3.200000,66.100000,3.200000,66.190778,4.568087,0.090778,1.368087,,,,,,,,
1780303962.156365,GIMBAL_TIMEOUT,60,178,,,,,,,66.190778,4.568087,0.090778,1.368087,0,2.516748,,,,,,
1780303962.691561,GIMBAL_CMD,61,140,69.104632,4.309083,6.800000,3.200000,,,69.104632,4.309083,,,,,,,,,,
1780303962.846793,GIMBAL_CMD_SEND,61,140,,,,,,,69.104632,4.309083,,,,,,,,,,
1780303962.887382,GIMBAL_ATT,61,140,,,7.900000,3.300000,67.200000,3.300000,69.104632,4.309083,1.904632,1.009083,,,,,,,,
1780303963.200857,GIMBAL_ATT,61,140,,,9.600000,3.300000,68.900000,3.300000,69.104632,4.309083,0.204632,1.009083,,,,,,,,
1780303963.570322,GIMBAL_ATT,61,140,,,9.600000,4.400000,68.900000,4.400000,69.104632,4.309083,0.204632,0.090917,,,,,,,,
1780303963.570322,GIMBAL_SETTLED,61,140,,,9.600000,4.400000,68.900000,4.400000,69.104632,4.309083,0.204632,0.090917,1,0.723530,,,,,,
1780303963.862035,LASER_TRIGGER,61,140,,,9.600000,4.400000,68.900000,4.400000,69.104632,4.309083,0.204632,0.090917,1,0.723530,0,,sddm,,,
1780303963.955204,GIMBAL_CMD,62,140,70.237481,4.165851,9.600000,4.400000,,,70.237481,4.165851,,,,,,,,,,
1780303963.955204,GIMBAL_CMD_SEND,62,140,,,,,,,70.237481,4.165851,,,,,,,,,,
1780303963.956461,GIMBAL_ATT,62,140,,,10.600000,4.400000,69.900000,4.400000,70.237481,4.165851,0.337481,0.234149,,,,,,,,
1780303964.180542,GIMBAL_ATT,62,140,,,10.900000,4.400000,70.200000,4.400000,70.237481,4.165851,0.037481,0.234149,,,,,,,,
1780303964.180542,GIMBAL_SETTLED,62,140,,,10.900000,4.400000,70.200000,4.400000,70.237481,4.165851,0.037481,0.234149,1,0.225338,,,,,,
1780303964.469075,LASER_TRIGGER,62,140,,,10.900000,4.400000,70.200000,4.400000,70.237481,4.165851,0.037481,0.234149,1,0.225338,0,,sddm,,,
1780303966.358948,GIMBAL_CMD,63,140,69.236096,5.595277,10.900000,4.400000,,,69.236096,5.595277,,,,,,,,,,
1780303966.438443,GIMBAL_CMD_SEND,63,140,,,,,,,69.236096,5.595277,,,,,,,,,,
1780303966.619805,GIMBAL_CMD,64,140,69.373094,5.318454,10.900000,4.400000,,,69.373094,5.318454,,,,,,,,,,
1780303966.479681,GIMBAL_ATT,63,140,,,9.900000,4.500000,69.200000,4.500000,69.236096,5.595277,0.036096,1.095277,,,,,,,,
1780303967.082050,GIMBAL_CMD,65,140,69.463977,5.109391,9.900000,4.500000,,,69.463977,5.109391,,,,,,,,,,
1780303966.707583,GIMBAL_ATT,63,140,,,9.900000,4.500000,69.200000,4.500000,69.236096,5.595277,0.036096,1.095277,,,,,,,,
1780303967.112321,GIMBAL_ATT,63,140,,,9.900000,5.600000,69.200000,5.600000,69.236096,5.595277,0.036096,0.004723,,,,,,,,
1780303967.112321,GIMBAL_SETTLED,63,140,,,9.900000,5.600000,69.200000,5.600000,69.236096,5.595277,0.036096,0.004723,1,0.673878,,,,,,
1780303967.390835,LASER_TRIGGER,63,140,,,9.900000,5.600000,69.200000,5.600000,69.236096,5.595277,0.036096,0.004723,1,0.673878,0,,sddm,,,
1780303969.133707,GIMBAL_CMD,66,199,69.745995,5.026396,9.900000,5.600000,,,69.745995,5.026396,,,,,,,,,,
1780303969.394936,GIMBAL_CMD_SEND,66,199,,,,,,,69.745995,5.026396,,,,,,,,,,
1780303969.435455,GIMBAL_ATT,66,199,,,9.900000,5.500000,69.200000,5.500000,69.745995,5.026396,0.545995,0.473604,,,,,,,,
1780303969.764003,GIMBAL_ATT,66,199,,,10.300000,5.000000,69.600000,5.000000,69.745995,5.026396,0.145995,0.026396,,,,,,,,
1780303969.764003,GIMBAL_SETTLED,66,199,,,10.300000,5.000000,69.600000,5.000000,69.745995,5.026396,0.145995,0.026396,1,0.369067,,,,,,
1780303970.052620,LASER_TRIGGER,66,199,,,10.300000,5.000000,69.600000,5.000000,69.745995,5.026396,0.145995,0.026396,1,0.369067,0,,sddm,,,
1780303971.080935,GIMBAL_CMD,67,217,68.253182,3.409517,10.300000,5.000000,,,68.253182,3.409517,,,,,,,,,,
1780303971.230017,GIMBAL_CMD_SEND,67,217,,,,,,,68.253182,3.409517,,,,,,,,,,
1780303971.432640,GIMBAL_CMD,68,217,69.642135,3.276266,10.300000,5.000000,,,69.642135,3.276266,,,,,,,,,,
1780303971.271724,GIMBAL_ATT,67,217,,,9.300000,5.000000,68.600000,5.000000,68.253182,3.409517,0.346818,1.590483,,,,,,,,
1780303971.504519,GIMBAL_CMD_PREEMPT,68,217,,,,,,,69.642135,3.409517,1.388953,0.133251,,,,,,,,
1780303971.504519,GIMBAL_ATT,68,217,,,9.300000,5.000000,68.600000,5.000000,69.642135,3.409517,1.042135,1.590483,,,,,,,,
1780303971.715111,GIMBAL_ATT,68,217,,,8.900000,5.000000,68.200000,5.000000,69.642135,3.409517,1.442135,1.590483,,,,,,,,
1780303972.125565,GIMBAL_ATT,68,217,,,8.900000,3.400000,68.200000,3.400000,69.642135,3.409517,1.442135,0.009517,,,,,,,,
1780303972.483925,GIMBAL_CMD,69,227,68.580331,5.773383,8.900000,3.400000,,,68.580331,5.773383,,,,,,,,,,
1780303972.435447,GIMBAL_ATT,68,217,,,8.900000,3.400000,68.200000,3.400000,69.642135,3.409517,1.442135,0.009517,,,,,,,,
1780303972.749915,GIMBAL_CMD_PREEMPT,69,227,,,,,,,68.580331,5.773383,1.061804,2.363866,,,,,,,,
1780303972.808212,GIMBAL_CMD,70,227,68.860805,6.051818,8.900000,3.400000,,,68.860805,6.051818,,,,,,,,,,
1780303972.749915,GIMBAL_ATT,69,227,,,8.900000,3.500000,68.200000,3.500000,68.580331,5.773383,0.380331,2.273383,,,,,,,,
1780303973.142764,GIMBAL_ATT,69,227,,,8.900000,5.100000,68.200000,5.100000,68.580331,5.773383,0.380331,0.673383,,,,,,,,
1780303973.565404,GIMBAL_ATT,69,227,,,9.100000,5.800000,68.400000,5.800000,68.580331,5.773383,0.180331,0.026617,,,,,,,,
1780303973.565404,GIMBAL_SETTLED,69,227,,,9.100000,5.800000,68.400000,5.800000,68.580331,5.773383,0.180331,0.026617,1,0.815489,,,,,,
1780303973.858034,LASER_TRIGGER,69,227,,,9.100000,5.800000,68.400000,5.800000,68.580331,5.773383,0.180331,0.026617,1,0.815489,0,,sddm,,,
1780303976.300725,GIMBAL_CMD,71,204,67.824106,5.167616,9.100000,5.800000,,,67.824106,5.167616,,,,,,,,,,
1780303976.312515,GIMBAL_CMD,72,204,67.824836,5.362132,9.100000,5.800000,,,67.824836,5.362132,,,,,,,,,,
1780303976.300725,GIMBAL_CMD_SEND,71,204,,,,,,,67.824106,5.167616,,,,,,,,,,
1780303976.641429,GIMBAL_CMD,73,204,67.535966,5.355026,9.100000,5.800000,,,67.535966,5.355026,,,,,,,,,,
1780303976.342048,GIMBAL_ATT,71,204,,,9.100000,5.700000,68.400000,5.700000,67.824106,5.167616,0.575894,0.532384,,,,,,,,
1780303976.902392,GIMBAL_CMD,74,204,67.495460,4.985118,9.100000,5.700000,,,67.495460,4.985118,,,,,,,,,,
1780303976.708503,GIMBAL_ATT,71,204,,,8.500000,5.100000,67.800000,5.100000,67.824106,5.167616,0.024106,0.067616,,,,,,,,
1780303976.708503,GIMBAL_SETTLED,71,204,,,8.500000,5.100000,67.800000,5.100000,67.824106,5.167616,0.024106,0.067616,1,0.407778,,,,,,
1780303977.001839,LASER_TRIGGER,71,204,,,8.500000,5.100000,67.800000,5.100000,67.824106,5.167616,0.024106,0.067616,1,0.407778,0,,sddm,,,
1780303977.001839,GIMBAL_CMD_SEND,74,204,,,,,,,67.495460,4.985118,,,,,,,,,,
1780303977.002312,GIMBAL_ATT,74,204,,,8.500000,5.100000,67.800000,5.100000,67.495460,4.985118,0.304540,0.114882,,,,,,,,
1780303977.397895,GIMBAL_ATT,74,204,,,8.100000,5.100000,67.400000,5.100000,67.495460,4.985118,0.095460,0.114882,,,,,,,,
1780303977.397895,GIMBAL_SETTLED,74,204,,,8.100000,5.100000,67.400000,5.100000,67.495460,4.985118,0.095460,0.114882,1,0.396056,,,,,,
1780303977.691785,LASER_TRIGGER,74,204,,,8.100000,5.100000,67.400000,5.100000,67.495460,4.985118,0.095460,0.114882,1,0.396056,0,,sddm,,,
1780303984.380399,GIMBAL_CMD,75,280,67.678251,4.260179,8.100000,5.100000,,,67.678251,4.260179,,,,,,,,,,
1780303984.428433,GIMBAL_CMD_SEND,75,280,,,,,,,67.678251,4.260179,,,,,,,,,,
1780303984.428433,GIMBAL_ATT,75,280,,,8.100000,5.100000,67.400000,5.100000,67.678251,4.260179,0.278251,0.839821,,,,,,,,
1780303984.741158,GIMBAL_ATT,75,280,,,8.100000,5.100000,67.400000,5.100000,67.678251,4.260179,0.278251,0.839821,,,,,,,,
1780303985.053368,GIMBAL_ATT,75,280,,,8.100000,4.200000,67.400000,4.200000,67.678251,4.260179,0.278251,0.060179,,,,,,,,
1780303985.053368,GIMBAL_SETTLED,75,280,,,8.100000,4.200000,67.400000,4.200000,67.678251,4.260179,0.278251,0.060179,1,0.624935,,,,,,
1780303985.347549,LASER_TRIGGER,75,280,,,8.100000,4.200000,67.400000,4.200000,67.678251,4.260179,0.278251,0.060179,1,0.624935,0,,sddm,,,
1780303986.278698,GIMBAL_CMD,76,284,69.417092,5.767790,8.100000,4.200000,,,69.417092,5.767790,,,,,,,,,,
1780303986.524347,GIMBAL_CMD_SEND,76,284,,,,,,,69.417092,5.767790,,,,,,,,,,
1780303986.719913,GIMBAL_CMD,77,284,70.010732,5.235368,8.100000,4.200000,,,70.010732,5.235368,,,,,,,,,,
1780303986.565478,GIMBAL_ATT,76,284,,,9.100000,4.300000,68.400000,4.300000,69.417092,5.767790,1.017092,1.467790,,,,,,,,
1780303986.848243,GIMBAL_CMD_PREEMPT,77,284,,,,,,,70.010732,5.767790,0.593639,0.532421,,,,,,,,
1780303986.848243,GIMBAL_ATT,77,284,,,9.100000,4.300000,68.400000,4.300000,70.010732,5.767790,1.610732,1.467790,,,,,,,,
1780303987.249537,GIMBAL_ATT,77,284,,,10.000000,5.800000,69.300000,5.800000,70.010732,5.767790,0.710732,0.032210,,,,,,,,
1780303987.560489,GIMBAL_ATT,77,284,,,10.000000,5.800000,69.300000,5.800000,70.010732,5.767790,0.710732,0.032210,,,,,,,,
1780303987.875217,GIMBAL_ATT,77,284,,,10.000000,5.800000,69.300000,5.800000,70.010732,5.767790,0.710732,0.032210,,,,,,,,
1780303988.187125,GIMBAL_ATT,77,284,,,10.000000,5.800000,69.300000,5.800000,70.010732,5.767790,0.710732,0.032210,,,,,,,,
1780303988.498515,GIMBAL_ATT,77,284,,,10.000000,5.800000,69.300000,5.800000,70.010732,5.767790,0.710732,0.032210,,,,,,,,
1780303988.820055,GIMBAL_ATT,77,284,,,10.000000,5.800000,69.300000,5.800000,70.010732,5.767790,0.710732,0.032210,,,,,,,,
1780303989.121734,GIMBAL_ATT,77,284,,,10.000000,5.800000,69.300000,5.800000,70.010732,5.767790,0.710732,0.032210,,,,,,,,
1780303989.436648,GIMBAL_ATT,77,284,,,10.000000,5.800000,69.300000,5.800000,70.010732,5.767790,0.710732,0.032210,,,,,,,,
1780303989.436648,GIMBAL_TIMEOUT,77,284,,,,,,,70.010732,5.767790,0.710732,0.032210,0,2.588406,,,,,,
1780304012.905351,GIMBAL_CMD,78,387,67.638550,4.098669,10.000000,5.800000,,,67.638550,4.098669,,,,,,,,,,
1780304012.906353,GIMBAL_CMD_SEND,78,387,,,,,,,67.638550,4.098669,,,,,,,,,,
1780304012.947146,GIMBAL_ATT,78,387,,,8.900000,5.700000,68.200000,5.700000,67.638550,4.098669,0.561450,1.601331,,,,,,,,
1780304013.206564,GIMBAL_ATT,78,387,,,8.900000,5.700000,68.200000,5.700000,67.638550,4.098669,0.561450,1.601331,,,,,,,,
1780304013.683323,GIMBAL_CMD,79,387,67.515186,3.831283,8.900000,5.700000,,,67.515186,3.831283,,,,,,,,,,
1780304013.671317,GIMBAL_ATT,78,387,,,8.300000,4.000000,67.600000,4.000000,67.638550,4.098669,0.038550,0.098669,,,,,,,,
1780304013.671317,GIMBAL_SETTLED,78,387,,,8.300000,4.000000,67.600000,4.000000,67.638550,4.098669,0.038550,0.098669,1,0.764964,,,,,,
1780304013.956271,LASER_TRIGGER,78,387,,,8.300000,4.000000,67.600000,4.000000,67.638550,4.098669,0.038550,0.098669,1,0.764964,0,,sddm,,,
1780304013.956271,GIMBAL_CMD_SEND,79,387,,,,,,,67.515186,3.831283,,,,,,,,,,
1780304013.956622,GIMBAL_ATT,79,387,,,8.300000,4.000000,67.600000,4.000000,67.515186,3.831283,0.084814,0.168717,,,,,,,,
1780304013.956622,GIMBAL_SETTLED,79,387,,,8.300000,4.000000,67.600000,4.000000,67.515186,3.831283,0.084814,0.168717,1,0.000351,,,,,,
1780304014.331639,LASER_TRIGGER,79,387,,,8.300000,4.000000,67.600000,4.000000,67.515186,3.831283,0.084814,0.168717,1,0.000351,0,,sddm,,,
1780304015.486141,GIMBAL_CMD,80,408,67.625066,4.031008,8.300000,3.900000,,,67.625066,4.031008,,,,,,,,,,
1780304015.530907,GIMBAL_CMD_SEND,80,408,,,,,,,67.625066,4.031008,,,,,,,,,,
1780304015.530907,GIMBAL_ATT,80,408,,,8.300000,3.900000,67.600000,3.900000,67.625066,4.031008,0.025066,0.131008,,,,,,,,
1780304015.530907,GIMBAL_SETTLED,80,408,,,8.300000,3.900000,67.600000,3.900000,67.625066,4.031008,0.025066,0.131008,1,0.000000,,,,,,
1780304015.811756,LASER_TRIGGER,80,408,,,8.300000,3.900000,67.600000,3.900000,67.625066,4.031008,0.025066,0.131008,1,0.000000,0,,sddm,,,
1780304015.874275,GIMBAL_CMD,81,408,67.492882,5.221564,8.300000,3.900000,,,67.492882,5.221564,,,,,,,,,,
1780304015.875306,GIMBAL_CMD_SEND,81,408,,,,,,,67.492882,5.221564,,,,,,,,,,
1780304015.875867,GIMBAL_ATT,81,408,,,8.300000,3.900000,67.600000,3.900000,67.492882,5.221564,0.107118,1.321564,,,,,,,,
1780304016.192721,GIMBAL_ATT,81,408,,,8.300000,5.000000,67.600000,5.000000,67.492882,5.221564,0.107118,0.221564,,,,,,,,
1780304016.192721,GIMBAL_SETTLED,81,408,,,8.300000,5.000000,67.600000,5.000000,67.492882,5.221564,0.107118,0.221564,1,0.317415,,,,,,
1780304016.529667,LASER_TRIGGER,81,408,,,8.300000,5.000000,67.600000,5.000000,67.492882,5.221564,0.107118,0.221564,1,0.317415,0,,sddm,,,
1780304018.110963,GIMBAL_CMD,82,386,67.985142,5.365659,8.300000,5.300000,,,67.985142,5.365659,,,,,,,,,,
1780304018.119437,GIMBAL_CMD_SEND,82,386,,,,,,,67.985142,5.365659,,,,,,,,,,
1780304018.119437,GIMBAL_ATT,82,386,,,8.300000,5.300000,67.600000,5.300000,67.985142,5.365659,0.385142,0.065659,,,,,,,,
1780304018.737998,GIMBAL_CMD,83,412,40.981021,3.023151,8.300000,5.300000,,,40.981021,3.023151,,,,,,,,,,
1780304018.472604,GIMBAL_ATT,82,386,,,8.500000,5.300000,67.800000,5.300000,67.985142,5.365659,0.185142,0.065659,,,,,,,,
1780304018.472604,GIMBAL_SETTLED,82,386,,,8.500000,5.300000,67.800000,5.300000,67.985142,5.365659,0.185142,0.065659,1,0.353167,,,,,,
1780304018.765436,LASER_TRIGGER,82,386,,,8.500000,5.300000,67.800000,5.300000,67.985142,5.365659,0.185142,0.065659,1,0.353167,0,,sddm,,,
1780304018.765436,GIMBAL_CMD_SEND,83,412,,,,,,,40.981021,3.023151,,,,,,,,,,
1780304018.806633,GIMBAL_ATT,83,412,,,7.400000,5.200000,66.700000,5.200000,40.981021,3.023151,25.718979,2.176849,,,,,,,,
1780304019.112004,GIMBAL_CMD,84,412,38.512073,5.368409,7.400000,5.200000,,,38.512073,5.368409,,,,,,,,,,
1780304019.118484,GIMBAL_CMD_PREEMPT,84,412,,,,,,,38.512073,5.368409,2.468948,2.345258,,,,,,,,
1780304019.118484,GIMBAL_ATT,84,412,,,0.900000,4.200000,60.200000,4.200000,38.512073,5.368409,21.687927,1.168409,,,,,,,,
1780304019.397236,GIMBAL_ATT,84,412,,,353.700000,4.200000,53.000000,4.200000,38.512073,5.368409,14.487927,1.168409,,,,,,,,
1780304019.714379,GIMBAL_ATT,84,412,,,342.800000,5.300000,42.100000,5.300000,38.512073,5.368409,3.587927,0.068409,,,,,,,,
1780304020.030594,GIMBAL_ATT,84,412,,,342.800000,5.300000,42.100000,5.300000,38.512073,5.368409,3.587927,0.068409,,,,,,,,
1780304020.343350,GIMBAL_ATT,84,412,,,339.200000,5.300000,38.500000,5.300000,38.512073,5.368409,0.012073,0.068409,,,,,,,,
1780304020.343350,GIMBAL_SETTLED,84,412,,,339.200000,5.300000,38.500000,5.300000,38.512073,5.368409,0.012073,0.068409,1,1.224867,,,,,,
1780304020.636274,LASER_TRIGGER,84,412,,,339.200000,5.300000,38.500000,5.300000,38.512073,5.368409,0.012073,0.068409,1,1.224867,0,,sddm,,,
1780304022.685868,GIMBAL_CMD,85,431,68.340863,4.142046,339.200000,5.300000,,,68.340863,4.142046,,,,,,,,,,
1780304022.686389,GIMBAL_CMD_SEND,85,431,,,,,,,68.340863,4.142046,,,,,,,,,,
1780304022.727809,GIMBAL_ATT,85,431,,,340.300000,5.300000,39.600000,5.300000,68.340863,4.142046,28.740863,1.157954,,,,,,,,
1780304023.042591,GIMBAL_ATT,85,431,,,340.300000,5.300000,39.600000,5.300000,68.340863,4.142046,28.740863,1.157954,,,,,,,,
1780304023.354232,GIMBAL_ATT,85,431,,,355.200000,4.100000,54.500000,4.100000,68.340863,4.142046,13.840863,0.042046,,,,,,,,
1780304023.664920,GIMBAL_ATT,85,431,,,5.900000,4.100000,65.200000,4.100000,68.340863,4.142046,3.140863,0.042046,,,,,,,,
1780304023.979444,GIMBAL_ATT,85,431,,,8.900000,4.100000,68.200000,4.100000,68.340863,4.142046,0.140863,0.042046,,,,,,,,
1780304023.979444,GIMBAL_SETTLED,85,431,,,8.900000,4.100000,68.200000,4.100000,68.340863,4.142046,0.140863,0.042046,1,1.293054,,,,,,
1780304024.271176,LASER_TRIGGER,85,431,,,8.900000,4.100000,68.200000,4.100000,68.340863,4.142046,0.140863,0.042046,1,1.293054,0,,sddm,,,
1780304025.563081,GIMBAL_CMD,86,443,67.652223,3.248905,8.900000,4.100000,,,67.652223,3.248905,,,,,,,,,,
1780304025.563081,GIMBAL_CMD_SEND,86,443,,,,,,,67.652223,3.248905,,,,,,,,,,
1780304025.604298,GIMBAL_ATT,86,443,,,8.900000,4.000000,68.200000,4.000000,67.652223,3.248905,0.547777,0.751095,,,,,,,,
1780304026.025009,GIMBAL_CMD,87,443,68.073211,3.895701,8.900000,4.000000,,,68.073211,3.895701,,,,,,,,,,
1780304026.022000,GIMBAL_ATT,86,443,,,8.300000,3.300000,67.600000,3.300000,67.652223,3.248905,0.052223,0.051095,,,,,,,,
1780304026.022000,GIMBAL_SETTLED,86,443,,,8.300000,3.300000,67.600000,3.300000,67.652223,3.248905,0.052223,0.051095,1,0.458919,,,,,,
1780304026.311951,LASER_TRIGGER,86,443,,,8.300000,3.300000,67.600000,3.300000,67.652223,3.248905,0.052223,0.051095,1,0.458919,0,,sddm,,,
1780304026.311951,GIMBAL_CMD_SEND,87,443,,,,,,,68.073211,3.895701,,,,,,,,,,
1780304026.436073,GIMBAL_CMD,88,443,67.467430,3.840905,8.300000,3.300000,,,67.467430,3.840905,,,,,,,,,,
1780304026.353281,GIMBAL_ATT,87,443,,,8.300000,3.400000,67.600000,3.400000,68.073211,3.895701,0.473211,0.495701,,,,,,,,
1780304026.697061,GIMBAL_CMD_PREEMPT,88,443,,,,,,,67.467430,3.895701,0.605782,0.054795,,,,,,,,
1780304026.697061,GIMBAL_ATT,88,443,,,8.300000,3.900000,67.600000,3.900000,67.467430,3.895701,0.132570,0.004299,,,,,,,,
1780304026.697061,GIMBAL_SETTLED,88,443,,,8.300000,3.900000,67.600000,3.900000,67.467430,3.895701,0.132570,0.004299,1,0.000000,,,,,,
1780304027.072779,LASER_TRIGGER,88,443,,,8.300000,3.900000,67.600000,3.900000,67.467430,3.895701,0.132570,0.004299,1,0.000000,0,,sddm,,,
1780304039.153982,GIMBAL_CMD,89,458,66.022139,6.377335,8.100000,3.900000,,,66.022139,6.377335,,,,,,,,,,
1780304039.415623,GIMBAL_CMD,90,456,70.435057,4.862071,8.100000,3.900000,,,70.435057,4.862071,,,,,,,,,,
1780304039.397541,GIMBAL_CMD_SEND,89,458,,,,,,,66.022139,6.377335,,,,,,,,,,
1780304039.438750,GIMBAL_CMD_PREEMPT,90,456,,,,,,,70.435057,4.862071,4.412918,1.515264,,,,,,,,
1780304039.588793,GIMBAL_CMD,91,456,69.945383,4.884036,8.100000,3.900000,,,69.945383,4.884036,,,,,,,,,,
1780304039.438750,GIMBAL_ATT,90,456,,,7.100000,4.000000,66.400000,4.000000,70.435057,4.862071,4.035057,0.862071,,,,,,,,
1780304039.679759,GIMBAL_CMD_PREEMPT,91,456,,,,,,,69.945383,4.862071,0.489674,0.021965,,,,,,,,
1780304039.679759,GIMBAL_ATT,91,456,,,7.600000,5.100000,66.900000,5.100000,69.945383,4.862071,3.045383,0.237929,,,,,,,,
1780304040.191656,GIMBAL_CMD,92,456,70.730250,5.792620,7.600000,5.100000,,,70.730250,5.792620,,,,,,,,,,
1780304039.974466,GIMBAL_ATT,91,456,,,7.600000,5.100000,66.900000,5.100000,69.945383,4.862071,3.045383,0.237929,,,,,,,,
1780304040.411903,GIMBAL_CMD_PREEMPT,92,456,,,,,,,70.730250,5.792620,0.784867,0.930549,,,,,,,,
1780304040.583594,GIMBAL_CMD,93,456,71.242904,5.630653,7.600000,5.100000,,,71.242904,5.630653,,,,,,,,,,
1780304040.411903,GIMBAL_ATT,92,456,,,7.600000,6.200000,66.900000,6.200000,70.730250,5.792620,3.830250,0.407380,,,,,,,,
1780304040.673210,GIMBAL_CMD_PREEMPT,93,456,,,,,,,71.242904,5.792620,0.512654,0.161967,,,,,,,,
1780304040.749191,GIMBAL_CMD,94,456,70.641184,6.605360,7.600000,6.200000,,,70.641184,6.605360,,,,,,,,,,
1780304040.673210,GIMBAL_ATT,93,456,,,11.300000,6.200000,70.600000,6.200000,71.242904,5.792620,0.642904,0.407380,,,,,,,,
1780304040.984826,GIMBAL_CMD_PREEMPT,94,456,,,,,,,70.641184,6.605360,0.601720,0.812739,,,,,,,,
1780304041.039219,GIMBAL_CMD,95,456,71.635431,5.758027,11.300000,6.200000,,,71.635431,5.758027,,,,,,,,,,
1780304041.259754,GIMBAL_CMD,96,462,68.888051,6.176237,11.300000,6.200000,,,68.888051,6.176237,,,,,,,,,,
1780304040.984826,GIMBAL_ATT,94,456,,,11.300000,5.900000,70.600000,5.900000,70.641184,6.605360,0.041184,0.705360,,,,,,,,
1780304041.337040,GIMBAL_CMD_PREEMPT,96,462,,,,,,,68.888051,6.176237,1.753133,0.429123,,,,,,,,
1780304041.337040,GIMBAL_ATT,96,462,,,10.300000,6.700000,69.600000,6.700000,68.888051,6.176237,0.711949,0.523763,,,,,,,,
1780304041.656911,GIMBAL_CMD,97,464,37.127818,5.419328,10.300000,6.700000,,,37.127818,5.419328,,,,,,,,,,
