timestamp,event,cmd_id,track_id,cmd_az,cmd_el,gimbal_ui_az,gimbal_ui_el,gimbal_ctrl_az,gimbal_ctrl_el,target_ctrl_az,target_ctrl_el,err_az,err_el,is_settled,settle_time,laser_valid,laser_dist,laser_source,laser_ts,laser_age,laser_interval
1780313644.541973,GIMBAL_ATT,193,26,,,31.800000,8.800000,91.100000,8.800000,90.775974,8.714011,0.324026,0.085989,,,,,,,,
1780313644.940333,GIMBAL_ATT,193,26,,,31.400000,8.800000,90.700000,8.800000,90.775974,8.714011,0.075974,0.085989,,,,,,,,
1780313644.940333,GIMBAL_SETTLED,193,26,,,31.400000,8.800000,90.700000,8.800000,90.775974,8.714011,0.075974,0.085989,1,0.398360,,,,,,
1780313645.236072,LASER_TRIGGER,193,26,,,31.400000,8.800000,90.700000,8.800000,90.775974,8.714011,0.075974,0.085989,1,0.398360,0,,sddm,,,
1780313646.096576,GIMBAL_CMD,194,26,90.856712,8.847329,31.400000,8.800000,,,90.856712,8.847329,,,,,,,,,,
1780313646.096576,GIMBAL_CMD_SEND,194,26,,,,,,,90.856712,8.847329,,,,,,,,,,
1780313646.096576,GIMBAL_ATT,194,26,,,31.400000,8.800000,90.700000,8.800000,90.856712,8.847329,0.156712,0.047329,,,,,,,,
1780313646.096576,GIMBAL_SETTLED,194,26,,,31.400000,8.800000,90.700000,8.800000,90.856712,8.847329,0.156712,0.047329,1,0.000000,,,,,,
1780313646.390708,LASER_TRIGGER,194,26,,,31.400000,8.800000,90.700000,8.800000,90.856712,8.847329,0.156712,0.047329,1,0.000000,0,,sddm,,,
1780313648.521959,GIMBAL_CMD,195,26,91.080835,8.895063,31.400000,8.800000,,,91.080835,8.895063,,,,,,,,,,
1780313648.770348,GIMBAL_CMD_SEND,195,26,,,,,,,91.080835,8.895063,,,,,,,,,,
1780313648.770348,GIMBAL_ATT,195,26,,,31.400000,8.800000,90.700000,8.800000,91.080835,8.895063,0.380835,0.095063,,,,,,,,
1780313649.144444,GIMBAL_ATT,195,26,,,31.600000,8.800000,90.900000,8.800000,91.080835,8.895063,0.180835,0.095063,,,,,,,,
1780313649.144444,GIMBAL_SETTLED,195,26,,,31.600000,8.800000,90.900000,8.800000,91.080835,8.895063,0.180835,0.095063,1,0.374096,,,,,,
1780313649.422563,LASER_TRIGGER,195,26,,,31.600000,8.800000,90.900000,8.800000,91.080835,8.895063,0.180835,0.095063,1,0.374096,0,,sddm,,,
1780313651.978639,GIMBAL_CMD,196,26,91.336450,8.890236,31.600000,8.800000,,,91.336450,8.890236,,,,,,,,,,
1780313652.223307,GIMBAL_CMD_SEND,196,26,,,,,,,91.336450,8.890236,,,,,,,,,,
1780313652.223307,GIMBAL_ATT,196,26,,,31.600000,8.800000,90.900000,8.800000,91.336450,8.890236,0.436450,0.090236,,,,,,,,
1780313652.610881,GIMBAL_ATT,196,26,,,31.900000,8.800000,91.200000,8.800000,91.336450,8.890236,0.136450,0.090236,,,,,,,,
1780313652.610881,GIMBAL_SETTLED,196,26,,,31.900000,8.800000,91.200000,8.800000,91.336450,8.890236,0.136450,0.090236,1,0.387574,,,,,,
1780313652.892565,LASER_TRIGGER,196,26,,,31.900000,8.800000,91.200000,8.800000,91.336450,8.890236,0.136450,0.090236,1,0.387574,0,,sddm,,,
1780313658.194005,GIMBAL_CMD,197,26,91.355863,9.017671,31.900000,8.800000,,,91.355863,9.017671,,,,,,,,,,
1780313658.432190,GIMBAL_CMD_SEND,197,26,,,,,,,91.355863,9.017671,,,,,,,,,,
1780313658.432621,GIMBAL_ATT,197,26,,,31.900000,8.800000,91.200000,8.800000,91.355863,9.017671,0.155863,0.217671,,,,,,,,
1780313658.432621,GIMBAL_SETTLED,197,26,,,31.900000,8.800000,91.200000,8.800000,91.355863,9.017671,0.155863,0.217671,1,0.000431,,,,,,
1780313658.619493,LASER_TRIGGER,197,26,,,31.900000,8.800000,91.200000,8.800000,91.355863,9.017671,0.155863,0.217671,1,0.000431,0,,sddm,,,
1780313665.358130,GIMBAL_CMD,198,26,91.115096,9.020164,31.900000,9.100000,,,91.115096,9.020164,,,,,,,,,,
1780313665.358130,GIMBAL_CMD_SEND,198,26,,,,,,,91.115096,9.020164,,,,,,,,,,
1780313665.358130,GIMBAL_ATT,198,26,,,31.900000,9.100000,91.200000,9.100000,91.115096,9.020164,0.084904,0.079836,,,,,,,,
1780313665.358130,GIMBAL_SETTLED,198,26,,,31.900000,9.100000,91.200000,9.100000,91.115096,9.020164,0.084904,0.079836,1,0.000000,,,,,,
1780313665.699610,LASER_TRIGGER,198,26,,,31.900000,9.100000,91.200000,9.100000,91.115096,9.020164,0.084904,0.079836,1,0.000000,0,,sddm,,,
1780313672.137789,GIMBAL_CMD,199,26,91.315232,8.977073,31.800000,9.100000,,,91.315232,8.977073,,,,,,,,,,
1780313672.137789,GIMBAL_CMD_SEND,199,26,,,,,,,91.315232,8.977073,,,,,,,,,,
1780313672.138469,GIMBAL_ATT,199,26,,,31.800000,9.100000,91.100000,9.100000,91.315232,8.977073,0.215232,0.122927,,,,,,,,
1780313672.138469,GIMBAL_SETTLED,199,26,,,31.800000,9.100000,91.100000,9.100000,91.315232,8.977073,0.215232,0.122927,1,0.000679,,,,,,
1780313672.477925,LASER_TRIGGER,199,26,,,31.800000,9.100000,91.100000,9.100000,91.315232,8.977073,0.215232,0.122927,1,0.000679,0,,sddm,,,
1780313678.331996,GIMBAL_CMD,200,26,91.100069,9.013728,31.900000,9.100000,,,91.100069,9.013728,,,,,,,,,,
1780313678.451275,GIMBAL_CMD_SEND,200,26,,,,,,,91.100069,9.013728,,,,,,,,,,
1780313678.451275,GIMBAL_ATT,200,26,,,31.900000,9.100000,91.200000,9.100000,91.100069,9.013728,0.099931,0.086272,,,,,,,,
1780313678.451275,GIMBAL_SETTLED,200,26,,,31.900000,9.100000,91.200000,9.100000,91.100069,9.013728,0.099931,0.086272,1,0.000000,,,,,,
1780313678.775609,LASER_TRIGGER,200,26,,,31.900000,9.100000,91.200000,9.100000,91.100069,9.013728,0.099931,0.086272,1,0.000000,0,,sddm,,,
1780313681.736365,GIMBAL_CMD,201,26,91.744655,8.967741,31.800000,9.100000,,,91.744655,8.967741,,,,,,,,,,
1780313681.919750,GIMBAL_CMD_SEND,201,26,,,,,,,91.744655,8.967741,,,,,,,,,,
1780313682.074639,GIMBAL_CMD,202,26,92.528296,8.941899,31.800000,9.100000,,,92.528296,8.941899,,,,,,,,,,
1780313681.919750,GIMBAL_ATT,201,26,,,31.800000,9.100000,91.100000,9.100000,91.744655,8.967741,0.644655,0.132259,,,,,,,,
1780313682.315316,GIMBAL_CMD_PREEMPT,202,26,,,,,,,92.528296,8.967741,0.783641,0.025843,,,,,,,,
1780313682.407227,GIMBAL_CMD,203,26,93.554546,8.851951,31.800000,9.100000,,,93.554546,8.851951,,,,,,,,,,
1780313682.315316,GIMBAL_ATT,202,26,,,31.800000,9.100000,91.100000,9.100000,92.528296,8.967741,1.428296,0.132259,,,,,,,,
1780313682.528286,GIMBAL_CMD_PREEMPT,203,26,,,,,,,93.554546,8.967741,1.026250,0.115790,,,,,,,,
1780313682.748446,GIMBAL_CMD,204,26,94.438831,8.899295,31.800000,9.100000,,,94.438831,8.899295,,,,,,,,,,
1780313682.528286,GIMBAL_ATT,203,26,,,33.100000,9.100000,92.400000,9.100000,93.554546,8.967741,1.154546,0.132259,,,,,,,,
1780313682.849397,GIMBAL_CMD_PREEMPT,204,26,,,,,,,94.438831,8.967741,0.884285,0.068447,,,,,,,,
1780313683.085594,GIMBAL_CMD,205,26,95.089424,8.870200,33.100000,9.100000,,,95.089424,8.870200,,,,,,,,,,
1780313682.849397,GIMBAL_ATT,204,26,,,34.200000,9.100000,93.500000,9.100000,94.438831,8.967741,0.938831,0.132259,,,,,,,,
1780313683.126438,GIMBAL_CMD_PREEMPT,205,26,,,,,,,95.089424,8.967741,0.650594,0.097541,,,,,,,,
1780313683.126438,GIMBAL_ATT,205,26,,,35.100000,9.100000,94.400000,9.100000,95.089424,8.967741,0.689424,0.132259,,,,,,,,
1780313683.426300,GIMBAL_CMD,206,26,95.443031,8.949425,35.100000,9.100000,,,95.443031,8.949425,,,,,,,,,,
1780313683.444078,GIMBAL_CMD_PREEMPT,206,26,,,,,,,95.443031,8.967741,0.353607,0.018316,,,,,,,,
1780313683.444078,GIMBAL_ATT,206,26,,,35.100000,9.100000,94.400000,9.100000,95.443031,8.967741,1.043031,0.132259,,,,,,,,
1780313683.774045,GIMBAL_ATT,206,26,,,36.100000,9.100000,95.400000,9.100000,95.443031,8.967741,0.043031,0.132259,,,,,,,,
1780313683.774045,GIMBAL_SETTLED,206,26,,,36.100000,9.100000,95.400000,9.100000,95.443031,8.967741,0.043031,0.132259,1,0.329967,,,,,,
1780313684.173453,LASER_TRIGGER,206,26,,,36.100000,9.100000,95.400000,9.100000,95.443031,8.967741,0.043031,0.132259,1,0.329967,0,,sddm,,,
1780313685.706058,GIMBAL_CMD,207,26,95.237445,9.026903,36.100000,9.100000,,,95.237445,9.026903,,,,,,,,,,
1780313685.732659,GIMBAL_CMD_SEND,207,26,,,,,,,95.237445,9.026903,,,,,,,,,,
1780313685.732659,GIMBAL_ATT,207,26,,,36.100000,9.100000,95.400000,9.100000,95.237445,9.026903,0.162555,0.073097,,,,,,,,
1780313685.732659,GIMBAL_SETTLED,207,26,,,36.100000,9.100000,95.400000,9.100000,95.237445,9.026903,0.162555,0.073097,1,0.000000,,,,,,
1780313686.061050,LASER_TRIGGER,207,26,,,36.100000,9.100000,95.400000,9.100000,95.237445,9.026903,0.162555,0.073097,1,0.000000,0,,sddm,,,
1780313686.717796,GIMBAL_CMD,208,26,95.016210,9.006928,35.900000,9.100000,,,95.016210,9.006928,,,,,,,,,,
1780313686.853014,GIMBAL_CMD_SEND,208,26,,,,,,,95.016210,9.006928,,,,,,,,,,
1780313686.853014,GIMBAL_ATT,208,26,,,35.900000,9.100000,95.200000,9.100000,95.016210,9.006928,0.183790,0.093072,,,,,,,,
1780313686.853014,GIMBAL_SETTLED,208,26,,,35.900000,9.100000,95.200000,9.100000,95.016210,9.006928,0.183790,0.093072,1,0.000000,,,,,,
1780313687.204628,LASER_TRIGGER,208,26,,,35.900000,9.100000,95.200000,9.100000,95.016210,9.006928,0.183790,0.093072,1,0.000000,0,,sddm,,,
1780313687.721952,GIMBAL_CMD,209,26,95.294162,8.937462,35.600000,9.100000,,,95.294162,8.937462,,,,,,,,,,
1780313688.018716,GIMBAL_CMD_SEND,209,26,,,,,,,95.294162,8.937462,,,,,,,,,,
1780313688.057681,GIMBAL_CMD,210,26,95.624522,8.904986,35.600000,9.100000,,,95.624522,8.904986,,,,,,,,,,
1780313688.018716,GIMBAL_ATT,209,26,,,35.600000,9.100000,94.900000,9.100000,95.294162,8.937462,0.394162,0.162538,,,,,,,,
1780313688.372038,GIMBAL_CMD_PREEMPT,210,26,,,,,,,95.624522,8.937462,0.330360,0.032476,,,,,,,,
1780313688.399312,GIMBAL_CMD,211,26,95.991039,8.863604,35.600000,9.100000,,,95.991039,8.863604,,,,,,,,,,
1780313688.737875,GIMBAL_CMD,212,26,96.311811,8.855051,35.600000,9.100000,,,96.311811,8.855051,,,,,,,,,,
1780313688.372038,GIMBAL_ATT,210,26,,,35.600000,9.100000,94.900000,9.100000,95.624522,8.937462,0.724522,0.162538,,,,,,,,
1780313688.777591,GIMBAL_CMD_PREEMPT,212,26,,,,,,,96.311811,8.937462,0.687290,0.082412,,,,,,,,
1780313689.073223,GIMBAL_CMD,213,26,96.551631,8.854051,35.600000,9.100000,,,96.551631,8.854051,,,,,,,,,,
1780313688.777591,GIMBAL_ATT,212,26,,,35.600000,9.100000,94.900000,9.100000,96.311811,8.937462,1.411811,0.162538,,,,,,,,
1780313689.195935,GIMBAL_ATT,212,26,,,37.000000,9.100000,96.300000,9.100000,96.311811,8.937462,0.011811,0.162538,,,,,,,,
1780313689.195935,GIMBAL_SETTLED,212,26,,,37.000000,9.100000,96.300000,9.100000,96.311811,8.937462,0.011811,0.162538,1,0.418344,,,,,,
1780313689.475424,LASER_TRIGGER,212,26,,,37.000000,9.100000,96.300000,9.100000,96.311811,8.937462,0.011811,0.162538,1,0.418344,0,,sddm,,,
1780313692.764234,GIMBAL_CMD,214,26,96.303493,8.835269,37.000000,9.100000,,,96.303493,8.835269,,,,,,,,,,
1780313693.014237,GIMBAL_CMD_SEND,214,26,,,,,,,96.303493,8.835269,,,,,,,,,,
1780313693.014237,GIMBAL_ATT,214,26,,,37.000000,9.100000,96.300000,9.100000,96.303493,8.835269,0.003493,0.264731,,,,,,,,
1780313693.014237,GIMBAL_SETTLED,214,26,,,37.000000,9.100000,96.300000,9.100000,96.303493,8.835269,0.003493,0.264731,1,0.000000,,,,,,
1780313693.298283,LASER_TRIGGER,214,26,,,37.000000,9.100000,96.300000,9.100000,96.303493,8.835269,0.003493,0.264731,1,0.000000,0,,sddm,,,
1780313694.111719,GIMBAL_CMD,215,26,96.244066,8.996002,37.000000,9.100000,,,96.244066,8.996002,,,,,,,,,,
1780313694.111719,GIMBAL_CMD_SEND,215,26,,,,,,,96.244066,8.996002,,,,,,,,,,
1780313694.111719,GIMBAL_ATT,215,26,,,37.000000,9.100000,96.300000,9.100000,96.244066,8.996002,0.055934,0.103998,,,,,,,,
1780313694.111719,GIMBAL_SETTLED,215,26,,,37.000000,9.100000,96.300000,9.100000,96.244066,8.996002,0.055934,0.103998,1,0.000000,,,,,,
1780313694.396878,LASER_TRIGGER,215,26,,,37.000000,9.100000,96.300000,9.100000,96.244066,8.996002,0.055934,0.103998,1,0.000000,0,,sddm,,,
1780313694.444620,GIMBAL_CMD,216,26,96.458206,9.024281,37.000000,9.100000,,,96.458206,9.024281,,,,,,,,,,
1780313694.445125,GIMBAL_CMD_SEND,216,26,,,,,,,96.458206,9.024281,,,,,,,,,,
1780313694.445125,GIMBAL_ATT,216,26,,,37.000000,9.100000,96.300000,9.100000,96.458206,9.024281,0.158206,0.075719,,,,,,,,
1780313694.445125,GIMBAL_SETTLED,216,26,,,37.000000,9.100000,96.300000,9.100000,96.458206,9.024281,0.158206,0.075719,1,0.000000,,,,,,
1780313694.726624,LASER_TRIGGER,216,26,,,37.000000,9.100000,96.300000,9.100000,96.458206,9.024281,0.158206,0.075719,1,0.000000,0,,sddm,,,
1780313694.789407,GIMBAL_CMD,217,26,96.814391,9.048208,37.000000,9.100000,,,96.814391,9.048208,,,,,,,,,,
1780313694.789911,GIMBAL_CMD_SEND,217,26,,,,,,,96.814391,9.048208,,,,,,,,,,
1780313695.119739,GIMBAL_CMD,218,26,97.165759,9.059215,37.000000,9.100000,,,97.165759,9.059215,,,,,,,,,,
1780313694.790188,GIMBAL_ATT,217,26,,,37.000000,9.100000,96.300000,9.100000,96.814391,9.048208,0.514391,0.051792,,,,,,,,
1780313695.187378,GIMBAL_CMD_PREEMPT,218,26,,,,,,,97.165759,9.048208,0.351368,0.011007,,,,,,,,
1780313695.464545,GIMBAL_CMD,219,26,97.528611,9.080903,37.000000,9.100000,,,97.528611,9.080903,,,,,,,,,,
1780313695.187378,GIMBAL_ATT,218,26,,,37.000000,9.100000,96.300000,9.100000,97.165759,9.048208,0.865759,0.051792,,,,,,,,
1780313695.561696,GIMBAL_CMD_PREEMPT,219,26,,,,,,,97.528611,9.048208,0.362852,0.032696,,,,,,,,
1780313695.795211,GIMBAL_CMD,220,26,97.841350,9.094123,37.000000,9.100000,,,97.841350,9.094123,,,,,,,,,,
1780313695.561696,GIMBAL_ATT,219,26,,,37.000000,9.100000,96.300000,9.100000,97.528611,9.048208,1.228611,0.051792,,,,,,,,
1780313695.941386,GIMBAL_CMD_PREEMPT,220,26,,,,,,,97.841350,9.048208,0.312739,0.045915,,,,,,,,
1780313695.941386,GIMBAL_ATT,220,26,,,37.000000,9.100000,96.300000,9.100000,97.841350,9.048208,1.541350,0.051792,,,,,,,,
1780313696.472581,GIMBAL_CMD,221,26,98.083361,9.139297,37.000000,9.100000,,,98.083361,9.139297,,,,,,,,,,
1780313696.319815,GIMBAL_ATT,220,26,,,38.400000,9.100000,97.700000,9.100000,97.841350,9.048208,0.141350,0.051792,,,,,,,,
1780313696.319815,GIMBAL_SETTLED,220,26,,,38.400000,9.100000,97.700000,9.100000,97.841350,9.048208,0.141350,0.051792,1,0.378429,,,,,,
1780313696.612249,LASER_TRIGGER,220,26,,,38.400000,9.100000,97.700000,9.100000,97.841350,9.048208,0.141350,0.051792,1,0.378429,0,,sddm,,,
1780313696.612249,GIMBAL_CMD_SEND,221,26,,,,,,,98.083361,9.139297,,,,,,,,,,
1780313696.612504,GIMBAL_ATT,221,26,,,38.400000,9.100000,97.700000,9.100000,98.083361,9.139297,0.383361,0.039297,,,,,,,,
1780313696.964551,GIMBAL_ATT,221,26,,,38.600000,9.100000,97.900000,9.100000,98.083361,9.139297,0.183361,0.039297,,,,,,,,
1780313696.964551,GIMBAL_SETTLED,221,26,,,38.600000,9.100000,97.900000,9.100000,98.083361,9.139297,0.183361,0.039297,1,0.352302,,,,,,
1780313697.258267,LASER_TRIGGER,221,26,,,38.600000,9.100000,97.900000,9.100000,98.083361,9.139297,0.183361,0.039297,1,0.352302,0,,sddm,,,
1780313698.496998,GIMBAL_CMD,222,26,97.824402,9.175864,38.600000,9.100000,,,97.824402,9.175864,,,,,,,,,,
1780313698.496998,GIMBAL_CMD_SEND,222,26,,,,,,,97.824402,9.175864,,,,,,,,,,
1780313698.496998,GIMBAL_ATT,222,26,,,38.600000,9.100000,97.900000,9.100000,97.824402,9.175864,0.075598,0.075864,,,,,,,,
1780313698.496998,GIMBAL_SETTLED,222,26,,,38.600000,9.100000,97.900000,9.100000,97.824402,9.175864,0.075598,0.075864,1,0.000000,,,,,,
1780313698.836072,LASER_TRIGGER,222,26,,,38.600000,9.100000,97.900000,9.100000,97.824402,9.175864,0.075598,0.075864,1,0.000000,0,,sddm,,,
1780313699.169677,GIMBAL_CMD,223,26,98.127241,9.010966,38.600000,9.100000,,,98.127241,9.010966,,,,,,,,,,
1780313699.236283,GIMBAL_CMD_SEND,223,26,,,,,,,98.127241,9.010966,,,,,,,,,,
1780313699.512650,GIMBAL_CMD,224,26,98.401410,9.031896,38.500000,9.100000,,,98.401410,9.031896,,,,,,,,,,
1780313699.236352,GIMBAL_ATT,223,26,,,38.500000,9.100000,97.800000,9.100000,98.127241,9.010966,0.327241,0.089034,,,,,,,,
1780313699.842311,GIMBAL_CMD,225,26,98.708474,9.047837,38.500000,9.100000,,,98.708474,9.047837,,,,,,,,,,
1780313699.593970,GIMBAL_ATT,223,26,,,38.700000,9.100000,98.000000,9.100000,98.127241,9.010966,0.127241,0.089034,,,,,,,,
1780313699.593970,GIMBAL_SETTLED,223,26,,,38.700000,9.100000,98.000000,9.100000,98.127241,9.010966,0.127241,0.089034,1,0.357687,,,,,,
1780313699.879180,LASER_TRIGGER,223,26,,,38.700000,9.100000,98.000000,9.100000,98.127241,9.010966,0.127241,0.089034,1,0.357687,0,,sddm,,,
1780313699.879180,GIMBAL_CMD_SEND,225,26,,,,,,,98.708474,9.047837,,,,,,,,,,
1780313700.190479,GIMBAL_CMD,226,26,99.011681,9.070059,38.700000,9.100000,,,99.011681,9.070059,,,,,,,,,,
1780313699.879180,GIMBAL_ATT,225,26,,,38.700000,9.100000,98.000000,9.100000,98.708474,9.047837,0.708474,0.052163,,,,,,,,
1780313700.301517,GIMBAL_CMD_PREEMPT,226,26,,,,,,,99.011681,9.047837,0.303207,0.022221,,,,,,,,
1780313700.301517,GIMBAL_ATT,226,26,,,38.700000,9.100000,98.000000,9.100000,99.011681,9.047837,1.011681,0.052163,,,,,,,,
1780313700.863189,GIMBAL_CMD,227,26,99.232026,9.096218,38.700000,9.100000,,,99.232026,9.096218,,,,,,,,,,
1780313700.661171,GIMBAL_ATT,226,26,,,39.700000,9.100000,99.000000,9.100000,99.011681,9.047837,0.011681,0.052163,,,,,,,,
1780313700.661171,GIMBAL_SETTLED,226,26,,,39.700000,9.100000,99.000000,9.100000,99.011681,9.047837,0.011681,0.052163,1,0.359653,,,,,,
1780313700.953928,LASER_TRIGGER,226,26,,,39.700000,9.100000,99.000000,9.100000,99.011681,9.047837,0.011681,0.052163,1,0.359653,0,,sddm,,,
1780313700.953928,GIMBAL_CMD_SEND,227,26,,,,,,,99.232026,9.096218,,,,,,,,,,
1780313700.953928,GIMBAL_ATT,227,26,,,39.700000,9.100000,99.000000,9.100000,99.232026,9.096218,0.232026,0.003782,,,,,,,,
1780313700.953928,GIMBAL_SETTLED,227,26,,,39.700000,9.100000,99.000000,9.100000,99.232026,9.096218,0.232026,0.003782,1,0.000000,,,,,,
1780313701.282327,LASER_TRIGGER,227,26,,,39.700000,9.100000,99.000000,9.100000,99.232026,9.096218,0.232026,0.003782,1,0.000000,0,,sddm,,,
1780313702.212563,GIMBAL_CMD,228,26,99.485818,9.003652,39.900000,9.100000,,,99.485818,9.003652,,,,,,,,,,
1780313702.467491,GIMBAL_CMD_SEND,228,26,,,,,,,99.485818,9.003652,,,,,,,,,,
1780313702.467724,GIMBAL_ATT,228,26,,,39.900000,9.100000,99.200000,9.100000,99.485818,9.003652,0.285818,0.096348,,,,,,,,
1780313702.467724,GIMBAL_SETTLED,228,26,,,39.900000,9.100000,99.200000,9.100000,99.485818,9.003652,0.285818,0.096348,1,0.000233,,,,,,
1780313702.806022,LASER_TRIGGER,228,26,,,39.900000,9.100000,99.200000,9.100000,99.485818,9.003652,0.285818,0.096348,1,0.000233,0,,sddm,,,
1780313703.568160,GIMBAL_CMD,229,26,99.398435,9.126178,40.000000,9.100000,,,99.398435,9.126178,,,,,,,,,,
1780313703.609650,GIMBAL_CMD_SEND,229,26,,,,,,,99.398435,9.126178,,,,,,,,,,
1780313703.609650,GIMBAL_ATT,229,26,,,40.000000,9.100000,99.300000,9.100000,99.398435,9.126178,0.098435,0.026178,,,,,,,,
1780313703.609650,GIMBAL_SETTLED,229,26,,,40.000000,9.100000,99.300000,9.100000,99.398435,9.126178,0.098435,0.026178,1,0.000000,,,,,,
1780313703.900113,LASER_TRIGGER,229,26,,,40.000000,9.100000,99.300000,9.100000,99.398435,9.126178,0.098435,0.026178,1,0.000000,0,,sddm,,,
1780313705.213571,GIMBAL_CMD,230,26,99.176896,9.179349,40.000000,9.100000,,,99.176896,9.179349,,,,,,,,,,
1780313705.506110,GIMBAL_CMD_SEND,230,26,,,,,,,99.176896,9.179349,,,,,,,,,,
1780313705.506617,GIMBAL_ATT,230,26,,,40.000000,9.100000,99.300000,9.100000,99.176896,9.179349,0.123104,0.079349,,,,,,,,
1780313705.506617,GIMBAL_SETTLED,230,26,,,40.000000,9.100000,99.300000,9.100000,99.176896,9.179349,0.123104,0.079349,1,0.000507,,,,,,
1780313705.853676,LASER_TRIGGER,230,26,,,40.000000,9.100000,99.300000,9.100000,99.176896,9.179349,0.123104,0.079349,1,0.000507,0,,sddm,,,
1780313707.238099,GIMBAL_CMD,231,26,98.944211,9.197947,39.800000,9.100000,,,98.944211,9.197947,,,,,,,,,,
1780313707.427915,GIMBAL_CMD_SEND,231,26,,,,,,,98.944211,9.197947,,,,,,,,,,
1780313707.427915,GIMBAL_ATT,231,26,,,39.800000,9.100000,99.100000,9.100000,98.944211,9.197947,0.155789,0.097947,,,,,,,,
1780313707.427915,GIMBAL_SETTLED,231,26,,,39.800000,9.100000,99.100000,9.100000,98.944211,9.197947,0.155789,0.097947,1,0.000000,,,,,,
1780313707.773494,LASER_TRIGGER,231,26,,,39.800000,9.100000,99.100000,9.100000,98.944211,9.197947,0.155789,0.097947,1,0.000000,0,,sddm,,,
1780313715.675049,GIMBAL_CMD,232,26,99.162231,9.102245,39.600000,9.100000,,,99.162231,9.102245,,,,,,,,,,
1780313715.687995,GIMBAL_CMD_SEND,232,26,,,,,,,99.162231,9.102245,,,,,,,,,,
1780313715.687995,GIMBAL_ATT,232,26,,,39.600000,9.100000,98.900000,9.100000,99.162231,9.102245,0.262231,0.002245,,,,,,,,
1780313715.687995,GIMBAL_SETTLED,232,26,,,39.600000,9.100000,98.900000,9.100000,99.162231,9.102245,0.262231,0.002245,1,0.000000,,,,,,
1780313716.022134,LASER_TRIGGER,232,26,,,39.600000,9.100000,98.900000,9.100000,99.162231,9.102245,0.262231,0.002245,1,0.000000,0,,sddm,,,
1780313719.383966,GIMBAL_CMD,233,26,97.547235,9.032888,39.700000,9.100000,,,97.547235,9.032888,,,,,,,,,,
1780313719.609652,GIMBAL_CMD_SEND,233,26,,,,,,,97.547235,9.032888,,,,,,,,,,
1780313719.725263,GIMBAL_CMD,234,26,96.342819,9.137254,39.700000,9.100000,,,96.342819,9.137254,,,,,,,,,,
1780313719.609652,GIMBAL_ATT,233,26,,,38.600000,9.100000,97.900000,9.100000,97.547235,9.032888,0.352765,0.067112,,,,,,,,
1780313719.853021,GIMBAL_CMD_PREEMPT,234,26,,,,,,,96.342819,9.032888,1.204416,0.104366,,,,,,,,
1780313720.056558,GIMBAL_CMD,235,26,95.521558,9.141381,38.600000,9.100000,,,95.521558,9.141381,,,,,,,,,,
1780313719.853021,GIMBAL_ATT,234,26,,,38.200000,9.100000,97.500000,9.100000,96.342819,9.032888,1.157181,0.067112,,,,,,,,
1780313720.155845,GIMBAL_CMD_PREEMPT,235,26,,,,,,,95.521558,9.032888,0.821260,0.108493,,,,,,,,
1780313720.397089,GIMBAL_CMD,236,26,94.942310,9.115965,38.200000,9.100000,,,94.942310,9.115965,,,,,,,,,,
1780313720.155845,GIMBAL_ATT,235,26,,,37.200000,9.100000,96.500000,9.100000,95.521558,9.032888,0.978442,0.067112,,,,,,,,
1780313720.445720,GIMBAL_CMD_PREEMPT,236,26,,,,,,,94.942310,9.032888,0.579249,0.083077,,,,,,,,
1780313720.720087,GIMBAL_CMD,237,26,94.622248,9.114835,37.200000,9.100000,,,94.622248,9.114835,,,,,,,,,,
1780313720.445720,GIMBAL_ATT,236,26,,,36.100000,9.100000,95.400000,9.100000,94.942310,9.032888,0.457690,0.067112,,,,,,,,
1780313720.763982,GIMBAL_CMD_PREEMPT,237,26,,,,,,,94.622248,9.032888,0.320062,0.081947,,,,,,,,
1780313720.763982,GIMBAL_ATT,237,26,,,36.100000,9.100000,95.400000,9.100000,94.622248,9.032888,0.777752,0.067112,,,,,,,,
1780313721.080100,GIMBAL_ATT,237,26,,,35.200000,9.100000,94.500000,9.100000,94.622248,9.032888,0.122248,0.067112,,,,,,,,
1780313721.080100,GIMBAL_SETTLED,237,26,,,35.200000,9.100000,94.500000,9.100000,94.622248,9.032888,0.122248,0.067112,1,0.316118,,,,,,
1780313721.489570,LASER_TRIGGER,237,26,,,35.200000,9.100000,94.500000,9.100000,94.622248,9.032888,0.122248,0.067112,1,0.316118,0,,sddm,,,
1780313722.386136,GIMBAL_CMD,238,26,94.195300,9.069436,35.200000,9.100000,,,94.195300,9.069436,,,,,,,,,,
1780313722.386136,GIMBAL_CMD_SEND,238,26,,,,,,,94.195300,9.069436,,,,,,,,,,
1780313722.713851,GIMBAL_CMD,239,26,93.616968,9.063504,35.200000,9.100000,,,93.616968,9.063504,,,,,,,,,,
1780313722.386823,GIMBAL_ATT,238,26,,,35.200000,9.100000,94.500000,9.100000,94.195300,9.069436,0.304700,0.030564,,,,,,,,
1780313722.792605,GIMBAL_CMD_PREEMPT,239,26,,,,,,,93.616968,9.069436,0.578331,0.005932,,,,,,,,
1780313723.057155,GIMBAL_CMD,240,26,92.879457,9.169490,35.200000,9.100000,,,92.879457,9.169490,,,,,,,,,,
1780313722.792605,GIMBAL_ATT,239,26,,,35.200000,9.100000,94.500000,9.100000,93.616968,9.069436,0.883032,0.030564,,,,,,,,
