timestamp,event,cmd_id,track_id,cmd_az,cmd_el,gimbal_ui_az,gimbal_ui_el,gimbal_ctrl_az,gimbal_ctrl_el,target_ctrl_az,target_ctrl_el,err_az,err_el,is_settled,settle_time,laser_valid,laser_dist,laser_source,laser_ts,laser_age,laser_interval
1780369988.228518,GIMBAL_ATT,50,19,,,317.300000,10.000000,16.600000,10.000000,53.581011,9.968083,36.981011,0.031917,,,,,,,,
1780369988.541480,GIMBAL_CMD_PREEMPT,51,19,,,,,,,53.179015,9.105928,0.401997,0.862155,,,,,,,,
1780369988.633102,GIMBAL_CMD,52,19,52.629261,8.816695,317.300000,10.000000,,,52.629261,8.816695,,,,,,,,,,
1780369988.541480,GIMBAL_ATT,51,19,,,323.800000,9.900000,23.100000,9.900000,53.179015,9.105928,30.079015,0.794072,,,,,,,,
1780369988.848656,GIMBAL_CMD_PREEMPT,52,19,,,,,,,52.629261,9.105928,0.549754,0.289233,,,,,,,,
1780369988.964862,GIMBAL_CMD,53,18,96.041018,17.546842,323.800000,9.900000,,,96.041018,17.546842,,,,,,,,,,
1780369988.848656,GIMBAL_ATT,52,19,,,332.100000,9.900000,31.400000,9.900000,52.629261,9.105928,21.229261,0.794072,,,,,,,,
1780369989.164863,GIMBAL_CMD_PREEMPT,53,18,,,,,,,96.041018,17.546842,43.411757,8.440914,,,,,,,,
1780369989.290220,GIMBAL_CMD,54,19,51.197661,8.180787,332.100000,9.900000,,,51.197661,8.180787,,,,,,,,,,
1780369989.164863,GIMBAL_ATT,53,18,,,347.200000,9.200000,46.500000,9.200000,96.041018,17.546842,49.541018,8.346842,,,,,,,,
1780369989.522880,GIMBAL_CMD_PREEMPT,54,19,,,,,,,51.197661,8.180787,44.843357,9.366055,,,,,,,,
1780369989.582947,GIMBAL_CMD,55,19,49.557111,7.999680,347.200000,9.200000,,,49.557111,7.999680,,,,,,,,,,
1780369989.522880,GIMBAL_ATT,54,19,,,347.200000,10.200000,46.500000,10.200000,51.197661,8.180787,4.697661,2.019213,,,,,,,,
1780369989.930651,GIMBAL_CMD_PREEMPT,55,19,,,,,,,49.557111,8.180787,1.640549,0.181107,,,,,,,,
1780369989.930651,GIMBAL_ATT,55,19,,,351.700000,8.200000,51.000000,8.200000,49.557111,8.180787,1.442889,0.019213,,,,,,,,
1780369990.240425,GIMBAL_ATT,55,19,,,351.700000,8.200000,51.000000,8.200000,49.557111,8.180787,1.442889,0.019213,,,,,,,,
1780369990.550015,GIMBAL_CMD,56,19,45.337946,7.323505,351.700000,8.200000,,,45.337946,7.323505,,,,,,,,,,
1780369990.552534,GIMBAL_CMD_PREEMPT,56,19,,,,,,,45.337946,7.323505,4.219165,0.857282,,,,,,,,
1780369990.552534,GIMBAL_ATT,56,19,,,350.600000,8.100000,49.900000,8.100000,45.337946,7.323505,4.562054,0.776495,,,,,,,,
1780369990.895454,GIMBAL_CMD,57,19,43.108178,6.491465,350.600000,8.100000,,,43.108178,6.491465,,,,,,,,,,
1780369990.870317,GIMBAL_ATT,56,19,,,346.600000,8.100000,45.900000,8.100000,45.337946,7.323505,0.562054,0.776495,,,,,,,,
1780369991.106292,GIMBAL_CMD_PREEMPT,57,19,,,,,,,43.108178,6.491465,2.229769,0.832040,,,,,,,,
1780369991.381497,GIMBAL_CMD,58,24,78.909613,13.102892,346.600000,8.100000,,,78.909613,13.102892,,,,,,,,,,
1780369991.106292,GIMBAL_ATT,57,19,,,344.900000,7.300000,44.200000,7.300000,43.108178,6.491465,1.091822,0.808535,,,,,,,,
1780369991.444961,GIMBAL_CMD_PREEMPT,58,24,,,,,,,78.909613,13.102892,35.801435,6.611428,,,,,,,,
1780369991.738018,GIMBAL_CMD,59,24,78.245860,12.839134,344.900000,7.300000,,,78.245860,12.839134,,,,,,,,,,
1780369991.444961,GIMBAL_ATT,58,24,,,344.900000,7.300000,44.200000,7.300000,78.909613,13.102892,34.709613,5.802892,,,,,,,,
1780369991.803522,GIMBAL_CMD_PREEMPT,59,24,,,,,,,78.245860,13.102892,0.663753,0.263758,,,,,,,,
1780369992.087139,GIMBAL_CMD,60,24,77.812276,11.879562,344.900000,7.300000,,,77.812276,11.879562,,,,,,,,,,
1780369991.803522,GIMBAL_ATT,59,24,,,350.200000,7.300000,49.500000,7.300000,78.245860,13.102892,28.745860,5.802892,,,,,,,,
1780369992.115481,GIMBAL_CMD_PREEMPT,60,24,,,,,,,77.812276,11.879562,0.433584,1.223330,,,,,,,,
1780369992.115481,GIMBAL_ATT,60,24,,,1.700000,7.400000,61.000000,7.400000,77.812276,11.879562,16.812276,4.479562,,,,,,,,
1780369992.470691,GIMBAL_CMD,61,24,77.473759,10.283410,1.700000,7.400000,,,77.473759,10.283410,,,,,,,,,,
1780369992.476595,GIMBAL_CMD_PREEMPT,61,24,,,,,,,77.473759,10.283410,0.338517,1.596153,,,,,,,,
1780369992.476595,GIMBAL_ATT,61,24,,,14.900000,9.100000,74.200000,9.100000,77.473759,10.283410,3.273759,1.183410,,,,,,,,
1780369992.755641,GIMBAL_ATT,61,24,,,14.900000,9.100000,74.200000,9.100000,77.473759,10.283410,3.273759,1.183410,,,,,,,,
1780369993.115965,GIMBAL_ATT,61,24,,,18.000000,10.200000,77.300000,10.200000,77.473759,10.283410,0.173759,0.083410,,,,,,,,
1780369993.115965,GIMBAL_SETTLED,61,24,,,18.000000,10.200000,77.300000,10.200000,77.473759,10.283410,0.173759,0.083410,1,0.639370,,,,,,
1780369993.407241,LASER_TRIGGER,61,24,,,18.000000,10.200000,77.300000,10.200000,77.473759,10.283410,0.173759,0.083410,1,0.639370,0,,sddm,,,
1780369993.945388,GIMBAL_CMD,62,24,74.393597,8.574104,18.000000,10.200000,,,74.393597,8.574104,,,,,,,,,,
1780369994.213866,GIMBAL_CMD,63,24,74.903276,8.360719,18.000000,10.200000,,,74.903276,8.360719,,,,,,,,,,
1780369994.186516,GIMBAL_CMD_SEND,62,24,,,,,,,74.393597,8.574104,,,,,,,,,,
1780369994.226917,GIMBAL_CMD_PREEMPT,63,24,,,,,,,74.903276,8.574104,0.509679,0.213385,,,,,,,,
1780369994.226917,GIMBAL_ATT,63,24,,,17.000000,10.200000,76.300000,10.200000,74.903276,8.574104,1.396724,1.625896,,,,,,,,
1780369994.535028,GIMBAL_ATT,63,24,,,17.000000,8.900000,76.300000,8.900000,74.903276,8.574104,1.396724,0.325896,,,,,,,,
1780369994.901099,GIMBAL_CMD,64,24,73.748582,7.833831,17.000000,8.900000,,,73.748582,7.833831,,,,,,,,,,
1780369994.818192,GIMBAL_ATT,63,24,,,15.000000,8.600000,74.300000,8.600000,74.903276,8.574104,0.603276,0.025896,,,,,,,,
1780369995.131392,GIMBAL_CMD_PREEMPT,64,24,,,,,,,73.748582,8.574104,1.154694,0.740273,,,,,,,,
1780369995.327891,GIMBAL_CMD,65,24,72.748207,7.603149,15.000000,8.600000,,,72.748207,7.603149,,,,,,,,,,
1780369995.131392,GIMBAL_ATT,64,24,,,15.000000,8.600000,74.300000,8.600000,73.748582,8.574104,0.551418,0.025896,,,,,,,,
1780369995.550673,GIMBAL_CMD_PREEMPT,65,24,,,,,,,72.748207,7.603149,1.000375,0.970955,,,,,,,,
1780369995.550673,GIMBAL_ATT,65,24,,,15.000000,8.500000,74.300000,8.500000,72.748207,7.603149,1.551793,0.896851,,,,,,,,
1780369996.020543,GIMBAL_CMD,66,24,71.233601,6.827046,15.000000,8.500000,,,71.233601,6.827046,,,,,,,,,,
1780369995.881072,GIMBAL_ATT,65,24,,,13.300000,8.500000,72.600000,8.500000,72.748207,7.603149,0.148207,0.896851,,,,,,,,
1780369996.193078,GIMBAL_CMD_PREEMPT,66,24,,,,,,,71.233601,7.603149,1.514606,0.776103,,,,,,,,
1780369996.193078,GIMBAL_ATT,66,24,,,12.300000,7.700000,71.600000,7.700000,71.233601,7.603149,0.366399,0.096851,,,,,,,,
1780369996.492105,GIMBAL_CMD,67,24,71.061038,5.989283,12.300000,7.700000,,,71.061038,5.989283,,,,,,,,,,
1780369996.433959,GIMBAL_ATT,66,24,,,11.900000,7.700000,71.200000,7.700000,71.233601,7.603149,0.033601,0.096851,,,,,,,,
1780369996.433959,GIMBAL_SETTLED,66,24,,,11.900000,7.700000,71.200000,7.700000,71.233601,7.603149,0.033601,0.096851,1,0.240882,,,,,,
1780369996.719427,LASER_TRIGGER,66,24,,,11.900000,7.700000,71.200000,7.700000,71.233601,7.603149,0.033601,0.096851,1,0.240882,0,,sddm,,,
1780369996.719427,GIMBAL_CMD_SEND,67,24,,,,,,,71.061038,5.989283,,,,,,,,,,
1780369996.758414,GIMBAL_CMD,68,24,71.072958,5.223726,11.900000,7.700000,,,71.072958,5.223726,,,,,,,,,,
1780369996.719427,GIMBAL_ATT,67,24,,,11.900000,7.700000,71.200000,7.700000,71.061038,5.989283,0.138962,1.710717,,,,,,,,
1780369997.107664,GIMBAL_CMD,69,24,70.799743,4.750610,11.900000,7.700000,,,70.799743,4.750610,,,,,,,,,,
1780369997.048582,GIMBAL_ATT,67,24,,,11.900000,6.400000,71.200000,6.400000,71.061038,5.989283,0.138962,0.410717,,,,,,,,
1780369997.454207,GIMBAL_CMD_PREEMPT,69,24,,,,,,,71.061038,4.750610,0.261295,1.238672,,,,,,,,
1780369997.631628,GIMBAL_CMD,70,24,70.199664,4.435212,11.900000,6.400000,,,70.199664,4.435212,,,,,,,,,,
1780369997.454207,GIMBAL_ATT,69,24,,,11.900000,5.900000,71.200000,5.900000,71.061038,4.750610,0.138962,1.149390,,,,,,,,
1780369997.767984,GIMBAL_CMD_PREEMPT,70,24,,,,,,,70.199664,4.750610,0.861374,0.315399,,,,,,,,
1780369997.767984,GIMBAL_ATT,70,24,,,11.900000,4.800000,71.200000,4.800000,70.199664,4.750610,1.000336,0.049390,,,,,,,,
1780369998.109944,GIMBAL_ATT,70,24,,,10.700000,4.800000,70.000000,4.800000,70.199664,4.750610,0.199664,0.049390,,,,,,,,
1780369998.109944,GIMBAL_SETTLED,70,24,,,10.700000,4.800000,70.000000,4.800000,70.199664,4.750610,0.199664,0.049390,1,0.341960,,,,,,
1780369998.401558,LASER_TRIGGER,70,24,,,10.700000,4.800000,70.000000,4.800000,70.199664,4.750610,0.199664,0.049390,1,0.341960,0,,sddm,,,
1780370021.042562,GIMBAL_CMD,71,28,97.520364,6.893673,10.700000,4.800000,,,97.520364,6.893673,,,,,,,,,,
1780370021.071330,GIMBAL_CMD_SEND,71,28,,,,,,,97.520364,6.893673,,,,,,,,,,
1780370021.112083,GIMBAL_ATT,71,28,,,11.700000,4.800000,71.000000,4.800000,97.520364,6.893673,26.520364,2.093673,,,,,,,,
1780370021.528704,GIMBAL_CMD,72,28,95.688948,5.020260,11.700000,4.800000,,,95.688948,5.020260,,,,,,,,,,
1780370021.419347,GIMBAL_ATT,71,28,,,11.700000,6.100000,71.000000,6.100000,97.520364,6.893673,26.520364,0.793673,,,,,,,,
1780370021.630672,GIMBAL_CMD_PREEMPT,72,28,,,,,,,95.688948,5.020260,1.831416,1.873413,,,,,,,,
1780370021.630672,GIMBAL_ATT,72,28,,,24.100000,6.800000,83.400000,6.800000,95.688948,5.020260,12.288948,1.779740,,,,,,,,
1780370021.977975,GIMBAL_ATT,72,28,,,33.900000,6.800000,93.200000,6.800000,95.688948,5.020260,2.488948,1.779740,,,,,,,,
1780370022.269245,GIMBAL_ATT,72,28,,,36.200000,6.800000,95.500000,6.800000,95.688948,5.020260,0.188948,1.779740,,,,,,,,
1780370022.585090,GIMBAL_ATT,72,28,,,36.200000,6.800000,95.500000,6.800000,95.688948,5.020260,0.188948,1.779740,,,,,,,,
1780370022.896069,GIMBAL_ATT,72,28,,,36.200000,6.800000,95.500000,6.800000,95.688948,5.020260,0.188948,1.779740,,,,,,,,
1780370023.207288,GIMBAL_ATT,72,28,,,36.200000,6.800000,95.500000,6.800000,95.688948,5.020260,0.188948,1.779740,,,,,,,,
1780370023.518668,GIMBAL_ATT,72,28,,,36.200000,6.800000,95.500000,6.800000,95.688948,5.020260,0.188948,1.779740,,,,,,,,
1780370023.817384,GIMBAL_ATT,72,28,,,36.200000,6.800000,95.500000,6.800000,95.688948,5.020260,0.188948,1.779740,,,,,,,,
1780370024.130210,GIMBAL_ATT,72,28,,,36.200000,6.800000,95.500000,6.800000,95.688948,5.020260,0.188948,1.779740,,,,,,,,
1780370024.443241,GIMBAL_ATT,72,28,,,36.200000,6.800000,95.500000,6.800000,95.688948,5.020260,0.188948,1.779740,,,,,,,,
1780370024.443241,GIMBAL_TIMEOUT,72,28,,,,,,,95.688948,5.020260,0.188948,1.779740,0,2.812568,,,,,,
1780370033.816509,GIMBAL_CMD,73,29,21.264357,17.571649,36.200000,6.800000,,,21.264357,17.571649,,,,,,,,,,
1780370033.817016,GIMBAL_CMD_SEND,73,29,,,,,,,21.264357,17.571649,,,,,,,,,,
1780370033.857650,GIMBAL_ATT,73,29,,,35.200000,6.900000,94.500000,6.900000,21.264357,17.571649,73.235643,10.671649,,,,,,,,
1780370034.162964,GIMBAL_ATT,73,29,,,30.000000,8.100000,89.300000,8.100000,21.264357,17.571649,68.035643,9.471649,,,,,,,,
1780370034.474277,GIMBAL_ATT,73,29,,,20.600000,10.900000,79.900000,10.900000,21.264357,17.571649,58.635643,6.671649,,,,,,,,
1780370034.786986,GIMBAL_ATT,73,29,,,7.300000,14.800000,66.600000,14.800000,21.264357,17.571649,45.335643,2.771649,,,,,,,,
1780370035.099996,GIMBAL_ATT,73,29,,,348.600000,14.800000,47.900000,14.800000,21.264357,17.571649,26.635643,2.771649,,,,,,,,
1780370035.519520,GIMBAL_ATT,73,29,,,334.700000,17.700000,34.000000,17.700000,21.264357,17.571649,12.735643,0.128351,,,,,,,,
1780370035.831351,GIMBAL_ATT,73,29,,,323.800000,17.700000,23.100000,17.700000,21.264357,17.571649,1.835643,0.128351,,,,,,,,
1780370036.099951,GIMBAL_ATT,73,29,,,321.900000,17.700000,21.200000,17.700000,21.264357,17.571649,0.064357,0.128351,,,,,,,,
1780370036.099951,GIMBAL_SETTLED,73,29,,,321.900000,17.700000,21.200000,17.700000,21.264357,17.571649,0.064357,0.128351,1,2.282935,,,,,,
1780370036.389211,LASER_TRIGGER,73,29,,,321.900000,17.700000,21.200000,17.700000,21.264357,17.571649,0.064357,0.128351,1,2.282935,0,,sddm,,,
1780370073.981161,GIMBAL_CMD,74,39,16.608249,19.102649,321.900000,17.700000,,,16.608249,19.102649,,,,,,,,,,
1780370073.982169,GIMBAL_CMD_SEND,74,39,,,,,,,16.608249,19.102649,,,,,,,,,,
1780370074.022714,GIMBAL_ATT,74,39,,,320.800000,17.800000,20.100000,17.800000,16.608249,19.102649,3.491751,1.302649,,,,,,,,
1780370074.333354,GIMBAL_ATT,74,39,,,320.800000,19.000000,20.100000,19.000000,16.608249,19.102649,3.491751,0.102649,,,,,,,,
1780370074.784651,GIMBAL_CMD,75,41,28.424273,17.156881,320.800000,19.000000,,,28.424273,17.156881,,,,,,,,,,
1780370074.630461,GIMBAL_ATT,74,39,,,317.300000,19.100000,16.600000,19.100000,16.608249,19.102649,0.008249,0.002649,,,,,,,,
1780370074.630461,GIMBAL_SETTLED,74,39,,,317.300000,19.100000,16.600000,19.100000,16.608249,19.102649,0.008249,0.002649,1,0.648292,,,,,,
1780370074.922047,LASER_TRIGGER,74,39,,,317.300000,19.100000,16.600000,19.100000,16.608249,19.102649,0.008249,0.002649,1,0.648292,0,,sddm,,,
1780370074.922047,GIMBAL_CMD_SEND,75,41,,,,,,,28.424273,17.156881,,,,,,,,,,
1780370074.962764,GIMBAL_ATT,75,41,,,318.300000,19.000000,17.600000,19.000000,28.424273,17.156881,10.824273,1.843119,,,,,,,,
1780370075.340351,GIMBAL_CMD,76,40,71.763261,10.721749,318.300000,19.000000,,,71.763261,10.721749,,,,,,,,,,
1780370075.273126,GIMBAL_ATT,75,41,,,318.300000,17.700000,17.600000,17.700000,28.424273,17.156881,10.824273,0.543119,,,,,,,,
1780370075.692892,GIMBAL_CMD_PREEMPT,76,40,,,,,,,71.763261,10.721749,43.338988,6.435132,,,,,,,,
1780370075.880096,GIMBAL_CMD,77,40,69.537573,10.081642,318.300000,17.700000,,,69.537573,10.081642,,,,,,,,,,
1780370075.692892,GIMBAL_ATT,76,40,,,329.000000,17.700000,28.300000,17.700000,71.763261,10.721749,43.463261,6.978251,,,,,,,,
1780370076.145146,GIMBAL_CMD_PREEMPT,77,40,,,,,,,69.537573,10.721749,2.225689,0.640107,,,,,,,,
1780370076.145146,GIMBAL_ATT,77,40,,,330.000000,17.100000,29.300000,17.100000,69.537573,10.721749,40.237573,6.378251,,,,,,,,
1780370076.457963,GIMBAL_ATT,77,40,,,335.300000,17.100000,34.600000,17.100000,69.537573,10.721749,34.937573,6.378251,,,,,,,,
1780370076.819051,GIMBAL_CMD,78,42,62.263292,7.875566,335.300000,17.100000,,,62.263292,7.875566,,,,,,,,,,
1780370076.770038,GIMBAL_ATT,77,40,,,344.700000,17.100000,44.000000,17.100000,69.537573,10.721749,25.537573,6.378251,,,,,,,,
1780370077.080434,GIMBAL_CMD_PREEMPT,78,42,,,,,,,62.263292,7.875566,7.274281,2.846183,,,,,,,,
1780370077.154603,GIMBAL_CMD,79,42,58.450534,7.028105,344.700000,17.100000,,,58.450534,7.028105,,,,,,,,,,
1780370077.080434,GIMBAL_ATT,78,42,,,359.700000,17.100000,59.000000,17.100000,62.263292,7.875566,3.263292,9.224434,,,,,,,,
1780370077.410394,GIMBAL_CMD_PREEMPT,79,42,,,,,,,58.450534,7.028105,3.812758,0.847460,,,,,,,,
1780370077.566037,GIMBAL_CMD,80,42,55.196462,5.868781,359.700000,17.100000,,,55.196462,5.868781,,,,,,,,,,
1780370077.410394,GIMBAL_ATT,79,42,,,1.700000,15.600000,61.000000,15.600000,58.450534,7.028105,2.549466,8.571895,,,,,,,,
1780370077.769090,GIMBAL_CMD_PREEMPT,80,42,,,,,,,55.196462,5.868781,3.254072,1.159324,,,,,,,,
1780370077.769090,GIMBAL_ATT,80,42,,,356.900000,12.200000,56.200000,12.200000,55.196462,5.868781,1.003538,6.331219,,,,,,,,
1780370078.090461,GIMBAL_ATT,80,42,,,355.900000,12.200000,55.200000,12.200000,55.196462,5.868781,0.003538,6.331219,,,,,,,,
1780370078.392823,GIMBAL_ATT,80,42,,,355.900000,12.200000,55.200000,12.200000,55.196462,5.868781,0.003538,6.331219,,,,,,,,
1780370078.814664,GIMBAL_ATT,80,42,,,355.900000,5.900000,55.200000,5.900000,55.196462,5.868781,0.003538,0.031219,,,,,,,,
1780370078.814664,GIMBAL_SETTLED,80,42,,,355.900000,5.900000,55.200000,5.900000,55.196462,5.868781,0.003538,0.031219,1,1.045573,,,,,,
1780370079.106078,LASER_TRIGGER,80,42,,,355.900000,5.900000,55.200000,5.900000,55.196462,5.868781,0.003538,0.031219,1,1.045573,0,,sddm,,,
1780370083.567638,GIMBAL_CMD,81,47,101.322657,13.804757,355.900000,5.900000,,,101.322657,13.804757,,,,,,,,,,
1780370083.786207,GIMBAL_CMD_SEND,81,47,,,,,,,101.322657,13.804757,,,,,,,,,,
1780370083.826762,GIMBAL_ATT,81,47,,,357.000000,5.900000,56.300000,5.900000,101.322657,13.804757,45.022657,7.904757,,,,,,,,
1780370084.147904,GIMBAL_ATT,81,47,,,2.400000,7.300000,61.700000,7.300000,101.322657,13.804757,39.622657,6.504757,,,,,,,,
1780370084.461821,GIMBAL_ATT,81,47,,,12.100000,10.100000,71.400000,10.100000,101.322657,13.804757,29.922657,3.704757,,,,,,,,
1780370085.010763,GIMBAL_CMD,82,48,50.329043,9.299694,12.100000,10.100000,,,50.329043,9.299694,,,,,,,,,,
1780370084.774307,GIMBAL_ATT,81,47,,,12.100000,13.300000,71.400000,13.300000,101.322657,13.804757,29.922657,0.504757,,,,,,,,
1780370085.147613,GIMBAL_CMD_PREEMPT,82,48,,,,,,,50.329043,9.299694,50.993613,4.505063,,,,,,,,
1780370085.386559,GIMBAL_CMD,83,48,53.452524,8.062207,12.100000,13.300000,,,53.452524,8.062207,,,,,,,,,,
1780370085.147613,GIMBAL_ATT,82,48,,,30.000000,13.800000,89.300000,13.800000,50.329043,9.299694,38.970957,4.500306,,,,,,,,
1780370085.504296,GIMBAL_CMD_PREEMPT,83,48,,,,,,,53.452524,8.062207,3.123481,1.237487,,,,,,,,
1780370085.822805,GIMBAL_CMD,84,48,56.882157,6.760362,30.000000,13.800000,,,56.882157,6.760362,,,,,,,,,,
1780370085.504296,GIMBAL_ATT,83,48,,,14.200000,12.200000,73.500000,12.200000,53.452524,8.062207,20.047476,4.137793,,,,,,,,
1780370085.863648,GIMBAL_CMD_PREEMPT,84,48,,,,,,,56.882157,6.760362,3.429633,1.301845,,,,,,,,
1780370085.863648,GIMBAL_ATT,84,48,,,359.800000,8.900000,59.100000,8.900000,56.882157,6.760362,2.217843,2.139638,,,,,,,,
1780370086.175164,GIMBAL_CMD,85,48,58.661653,6.147001,359.800000,8.900000,,,58.661653,6.147001,,,,,,,,,,
1780370086.176168,GIMBAL_CMD_PREEMPT,85,48,,,,,,,58.661653,6.760362,1.779496,0.613360,,,,,,,,
1780370086.394966,GIMBAL_CMD,86,48,59.980065,5.586578,359.800000,8.900000,,,59.980065,5.586578,,,,,,,,,,
1780370086.176168,GIMBAL_ATT,85,48,,,359.800000,8.900000,59.100000,8.900000,58.661653,6.760362,0.438347,2.139638,,,,,,,,
1780370086.534146,GIMBAL_CMD_PREEMPT,86,48,,,,,,,59.980065,5.586578,1.318411,1.173784,,,,,,,,
1780370086.534146,GIMBAL_ATT,86,48,,,358.500000,6.700000,57.800000,6.700000,59.980065,5.586578,2.180065,1.113422,,,,,,,,
1780370086.933709,GIMBAL_CMD,87,48,61.713204,5.003080,358.500000,6.700000,,,61.713204,5.003080,,,,,,,,,,
1780370086.893485,GIMBAL_ATT,86,48,,,358.500000,6.700000,57.800000,6.700000,59.980065,5.586578,2.180065,1.113422,,,,,,,,
1780370087.142234,GIMBAL_CMD_PREEMPT,87,48,,,,,,,61.713204,5.586578,1.733140,0.583498,,,,,,,,
1780370087.315675,GIMBAL_CMD,88,48,62.076935,4.930839,358.500000,6.700000,,,62.076935,4.930839,,,,,,,,,,
1780370087.142234,GIMBAL_ATT,87,48,,,1.500000,5.600000,60.800000,5.600000,61.713204,5.586578,0.913204,0.013422,,,,,,,,
1780370087.415460,GIMBAL_CMD_PREEMPT,88,48,,,,,,,62.076935,5.586578,0.363731,0.655738,,,,,,,,
1780370087.573598,GIMBAL_CMD,89,48,62.293903,4.910413,1.500000,5.600000,,,62.293903,4.910413,,,,,,,,,,
1780370087.415460,GIMBAL_ATT,88,48,,,2.300000,5.600000,61.600000,5.600000,62.076935,5.586578,0.476935,0.013422,,,,,,,,
1780370087.720407,GIMBAL_ATT,88,48,,,2.300000,5.600000,61.600000,5.600000,62.076935,5.586578,0.476935,0.013422,,,,,,,,
1780370088.031128,GIMBAL_ATT,88,48,,,2.300000,5.600000,61.600000,5.600000,62.076935,5.586578,0.476935,0.013422,,,,,,,,
1780370088.349451,GIMBAL_CMD,90,48,62.761134,4.851667,2.300000,5.600000,,,62.761134,4.851667,,,,,,,,,,
1780370088.347050,GIMBAL_ATT,88,48,,,2.300000,5.600000,61.600000,5.600000,62.076935,5.586578,0.476935,0.013422,,,,,,,,
1780370088.659552,GIMBAL_CMD_PREEMPT,90,48,,,,,,,62.761134,5.586578,0.684199,0.734911,,,,,,,,
1780370088.659552,GIMBAL_ATT,90,48,,,3.300000,5.600000,62.600000,5.600000,62.761134,5.586578,0.161134,0.013422,,,,,,,,
1780370088.659552,GIMBAL_SETTLED,90,48,,,3.300000,5.600000,62.600000,5.600000,62.761134,5.586578,0.161134,0.013422,1,0.000000,,,,,,
1780370088.867707,LASER_TRIGGER,90,48,,,3.300000,5.600000,62.600000,5.600000,62.761134,5.586578,0.161134,0.013422,1,0.000000,0,,sddm,,,
1780370089.119973,GIMBAL_CMD,91,48,62.042888,5.016488,3.300000,5.600000,,,62.042888,5.016488,,,,,,,,,,
1780370089.260611,GIMBAL_CMD_SEND,91,48,,,,,,,62.042888,5.016488,,,,,,,,,,
1780370089.391808,GIMBAL_CMD,92,47,88.287049,13.385462,3.400000,5.600000,,,88.287049,13.385462,,,,,,,,,,
1780370089.301579,GIMBAL_ATT,91,48,,,3.400000,5.500000,62.700000,5.500000,62.042888,5.016488,0.657112,0.483512,,,,,,,,
1780370089.667532,GIMBAL_CMD_PREEMPT,92,47,,,,,,,88.287049,13.385462,26.244160,8.368974,,,,,,,,
1780370089.757256,GIMBAL_CMD,93,47,86.905728,11.993404,3.400000,5.500000,,,86.905728,11.993404,,,,,,,,,,
1780370089.667532,GIMBAL_ATT,92,47,,,3.900000,5.100000,63.200000,5.100000,88.287049,13.385462,25.087049,8.285462,,,,,,,,
1780370090.026426,GIMBAL_CMD_PREEMPT,93,47,,,,,,,86.905728,11.993404,1.381321,1.392058,,,,,,,,
1780370090.304449,GIMBAL_CMD,94,48,61.684464,4.708219,3.900000,5.100000,,,61.684464,4.708219,,,,,,,,,,
1780370090.026426,GIMBAL_ATT,93,47,,,10.400000,6.800000,69.700000,6.800000,86.905728,11.993404,17.205728,5.193404,,,,,,,,
1780370090.385084,GIMBAL_CMD_PREEMPT,94,48,,,,,,,61.684464,4.708219,25.221264,7.285185,,,,,,,,
1780370090.385084,GIMBAL_ATT,94,48,,,10.800000,9.200000,70.100000,9.200000,61.684464,4.708219,8.415536,4.491781,,,,,,,,
1780370090.745442,GIMBAL_ATT,94,48,,,10.800000,5.800000,70.100000,5.800000,61.684464,4.708219,8.415536,1.091781,,,,,,,,
1780370091.119526,GIMBAL_ATT,94,48,,,2.200000,4.700000,61.500000,4.700000,61.684464,4.708219,0.184464,0.008219,,,,,,,,
1780370091.119526,GIMBAL_SETTLED,94,48,,,2.200000,4.700000,61.500000,4.700000,61.684464,4.708219,0.184464,0.008219,1,0.734442,,,,,,
1780370091.396338,LASER_TRIGGER,94,48,,,2.200000,4.700000,61.500000,4.700000,61.684464,4.708219,0.184464,0.008219,1,0.734442,0,,sddm,,,
1780370092.309350,GIMBAL_CMD,95,47,80.821587,8.620534,2.200000,4.700000,,,80.821587,8.620534,,,,,,,,,,
1780370092.568110,GIMBAL_CMD_SEND,95,47,,,,,,,80.821587,8.620534,,,,,,,,,,
1780370092.701692,GIMBAL_CMD,96,47,79.361476,7.549006,2.200000,4.700000,,,79.361476,7.549006,,,,,,,,,,
1780370092.608538,GIMBAL_ATT,95,47,,,3.200000,4.800000,62.500000,4.800000,80.821587,8.620534,18.321587,3.820534,,,,,,,,
1780370092.918289,GIMBAL_CMD_PREEMPT,96,47,,,,,,,79.361476,7.549006,1.460111,1.071528,,,,,,,,
1780370092.918289,GIMBAL_ATT,96,47,,,9.700000,6.400000,69.000000,6.400000,79.361476,7.549006,10.361476,1.149006,,,,,,,,
1780370093.260543,GIMBAL_CMD,97,47,77.166449,6.121904,9.700000,6.400000,,,77.166449,6.121904,,,,,,,,,,
1780370093.198323,GIMBAL_ATT,96,47,,,16.300000,6.400000,75.600000,6.400000,79.361476,7.549006,3.761476,1.149006,,,,,,,,
1780370093.515140,GIMBAL_CMD_PREEMPT,97,47,,,,,,,77.166449,6.121904,2.195027,1.427102,,,,,,,,
1780370093.594727,GIMBAL_CMD,98,47,75.529063,5.098600,16.300000,6.400000,,,75.529063,5.098600,,,,,,,,,,
1780370093.515140,GIMBAL_ATT,97,47,,,19.900000,6.400000,79.200000,6.400000,77.166449,6.121904,2.033551,0.278096,,,,,,,,
1780370093.859348,GIMBAL_CMD_PREEMPT,98,47,,,,,,,75.529063,5.098600,1.637386,1.023304,,,,,,,,
