timestamp,seq,mode,event,track_id,meas_idx,meas_az,meas_el,pred_az,map_az,pred_el,cost,dynamic_thresh,uncertainty,p_az,p_el,hit_streak,time_since_update,reason,internal_track_id,ui_id,master_id,is_master,laser_track_id,distance,distance_source,track_laser_dist,track_laser_ts,track_laser_age,raw_bbox_x1,raw_bbox_y1,raw_bbox_x2,raw_bbox_y2,clipped_bbox_x1,clipped_bbox_y1,clipped_bbox_x2,clipped_bbox_y2,is_edge_bbox,visible_ratio
1780370854.858284,,,MATCH_ACCEPT,344,0,35.516282,10.684792,35.527237,,10.641203,0.044944,6.162372,2.481114,3.859835,2.296094,25,5,,,,,,,,,,,,,,,,,,,,,
1780370854.858284,,,UI_STATUS_SEND,344,,,,35.520195,215.520195,10.676540,,,,,,26,0,"internal_id=344,ui_id=118",344,118,344,1,-1,155.930000,mono,,,,,,,,,,,,,
1780370855.313743,,,MATCH_REJECT,338,1,1.009037,20.106875,312.691369,,19.781604,48.318763,8.566319,3.697546,8.824422,4.847422,0,7,,,,,,,,,,,,,,,,,,,,,
1780370855.313743,,,MATCH_ACCEPT,344,0,35.488939,10.689375,35.524230,,10.675466,0.037933,5.254810,1.876073,2.496916,1.022736,26,2,,,,,,,,,,,,,,,,,,,,,
1780370855.314247,,,MATCH_ACCEPT,345,2,1.482995,19.593542,346.223490,,13.040625,16.607023,31.412258,19.341039,187.037891,187.037891,0,18,,,,,,,,,,,,,,,,,,,,,
1780370855.314247,,,NEW_TRACK,346,1,1.009037,20.106875,,,,,,,1.000000,1.000000,1,0,,,,,,,,,,,,,,,,,,,,,
1780370855.313743,,,UI_STATUS_SEND,344,,,,35.505245,215.505245,10.684591,,,,,,27,0,"internal_id=344,ui_id=118",344,118,344,1,-1,155.930000,mono,,,,,,,,,,,,,
1780370855.582647,,,MATCH_ACCEPT,344,0,35.493496,10.689375,35.504688,,10.685764,0.011760,4.674957,1.489505,1.621107,0.597517,27,1,,,,,,,,,,,,,,,,,,,,,
1780370855.582647,,,MATCH_ACCEPT,345,1,359.067631,21.555208,2.278904,,19.992534,3.571306,5.077140,1.784293,2.460332,0.723371,1,1,,,,,,,,,,,,,,,,,,,,,
1780370855.582647,,,MATCH_ACCEPT,346,2,358.315678,21.990625,1.009037,,20.106875,3.286746,5.146151,1.830301,1.675000,1.675000,1,1,,,,,,,,,,,,,,,,,,,,,
1780370855.582647,,,UI_STATUS_SEND,344,,,,35.499870,215.499870,10.687667,,,,,,28,0,"internal_id=344,ui_id=118",344,118,344,1,-1,155.930000,mono,,,,,,,,,,,,,
1780370855.942729,,,MATCH_ACCEPT,345,0,357.900964,22.100625,1.339150,,21.474591,3.494717,4.535904,1.423470,1.481003,0.545263,2,1,,,,,,,,,,,,,,,,,,,,,
1780370855.942729,,,MATCH_ACCEPT,346,1,355.467370,23.200625,359.357026,,22.081904,4.047340,5.167707,1.844672,2.201762,1.201052,2,1,,,,,,,,,,,,,,,,,,,,,
1780370855.942729,,,TargetLost,344,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780370855.942729,,,TargetSwitch,346,,,,,,,,,,,,,,master_lost,,,,,,,,,,,,,,,,,,,,
1780370855.942729,,,UI_STATUS_SEND,346,,,,357.354465,177.354465,22.863203,,,,,,3,0,"internal_id=346,ui_id=119",346,119,346,1,-1,159.930000,mono,,,,,,,,,,,,,
1780370856.504848,,,MATCH_ACCEPT,344,0,35.484381,10.689375,35.496223,,10.692115,0.012155,5.368959,1.952173,2.526066,1.284913,27,3,,,,,,,,,,,,,,,,,,,,,
1780370856.504848,,,TargetLost,346,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780370856.504848,,,TargetSwitch,344,,,,,,,,,,,,,,master_lost,,,,,,,,,,,,,,,,,,,,
1780370856.504848,,,UI_STATUS_SEND,344,,,,35.489818,215.489818,10.690182,,,,,,28,0,"internal_id=344,ui_id=118",344,118,344,1,-1,155.930000,mono,,,,,,,,,,,,,
1780370856.976635,,,MATCH_ACCEPT,344,0,35.502610,10.652708,35.485670,,10.692343,0.043104,5.102881,1.774788,2.189564,0.960307,28,2,,,,,,,,,,,,,,,,,,,,,
1780370856.976635,,,UI_STATUS_SEND,344,,,,35.494228,215.494228,10.666908,,,,,,29,0,"internal_id=344,ui_id=118",344,118,344,1,-1,155.930000,mono,,,,,,,,,,,,,
1780370859.230885,,,MATCH_ACCEPT,344,0,35.507168,10.652708,35.485547,,10.631057,0.030598,9.877077,4.957585,14.396849,10.180796,29,11,,,,,,,,,,,,,,,,,,,,,
1780370859.230885,,,UI_STATUS_SEND,344,,,,35.504365,215.504365,10.651625,,,,,,30,0,"internal_id=344,ui_id=118",344,118,344,1,-1,155.930000,mono,,,,,,,,,,,,,
1780370859.639831,,,MATCH_ACCEPT,344,0,35.529954,10.703125,35.505303,,10.650005,0.058561,5.093363,1.768442,2.382568,0.744820,30,1,,,,,,,,,,,,,,,,,,,,,
1780370859.639831,,,UI_STATUS_SEND,344,,,,35.518277,215.518277,10.680892,,,,,,31,0,"internal_id=344,ui_id=118",344,118,344,1,-1,155.930000,mono,,,,,,,,,,,,,
1780370860.126613,,,MATCH_ACCEPT,344,0,35.491217,10.703125,35.522732,,10.687539,0.035159,4.970471,1.686514,1.999092,0.845237,31,2,,,,,,,,,,,,,,,,,,,,,
1780370860.126613,,,UI_STATUS_SEND,344,,,,35.507528,215.507528,10.697076,,,,,,32,0,"internal_id=344,ui_id=118",344,118,344,1,-1,159.930000,mono,,,,,,,,,,,,,
1780370861.129848,,,MATCH_ACCEPT,344,0,35.527676,10.671042,35.508163,,10.716985,0.049915,5.897315,2.331077,3.466694,1.967223,32,4,,,,,,,,,,,,,,,,,,,,,
1780370861.129848,,,UI_STATUS_SEND,344,,,,35.520370,215.520370,10.680628,,,,,,33,0,"internal_id=344,ui_id=118",344,118,344,1,-1,159.930000,mono,,,,,,,,,,,,,
1780370865.119687,,,MATCH_ACCEPT,344,0,35.511725,10.661875,35.551967,,10.663726,0.040285,16.166947,9.177498,47.681819,36.544656,33,19,,,,,,,,,,,,,,,,,,,,,
1780370865.120192,,,TRACK_DELETE,338,,,,291.288194,,22.101909,,,,545.903273,485.094774,0,50,,,,,,,,,,,,,,,,,,,,,
1780370865.119687,,,UI_STATUS_SEND,344,,,,35.513403,215.513403,10.661901,,,,,,34,0,"internal_id=344,ui_id=118",344,118,344,1,-1,155.930000,mono,,,,,,,,,,,,,
1780370865.891453,,,MATCH_ACCEPT,346,0,331.391446,22.091458,311.054474,,57.413927,40.758671,58.321045,37.280230,778.246757,611.568776,0,44,,,,,,,,,,,,,,,,,,,,,
1780370865.891453,,,TargetLost,344,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780370866.195165,,,MATCH_ACCEPT,346,0,327.690926,18.750208,330.711532,,21.918546,4.377491,5.087151,1.790967,2.429909,0.777654,1,1,,,,,,,,,,,,,,,,,,,,,
1780370866.195165,,,TargetLost,344,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780370866.407600,,,MATCH_ACCEPT,346,0,326.116381,16.536458,328.409584,,19.445306,3.704076,4.575472,1.449848,1.494375,0.607684,2,1,,,,,,,,,,,,,,,,,,,,,
1780370866.407600,,,TargetLost,344,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780370866.407600,,,TargetSwitch,346,,,,,,,,,,,,,,master_lost,,,,,,,,,,,,,,,,,,,,
1780370866.407600,,,UI_STATUS_SEND,346,,,,327.449448,147.449448,17.875987,,,,,,3,0,"internal_id=346,ui_id=119",346,119,346,1,-1,159.930000,mono,,,,,,,,,,,,,
1780370866.833778,,,MATCH_ACCEPT,346,0,323.074389,17.494375,325.805619,,15.789491,3.219665,5.053330,1.768420,2.019254,1.108056,3,2,,,,,,,,,,,,,,,,,,,,,
1780370866.833778,,,UI_STATUS_SEND,346,,,,324.458535,144.458535,16.950762,,,,,,4,0,"internal_id=346,ui_id=119",346,119,346,1,-1,159.930000,mono,,,,,,,,,,,,,
1780370867.240741,,no_packet,TRACK_DELETE,345,,,,25.588754,,49.496224,,,,548.686291,518.021412,0,50,,,,,,,,,,,,,,,,,,,,,
1780370867.663902,,,MATCH_ACCEPT,344,0,35.498053,10.698542,35.506997,,10.650251,0.049112,10.800091,5.572928,17.872295,13.185227,30,11,,,,,,,,,,,,,,,,,,,,,
1780370867.663902,,,TargetLost,346,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780370867.663902,,,TargetSwitch,344,,,,,,,,,,,,,,master_lost,,,,,,,,,,,,,,,,,,,,
1780370867.663902,,,UI_STATUS_SEND,344,,,,35.499011,215.499011,10.696655,,,,,,31,0,"internal_id=344,ui_id=118",344,118,344,1,-1,155.930000,mono,,,,,,,,,,,,,
1780370869.995727,,,MATCH_REJECT,344,0,1.036381,22.797292,35.486025,,10.731929,36.501383,10.433922,5.328815,17.078430,11.317839,31,11,,,,,,,,,,,,,,,,,,,,,
1780370869.995727,,,NEW_TRACK,347,0,1.036381,22.797292,,,,,,,1.000000,1.000000,1,0,,,,,,,,,,,,,,,,,,,,,
1780370869.995727,,,TargetLost,344,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780370870.267810,,,MATCH_ACCEPT,347,0,0.658126,21.284792,1.036381,,22.797292,1.559081,5.146151,1.830301,1.675000,1.675000,1,1,,,,,,,,,,,,,,,,,,,,,
1780370870.267810,,,TargetLost,344,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780370870.477127,,,MATCH_REJECT,344,2,359.742110,19.190208,35.483400,,10.739060,36.726853,12.024769,6.389380,23.988631,16.835540,29,13,,,,,,,,,,,,,,,,,,,,,
1780370870.477127,,,MATCH_REJECT,346,0,359.541589,18.681458,306.298378,,4.506318,55.097859,16.432032,9.354221,51.860995,35.640457,1,17,,,,,,,,,,,,,,,,,,,,,
1780370870.477127,,,MATCH_ACCEPT,347,1,359.906172,19.744792,0.814632,,21.281626,1.785262,4.975004,1.716202,1.929757,1.015594,2,1,,,,,,,,,,,,,,,,,,,,,
1780370870.477127,,,NEW_TRACK,348,0,359.541589,18.681458,,,,,,,1.000000,1.000000,1,0,,,,,,,,,,,,,,,,,,,,,
1780370870.477127,,,NEW_TRACK,349,2,359.742110,19.190208,,,,,,,1.000000,1.000000,1,0,,,,,,,,,,,,,,,,,,,,,
1780370870.477127,,,TargetLost,344,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780370870.477127,,,TargetSwitch,347,,,,,,,,,,,,,,master_lost,,,,,,,,,,,,,,,,,,,,
1780370870.477127,,,UI_STATUS_SEND,347,,,,0.376855,180.376855,20.264352,,,,,,3,0,"internal_id=347,ui_id=120",347,120,347,1,-1,159.930000,mono,,,,,,,,,,,,,
1780370872.017623,,,MATCH_REJECT,347,0,328.723152,17.345417,358.955141,,14.618102,30.354760,11.120995,5.813530,20.323501,13.473634,3,7,,,,,,,,,,,,,,,,,,,,,
1780370872.017623,,,NEW_TRACK,350,0,328.723152,17.345417,,,,,,,1.000000,1.000000,1,0,,,,,,,,,,,,,,,,,,,,,
1780370872.017623,,,TargetLost,347,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780370873.604719,,,MATCH_ACCEPT,344,1,35.514004,10.680208,35.466657,,10.784538,0.114570,24.297803,14.571402,116.201740,96.124018,27,27,,,,,,,,,,,,,,,,,,,,,
1780370873.605223,,,MATCH_REJECT,349,0,42.926439,6.678958,359.742110,,19.190208,44.960178,23.059216,13.772344,94.838728,94.838728,0,14,,,,,,,,,,,,,,,,,,,,,
1780370873.605223,,,NEW_TRACK,351,0,42.926439,6.678958,,,,,,,1.000000,1.000000,1,0,,,,,,,,,,,,,,,,,,,,,
1780370873.604719,,,TargetLost,347,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780370873.604719,,,TargetSwitch,344,,,,,,,,,,,,,,master_lost,,,,,,,,,,,,,,,,,,,,
1780370873.604719,,,UI_STATUS_SEND,344,,,,35.513146,215.513146,10.680787,,,,,,28,0,"internal_id=344,ui_id=118",344,118,344,1,-1,159.930000,mono,,,,,,,,,,,,,
1780370874.094323,,,MATCH_ACCEPT,344,0,35.516282,10.703125,35.514954,,10.677321,0.025838,5.446789,2.030726,3.013375,1.110475,28,2,,,,,,,,,,,,,,,,,,,,,
1780370874.094323,,,UI_STATUS_SEND,344,,,,35.515741,215.515741,10.694909,,,,,,29,0,"internal_id=344,ui_id=118",344,118,344,1,-1,155.930000,mono,,,,,,,,,,,,,
1780370874.498534,,,MATCH_ACCEPT,344,0,35.520840,10.703125,35.516832,,10.696793,0.007494,4.734214,1.529009,1.682245,0.655624,29,1,,,,,,,,,,,,,,,,,,,,,
1780370874.498029,,,UI_STATUS_SEND,344,,,,35.518594,215.518594,10.700276,,,,,,30,0,"internal_id=344,ui_id=118",344,118,344,1,-1,155.930000,mono,,,,,,,,,,,,,
1780370874.888165,,,MATCH_ACCEPT,344,0,35.498053,10.703125,35.519961,,10.703093,0.021908,4.559485,1.412524,1.406484,0.588739,30,1,,,,,,,,,,,,,,,,,,,,,
1780370874.888165,,,UI_STATUS_SEND,344,,,,35.511284,215.511284,10.703110,,,,,,31,0,"internal_id=344,ui_id=118",344,118,344,1,-1,155.930000,mono,,,,,,,,,,,,,
1780370877.920157,,no_packet,TRACK_DELETE,346,,,,271.051144,,-19.647232,,,,637.604662,523.446890,0,50,,,,,,,,,,,,,,,,,,,,,
1780370880.407130,,,MATCH_ACCEPT,344,0,35.502610,10.698542,35.505250,,10.765291,0.066802,24.107554,14.444569,115.316976,93.328602,31,27,,,,,,,,,,,,,,,,,,,,,
1780370880.407130,,,UI_STATUS_SEND,344,,,,35.502659,215.502659,10.698923,,,,,,32,0,"internal_id=344,ui_id=118",344,118,344,1,-1,155.930000,mono,,,,,,,,,,,,,
1780370880.674281,,,MATCH_ACCEPT,350,0,327.583829,22.190000,328.723152,,17.345417,4.976750,65.392561,40.928374,837.565904,837.565904,0,39,,,,,,,,,,,,,,,,,,,,,
1780370880.674281,,,TargetLost,344,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780370880.917904,,,BBOX_CLIPPED,,0,,,,,,,,,,,,,bbox_out_of_image_bounds,,,,,,,,,,,2735.000,2127.000,2983.000,2307.000,2735.000,2127.000,2983.000,2160.000,1,0.183333
1780370880.918411,,,MATCH_ACCEPT,344,1,35.502610,10.666458,35.501842,,10.697012,0.030564,5.558697,2.078665,3.130018,1.190829,31,2,,,,,,,,,,,,,,,,,,,,,
1780370880.918411,,,MATCH_ACCEPT,350,0,327.032397,14.125625,327.555167,,22.339621,8.230615,8.422075,2.948050,6.822418,1.868581,1,1,,,,,,,,,,,,,,,,,,,,,
1780370880.917904,,,UI_STATUS_SEND,344,,,,35.502298,215.502298,10.675944,,,,,,32,0,"internal_id=344,ui_id=118",344,118,344,1,-1,155.930000,mono,,,,,,,,,,,,,
1780370881.526011,,no_packet,TRACK_DELETE,347,,,,350.186636,,-20.205492,,,,1079.187254,879.695514,0,50,,,,,,,,,,,,,,,,,,,,,
1780370881.526011,,no_packet,TRACK_DELETE,348,,,,359.541589,,18.681458,,,,1460.353283,1460.353283,0,50,,,,,,,,,,,,,,,,,,,,,
1780370881.526011,,no_packet,TRACK_DELETE,349,,,,359.742110,,19.190208,,,,1460.353283,1460.353283,0,50,,,,,,,,,,,,,,,,,,,,,
1780370883.647959,,,MATCH_ACCEPT,344,0,35.297872,22.467292,35.498414,,10.616364,11.852624,12.401483,6.640522,24.597682,19.498851,32,13,,,,,,,,,,,,,,,,,,,,,
1780370883.647959,,,UI_STATUS_SEND,344,,,,35.313954,215.313954,22.150164,,,,,,33,0,"internal_id=344,ui_id=118",344,118,344,1,-1,159.930000,mono,,,,,,,,,,,,,
1780370884.453598,,no_packet,TRACK_DELETE,351,,,,42.926439,,6.678958,,,,1445.400041,1445.400041,0,50,,,,,,,,,,,,,,,,,,,,,
1780370885.836711,,,MATCH_REJECT,344,0,21.854535,19.492708,35.171320,,31.539576,17.957277,9.679203,4.852335,14.244540,9.300618,33,10,,,,,,,,,,,,,,,,,,,,,
1780370885.836711,,,NEW_TRACK,352,0,21.854535,19.492708,,,,,,,1.000000,1.000000,1,0,,,,,,,,,,,,,,,,,,,,,
1780370885.836711,,,TargetLost,344,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780370886.189010,,,MATCH_ACCEPT,350,0,327.002774,21.463542,326.219808,,10.902146,10.590379,26.711440,15.140960,119.032172,110.216502,0,24,,,,,,,,,,,,,,,,,,,,,
1780370886.189010,,,TargetLost,344,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780370886.638350,,,MATCH_REJECT,352,0,35.493496,10.712292,21.854535,,19.492708,16.220881,7.637199,3.490999,6.093537,6.093537,0,3,,,,,,,,,,,,,,,,,,,,,
1780370886.638350,,,NEW_TRACK,353,0,35.493496,10.712292,,,,,,,1.000000,1.000000,1,0,,,,,,,,,,,,,,,,,,,,,
1780370886.638350,,,TargetLost,344,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780370887.407673,,,MATCH_ACCEPT,353,0,35.495774,10.735208,35.493496,,10.712292,0.023030,7.442395,3.334464,5.559324,5.559324,1,3,,,,,,,,,,,,,,,,,,,,,
1780370887.407673,,,TargetLost,344,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780370887.910468,,,MATCH_ACCEPT,353,0,35.507168,10.730625,35.496044,,10.744687,0.017930,6.110355,2.473103,4.329667,1.786573,2,2,,,,,,,,,,,,,,,,,,,,,
1780370887.910468,,,TargetLost,344,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780370887.910468,,,TargetSwitch,353,,,,,,,,,,,,,,master_lost,,,,,,,,,,,,,,,,,,,,
1780370887.910468,,,UI_STATUS_SEND,353,,,,35.503564,215.503564,10.733789,,,,,,3,0,"internal_id=353,ui_id=121",353,121,353,1,-1,155.930000,mono,,,,,,,,,,,,,
1780370888.285346,,,MATCH_ACCEPT,353,0,35.520840,10.693958,35.505825,,10.736968,0.045555,5.064026,1.748884,2.268264,0.790332,3,1,,,,,,,,,,,,,,,,,,,,,
1780370888.285346,,,UI_STATUS_SEND,353,,,,35.513543,215.513543,10.711342,,,,,,4,0,"internal_id=353,ui_id=121",353,121,353,1,-1,155.930000,mono,,,,,,,,,,,,,
1780370889.193569,,,MATCH_ACCEPT,353,0,35.523118,10.726042,35.526935,,10.697613,0.028684,6.306399,2.577133,4.424982,2.216632,4,4,,,,,,,,,,,,,,,,,,,,,
1780370889.193569,,,UI_STATUS_SEND,353,,,,35.524364,215.524364,10.720505,,,,,,5,0,"internal_id=353,ui_id=121",353,121,353,1,-1,159.930000,mono,,,,,,,,,,,,,
1780370889.497972,,,BBOX_REJECT,,0,,,,,,,,,,,,,invalid_clipped_bbox,,,,,,,,,,,2011.000,2178.000,2259.000,2358.000,,,,,,
1780370889.497972,,,MATCH_ACCEPT,352,0,30.507819,5.558333,21.854535,,19.492708,16.402626,24.690101,14.859600,110.403862,110.403862,0,14,,,,,,,,,,,,,,,,,,,,,
1780370889.497972,,,MATCH_ACCEPT,353,1,35.525397,10.698542,35.527873,,10.720970,0.022565,4.892113,1.660942,2.045542,0.713187,5,1,,,,,,,,,,,,,,,,,,,,,
1780370889.497972,,,UI_STATUS_SEND,353,,,,35.526643,215.526643,10.707985,,,,,,6,0,"internal_id=353,ui_id=121",353,121,353,1,-1,155.930000,mono,,,,,,,,,,,,,
1780370890.270703,,,MATCH_ACCEPT,350,0,318.384936,22.435208,326.790632,,24.867899,8.750641,16.961731,9.707354,54.944168,39.288548,0,16,,,,,,,,,,,,,,,,,,,,,
1780370890.270703,,,MATCH_REJECT,352,1,341.663578,7.549792,32.146683,,2.686766,50.716791,7.409664,2.273109,3.699631,1.467395,1,3,,,,,,,,,,,,,,,,,,,,,
1780370890.270703,,,MATCH_ACCEPT,353,2,35.520840,10.698542,35.535302,,10.702213,0.014921,5.377862,1.958108,2.616059,1.218127,6,3,,,,,,,,,,,,,,,,,,,,,
1780370890.270703,,,NEW_TRACK,354,1,341.663578,7.549792,,,,,,,1.000000,1.000000,1,0,,,,,,,,,,,,,,,,,,,,,
1780370890.270703,,,UI_STATUS_SEND,353,,,,35.527355,215.527355,10.699664,,,,,,7,0,"internal_id=353,ui_id=121",353,121,353,1,-1,155.930000,mono,,,,,,,,,,,,,
1780370890.748582,,,MATCH_ACCEPT,353,1,35.529954,10.721458,35.531126,,10.694747,0.026737,5.109356,1.779104,2.212795,0.952417,7,2,,,,,,,,,,,,,,,,,,,,,
1780370890.748582,,,MATCH_ACCEPT,354,0,344.765157,9.763542,341.663578,,7.549792,3.810575,6.202136,2.507624,3.144089,3.144089,1,2,,,,,,,,,,,,,,,,,,,,,
1780370890.748582,,,UI_STATUS_SEND,353,,,,35.530531,215.530531,10.711838,,,,,,8,0,"internal_id=353,ui_id=121",353,121,353,1,-1,155.930000,mono,,,,,,,,,,,,,
1780370891.118045,,,MATCH_ACCEPT,353,0,35.498053,10.716875,35.532531,,10.712636,0.034737,4.640257,1.466372,1.556450,0.593796,8,1,,,,,,,,,,,,,,,,,,,,,
1780370891.118045,,,TargetKeep,353,,,,,,,,,,,,,,lock_timer_expired,,,,,,,,,,,,,,,,,,,,
1780370891.118045,,,UI_STATUS_SEND,353,,,,35.518031,215.518031,10.714864,,,,,,9,0,"internal_id=353,ui_id=121",353,121,353,1,-1,155.930000,mono,,,,,,,,,,,,,
1780370891.368796,,,MATCH_ACCEPT,353,1,35.525397,10.721458,35.517712,,10.716149,0.009340,4.468987,1.352191,1.316500,0.511922,9,1,,,,,,,,,,,,,,,,,,,,,
1780370891.368796,,,MATCH_ACCEPT,354,0,339.551615,10.716875,344.843820,,10.811717,5.293055,6.447142,2.697628,4.853624,2.423573,1,2,,,,,,,,,,,,,,,,,,,,,
1780370891.368796,,,UI_STATUS_SEND,353,,,,35.520635,215.520635,10.718743,,,,,,10,0,"internal_id=353,ui_id=121",353,121,353,1,-1,155.930000,mono,,,,,,,,,,,,,
1780370891.898249,,,MATCH_ACCEPT,353,0,35.498053,10.716875,35.520945,,10.722177,0.023498,4.790318,1.566412,1.673119,0.780527,10,2,,,,,,,,,,,,,,,,,,,,,
1780370891.898249,,,UI_STATUS_SEND,353,,,,35.510913,215.510913,10.719034,,,,,,11,0,"internal_id=353,ui_id=121",353,121,353,1,-1,155.930000,mono,,,,,,,,,,,,,
1780370892.255350,,,MATCH_ACCEPT,353,1,35.539069,10.661875,35.509374,,10.720216,0.065463,4.538732,1.398688,1.388388,0.567940,11,1,,,,,,,,,,,,,,,,,,,,,
1780370892.255509,,,MATCH_ACCEPT,354,0,336.475443,12.563958,340.255437,,12.596682,3.780135,6.567872,2.778115,5.360775,2.357147,1,3,,,,,,,,,,,,,,,,,,,,,
1780370892.254846,,,UI_STATUS_SEND,353,,,,35.521044,215.521044,10.690205,,,,,,12,0,"internal_id=353,ui_id=121",353,121,353,1,-1,155.930000,mono,,,,,,,,,,,,,
1780370892.685898,,,MATCH_ACCEPT,353,0,35.511725,10.643542,35.521847,,10.680499,0.038318,4.783944,1.562163,1.674521,0.765831,12,2,,,,,,,,,,,,,,,,,,,,,
1780370892.685898,,,UI_STATUS_SEND,353,,,,35.517409,215.517409,10.658760,,,,,,13,0,"internal_id=353,ui_id=121",353,121,353,1,-1,155.930000,mono,,,,,,,,,,,,,
1780370893.133816,,,MATCH_ACCEPT,353,0,35.570970,10.593125,35.516890,,10.640080,0.071620,4.924045,1.655563,1.877599,0.863291,13,2,,,,,,,,,,,,,,,,,,,,,
1780370893.133816,,,UI_STATUS_SEND,353,,,,35.542135,215.542135,10.611114,,,,,,14,0,"internal_id=353,ui_id=121",353,121,353,1,-1,97.460000,mono,,,,,,,,,,,,,
1780370893.558763,,,MATCH_ACCEPT,353,0,35.557298,10.519792,35.548792,,10.582785,0.063564,5.542248,1.660965,1.906899,0.851907,14,2,,,,,,,,,,,,,,,,,,,,,
1780370893.558763,,,UI_STATUS_SEND,353,,,,35.551866,215.551866,10.551110,,,,,,15,0,"internal_id=353,ui_id=121",353,121,353,1,-1,97.460000,mono,,,,,,,,,,,,,
1780370894.520575,,,MATCH_ACCEPT,353,0,35.634772,10.341042,35.566973,,10.471049,0.146624,6.739177,2.458918,3.920083,2.126195,15,4,,,,,,,,,,,,,,,,,,,,,
1780370894.520575,,,TargetKeep,353,,,,,,,,,,,,,,lock_timer_expired,,,,,,,,,,,,,,,,,,,,
1780370894.520575,,,UI_STATUS_SEND,353,,,,35.603434,215.603434,10.377932,,,,,,16,0,"internal_id=353,ui_id=121",353,121,353,1,-1,47.250000,mono,,,,,,,,,,,,,
1780370895.652597,,,MATCH_ACCEPT,353,0,35.662116,10.075208,35.644528,,10.207552,0.133507,8.625441,3.083628,6.248201,3.260559,16,5,,,,,,,,,,,,,,,,,,,,,
1780370895.652597,,,UI_STATUS_SEND,353,,,,35.653321,215.653321,10.118083,,,,,,17,0,"internal_id=353,ui_id=121",353,121,353,1,-1,97.460000,mono,,,,,,,,,,,,,
1780370895.852702,,no_packet,TRACK_DELETE,344,,,,34.556720,,71.997912,,,,592.879489,541.771169,14,50,,,,,,,,,,,,,,,,,,,,,
1780370897.005456,,,MATCH_ACCEPT,353,0,35.707689,9.868958,35.707274,,9.847665,0.021297,9.050134,3.999556,10.544741,5.451707,17,6,,,,,,,,,,,,,,,,,,,,,
1780370897.005456,,,UI_STATUS_SEND,353,,,,35.707588,215.707588,9.866109,,,,,,18,0,"internal_id=353,ui_id=121",353,121,353,1,-1,155.930000,mono,,,,,,,,,,,,,
1780370897.407081,,,MATCH_ACCEPT,353,0,35.703131,9.823125,35.718326,,9.814866,0.017294,5.540772,2.066715,3.229928,1.041382,18,1,,,,,,,,,,,,,,,,,,,,,
1780370897.407081,,,UI_STATUS_SEND,353,,,,35.709194,215.709194,9.820318,,,,,,19,0,"internal_id=353,ui_id=121",353,121,353,1,-1,97.460000,mono,,,,,,,,,,,,,
1780370897.930388,,,MATCH_ACCEPT,353,0,35.748704,9.781875,35.726822,,9.728908,0.057309,5.690317,1.759678,2.207576,0.888891,19,2,,,,,,,,,,,,,,,,,,,,,
1780370897.930388,,,UI_STATUS_SEND,353,,,,35.735484,215.735484,9.756104,,,,,,20,0,"internal_id=353,ui_id=121",353,121,353,1,-1,97.460000,mono,,,,,,,,,,,,,
1780370899.104081,,,MATCH_ACCEPT,353,0,35.803392,9.612292,35.781938,,9.566726,0.050363,7.339249,2.858966,5.153939,3.019749,20,5,,,,,,,,,,,,,,,,,,,,,
1780370899.104081,,,UI_STATUS_SEND,353,,,,35.794911,215.794911,9.602354,,,,,,21,0,"internal_id=353,ui_id=121",353,121,353,1,-1,97.460000,mono,,,,,,,,,,,,,
1780370900.519855,,,MATCH_ACCEPT,353,0,35.821621,9.442708,35.859253,,9.406247,0.052399,8.354568,3.535845,8.180673,4.321529,21,6,,,,,,,,,,,,,,,,,,,,,
1780370900.519855,,,TargetKeep,353,,,,,,,,,,,,,,lock_timer_expired,,,,,,,,,,,,,,,,,,,,
1780370900.519855,,,UI_STATUS_SEND,353,,,,35.832599,215.832599,9.436761,,,,,,22,0,"internal_id=353,ui_id=121",353,121,353,1,-1,155.930000,mono,,,,,,,,,,,,,
