[Log] stdout/stderr -> logs\20260602_111208\main_tracking_v9_20260602_111208.log
[FieldLog] enabled: C:\Users\cv1124\dym\gimbal\logs\20260602_111208
[Config] DEVICE_HEADING_DEG=180.00 (map north=0, east=90, south=180)
[Config] UI_REAL_LASER_ONLY=True
[GPS] Thread started, periodic UI updates enabled on COM12@115200, fix_timeout=5s, ui_interval=10.0s
[Init] Connecting to Gimbal at COM14...
[GT06Z] Driver Ready on COM14.
[Adapter] GT06Z 云台已连接: COM14
[GPS] GGA fix_quality=1, num_sats=28, hdop=0.5, lat=30.408105668, lon=104.0886395945
[LaserThread] 激光读取线程已启动
[Init] Real laser enabled on COM15
[Laser] start_measurement mode=continuous
[Init] UI distance priority: laser -> mono; UDP distance disabled
[Init] Queue gimbal initial posture: Az=59.30°, El=0.00°
[GimbalThread] 控制线程已启动
[Net] Listening RK3588 on 8888...
=== System V9.0 (Predictive Tracking & Scheduling) Running ===
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=1.58s, meas=1, tracks=4, valid=0, master=53
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=2.59s, meas=1, tracks=4, valid=0, master=53
[GPS] GGA fix_quality=1, num_sats=28, hdop=0.5, lat=30.408102118666665, lon=104.08864194266667
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=3.59s, meas=1, tracks=4, valid=0, master=53
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=4.59s, meas=1, tracks=4, valid=0, master=53
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=5.60s, meas=1, tracks=4, valid=0, master=53
[LIVE] udp=2.0/s, objs=3.0/s, last_udp=0.03s, meas=2, tracks=3, valid=0, master=53
[LIVE] udp=1.0/s, objs=1.0/s, last_udp=0.12s, meas=1, tracks=4, valid=0, master=53
[LIVE] udp=4.0/s, objs=4.0/s, last_udp=0.05s, meas=2, tracks=5, valid=1, master=65
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.02s, meas=1, tracks=6, valid=0, master=65
[LIVE] udp=5.0/s, objs=6.0/s, last_udp=0.06s, meas=2, tracks=6, valid=1, master=65
[LIVE] udp=4.0/s, objs=5.0/s, last_udp=0.12s, meas=2, tracks=8, valid=1, master=66
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.13s, meas=1, tracks=9, valid=0, master=66
[GPS] GGA fix_quality=1, num_sats=28, hdop=0.5, lat=30.408101756166666, lon=104.08864214166667
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.13s, meas=2, tracks=10, valid=0, master=65
[LIVE] udp=4.0/s, objs=4.0/s, last_udp=0.28s, meas=2, tracks=10, valid=1, master=70
[LIVE] udp=5.0/s, objs=5.0/s, last_udp=0.20s, meas=1, tracks=10, valid=1, master=69
[LIVE] udp=2.0/s, objs=2.0/s, last_udp=0.51s, meas=1, tracks=11, valid=0, master=69
[LIVE] udp=1.0/s, objs=1.0/s, last_udp=0.02s, meas=1, tracks=11, valid=0, master=69
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.05s, meas=1, tracks=11, valid=1, master=65
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.12s, meas=2, tracks=11, valid=1, master=65
[LIVE] udp=5.0/s, objs=7.0/s, last_udp=0.06s, meas=1, tracks=12, valid=1, master=65
[LIVE] udp=2.0/s, objs=2.0/s, last_udp=0.32s, meas=1, tracks=13, valid=1, master=65
[LIVE] udp=2.0/s, objs=2.0/s, last_udp=0.27s, meas=1, tracks=14, valid=0, master=65
[GPS] GGA fix_quality=1, num_sats=28, hdop=0.5, lat=30.408101301, lon=104.08864222966666
[LIVE] udp=2.0/s, objs=2.0/s, last_udp=0.13s, meas=1, tracks=15, valid=0, master=65
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=1.13s, meas=1, tracks=14, valid=0, master=65
[LIVE] udp=4.0/s, objs=4.0/s, last_udp=0.04s, meas=1, tracks=10, valid=0, master=65
[LIVE] udp=1.0/s, objs=3.0/s, last_udp=0.51s, meas=2, tracks=10, valid=0, master=65
[LIVE] udp=2.0/s, objs=2.0/s, last_udp=0.55s, meas=2, tracks=10, valid=0, master=65
[LIVE] udp=2.0/s, objs=2.0/s, last_udp=0.36s, meas=1, tracks=8, valid=0, master=65
[LIVE] udp=4.0/s, objs=5.0/s, last_udp=0.05s, meas=2, tracks=9, valid=0, master=65
[LIVE] udp=4.0/s, objs=6.0/s, last_udp=0.08s, meas=2, tracks=10, valid=1, master=77
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.05s, meas=1, tracks=12, valid=0, master=77
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.08s, meas=1, tracks=13, valid=0, master=77
[GPS] GGA fix_quality=1, num_sats=28, hdop=0.5, lat=30.408101528166668, lon=104.08864191216666
[LIVE] udp=1.0/s, objs=1.0/s, last_udp=0.98s, meas=2, tracks=13, valid=1, master=76
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=1.98s, meas=2, tracks=13, valid=1, master=76
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=2.99s, meas=2, tracks=13, valid=1, master=76
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=3.99s, meas=2, tracks=13, valid=1, master=76
[LIVE] udp=2.0/s, objs=2.0/s, last_udp=0.13s, meas=2, tracks=10, valid=0, master=76
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=1.13s, meas=2, tracks=10, valid=0, master=76
[LIVE] udp=2.0/s, objs=2.0/s, last_udp=0.20s, meas=1, tracks=10, valid=0, master=76
[LIVE] udp=1.0/s, objs=1.0/s, last_udp=0.86s, meas=1, tracks=10, valid=0, master=76
[LIVE] udp=1.0/s, objs=1.0/s, last_udp=0.25s, meas=1, tracks=10, valid=0, master=76
[LIVE] udp=2.0/s, objs=2.0/s, last_udp=0.45s, meas=0, tracks=9, valid=0, master=76
[GPS] GGA fix_quality=1, num_sats=28, hdop=0.5, lat=30.408102067833333, lon=104.08864170016666
[LIVE] udp=2.0/s, objs=2.0/s, last_udp=0.04s, meas=0, tracks=7, valid=0, master=76
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=1.04s, meas=0, tracks=7, valid=0, master=76
[LIVE] udp=2.0/s, objs=2.0/s, last_udp=0.70s, meas=2, tracks=6, valid=1, master=82
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=1.70s, meas=2, tracks=6, valid=1, master=82
[LIVE] udp=4.0/s, objs=4.0/s, last_udp=0.18s, meas=1, tracks=7, valid=0, master=82
[LIVE] udp=5.0/s, objs=5.0/s, last_udp=0.01s, meas=2, tracks=8, valid=1, master=84
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.37s, meas=3, tracks=7, valid=1, master=84
[LIVE] udp=4.0/s, objs=4.0/s, last_udp=0.13s, meas=1, tracks=7, valid=1, master=84
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.25s, meas=1, tracks=6, valid=1, master=84
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=1.25s, meas=1, tracks=6, valid=1, master=84
[GPS] GGA fix_quality=1, num_sats=28, hdop=0.5, lat=30.408102344333333, lon=104.08864186166667
[LIVE] udp=4.0/s, objs=4.0/s, last_udp=0.25s, meas=2, tracks=6, valid=0, master=84
[LIVE] udp=5.0/s, objs=5.0/s, last_udp=0.19s, meas=2, tracks=6, valid=1, master=81
[LIVE] udp=4.0/s, objs=4.0/s, last_udp=0.32s, meas=0, tracks=7, valid=0, master=85
[LIVE] udp=5.0/s, objs=5.0/s, last_udp=0.12s, meas=2, tracks=9, valid=0, master=85
[LIVE] udp=5.0/s, objs=5.0/s, last_udp=0.04s, meas=1, tracks=8, valid=1, master=88
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.29s, meas=1, tracks=10, valid=0, master=88
[LIVE] udp=5.0/s, objs=5.0/s, last_udp=0.04s, meas=2, tracks=10, valid=1, master=91
[LIVE] udp=11.0/s, objs=17.0/s, last_udp=0.06s, meas=4, tracks=16, valid=1, master=91
[LIVE] udp=2.0/s, objs=2.0/s, last_udp=0.13s, meas=1, tracks=16, valid=1, master=91
[LIVE] udp=1.0/s, objs=1.0/s, last_udp=0.51s, meas=1, tracks=16, valid=1, master=91
[GPS] GGA fix_quality=1, num_sats=28, hdop=0.5, lat=30.408102573666667, lon=104.08864195466667
[LIVE] udp=2.0/s, objs=2.0/s, last_udp=0.42s, meas=1, tracks=16, valid=1, master=91
[LIVE] udp=2.0/s, objs=2.0/s, last_udp=0.30s, meas=1, tracks=16, valid=1, master=91
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.00s, meas=1, tracks=16, valid=1, master=91
[LIVE] udp=5.0/s, objs=8.0/s, last_udp=0.23s, meas=2, tracks=16, valid=0, master=91
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.31s, meas=1, tracks=15, valid=1, master=91
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.22s, meas=1, tracks=14, valid=1, master=91
[LIVE] udp=5.0/s, objs=5.0/s, last_udp=0.07s, meas=1, tracks=14, valid=0, master=91
[LIVE] udp=6.0/s, objs=7.0/s, last_udp=0.34s, meas=2, tracks=13, valid=1, master=91
[LIVE] udp=2.0/s, objs=2.0/s, last_udp=0.55s, meas=1, tracks=12, valid=1, master=91
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.04s, meas=1, tracks=12, valid=1, master=91
[GPS] GGA fix_quality=1, num_sats=28, hdop=0.5, lat=30.408102854833334, lon=104.08864138366667
[LIVE] udp=2.0/s, objs=2.0/s, last_udp=0.30s, meas=1, tracks=11, valid=1, master=91
[LIVE] udp=2.0/s, objs=2.0/s, last_udp=0.40s, meas=1, tracks=8, valid=1, master=91
[LIVE] udp=4.0/s, objs=4.0/s, last_udp=0.13s, meas=2, tracks=8, valid=1, master=91
[LIVE] udp=4.0/s, objs=6.0/s, last_udp=0.06s, meas=1, tracks=8, valid=1, master=91
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=1.07s, meas=1, tracks=8, valid=1, master=91
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=2.07s, meas=1, tracks=8, valid=1, master=91
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.04s, meas=1, tracks=8, valid=1, master=91
[LIVE] udp=2.0/s, objs=2.0/s, last_udp=0.19s, meas=1, tracks=8, valid=1, master=91
[LIVE] udp=1.0/s, objs=1.0/s, last_udp=0.33s, meas=1, tracks=8, valid=1, master=91
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=1.34s, meas=1, tracks=8, valid=1, master=91
[GPS] GGA fix_quality=1, num_sats=28, hdop=0.5, lat=30.4081030735, lon=104.08864100233333
[LIVE] udp=1.0/s, objs=1.0/s, last_udp=0.32s, meas=1, tracks=4, valid=1, master=91
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.14s, meas=1, tracks=4, valid=1, master=91
[LIVE] udp=2.0/s, objs=2.0/s, last_udp=0.34s, meas=1, tracks=4, valid=1, master=91
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.42s, meas=1, tracks=4, valid=1, master=91
[LIVE] udp=2.0/s, objs=2.0/s, last_udp=0.28s, meas=1, tracks=4, valid=1, master=91
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.10s, meas=1, tracks=2, valid=1, master=91
[LIVE] udp=2.0/s, objs=2.0/s, last_udp=0.49s, meas=1, tracks=2, valid=1, master=91
[LIVE] udp=2.0/s, objs=2.0/s, last_udp=0.43s, meas=1, tracks=2, valid=1, master=91
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.11s, meas=1, tracks=2, valid=1, master=91
[LIVE] udp=1.0/s, objs=1.0/s, last_udp=0.72s, meas=1, tracks=2, valid=1, master=91
[GPS] GGA fix_quality=1, num_sats=28, hdop=0.5, lat=30.408103114, lon=104.08864077
[LIVE] udp=2.0/s, objs=4.0/s, last_udp=0.36s, meas=2, tracks=3, valid=1, master=91
[LIVE] udp=7.0/s, objs=8.0/s, last_udp=0.11s, meas=1, tracks=4, valid=0, master=91
[LIVE] udp=9.0/s, objs=9.0/s, last_udp=0.01s, meas=3, tracks=4, valid=1, master=91
[LIVE] udp=6.0/s, objs=6.0/s, last_udp=0.10s, meas=3, tracks=6, valid=2, master=91
[LIVE] udp=7.0/s, objs=7.0/s, last_udp=0.22s, meas=3, tracks=6, valid=2, master=100
[LIVE] udp=7.0/s, objs=7.0/s, last_udp=0.07s, meas=2, tracks=6, valid=1, master=98
[LIVE] udp=4.0/s, objs=5.0/s, last_udp=0.08s, meas=1, tracks=6, valid=1, master=91
[LIVE] udp=2.0/s, objs=2.0/s, last_udp=0.19s, meas=1, tracks=6, valid=1, master=91
[LIVE] udp=2.0/s, objs=2.0/s, last_udp=0.03s, meas=1, tracks=6, valid=1, master=91
[LIVE] udp=2.0/s, objs=2.0/s, last_udp=0.26s, meas=1, tracks=6, valid=1, master=91
[GPS] GGA fix_quality=1, num_sats=28, hdop=0.5, lat=30.4081032495, lon=104.08864086316666
[LIVE] udp=2.0/s, objs=2.0/s, last_udp=0.38s, meas=1, tracks=6, valid=1, master=91
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.14s, meas=1, tracks=6, valid=1, master=91
[LIVE] udp=2.0/s, objs=2.0/s, last_udp=0.23s, meas=1, tracks=6, valid=1, master=91
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.06s, meas=1, tracks=6, valid=1, master=91
[LIVE] udp=5.0/s, objs=5.0/s, last_udp=0.01s, meas=3, tracks=8, valid=1, master=91
[LIVE] udp=4.0/s, objs=4.0/s, last_udp=0.09s, meas=2, tracks=9, valid=1, master=91
[LIVE] udp=4.0/s, objs=4.0/s, last_udp=0.01s, meas=1, tracks=9, valid=1, master=105
[LIVE] udp=5.0/s, objs=5.0/s, last_udp=0.11s, meas=2, tracks=10, valid=1, master=105
[LIVE] udp=8.0/s, objs=10.0/s, last_udp=0.12s, meas=3, tracks=9, valid=3, master=105
[LIVE] udp=11.0/s, objs=12.0/s, last_udp=0.07s, meas=2, tracks=11, valid=0, master=91
[GPS] GGA fix_quality=1, num_sats=28, hdop=0.5, lat=30.408103340833332, lon=104.0886410515
[LIVE] udp=15.9/s, objs=16.9/s, last_udp=0.01s, meas=3, tracks=15, valid=1, master=105
[LIVE] udp=9.0/s, objs=11.0/s, last_udp=0.08s, meas=4, tracks=16, valid=2, master=105
[LIVE] udp=5.0/s, objs=5.0/s, last_udp=0.27s, meas=1, tracks=16, valid=1, master=104
[LIVE] udp=10.0/s, objs=10.0/s, last_udp=0.18s, meas=3, tracks=16, valid=1, master=105
[LIVE] udp=5.0/s, objs=5.0/s, last_udp=0.26s, meas=2, tracks=16, valid=1, master=91
[LIVE] udp=6.0/s, objs=6.0/s, last_udp=0.12s, meas=2, tracks=16, valid=1, master=91
[LIVE] udp=8.0/s, objs=8.0/s, last_udp=0.01s, meas=2, tracks=16, valid=1, master=91
[LIVE] udp=5.0/s, objs=5.0/s, last_udp=0.19s, meas=3, tracks=16, valid=1, master=91
[LIVE] udp=9.0/s, objs=10.0/s, last_udp=0.05s, meas=3, tracks=15, valid=1, master=91
[LIVE] udp=9.0/s, objs=9.0/s, last_udp=0.02s, meas=5, tracks=16, valid=2, master=91
[GPS] GGA fix_quality=1, num_sats=28, hdop=0.5, lat=30.4081037125, lon=104.08864149633334
[LIVE] udp=6.0/s, objs=6.0/s, last_udp=0.07s, meas=1, tracks=16, valid=0, master=91
[LIVE] udp=8.0/s, objs=8.0/s, last_udp=0.02s, meas=4, tracks=16, valid=2, master=91
[LIVE] udp=5.0/s, objs=5.0/s, last_udp=0.07s, meas=2, tracks=14, valid=2, master=111
[LIVE] udp=5.0/s, objs=5.0/s, last_udp=0.13s, meas=1, tracks=14, valid=1, master=91
[LIVE] udp=2.0/s, objs=2.0/s, last_udp=0.05s, meas=1, tracks=14, valid=1, master=91
[LIVE] udp=5.0/s, objs=5.0/s, last_udp=0.09s, meas=2, tracks=13, valid=1, master=91
[LIVE] udp=9.0/s, objs=10.0/s, last_udp=0.03s, meas=4, tracks=13, valid=2, master=91
[LIVE] udp=5.0/s, objs=6.0/s, last_udp=0.00s, meas=3, tracks=14, valid=1, master=91
[LIVE] udp=7.0/s, objs=7.0/s, last_udp=0.06s, meas=3, tracks=14, valid=2, master=91
[GPS] GGA fix_quality=1, num_sats=28, hdop=0.5, lat=30.408104213, lon=104.088641836
[LIVE] udp=6.0/s, objs=6.0/s, last_udp=0.07s, meas=2, tracks=14, valid=1, master=91
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.19s, meas=1, tracks=14, valid=1, master=91
[LIVE] udp=4.0/s, objs=4.0/s, last_udp=0.01s, meas=2, tracks=14, valid=1, master=91
[LIVE] udp=5.0/s, objs=5.0/s, last_udp=0.06s, meas=2, tracks=13, valid=1, master=91
[LIVE] udp=6.0/s, objs=7.0/s, last_udp=0.10s, meas=1, tracks=12, valid=1, master=91
[LIVE] udp=6.0/s, objs=6.0/s, last_udp=0.09s, meas=1, tracks=13, valid=0, master=91
[LIVE] udp=5.0/s, objs=6.0/s, last_udp=0.06s, meas=3, tracks=12, valid=2, master=91
[LIVE] udp=3.0/s, objs=5.0/s, last_udp=0.10s, meas=3, tracks=9, valid=2, master=91
[LIVE] udp=9.0/s, objs=9.0/s, last_udp=0.02s, meas=2, tracks=9, valid=2, master=117
[LIVE] udp=9.0/s, objs=11.0/s, last_udp=0.08s, meas=5, tracks=11, valid=1, master=91
[GPS] GGA fix_quality=1, num_sats=28, hdop=0.5, lat=30.40810485, lon=104.08864212366667
[LIVE] udp=7.0/s, objs=7.0/s, last_udp=0.00s, meas=3, tracks=11, valid=3, master=117
[LIVE] udp=6.0/s, objs=7.0/s, last_udp=0.12s, meas=3, tracks=10, valid=3, master=117
[LIVE] udp=6.0/s, objs=6.0/s, last_udp=0.02s, meas=1, tracks=10, valid=1, master=91
[LIVE] udp=5.0/s, objs=8.0/s, last_udp=0.09s, meas=4, tracks=12, valid=0, master=91
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.07s, meas=1, tracks=12, valid=1, master=91
[LIVE] udp=2.0/s, objs=2.0/s, last_udp=0.43s, meas=1, tracks=12, valid=1, master=91
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.15s, meas=1, tracks=12, valid=1, master=91
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.06s, meas=1, tracks=11, valid=0, master=91
[LIVE] udp=2.0/s, objs=2.0/s, last_udp=0.17s, meas=1, tracks=12, valid=0, master=119
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.08s, meas=1, tracks=12, valid=1, master=91
[GPS] GGA fix_quality=1, num_sats=28, hdop=0.5, lat=30.40810539, lon=104.0886422915
[LIVE] udp=4.0/s, objs=5.0/s, last_udp=0.24s, meas=2, tracks=11, valid=2, master=91
[LIVE] udp=4.0/s, objs=6.0/s, last_udp=0.18s, meas=2, tracks=11, valid=2, master=91
[LIVE] udp=5.0/s, objs=5.0/s, last_udp=0.23s, meas=1, tracks=11, valid=1, master=91
[LIVE] udp=6.0/s, objs=6.0/s, last_udp=0.09s, meas=1, tracks=11, valid=1, master=91
[LIVE] udp=5.0/s, objs=5.0/s, last_udp=0.16s, meas=1, tracks=10, valid=1, master=91
[LIVE] udp=5.0/s, objs=5.0/s, last_udp=0.02s, meas=1, tracks=10, valid=1, master=91
[LIVE] udp=2.0/s, objs=2.0/s, last_udp=0.11s, meas=1, tracks=7, valid=1, master=91
[LIVE] udp=5.0/s, objs=5.0/s, last_udp=0.09s, meas=2, tracks=6, valid=1, master=91
[LIVE] udp=5.0/s, objs=6.0/s, last_udp=0.04s, meas=1, tracks=7, valid=1, master=91
[LIVE] udp=5.0/s, objs=6.0/s, last_udp=0.02s, meas=2, tracks=7, valid=1, master=91
[GPS] GGA fix_quality=1, num_sats=28, hdop=0.5, lat=30.4081056205, lon=104.08864192516667
[LIVE] udp=2.0/s, objs=2.0/s, last_udp=0.77s, meas=2, tracks=9, valid=0, master=91
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=1.77s, meas=2, tracks=9, valid=0, master=91
[LIVE] udp=2.0/s, objs=2.0/s, last_udp=0.10s, meas=1, tracks=8, valid=0, master=91
[LIVE] udp=2.0/s, objs=2.0/s, last_udp=0.15s, meas=1, tracks=9, valid=0, master=130
[LIVE] udp=1.0/s, objs=1.0/s, last_udp=0.91s, meas=1, tracks=9, valid=1, master=131
[LIVE] udp=5.0/s, objs=7.0/s, last_udp=0.19s, meas=2, tracks=9, valid=0, master=131
[LIVE] udp=1.0/s, objs=1.0/s, last_udp=0.99s, meas=1, tracks=9, valid=1, master=132
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=1.99s, meas=1, tracks=9, valid=1, master=132
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=2.99s, meas=1, tracks=9, valid=1, master=132
[LIVE] udp=1.0/s, objs=1.0/s, last_udp=0.48s, meas=1, tracks=9, valid=0, master=132
[GPS] GGA fix_quality=1, num_sats=28, hdop=0.5, lat=30.40810576166667, lon=104.08864167083334
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=1.48s, meas=1, tracks=9, valid=0, master=132
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=2.48s, meas=1, tracks=9, valid=0, master=132
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=3.48s, meas=1, tracks=9, valid=0, master=132
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=4.49s, meas=1, tracks=9, valid=0, master=132
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=5.49s, meas=1, tracks=9, valid=0, master=132
[LIVE] udp=4.0/s, objs=4.0/s, last_udp=0.04s, meas=2, tracks=7, valid=0, master=132
[LIVE] udp=1.0/s, objs=1.0/s, last_udp=0.93s, meas=1, tracks=6, valid=0, master=132
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=1.93s, meas=1, tracks=6, valid=0, master=132
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=2.94s, meas=1, tracks=6, valid=0, master=132
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=3.94s, meas=1, tracks=6, valid=0, master=132
[GPS] GGA fix_quality=1, num_sats=28, hdop=0.6, lat=30.408105753166666, lon=104.08864208316666
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=4.94s, meas=1, tracks=6, valid=0, master=132
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=5.94s, meas=1, tracks=6, valid=0, master=132
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=6.95s, meas=1, tracks=6, valid=0, master=132
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=7.95s, meas=1, tracks=6, valid=0, master=132
[LIVE] udp=4.0/s, objs=4.0/s, last_udp=0.36s, meas=1, tracks=5, valid=0, master=132
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=1.36s, meas=1, tracks=5, valid=0, master=132
[LIVE] udp=1.0/s, objs=1.0/s, last_udp=0.99s, meas=1, tracks=5, valid=0, master=132
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=1.99s, meas=1, tracks=5, valid=0, master=132
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.09s, meas=1, tracks=5, valid=0, master=132
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.19s, meas=2, tracks=6, valid=1, master=135
[GPS] GGA fix_quality=1, num_sats=28, hdop=0.5, lat=30.408105946, lon=104.08864233916667
[LIVE] udp=1.0/s, objs=1.0/s, last_udp=0.53s, meas=1, tracks=7, valid=0, master=135
[LIVE] udp=2.0/s, objs=2.0/s, last_udp=0.24s, meas=1, tracks=8, valid=0, master=135
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.33s, meas=1, tracks=8, valid=0, master=135
[LIVE] udp=1.0/s, objs=1.0/s, last_udp=0.96s, meas=1, tracks=8, valid=1, master=139
[LIVE] udp=2.0/s, objs=2.0/s, last_udp=0.26s, meas=2, tracks=8, valid=0, master=139
[LIVE] udp=9.0/s, objs=9.0/s, last_udp=0.12s, meas=3, tracks=9, valid=1, master=137
[LIVE] udp=2.0/s, objs=2.0/s, last_udp=0.48s, meas=1, tracks=8, valid=0, master=137
[LIVE] udp=4.0/s, objs=5.0/s, last_udp=0.07s, meas=1, tracks=8, valid=0, master=138
[LIVE] udp=6.0/s, objs=6.0/s, last_udp=0.14s, meas=1, tracks=10, valid=0, master=138
[LIVE] udp=5.0/s, objs=5.0/s, last_udp=0.06s, meas=2, tracks=11, valid=0, master=138
[GPS] GGA fix_quality=1, num_sats=28, hdop=0.5, lat=30.408106032833334, lon=104.0886421345
[LIVE] udp=1.0/s, objs=1.0/s, last_udp=0.64s, meas=1, tracks=12, valid=0, master=138
[LIVE] udp=2.0/s, objs=2.0/s, last_udp=0.31s, meas=1, tracks=12, valid=0, master=138
[LIVE] udp=1.0/s, objs=1.0/s, last_udp=0.55s, meas=1, tracks=12, valid=0, master=138
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=1.55s, meas=1, tracks=12, valid=0, master=138
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=2.55s, meas=1, tracks=12, valid=0, master=138
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=3.56s, meas=1, tracks=12, valid=0, master=138
[LIVE] udp=1.0/s, objs=1.0/s, last_udp=0.60s, meas=1, tracks=11, valid=0, master=138
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=1.60s, meas=1, tracks=11, valid=0, master=138
[LIVE] udp=2.0/s, objs=2.0/s, last_udp=0.07s, meas=1, tracks=10, valid=0, master=138
[LIVE] udp=2.0/s, objs=2.0/s, last_udp=0.62s, meas=2, tracks=11, valid=0, master=138
[GPS] GGA fix_quality=1, num_sats=28, hdop=0.5, lat=30.408106200833334, lon=104.08864176933334
[LIVE] udp=1.0/s, objs=1.0/s, last_udp=0.67s, meas=1, tracks=11, valid=0, master=138
[LIVE] udp=2.0/s, objs=2.0/s, last_udp=0.05s, meas=1, tracks=8, valid=0, master=138
[LIVE] udp=1.0/s, objs=1.0/s, last_udp=0.26s, meas=1, tracks=8, valid=0, master=138
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.22s, meas=1, tracks=8, valid=1, master=149
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.23s, meas=1, tracks=7, valid=1, master=149
[LIVE] udp=4.0/s, objs=4.0/s, last_udp=0.23s, meas=2, tracks=7, valid=1, master=149
[LIVE] udp=5.0/s, objs=5.0/s, last_udp=0.19s, meas=1, tracks=7, valid=1, master=149
[LIVE] udp=4.0/s, objs=4.0/s, last_udp=0.29s, meas=2, tracks=8, valid=1, master=149
[LIVE] udp=3.0/s, objs=4.0/s, last_udp=0.19s, meas=1, tracks=8, valid=1, master=149
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.47s, meas=2, tracks=8, valid=1, master=148
[GPS] GGA fix_quality=1, num_sats=28, hdop=0.5, lat=30.40810621483333, lon=104.08864087516666
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=1.48s, meas=2, tracks=8, valid=1, master=148
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=2.48s, meas=2, tracks=8, valid=1, master=148
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=3.49s, meas=2, tracks=8, valid=1, master=148
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=4.49s, meas=2, tracks=8, valid=1, master=148
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=5.49s, meas=2, tracks=8, valid=1, master=148
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=6.49s, meas=2, tracks=8, valid=1, master=148
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=7.49s, meas=2, tracks=8, valid=1, master=148
