timestamp,seq,mode,board,cam,meas_idx,raw_bbox_x1,raw_bbox_y1,raw_bbox_x2,raw_bbox_y2,raw_bbox_w,raw_bbox_h,clipped_bbox_x1,clipped_bbox_y1,clipped_bbox_x2,clipped_bbox_y2,clipped_bbox_w,clipped_bbox_h,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_cx,bbox_cy,bbox_w,bbox_h,is_edge_bbox,visible_ratio,mono_dist,meas_az,meas_el
1780369980.737814,,,BOARD_2,3,0,2993.000,1842.000,3241.000,2022.000,248.000,180.000,2993.000,1842.000,3241.000,2022.000,248.000,180.000,2993.000,1842.000,3241.000,2022.000,3117.000,1932.000,248.000,180.000,0,1.000000,25.150000,348.226078,5.595000
1780369981.181561,,,BOARD_2,3,0,1268.000,2013.000,1504.000,2489.000,236.000,476.000,1268.000,2013.000,1504.000,2160.000,236.000,147.000,1268.000,2013.000,1504.000,2160.000,1386.000,2086.500,236.000,147.000,1,0.308824,26.430000,340.337406,4.886875
1780369981.560109,,,BOARD_3,4,0,3435.000,907.000,3474.000,958.000,39.000,51.000,3435.000,907.000,3474.000,958.000,39.000,51.000,3435.000,907.000,3474.000,958.000,3454.500,932.500,39.000,51.000,0,1.000000,159.930000,329.746264,19.676042
1780369981.819908,,,BOARD_3,4,0,2787.000,409.000,2826.000,460.000,39.000,51.000,2787.000,409.000,2826.000,460.000,39.000,51.000,2787.000,409.000,2826.000,460.000,2806.500,434.500,39.000,51.000,0,1.000000,159.930000,326.793139,21.958542
1780369981.819908,,,BOARD_3,4,1,3075.000,689.000,3114.000,740.000,39.000,51.000,3075.000,689.000,3114.000,740.000,39.000,51.000,3075.000,689.000,3114.000,740.000,3094.500,714.500,39.000,51.000,0,1.000000,159.930000,328.105639,20.675208
1780369981.819908,,,BOARD_3,4,2,3331.000,865.000,3370.000,916.000,39.000,51.000,3331.000,865.000,3370.000,916.000,39.000,51.000,3331.000,865.000,3370.000,916.000,3350.500,890.500,39.000,51.000,0,1.000000,159.930000,329.272306,19.868542
1780369981.819908,,,BOARD_3,4,3,2987.000,629.000,3026.000,680.000,39.000,51.000,2987.000,629.000,3026.000,680.000,39.000,51.000,2987.000,629.000,3026.000,680.000,3006.500,654.500,39.000,51.000,0,1.000000,159.930000,327.704597,20.950208
1780369981.819908,,,BOARD_3,4,4,3075.000,693.000,3114.000,744.000,39.000,51.000,3075.000,693.000,3114.000,744.000,39.000,51.000,3075.000,693.000,3114.000,744.000,3094.500,718.500,39.000,51.000,0,1.000000,159.930000,328.105639,20.656875
1780369981.819908,,,BOARD_3,4,5,2779.000,413.000,2818.000,464.000,39.000,51.000,2779.000,413.000,2818.000,464.000,39.000,51.000,2779.000,413.000,2818.000,464.000,2798.500,438.500,39.000,51.000,0,1.000000,159.930000,326.756681,21.940208
1780369983.051675,,,BOARD_5,4,0,1591.000,877.000,1630.000,928.000,39.000,51.000,1591.000,877.000,1630.000,928.000,39.000,51.000,1591.000,877.000,1630.000,928.000,1610.500,902.500,39.000,51.000,0,1.000000,159.930000,320.359818,38.813542
1780369983.051675,,,BOARD_5,4,1,1063.000,614.000,1102.000,665.000,39.000,51.000,1063.000,614.000,1102.000,665.000,39.000,51.000,1063.000,614.000,1102.000,665.000,1082.500,639.500,39.000,51.000,0,1.000000,159.930000,317.953568,40.018958
1780369984.464484,,,BOARD_2,2,0,3674.000,2060.000,3794.000,2304.000,120.000,244.000,3674.000,2060.000,3794.000,2160.000,120.000,100.000,3674.000,2060.000,3794.000,2160.000,3734.000,2110.000,120.000,100.000,1,0.409836,51.980000,8.342827,4.779167
1780369985.158743,,,BOARD_2,2,0,2498.000,1690.000,2618.000,1934.000,120.000,244.000,2498.000,1690.000,2618.000,1934.000,120.000,244.000,2498.000,1690.000,2618.000,1934.000,2558.000,1812.000,120.000,244.000,0,1.000000,51.980000,2.983452,6.145000
1780369985.404577,,,BOARD_5,4,0,1443.000,533.000,1574.000,624.000,131.000,91.000,1443.000,533.000,1574.000,624.000,131.000,91.000,1443.000,533.000,1574.000,624.000,1508.500,578.500,131.000,91.000,0,1.000000,47.610000,319.894974,40.298542
1780369985.620056,,,BOARD_2,2,0,2040.000,1421.000,2288.000,1601.000,248.000,180.000,2040.000,1421.000,2288.000,1601.000,248.000,180.000,2040.000,1421.000,2288.000,1601.000,2164.000,1511.000,248.000,180.000,0,1.000000,25.150000,1.187879,7.524583
1780369985.868555,,,BOARD_3,4,0,974.000,134.000,1105.000,225.000,131.000,91.000,974.000,134.000,1105.000,225.000,131.000,91.000,974.000,134.000,1105.000,225.000,1039.500,179.500,131.000,91.000,0,1.000000,47.610000,318.740405,23.127292
1780369985.868555,,,BOARD_2,2,1,1636.000,1187.000,1884.000,1367.000,248.000,180.000,1636.000,1187.000,1884.000,1367.000,248.000,180.000,1636.000,1187.000,1884.000,1367.000,1760.000,1277.000,248.000,180.000,0,1.000000,25.150000,359.346733,8.597083
1780369986.092441,,,BOARD_3,4,0,642.000,760.000,681.000,811.000,39.000,51.000,642.000,760.000,681.000,811.000,39.000,51.000,642.000,760.000,681.000,811.000,661.500,785.500,39.000,51.000,0,1.000000,159.930000,317.017748,20.349792
1780369986.314239,,,BOARD_3,4,0,296.000,1252.000,335.000,1303.000,39.000,51.000,296.000,1252.000,335.000,1303.000,39.000,51.000,296.000,1252.000,335.000,1303.000,315.500,1277.500,39.000,51.000,0,1.000000,159.930000,315.440926,18.094792
1780369986.314239,,,BOARD_3,4,1,521.000,871.000,560.000,922.000,39.000,51.000,521.000,871.000,560.000,922.000,39.000,51.000,521.000,871.000,560.000,922.000,540.500,896.500,39.000,51.000,0,1.000000,159.930000,316.466316,19.841042
1780369986.526364,,,BOARD_2,2,0,1319.000,997.000,1451.000,1089.000,132.000,92.000,1319.000,997.000,1451.000,1089.000,132.000,92.000,1319.000,997.000,1451.000,1089.000,1385.000,1043.000,132.000,92.000,0,1.000000,47.250000,357.637749,9.669583
1780369986.889398,,,BOARD_2,2,0,890.000,1026.000,1010.000,1270.000,120.000,244.000,890.000,1026.000,1010.000,1270.000,120.000,244.000,890.000,1026.000,1010.000,1270.000,950.000,1148.000,120.000,244.000,0,1.000000,51.980000,355.655327,9.188333
1780369987.989895,,,BOARD_2,2,0,482.000,1218.000,730.000,1398.000,248.000,180.000,482.000,1218.000,730.000,1398.000,248.000,180.000,482.000,1218.000,730.000,1398.000,606.000,1308.000,248.000,180.000,0,1.000000,25.150000,354.087619,8.455000
1780369987.989895,,,BOARD_3,0,1,3309.000,158.000,3441.000,250.000,132.000,92.000,3309.000,158.000,3441.000,250.000,132.000,92.000,3309.000,158.000,3441.000,250.000,3375.000,204.000,132.000,92.000,0,1.000000,47.250000,38.617859,23.015000
1780369988.358634,,,BOARD_2,2,0,736.000,1143.000,856.000,1387.000,120.000,244.000,736.000,1143.000,856.000,1387.000,120.000,244.000,736.000,1143.000,856.000,1387.000,796.000,1265.000,120.000,244.000,0,1.000000,51.980000,354.953504,8.652083
1780369988.358634,,,BOARD_3,0,1,2886.000,397.000,3006.000,641.000,120.000,244.000,2886.000,397.000,3006.000,641.000,120.000,244.000,2886.000,397.000,3006.000,641.000,2946.000,519.000,120.000,244.000,0,1.000000,51.980000,36.662781,21.571250
1780369988.633102,,,BOARD_3,0,0,2459.000,900.000,2591.000,992.000,132.000,92.000,2459.000,900.000,2591.000,992.000,132.000,92.000,2459.000,900.000,2591.000,992.000,2525.000,946.000,132.000,92.000,0,1.000000,47.250000,34.744161,19.614167
1780369988.633102,,,BOARD_2,2,1,506.000,1230.000,754.000,1410.000,248.000,180.000,506.000,1230.000,754.000,1410.000,248.000,180.000,506.000,1230.000,754.000,1410.000,630.000,1320.000,248.000,180.000,0,1.000000,25.150000,354.196994,8.400000
1780369988.964862,,,BOARD_3,0,0,1961.000,1292.000,2081.000,1536.000,120.000,244.000,1961.000,1292.000,2081.000,1536.000,120.000,244.000,1961.000,1292.000,2081.000,1536.000,2021.000,1414.000,120.000,244.000,0,1.000000,51.980000,32.447286,17.469167
1780369989.290220,,,BOARD_3,0,0,1395.000,1662.000,1515.000,1906.000,120.000,244.000,1395.000,1662.000,1515.000,1906.000,120.000,244.000,1395.000,1662.000,1515.000,1906.000,1455.000,1784.000,120.000,244.000,0,1.000000,51.980000,29.867859,15.773333
1780369989.290220,,,BOARD_2,2,1,172.000,1351.000,292.000,1595.000,120.000,244.000,172.000,1351.000,292.000,1595.000,120.000,244.000,172.000,1351.000,292.000,1595.000,232.000,1473.000,120.000,244.000,0,1.000000,51.980000,352.383192,7.698750
1780369989.582947,,,BOARD_3,0,0,540.000,2149.000,660.000,2393.000,120.000,244.000,540.000,2149.000,660.000,2160.000,120.000,11.000,540.000,2149.000,660.000,2160.000,600.000,2154.500,120.000,11.000,1,0.045082,51.980000,25.971375,14.075208
1780369989.582947,,,BOARD_2,3,1,3323.000,1284.000,3443.000,1528.000,120.000,244.000,3323.000,1284.000,3443.000,1528.000,120.000,244.000,3323.000,1284.000,3443.000,1528.000,3383.000,1406.000,120.000,244.000,0,1.000000,51.980000,349.438318,8.005833
1780369990.550015,,,BOARD_2,3,0,2457.000,1509.000,2589.000,1600.000,132.000,91.000,2457.000,1509.000,2589.000,1600.000,132.000,91.000,2457.000,1509.000,2589.000,1600.000,2523.000,1554.500,132.000,91.000,0,1.000000,47.250000,345.519047,7.325208
1780369990.895454,,,BOARD_2,1,0,3206.000,46.000,3326.000,290.000,120.000,244.000,3206.000,46.000,3326.000,290.000,120.000,244.000,3206.000,46.000,3326.000,290.000,3266.000,168.000,120.000,244.000,0,1.000000,51.980000,21.693415,13.680000
1780369990.895454,,,BOARD_2,3,1,1887.000,1724.000,2135.000,1904.000,248.000,180.000,1887.000,1724.000,2135.000,1904.000,248.000,180.000,1887.000,1724.000,2135.000,1904.000,2011.000,1814.000,248.000,180.000,0,1.000000,25.150000,343.185714,6.135833
1780369991.381497,,,BOARD_2,1,0,2952.000,110.000,3200.000,290.000,248.000,180.000,2952.000,110.000,3200.000,290.000,248.000,180.000,2952.000,110.000,3200.000,290.000,3076.000,200.000,248.000,180.000,0,1.000000,25.150000,20.827529,13.533333
1780369991.738018,,,BOARD_2,1,0,3002.000,246.000,3134.000,337.000,132.000,91.000,3002.000,246.000,3134.000,337.000,132.000,91.000,3002.000,246.000,3134.000,337.000,3068.000,291.500,132.000,91.000,0,1.000000,47.250000,20.791071,13.113958
1780369992.087139,,,BOARD_2,1,0,3016.000,584.000,3080.000,704.000,64.000,120.000,3016.000,584.000,3080.000,704.000,64.000,120.000,3016.000,584.000,3080.000,704.000,3048.000,644.000,64.000,120.000,0,1.000000,97.460000,20.699925,11.498333
1780369992.470691,,,BOARD_2,1,0,2756.000,860.000,3004.000,1040.000,248.000,180.000,2756.000,860.000,3004.000,1040.000,248.000,180.000,2756.000,860.000,3004.000,1040.000,2880.000,950.000,248.000,180.000,0,1.000000,25.150000,19.934300,10.095833
1780369993.945388,,,BOARD_2,1,0,2328.000,1074.000,2368.000,1125.000,40.000,51.000,2328.000,1074.000,2368.000,1125.000,40.000,51.000,2328.000,1074.000,2368.000,1125.000,2348.000,1099.500,40.000,51.000,0,1.000000,155.930000,17.509821,9.410625
1780369994.213866,,,BOARD_2,1,0,2066.000,1139.000,2314.000,1319.000,248.000,180.000,2066.000,1139.000,2314.000,1319.000,248.000,180.000,2066.000,1139.000,2314.000,1319.000,2190.000,1229.000,248.000,180.000,0,1.000000,25.150000,16.789769,8.817083
1780369994.901099,,,BOARD_2,1,0,1823.000,1201.000,2071.000,1381.000,248.000,180.000,1823.000,1201.000,2071.000,1381.000,248.000,180.000,1823.000,1201.000,2071.000,1381.000,1947.000,1291.000,248.000,180.000,0,1.000000,25.150000,15.682347,8.532917
1780369995.327891,,,BOARD_2,1,0,1502.000,1336.000,1634.000,1428.000,132.000,92.000,1502.000,1336.000,1634.000,1428.000,132.000,92.000,1502.000,1336.000,1634.000,1428.000,1568.000,1382.000,132.000,92.000,0,1.000000,47.250000,13.955133,8.115833
1780369996.020543,,,BOARD_2,1,0,1216.000,1550.000,1280.000,1669.000,64.000,119.000,1216.000,1550.000,1280.000,1669.000,64.000,119.000,1216.000,1550.000,1280.000,1669.000,1248.000,1609.500,64.000,119.000,0,1.000000,97.460000,12.496800,7.073125
1780369996.492105,,,BOARD_2,1,0,1296.000,1734.000,1360.000,1853.000,64.000,119.000,1296.000,1734.000,1360.000,1853.000,64.000,119.000,1296.000,1734.000,1360.000,1853.000,1328.000,1793.500,64.000,119.000,0,1.000000,97.460000,12.861383,6.229792
1780369996.758414,,,BOARD_2,1,0,1250.000,1944.000,1382.000,2035.000,132.000,91.000,1250.000,1944.000,1382.000,2035.000,132.000,91.000,1250.000,1944.000,1382.000,2035.000,1316.000,1989.500,132.000,91.000,0,1.000000,47.250000,12.806696,5.331458
1780369997.107664,,,BOARD_2,1,0,1181.000,1988.000,1245.000,2107.000,64.000,119.000,1181.000,1988.000,1245.000,2107.000,64.000,119.000,1181.000,1988.000,1245.000,2107.000,1213.000,2047.500,64.000,119.000,0,1.000000,97.460000,12.337295,5.065625
1780369997.631628,,,BOARD_2,1,0,957.000,2001.000,1089.000,2093.000,132.000,92.000,957.000,2001.000,1089.000,2093.000,132.000,92.000,957.000,2001.000,1089.000,2093.000,1023.000,2047.000,132.000,92.000,0,1.000000,47.250000,11.471409,5.067917
1780369998.478296,,,BOARD_2,0,0,3663.000,1856.000,3783.000,2100.000,120.000,244.000,3663.000,1856.000,3783.000,2100.000,120.000,244.000,3663.000,1856.000,3783.000,2100.000,3723.000,1978.000,120.000,244.000,0,1.000000,51.980000,42.525397,5.384167
1780369998.983729,,,BOARD_2,0,0,3003.000,2128.000,3123.000,2372.000,120.000,244.000,3003.000,2128.000,3123.000,2160.000,120.000,32.000,3003.000,2128.000,3123.000,2160.000,3063.000,2144.000,120.000,32.000,1,0.131148,51.980000,39.517584,4.623333
1780370001.262716,,,BOARD_5,4,0,1246.000,1224.000,1285.000,1275.000,39.000,51.000,1246.000,1224.000,1285.000,1275.000,39.000,51.000,1246.000,1224.000,1285.000,1275.000,1265.500,1249.500,39.000,51.000,0,1.000000,159.930000,318.787553,37.223125
1780370005.603248,,,BOARD_2,0,0,3429.000,2105.000,3677.000,2285.000,248.000,180.000,3429.000,2105.000,3677.000,2160.000,248.000,55.000,3429.000,2105.000,3677.000,2160.000,3553.000,2132.500,248.000,55.000,1,0.305556,25.150000,41.750657,4.676042
1780370006.643398,,,BOARD_3,4,0,358.000,723.000,397.000,774.000,39.000,51.000,358.000,723.000,397.000,774.000,39.000,51.000,358.000,723.000,397.000,774.000,377.500,748.500,39.000,51.000,0,1.000000,159.930000,315.723478,20.519375
1780370019.267389,,,BOARD_3,3,0,1765.000,1686.000,2229.000,2046.000,464.000,360.000,1765.000,1686.000,2229.000,2046.000,464.000,360.000,1765.000,1686.000,2229.000,2046.000,1997.000,1866.000,464.000,360.000,0,1.000000,13.440000,340.268211,15.397500
1780370019.267389,,,BOARD_2,3,1,1335.000,-102.000,1571.000,374.000,236.000,476.000,1335.000,0.000,1571.000,374.000,236.000,374.000,1335.000,0.000,1571.000,374.000,1453.000,187.000,236.000,374.000,1,0.785714,26.430000,340.642745,13.592917
1780370020.188188,,,BOARD_2,0,0,3319.000,1717.000,3451.000,1809.000,132.000,92.000,3319.000,1717.000,3451.000,1809.000,132.000,92.000,3319.000,1717.000,3451.000,1809.000,3385.000,1763.000,132.000,92.000,0,1.000000,47.250000,40.985032,6.369583
1780370020.624795,,,BOARD_2,4,0,-24.000,-4.000,440.000,356.000,464.000,360.000,0.000,0.000,440.000,356.000,440.000,356.000,0.000,0.000,440.000,356.000,220.000,178.000,440.000,356.000,1,0.937739,13.440000,334.622904,13.634167
1780370020.624795,,,BOARD_2,0,1,3042.000,1534.000,3106.000,1654.000,64.000,120.000,3042.000,1534.000,3106.000,1654.000,64.000,120.000,3042.000,1534.000,3106.000,1654.000,3074.000,1594.000,64.000,120.000,0,1.000000,97.460000,39.567715,7.144167
1780370021.042562,,,BOARD_2,0,0,2720.000,1628.000,2784.000,1748.000,64.000,120.000,2720.000,1628.000,2784.000,1748.000,64.000,120.000,2720.000,1628.000,2784.000,1748.000,2752.000,1688.000,64.000,120.000,0,1.000000,97.460000,38.100267,6.713333
1780370021.528704,,,BOARD_2,0,0,2397.000,2069.000,2517.000,2313.000,120.000,244.000,2397.000,2069.000,2517.000,2160.000,120.000,91.000,2397.000,2069.000,2517.000,2160.000,2457.000,2114.500,120.000,91.000,1,0.372951,51.980000,36.755866,4.758542
1780370023.233148,,,BOARD_3,4,0,1915.000,14.000,2163.000,194.000,248.000,180.000,1915.000,14.000,2163.000,194.000,248.000,180.000,1915.000,14.000,2163.000,194.000,2039.000,104.000,248.000,180.000,0,1.000000,25.150000,323.295418,23.473333
1780370023.482290,,,BOARD_3,4,0,1981.000,1056.000,2020.000,1107.000,39.000,51.000,1981.000,1056.000,2020.000,1107.000,39.000,51.000,1981.000,1056.000,2020.000,1107.000,2000.500,1081.500,39.000,51.000,0,1.000000,159.930000,323.119962,18.993125
1780370023.837521,,,BOARD_3,4,0,1458.000,1840.000,1497.000,1891.000,39.000,51.000,1458.000,1840.000,1497.000,1891.000,39.000,51.000,1458.000,1840.000,1497.000,1891.000,1477.500,1865.500,39.000,51.000,0,1.000000,159.930000,320.736498,15.399792
1780370023.837521,,,BOARD_3,4,1,1527.000,1764.000,1566.000,1815.000,39.000,51.000,1527.000,1764.000,1566.000,1815.000,39.000,51.000,1527.000,1764.000,1566.000,1815.000,1546.500,1789.500,39.000,51.000,0,1.000000,159.930000,321.050952,15.748125
1780370033.522675,,,BOARD_3,4,0,1492.000,880.000,1623.000,971.000,131.000,91.000,1492.000,880.000,1623.000,971.000,131.000,91.000,1492.000,880.000,1623.000,971.000,1557.500,925.500,131.000,91.000,0,1.000000,47.610000,321.101082,19.708125
1780370033.816509,,,BOARD_3,4,0,2085.000,2041.000,2216.000,2132.000,131.000,91.000,2085.000,2041.000,2216.000,2132.000,131.000,91.000,2085.000,2041.000,2216.000,2132.000,2150.500,2086.500,131.000,91.000,0,1.000000,47.610000,323.803556,14.386875
1780370034.971488,,,BOARD_5,4,0,1290.000,1726.000,1329.000,1777.000,39.000,51.000,1290.000,1726.000,1329.000,1777.000,39.000,51.000,1290.000,1726.000,1329.000,1777.000,1309.500,1751.500,39.000,51.000,0,1.000000,159.930000,318.988073,34.922292
1780370046.063293,,,BOARD_5,2,0,923.000,1728.000,987.000,1847.000,64.000,119.000,923.000,1728.000,987.000,1847.000,64.000,119.000,923.000,1728.000,987.000,1847.000,955.000,1787.500,64.000,119.000,0,1.000000,97.460000,356.372514,34.757292
1780370047.340649,,,BOARD_2,4,0,702.000,475.000,1166.000,835.000,464.000,360.000,702.000,475.000,1166.000,835.000,464.000,360.000,702.000,475.000,1166.000,835.000,934.000,655.000,464.000,360.000,0,1.000000,13.440000,337.876810,11.447917
1780370047.564495,,,BOARD_2,3,0,295.000,1167.000,427.000,1259.000,132.000,92.000,295.000,1167.000,427.000,1259.000,132.000,92.000,295.000,1167.000,427.000,1259.000,361.000,1213.000,132.000,92.000,0,1.000000,47.250000,335.666182,8.890417
1780370048.136752,,,BOARD_2,3,0,2957.000,1555.000,3193.000,2031.000,236.000,476.000,2957.000,1555.000,3193.000,2031.000,236.000,476.000,2957.000,1555.000,3193.000,2031.000,3075.000,1793.000,236.000,476.000,0,1.000000,26.430000,348.034672,6.232083
1780370049.975275,,,BOARD_5,4,0,1339.000,1071.000,1378.000,1122.000,39.000,51.000,1339.000,1071.000,1378.000,1122.000,39.000,51.000,1339.000,1071.000,1378.000,1122.000,1358.500,1096.500,39.000,51.000,0,1.000000,159.930000,319.211381,37.924375
1780370050.311373,,,BOARD_3,4,0,2696.000,386.000,2735.000,437.000,39.000,51.000,2696.000,386.000,2735.000,437.000,39.000,51.000,2696.000,386.000,2735.000,437.000,2715.500,411.500,39.000,51.000,0,1.000000,159.930000,326.378426,22.063958
1780370050.311373,,,BOARD_3,4,1,2691.000,498.000,2730.000,549.000,39.000,51.000,2691.000,498.000,2730.000,549.000,39.000,51.000,2691.000,498.000,2730.000,549.000,2710.500,523.500,39.000,51.000,0,1.000000,159.930000,326.355639,21.550625
1780370050.588434,,,BOARD_3,4,0,3476.000,1216.000,3515.000,1267.000,39.000,51.000,3476.000,1216.000,3515.000,1267.000,39.000,51.000,3476.000,1216.000,3515.000,1267.000,3495.500,1241.500,39.000,51.000,0,1.000000,159.930000,329.933113,18.259792
1780370052.905817,,,BOARD_5,3,0,1809.000,232.000,1873.000,351.000,64.000,119.000,1809.000,232.000,1873.000,351.000,64.000,119.000,1809.000,232.000,1873.000,351.000,1841.000,291.500,64.000,119.000,0,1.000000,97.460000,340.350274,41.613958
1780370053.287513,,,BOARD_5,3,0,2760.000,1993.000,2823.000,2112.000,63.000,119.000,2760.000,1993.000,2823.000,2112.000,63.000,119.000,2760.000,1993.000,2823.000,2112.000,2791.500,2052.500,63.000,119.000,0,1.000000,99.000000,344.681980,33.542708
1780370058.006076,,,BOARD_5,2,0,1399.000,969.000,1438.000,1020.000,39.000,51.000,1399.000,969.000,1438.000,1020.000,39.000,51.000,1399.000,969.000,1438.000,1020.000,1418.500,994.500,39.000,51.000,0,1.000000,159.930000,358.484818,38.391875
1780370058.228765,,,BOARD_3,4,0,2891.000,572.000,2930.000,623.000,39.000,51.000,2891.000,572.000,2930.000,623.000,39.000,51.000,2891.000,572.000,2930.000,623.000,2910.500,597.500,39.000,51.000,0,1.000000,159.930000,327.267097,21.211458
1780370063.160219,,,BOARD_3,0,0,1775.000,1371.000,1814.000,1422.000,39.000,51.000,1775.000,1371.000,1814.000,1422.000,39.000,51.000,1775.000,1371.000,1814.000,1422.000,1794.500,1396.500,39.000,51.000,0,1.000000,159.930000,31.415060,17.549375
1780370063.795799,,,BOARD_3,4,0,623.000,2009.000,662.000,2060.000,39.000,51.000,623.000,2009.000,662.000,2060.000,39.000,51.000,623.000,2009.000,662.000,2060.000,642.500,2034.500,39.000,51.000,0,1.000000,159.930000,316.931160,14.625208
1780370063.795799,,,BOARD_3,4,1,416.000,1807.000,455.000,1858.000,39.000,51.000,416.000,1807.000,455.000,1858.000,39.000,51.000,416.000,1807.000,455.000,1858.000,435.500,1832.500,39.000,51.000,0,1.000000,159.930000,315.987801,15.551042
1780370069.888395,,,BOARD_5,2,0,1405.000,376.000,1444.000,427.000,39.000,51.000,1405.000,376.000,1444.000,427.000,39.000,51.000,1405.000,376.000,1444.000,427.000,1424.500,401.500,39.000,51.000,0,1.000000,159.930000,358.512162,41.109792
1780370073.360428,,,BOARD_3,4,0,312.000,1659.000,351.000,1710.000,39.000,51.000,312.000,1659.000,351.000,1710.000,39.000,51.000,312.000,1659.000,351.000,1710.000,331.500,1684.500,39.000,51.000,0,1.000000,159.930000,315.513842,16.229375
1780370073.629722,,,BOARD_3,4,0,539.000,1405.000,578.000,1456.000,39.000,51.000,539.000,1405.000,578.000,1456.000,39.000,51.000,539.000,1405.000,578.000,1456.000,558.500,1430.500,39.000,51.000,0,1.000000,159.930000,316.548347,17.393542
