timestamp,seq,mode,board,cam,meas_idx,raw_bbox_x1,raw_bbox_y1,raw_bbox_x2,raw_bbox_y2,raw_bbox_w,raw_bbox_h,clipped_bbox_x1,clipped_bbox_y1,clipped_bbox_x2,clipped_bbox_y2,clipped_bbox_w,clipped_bbox_h,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_cx,bbox_cy,bbox_w,bbox_h,is_edge_bbox,visible_ratio,mono_dist,meas_az,meas_el
1780458851.156251,,,BOARD_3,2,0,2986.000,551.000,3234.000,731.000,248.000,180.000,2986.000,551.000,3234.000,731.000,248.000,180.000,2986.000,551.000,3234.000,731.000,3110.000,641.000,248.000,180.000,0,1.000000,25.150000,6.393477,21.012083
1780458851.395851,,,BOARD_3,2,0,3005.000,589.000,3103.000,676.000,98.000,87.000,3005.000,589.000,3103.000,676.000,98.000,87.000,3005.000,589.000,3103.000,676.000,3054.000,632.500,98.000,87.000,0,1.000000,63.650000,6.138269,21.051042
1780458851.395851,,,BOARD_3,2,1,3003.000,588.000,3101.000,675.000,98.000,87.000,3003.000,588.000,3101.000,675.000,98.000,87.000,3003.000,588.000,3101.000,675.000,3052.000,631.500,98.000,87.000,0,1.000000,63.650000,6.129154,21.055625
1780458853.984408,,,BOARD_5,3,0,509.000,983.000,629.000,1227.000,120.000,244.000,509.000,983.000,629.000,1227.000,120.000,244.000,509.000,983.000,629.000,1227.000,569.000,1105.000,120.000,244.000,0,1.000000,51.980000,334.553399,37.885417
1780458854.226215,,,BOARD_5,3,0,593.000,1152.000,629.000,1188.000,36.000,36.000,593.000,1152.000,629.000,1188.000,36.000,36.000,593.000,1152.000,629.000,1188.000,611.000,1170.000,36.000,36.000,0,1.000000,173.260000,334.744805,37.587500
1780458854.226215,,,BOARD_5,3,1,617.000,1190.000,653.000,1226.000,36.000,36.000,617.000,1190.000,653.000,1226.000,36.000,36.000,617.000,1190.000,653.000,1226.000,635.000,1208.000,36.000,36.000,0,1.000000,173.260000,334.854180,37.413333
1780458854.433289,,,BOARD_5,3,0,641.000,1227.000,677.000,1263.000,36.000,36.000,641.000,1227.000,677.000,1263.000,36.000,36.000,641.000,1227.000,677.000,1263.000,659.000,1245.000,36.000,36.000,0,1.000000,173.260000,334.963555,37.243750
1780458854.433289,,,BOARD_2,3,1,877.000,1312.000,1125.000,1492.000,248.000,180.000,877.000,1312.000,1125.000,1492.000,248.000,180.000,877.000,1312.000,1125.000,1492.000,1001.000,1402.000,248.000,180.000,0,1.000000,25.150000,338.582849,8.024167
1780458854.736505,,,BOARD_2,3,0,879.000,1313.000,1127.000,1493.000,248.000,180.000,879.000,1313.000,1127.000,1493.000,248.000,180.000,879.000,1313.000,1127.000,1493.000,1003.000,1403.000,248.000,180.000,0,1.000000,25.150000,338.591964,8.019583
1780458855.484930,,,BOARD_3,3,0,458.000,1284.000,513.000,1339.000,55.000,55.000,458.000,1284.000,513.000,1339.000,55.000,55.000,458.000,1284.000,513.000,1339.000,485.500,1311.500,55.000,55.000,0,1.000000,113.400000,333.379865,17.938958
1780458855.484930,,,BOARD_3,3,1,929.000,1185.000,980.000,1229.000,51.000,44.000,929.000,1185.000,980.000,1229.000,51.000,44.000,929.000,1185.000,980.000,1229.000,954.500,1207.000,51.000,44.000,0,1.000000,122.300000,335.517235,18.417917
1780458855.484930,,,BOARD_3,3,2,927.000,1184.000,978.000,1228.000,51.000,44.000,927.000,1184.000,978.000,1228.000,51.000,44.000,927.000,1184.000,978.000,1228.000,952.500,1206.000,51.000,44.000,0,1.000000,122.300000,335.508120,18.422500
1780458855.484930,,,BOARD_2,1,3,510.000,1394.000,622.000,1485.000,112.000,91.000,510.000,1394.000,622.000,1485.000,112.000,91.000,510.000,1394.000,622.000,1485.000,566.000,1439.500,112.000,91.000,0,1.000000,55.690000,9.388727,7.852292
1780458855.484930,,,BOARD_3,3,4,924.000,1182.000,975.000,1226.000,51.000,44.000,924.000,1182.000,975.000,1226.000,51.000,44.000,924.000,1182.000,975.000,1226.000,949.500,1204.000,51.000,44.000,0,1.000000,122.300000,335.494448,18.431667
1780458855.693689,,,BOARD_2,1,0,507.000,1384.000,619.000,1475.000,112.000,91.000,507.000,1384.000,619.000,1475.000,112.000,91.000,507.000,1384.000,619.000,1475.000,563.000,1429.500,112.000,91.000,0,1.000000,55.690000,9.375055,7.898125
1780458855.693689,,,BOARD_2,1,1,503.000,1374.000,615.000,1465.000,112.000,91.000,503.000,1374.000,615.000,1465.000,112.000,91.000,503.000,1374.000,615.000,1465.000,559.000,1419.500,112.000,91.000,0,1.000000,55.690000,9.356826,7.943958
1780458855.693689,,,BOARD_3,3,2,929.000,1185.000,980.000,1229.000,51.000,44.000,929.000,1185.000,980.000,1229.000,51.000,44.000,929.000,1185.000,980.000,1229.000,954.500,1207.000,51.000,44.000,0,1.000000,122.300000,335.517235,18.417917
1780458855.967382,,,BOARD_3,3,0,928.000,1184.000,979.000,1228.000,51.000,44.000,928.000,1184.000,979.000,1228.000,51.000,44.000,928.000,1184.000,979.000,1228.000,953.500,1206.000,51.000,44.000,0,1.000000,122.300000,335.512678,18.422500
1780458855.967382,,,BOARD_3,3,1,1216.000,1203.000,1464.000,1383.000,248.000,180.000,1216.000,1203.000,1464.000,1383.000,248.000,180.000,1216.000,1203.000,1464.000,1383.000,1340.000,1293.000,248.000,180.000,0,1.000000,25.150000,337.274071,18.023750
1780458855.967382,,,BOARD_2,2,2,512.000,843.000,644.000,935.000,132.000,92.000,512.000,843.000,644.000,935.000,132.000,92.000,512.000,843.000,644.000,935.000,578.000,889.000,132.000,92.000,0,1.000000,47.250000,353.960015,10.375417
1780458855.967382,,,BOARD_3,3,3,927.000,1184.000,978.000,1228.000,51.000,44.000,927.000,1184.000,978.000,1228.000,51.000,44.000,927.000,1184.000,978.000,1228.000,952.500,1206.000,51.000,44.000,0,1.000000,122.300000,335.508120,18.422500
1780458855.967382,,,BOARD_3,3,4,1229.000,1207.000,1477.000,1387.000,248.000,180.000,1229.000,1207.000,1477.000,1387.000,248.000,180.000,1229.000,1207.000,1477.000,1387.000,1353.000,1297.000,248.000,180.000,0,1.000000,25.150000,337.333316,18.005417
1780458855.967382,,,BOARD_2,1,5,510.000,1403.000,622.000,1483.000,112.000,80.000,510.000,1403.000,622.000,1483.000,112.000,80.000,510.000,1403.000,622.000,1483.000,566.000,1443.000,112.000,80.000,0,1.000000,55.690000,9.388727,7.836250
1780458855.967382,,,BOARD_2,2,6,519.000,850.000,651.000,942.000,132.000,92.000,519.000,850.000,651.000,942.000,132.000,92.000,519.000,850.000,651.000,942.000,585.000,896.000,132.000,92.000,0,1.000000,47.250000,353.991916,10.343333
1780458856.208369,,,BOARD_2,1,0,508.000,1399.000,620.000,1479.000,112.000,80.000,508.000,1399.000,620.000,1479.000,112.000,80.000,508.000,1399.000,620.000,1479.000,564.000,1439.000,112.000,80.000,0,1.000000,55.690000,9.379613,7.854583
1780458856.208369,,,BOARD_3,3,1,1292.000,1256.000,1340.000,1314.000,48.000,58.000,1292.000,1256.000,1340.000,1314.000,48.000,58.000,1292.000,1256.000,1340.000,1314.000,1316.000,1285.000,48.000,58.000,0,1.000000,129.940000,337.164696,18.060417
1780458856.564420,,,BOARD_3,3,0,1291.000,1256.000,1339.000,1314.000,48.000,58.000,1291.000,1256.000,1339.000,1314.000,48.000,58.000,1291.000,1256.000,1339.000,1314.000,1315.000,1285.000,48.000,58.000,0,1.000000,129.940000,337.160139,18.060417
1780458856.564420,,,BOARD_3,3,1,1291.000,1256.000,1339.000,1314.000,48.000,58.000,1291.000,1256.000,1339.000,1314.000,48.000,58.000,1291.000,1256.000,1339.000,1314.000,1315.000,1285.000,48.000,58.000,0,1.000000,129.940000,337.160139,18.060417
1780458856.564420,,,BOARD_3,3,2,1657.000,1371.000,1697.000,1423.000,40.000,52.000,1657.000,1371.000,1697.000,1423.000,40.000,52.000,1657.000,1371.000,1697.000,1423.000,1677.000,1397.000,40.000,52.000,0,1.000000,155.930000,338.809878,17.547083
1780458856.564420,,,BOARD_2,1,3,2988.000,1761.000,3097.000,1823.000,109.000,62.000,2988.000,1761.000,3097.000,1823.000,109.000,62.000,2988.000,1761.000,3097.000,1823.000,3042.500,1792.000,109.000,62.000,0,1.000000,57.220000,20.674860,6.236667
1780458856.887807,,,BOARD_2,1,0,2929.000,1719.000,3177.000,1899.000,248.000,180.000,2929.000,1719.000,3177.000,1899.000,248.000,180.000,2929.000,1719.000,3177.000,1899.000,3053.000,1809.000,248.000,180.000,0,1.000000,25.150000,20.722711,6.158750
1780458856.887807,,,BOARD_3,3,1,1646.000,1364.000,1701.000,1419.000,55.000,55.000,1646.000,1364.000,1701.000,1419.000,55.000,55.000,1646.000,1364.000,1701.000,1419.000,1673.500,1391.500,55.000,55.000,0,1.000000,113.400000,338.793928,17.572292
1780458856.887807,,,BOARD_2,1,2,2934.000,1728.000,3182.000,1908.000,248.000,180.000,2934.000,1728.000,3182.000,1908.000,248.000,180.000,2934.000,1728.000,3182.000,1908.000,3058.000,1818.000,248.000,180.000,0,1.000000,25.150000,20.745498,6.117500
1780458857.110781,,,BOARD_3,3,0,1645.000,1362.000,1700.000,1417.000,55.000,55.000,1645.000,1362.000,1700.000,1417.000,55.000,55.000,1645.000,1362.000,1700.000,1417.000,1672.500,1389.500,55.000,55.000,0,1.000000,113.400000,338.789370,17.581458
1780458857.110781,,,BOARD_3,3,1,1643.000,1359.000,1698.000,1414.000,55.000,55.000,1643.000,1359.000,1698.000,1414.000,55.000,55.000,1643.000,1359.000,1698.000,1414.000,1670.500,1386.500,55.000,55.000,0,1.000000,113.400000,338.780256,17.595208
1780458857.663390,,,BOARD_3,3,0,2012.000,1432.000,2144.000,1523.000,132.000,91.000,2012.000,1432.000,2144.000,1523.000,132.000,91.000,2012.000,1432.000,2144.000,1523.000,2078.000,1477.500,132.000,91.000,0,1.000000,47.250000,340.637352,17.178125
1780458857.663390,,,BOARD_3,3,1,2015.000,1433.000,2147.000,1524.000,132.000,91.000,2015.000,1433.000,2147.000,1524.000,132.000,91.000,2015.000,1433.000,2147.000,1524.000,2081.000,1478.500,132.000,91.000,0,1.000000,47.250000,340.651024,17.173542
1780458858.219017,,,BOARD_2,4,0,1157.000,1695.000,1221.000,1815.000,64.000,120.000,1157.000,1695.000,1221.000,1815.000,64.000,120.000,1157.000,1695.000,1221.000,1815.000,1189.000,1755.000,64.000,120.000,0,1.000000,97.460000,339.038920,6.406250
1780458858.219017,,,BOARD_3,3,1,2542.000,1606.000,2582.000,1657.000,40.000,51.000,2542.000,1606.000,2582.000,1657.000,40.000,51.000,2542.000,1606.000,2582.000,1657.000,2562.000,1631.500,40.000,51.000,0,1.000000,155.930000,342.843081,16.472292
1780458859.669827,,,BOARD_1,3,0,2329.000,1712.000,2565.000,2188.000,236.000,476.000,2329.000,1712.000,2565.000,2160.000,236.000,448.000,2329.000,1712.000,2565.000,2160.000,2447.000,1936.000,236.000,448.000,1,0.941176,26.430000,346.243793,-3.923333
1780458859.872616,,,BOARD_3,2,0,1096.000,1925.000,1344.000,2105.000,248.000,180.000,1096.000,1925.000,1344.000,2105.000,248.000,180.000,1096.000,1925.000,1344.000,2105.000,1220.000,2015.000,248.000,180.000,0,1.000000,25.150000,357.780196,14.714583
1780458859.872616,,,BOARD_1,2,1,260.000,1711.000,724.000,2071.000,464.000,360.000,260.000,1711.000,724.000,2071.000,464.000,360.000,260.000,1711.000,724.000,2071.000,492.000,1891.000,464.000,360.000,0,1.000000,13.440000,353.492188,-3.717083
1780458860.233242,,,BOARD_1,2,0,260.000,1712.000,724.000,2072.000,464.000,360.000,260.000,1712.000,724.000,2072.000,464.000,360.000,260.000,1712.000,724.000,2072.000,492.000,1892.000,464.000,360.000,0,1.000000,13.440000,353.492188,-3.721667
1780458860.233242,,,BOARD_1,2,1,177.000,1630.000,413.000,2106.000,236.000,476.000,177.000,1630.000,413.000,2106.000,236.000,476.000,177.000,1630.000,413.000,2106.000,295.000,1868.000,236.000,476.000,0,1.000000,26.430000,352.594401,-3.611667
1780458860.497285,,,BOARD_1,2,0,123.000,1624.000,359.000,2100.000,236.000,476.000,123.000,1624.000,359.000,2100.000,236.000,476.000,123.000,1624.000,359.000,2100.000,241.000,1862.000,236.000,476.000,0,1.000000,26.430000,352.348307,-3.584167
1780458860.853379,,,BOARD_5,3,0,3316.000,1133.000,3472.000,1267.000,156.000,134.000,3316.000,1133.000,3472.000,1267.000,156.000,134.000,3316.000,1133.000,3472.000,1267.000,3394.000,1200.000,156.000,134.000,0,1.000000,39.980000,347.427748,37.450000
1780458860.853379,,,BOARD_5,3,1,3313.000,1129.000,3469.000,1263.000,156.000,134.000,3313.000,1129.000,3469.000,1263.000,156.000,134.000,3313.000,1129.000,3469.000,1263.000,3391.000,1196.000,156.000,134.000,0,1.000000,39.980000,347.414076,37.468333
1780458860.853379,,,BOARD_5,2,2,864.000,1544.000,1012.000,1674.000,148.000,130.000,864.000,1544.000,1012.000,1674.000,148.000,130.000,864.000,1544.000,1012.000,1674.000,938.000,1609.000,148.000,130.000,0,1.000000,42.140000,356.295040,35.575417
1780458861.072047,,,BOARD_5,3,0,3309.000,1125.000,3465.000,1259.000,156.000,134.000,3309.000,1125.000,3465.000,1259.000,156.000,134.000,3309.000,1125.000,3465.000,1259.000,3387.000,1192.000,156.000,134.000,0,1.000000,39.980000,347.395847,37.486667
1780458861.072047,,,BOARD_3,2,1,1869.000,1574.000,1933.000,1693.000,64.000,119.000,1869.000,1574.000,1933.000,1693.000,64.000,119.000,1869.000,1574.000,1933.000,1693.000,1901.000,1633.500,64.000,119.000,0,1.000000,97.460000,0.883711,16.463125
1780458861.072047,,,BOARD_5,3,2,3317.000,1133.000,3469.000,1267.000,152.000,134.000,3317.000,1133.000,3469.000,1267.000,152.000,134.000,3317.000,1133.000,3469.000,1267.000,3393.000,1200.000,152.000,134.000,0,1.000000,41.030000,347.423191,37.450000
1780458861.370055,,,BOARD_5,3,0,3315.000,1131.000,3467.000,1265.000,152.000,134.000,3315.000,1131.000,3467.000,1265.000,152.000,134.000,3315.000,1131.000,3467.000,1265.000,3391.000,1198.000,152.000,134.000,0,1.000000,41.030000,347.414076,37.459167
1780458861.370055,,,BOARD_3,1,1,302.000,1265.000,368.000,1316.000,66.000,51.000,302.000,1265.000,368.000,1316.000,66.000,51.000,302.000,1265.000,368.000,1316.000,335.000,1290.500,66.000,51.000,0,1.000000,94.500000,12.468793,18.035208
1780458861.619670,,,BOARD_3,1,0,301.000,1263.000,367.000,1314.000,66.000,51.000,301.000,1263.000,367.000,1314.000,66.000,51.000,301.000,1263.000,367.000,1314.000,334.000,1288.500,66.000,51.000,0,1.000000,94.500000,12.464235,18.044375
1780458861.619670,,,BOARD_3,1,1,300.000,1261.000,366.000,1312.000,66.000,51.000,300.000,1261.000,366.000,1312.000,66.000,51.000,300.000,1261.000,366.000,1312.000,333.000,1286.500,66.000,51.000,0,1.000000,94.500000,12.459678,18.053542
1780458861.916033,,,BOARD_3,1,0,299.000,1265.000,368.000,1316.000,69.000,51.000,299.000,1265.000,368.000,1316.000,69.000,51.000,299.000,1265.000,368.000,1316.000,333.500,1290.500,69.000,51.000,0,1.000000,90.390000,12.461957,18.035208
1780458861.916033,,,BOARD_3,1,1,298.000,1264.000,367.000,1315.000,69.000,51.000,298.000,1264.000,367.000,1315.000,69.000,51.000,298.000,1264.000,367.000,1315.000,332.500,1289.500,69.000,51.000,0,1.000000,90.390000,12.457399,18.039792
1780458861.916033,,,BOARD_3,2,2,2674.000,1218.000,2922.000,1398.000,248.000,180.000,2674.000,1218.000,2922.000,1398.000,248.000,180.000,2674.000,1218.000,2922.000,1398.000,2798.000,1308.000,248.000,180.000,0,1.000000,25.150000,4.971602,17.955000
1780458862.120421,,,BOARD_3,1,0,297.000,1263.000,366.000,1314.000,69.000,51.000,297.000,1263.000,366.000,1314.000,69.000,51.000,297.000,1263.000,366.000,1314.000,331.500,1288.500,69.000,51.000,0,1.000000,90.390000,12.452842,18.044375
1780458862.120421,,,BOARD_3,2,1,2679.000,1219.000,2927.000,1399.000,248.000,180.000,2679.000,1219.000,2927.000,1399.000,248.000,180.000,2679.000,1219.000,2927.000,1399.000,2803.000,1309.000,248.000,180.000,0,1.000000,25.150000,4.994389,17.950417
1780458862.337541,,,BOARD_3,1,0,821.000,1166.000,890.000,1224.000,69.000,58.000,821.000,1166.000,890.000,1224.000,69.000,58.000,821.000,1166.000,890.000,1224.000,855.500,1195.000,69.000,58.000,0,1.000000,90.390000,14.840863,18.472917
1780458862.337541,,,BOARD_3,1,1,1320.000,1162.000,1396.000,1228.000,76.000,66.000,1320.000,1162.000,1396.000,1228.000,76.000,66.000,1320.000,1162.000,1396.000,1228.000,1358.000,1195.000,76.000,66.000,0,1.000000,82.070000,17.130902,18.472917
1780458862.337541,,,BOARD_3,1,2,1310.000,1159.000,1386.000,1225.000,76.000,66.000,1310.000,1159.000,1386.000,1225.000,76.000,66.000,1310.000,1159.000,1386.000,1225.000,1348.000,1192.000,76.000,66.000,0,1.000000,82.070000,17.085329,18.486667
1780458862.337541,,,BOARD_3,1,3,1300.000,1156.000,1376.000,1222.000,76.000,66.000,1300.000,1156.000,1376.000,1222.000,76.000,66.000,1300.000,1156.000,1376.000,1222.000,1338.000,1189.000,76.000,66.000,0,1.000000,82.070000,17.039756,18.500417
1780458862.703905,,,BOARD_3,1,0,1320.000,1159.000,1396.000,1228.000,76.000,69.000,1320.000,1159.000,1396.000,1228.000,76.000,69.000,1320.000,1159.000,1396.000,1228.000,1358.000,1193.500,76.000,69.000,0,1.000000,82.070000,17.130902,18.479792
1780458862.703905,,,BOARD_3,1,1,1315.000,1157.000,1391.000,1226.000,76.000,69.000,1315.000,1157.000,1391.000,1226.000,76.000,69.000,1315.000,1157.000,1391.000,1226.000,1353.000,1191.500,76.000,69.000,0,1.000000,82.070000,17.108116,18.488958
1780458863.293966,,,BOARD_3,1,0,1953.000,900.000,2201.000,1080.000,248.000,180.000,1953.000,900.000,2201.000,1080.000,248.000,180.000,1953.000,900.000,2201.000,1080.000,2077.000,990.000,248.000,180.000,0,1.000000,25.150000,20.407595,19.412500
1780458863.293966,,,BOARD_3,1,1,1967.000,905.000,2215.000,1085.000,248.000,180.000,1967.000,905.000,2215.000,1085.000,248.000,180.000,1967.000,905.000,2215.000,1085.000,2091.000,995.000,248.000,180.000,0,1.000000,25.150000,20.471397,19.389583
1780458863.625721,,,BOARD_3,1,0,1981.000,909.000,2229.000,1089.000,248.000,180.000,1981.000,909.000,2229.000,1089.000,248.000,180.000,1981.000,909.000,2229.000,1089.000,2105.000,999.000,248.000,180.000,0,1.000000,25.150000,20.535199,19.371250
1780458863.625721,,,BOARD_3,1,1,2644.000,602.000,2892.000,782.000,248.000,180.000,2644.000,602.000,2892.000,782.000,248.000,180.000,2644.000,602.000,2892.000,782.000,2768.000,692.000,248.000,180.000,0,1.000000,25.150000,23.556683,20.778333
1780458863.625721,,,BOARD_3,1,2,2648.000,604.000,2896.000,784.000,248.000,180.000,2648.000,604.000,2896.000,784.000,248.000,180.000,2648.000,604.000,2896.000,784.000,2772.000,694.000,248.000,180.000,0,1.000000,25.150000,23.574912,20.769167
1780458864.222667,,,BOARD_3,0,0,434.000,395.000,682.000,575.000,248.000,180.000,434.000,395.000,682.000,575.000,248.000,180.000,434.000,395.000,682.000,575.000,558.000,485.000,248.000,180.000,0,1.000000,25.150000,25.779969,21.727083
1780458864.548680,,,BOARD_3,0,0,496.000,444.000,569.000,510.000,73.000,66.000,496.000,444.000,569.000,510.000,73.000,66.000,496.000,444.000,569.000,510.000,532.500,477.000,73.000,66.000,0,1.000000,85.440000,25.663758,21.763750
1780458864.548680,,,BOARD_3,1,1,3323.000,411.000,3571.000,591.000,248.000,180.000,3323.000,411.000,3571.000,591.000,248.000,180.000,3323.000,411.000,3571.000,591.000,3447.000,501.000,248.000,180.000,0,1.000000,25.150000,26.651084,21.653750
1780458864.548680,,,BOARD_3,0,2,485.000,441.000,558.000,507.000,73.000,66.000,485.000,441.000,558.000,507.000,73.000,66.000,485.000,441.000,558.000,507.000,521.500,474.000,73.000,66.000,0,1.000000,85.440000,25.613628,21.777500
1780458864.548680,,,BOARD_3,0,3,474.000,437.000,547.000,503.000,73.000,66.000,474.000,437.000,547.000,503.000,73.000,66.000,474.000,437.000,547.000,503.000,510.500,470.000,73.000,66.000,0,1.000000,85.440000,25.563497,21.795833
1780458864.793512,,,BOARD_2,1,0,2895.000,1232.000,3000.000,1326.000,105.000,94.000,2895.000,1232.000,3000.000,1326.000,105.000,94.000,2895.000,1232.000,3000.000,1326.000,2947.500,1279.000,105.000,94.000,0,1.000000,59.400000,20.241917,8.587917
1780458864.793512,,,BOARD_3,1,1,3327.000,413.000,3575.000,593.000,248.000,180.000,3327.000,413.000,3575.000,593.000,248.000,180.000,3327.000,413.000,3575.000,593.000,3451.000,503.000,248.000,180.000,0,1.000000,25.150000,26.669314,21.644583
1780458865.339152,,,BOARD_3,3,0,3262.000,0.000,3346.000,33.000,84.000,33.000,3262.000,0.000,3346.000,33.000,84.000,33.000,3262.000,0.000,3346.000,33.000,3304.000,16.500,84.000,33.000,0,1.000000,74.250000,346.224592,23.874375
1780458865.578140,,,BOARD_2,1,0,1906.000,761.000,2038.000,853.000,132.000,92.000,1906.000,761.000,2038.000,853.000,132.000,92.000,1906.000,761.000,2038.000,853.000,1972.000,807.000,132.000,92.000,0,1.000000,47.250000,15.796279,10.751250
1780458865.578140,,,BOARD_2,1,1,1912.000,764.000,2044.000,856.000,132.000,92.000,1912.000,764.000,2044.000,856.000,132.000,92.000,1912.000,764.000,2044.000,856.000,1978.000,810.000,132.000,92.000,0,1.000000,47.250000,15.823623,10.737500
1780458865.943256,,,BOARD_2,1,0,1917.000,766.000,2049.000,858.000,132.000,92.000,1917.000,766.000,2049.000,858.000,132.000,92.000,1917.000,766.000,2049.000,858.000,1983.000,812.000,132.000,92.000,0,1.000000,47.250000,15.846409,10.728333
1780458866.180428,,,BOARD_3,3,0,2171.000,368.000,2419.000,548.000,248.000,180.000,2171.000,368.000,2419.000,548.000,248.000,180.000,2171.000,368.000,2419.000,548.000,2295.000,458.000,248.000,180.000,0,1.000000,25.150000,341.626284,21.850833
1780458866.180428,,,BOARD_3,3,1,2175.000,370.000,2423.000,550.000,248.000,180.000,2175.000,370.000,2423.000,550.000,248.000,180.000,2175.000,370.000,2423.000,550.000,2299.000,460.000,248.000,180.000,0,1.000000,25.150000,341.644514,21.841667
1780458866.488799,,,BOARD_3,3,0,1866.000,680.000,1906.000,731.000,40.000,51.000,1866.000,680.000,1906.000,731.000,40.000,51.000,1866.000,680.000,1906.000,731.000,1886.000,705.500,40.000,51.000,0,1.000000,155.930000,339.762352,20.716458
